Time (s),W,X,Y,Z
4.138341427,-0.2673669,-0.2370855,0.04035015,-0.9312921
4.172988415,-0.2752008,-0.2338393,0.006574106,-0.9306816
4.205160618,-0.2773841,-0.234357,-0.006786646,-0.9299013
4.239807606,-0.2791643,-0.2331948,-0.01543455,-0.9295574
4.271980285,-0.2824255,-0.2293264,-0.02348543,-0.9293661
4.306622982,-0.2839666,-0.2266234,-0.02155427,-0.9296064
4.338795185,-0.2824142,-0.2268162,-0.01254198,-0.9301973
4.373441696,-0.2797973,-0.2271264,-0.005193906,-0.9309822
4.405614376,-0.2787147,-0.2264359,-0.003268412,-0.9314837
4.440261841,-0.2786362,-0.2253752,-0.004384696,-0.9317598
4.472433567,-0.2790524,-0.2246289,-0.005731539,-0.9318082
4.507076740,-0.279279,-0.2244788,-0.005225653,-0.9317794
4.539248466,-0.2789059,-0.2246447,-0.003887619,-0.9318578
4.573895931,-0.2785184,-0.224457,-0.003490807,-0.9320204
4.606067657,-0.2781777,-0.2243517,-0.003849791,-0.9321461
4.638240337,-0.277882,-0.2246172,-0.004511155,-0.9321675
4.672887325,-0.2774708,-0.225288,-0.005609911,-0.9321221
4.705055237,-0.2761426,-0.2256345,-0.004474571,-0.9324387
4.739702702,-0.2738476,-0.2260882,-0.0004844668,-0.9330161
4.771874428,-0.2713427,-0.2274596,0.005069073,-0.9334009
4.806521416,-0.268431,-0.2294924,0.0108526,-0.9336959
4.838693619,-0.2666597,-0.2316472,0.01274216,-0.9336474
4.873340607,-0.2660764,-0.2326837,0.01137171,-0.9335738
4.905509472,-0.2668965,-0.2337794,0.007797716,-0.9331025
4.940155983,-0.2691651,-0.2351032,0.001053354,-0.9321498
4.972328186,-0.2720031,-0.2360333,-0.00580776,-0.9310728
5.006975651,-0.2746412,-0.2380305,-0.0115297,-0.9297357
5.039147377,-0.2766502,-0.2403198,-0.01476908,-0.9285045
5.073794842,-0.2790195,-0.2418931,-0.0225192,-0.9272305
5.105962753,-0.2836366,-0.240297,-0.03807404,-0.9257352
5.138134956,-0.2892261,-0.2384702,-0.05773684,-0.9234579
5.172781467,-0.295639,-0.2338079,-0.0850302,-0.9205047
5.204954147,-0.3081423,-0.2241121,-0.1294983,-0.9136082
5.239601135,-0.3243881,-0.213791,-0.1817067,-0.9014855
5.271773338,-0.3332911,-0.2115611,-0.2049019,-0.893757
5.306416511,-0.3394177,-0.2129059,-0.2085958,-0.8902708
5.338588238,-0.3440008,-0.2124403,-0.2043916,-0.8895979
5.373235702,-0.3487117,-0.2095127,-0.1970711,-0.8901097
5.405407429,-0.3544441,-0.204943,-0.1896717,-0.8905167
5.440057754,-0.3603758,-0.1981994,-0.1824957,-0.8911617
5.472229957,-0.3656711,-0.1952066,-0.1743344,-0.8912992
5.506873131,-0.3704703,-0.1948072,-0.1601237,-0.8920706
5.539045811,-0.3753928,-0.1918631,-0.1502601,-0.8923667
5.573692322,-0.383312,-0.1859262,-0.144839,-0.8911525
5.605864525,-0.3910303,-0.1793724,-0.1346672,-0.8907375
5.640511036,-0.3980449,-0.1730092,-0.1158252,-0.8915382
5.672683716,-0.4037955,-0.1679069,-0.09218288,-0.892685
5.704851627,-0.4094581,-0.1582458,-0.06762784,-0.8940673
5.739499092,-0.4193304,-0.1426711,-0.04523144,-0.893526
5.771671295,-0.4261577,-0.1281613,-0.009153547,-0.8935927
5.806317806,-0.4234941,-0.1275413,0.0596394,-0.8930044
5.838490486,-0.418669,-0.1366381,0.1331629,-0.8859692
5.873137951,-0.420485,-0.1400752,0.1843284,-0.8753411
5.905305386,-0.4280576,-0.1413384,0.2087183,-0.8659413
5.939952850,-0.440951,-0.1475402,0.238721,-0.8505492
5.972124577,-0.4505071,-0.1547013,0.2760503,-0.8327873
6.006772041,-0.4595165,-0.1645697,0.3170739,-0.8110815
6.038943768,-0.4696652,-0.1738785,0.3507218,-0.7891785
6.073590755,-0.4867652,-0.1735197,0.3722461,-0.7687723
6.105759621,-0.5029754,-0.1634571,0.3840327,-0.7546152
6.140406132,-0.517128,-0.143274,0.3911065,-0.7454626
6.172578812,-0.5274774,-0.1104072,0.3893745,-0.7447099
6.207225799,-0.5340695,-0.06121856,0.3804383,-0.7502775
6.239397526,-0.5350862,-0.01076496,0.3715789,-0.7563884
6.271570206,-0.5323454,0.04501867,0.3615959,-0.7618778
6.306212902,-0.527799,0.1053729,0.3507916,-0.7641319
6.338385105,-0.5240556,0.1559233,0.3459712,-0.7602534
6.373032570,-0.5221312,0.2076776,0.3402407,-0.75174
6.405204296,-0.5224063,0.2524129,0.338003,-0.7387564
6.439935684,-0.5269794,0.2925994,0.337956,-0.7204801
6.472107410,-0.5314474,0.3089964,0.3408346,-0.7089037
6.506750584,-0.5367717,0.3361972,0.3440967,-0.6907046
6.538923263,-0.5405914,0.3625251,0.355281,-0.6683857
6.573569775,-0.555085,0.3630753,0.3685723,-0.6487213
6.605742454,-0.5649607,0.3700484,0.375741,-0.6319257
6.640389442,-0.5710143,0.3839485,0.3755543,-0.6181527
6.672561645,-0.5775995,0.395941,0.3738749,-0.6053552
6.707204819,-0.5844905,0.4059951,0.3708696,-0.59382
6.739376545,-0.5880622,0.4183232,0.3643187,-0.5857373
6.771549225,-0.5886396,0.4318529,0.3558136,-0.5805434
6.806195736,-0.5907244,0.43981,0.3511342,-0.5752777
6.838367939,-0.5944788,0.4435512,0.3473349,-0.570827
6.873015404,-0.6022689,0.4437717,0.3422157,-0.5655571
6.905183315,-0.6119525,0.4429133,0.3359101,-0.5595838
6.939830303,-0.6239794,0.4418702,0.3276649,-0.5519636
6.972002506,-0.6368566,0.4385452,0.3209052,-0.5438193
7.006649494,-0.647844,0.4371938,0.3123476,-0.5368672
7.038822174,-0.654954,0.4378945,0.3036362,-0.5326505
7.073468685,-0.66188,0.4361832,0.2977401,-0.5288077
7.105637074,-0.6684273,0.4330791,0.2940048,-0.5252011
7.140284538,-0.6723653,0.4311923,0.2905379,-0.523654
7.172456265,-0.6769096,0.4301438,0.2843507,-0.5220557
7.207103252,-0.6812868,0.4302924,0.2784486,-0.5194139
7.239275455,-0.6846997,0.4313053,0.2737892,-0.516555
7.273922443,-0.6870202,0.4339383,0.2684769,-0.5140514
7.306091308,-0.6890153,0.4355288,0.2655681,-0.5115407
7.338263035,-0.6923192,0.4356359,0.2629031,-0.5083554
7.405082226,-0.693465,0.439181,0.2578469,-0.5063291
7.439729214,-0.6952904,0.4380622,0.2536935,-0.5068926
7.471901893,-0.6967215,0.4367263,0.2502763,-0.5077781
7.506544590,-0.6976689,0.4344467,0.2454883,-0.5107616
7.538716793,-0.6991056,0.4286609,0.2464339,-0.5132242
7.573364258,-0.6991858,0.4230572,0.245731,-0.518079
7.605535984,-0.6985281,0.4165835,0.2485852,-0.5228286
7.640183449,-0.7003585,0.4034595,0.2506141,-0.5296592
7.672355175,-0.7009447,0.3926911,0.2550198,-0.5348486
7.706998348,-0.7042086,0.3733507,0.2544825,-0.5445786
7.739171028,-0.7091179,0.3526107,0.2580845,-0.5503069
7.773817539,-0.7065883,0.3352221,0.2525198,-0.566763
7.805989742,-0.7131144,0.3006973,0.2536915,-0.5773363
7.872808933,-0.7084783,0.2498639,0.2610632,-0.6034071
7.904977798,-0.7055069,0.2210377,0.271403,-0.6134903
7.939624310,-0.6976792,0.1931134,0.2785004,-0.6285031
7.971796513,-0.6927391,0.1675447,0.2876718,-0.6371136
8.006443024,-0.6888931,0.1406881,0.299182,-0.642457
8.038615704,-0.6833903,0.1263025,0.3099167,-0.6462235
8.073263168,-0.67512,0.1176409,0.3267023,-0.64828
8.105431080,-0.6650487,0.1124758,0.3474287,-0.6488301
8.140078068,-0.6557476,0.1041857,0.3750726,-0.6442737
8.172250748,-0.6458319,0.09881037,0.4044318,-0.6373384
8.206897259,-0.6362216,0.09953365,0.424747,-0.6336661
8.239069938,-0.6281438,0.09928887,0.446696,-0.6266318
8.273716450,-0.6210273,0.1004964,0.4598483,-0.6240132
8.305884838,-0.6159452,0.1000835,0.4698023,-0.6216979
8.340531826,-0.6141243,0.09856905,0.472784,-0.6214809
8.372704029,-0.6145298,0.09673271,0.4727504,-0.6213942
8.404876232,-0.6174003,0.09447687,0.468263,-0.6222931
8.439580917,-0.6219282,0.09314129,0.4594214,-0.6245716
8.471752643,-0.6267697,0.09435451,0.4484516,-0.6275154
8.506396294,-0.6331588,0.09479683,0.4361585,-0.6296959
8.538568497,-0.639702,0.09576117,0.4229942,-0.6319135
8.573215008,-0.6484889,0.1015147,0.4027402,-0.6352834
8.605387688,-0.6571121,0.1086726,0.3826883,-0.6376295
8.640034676,-0.6666281,0.1188399,0.3585484,-0.6399647
8.672206879,-0.6785208,0.1288895,0.3357228,-0.6378987
8.706850052,-0.6926529,0.1446891,0.3179877,-0.6283377
8.739021778,-0.710519,0.1588904,0.3099627,-0.6086603
