Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
3.533491611,4.10895,1.158684,0.3224484,-0.04194838,0.2032475,-0.9834158,3.346004,-13.09096,26.72673,1008.294
3.565771103,0.3905306,0.7477645,0.1396262,-0.03517356,0.203777,-0.9756923,3.346665,-13.45547,26.73135,1008.294
3.598052025,-2.522231,0.2781422,0.1396262,-0.03422482,0.2110338,-0.9771035,2.996535,-13.81037,27.1772,1008.294
3.632811069,-2.274337,-0.19148,-0.1041366,-0.02989359,0.2187792,-0.9799695,2.996535,-13.81037,27.1772,1008.296
3.665091515,-1.902495,-0.2501828,-0.1041366,-0.0405624,0.2283946,-0.9895607,3.00852,-13.80473,27.61293,1008.296
3.699854851,-0.1052586,-0.3088856,-0.1041366,-0.05263077,0.2250233,-0.9745671,2.983888,-13.45148,26.73686,1008.298
3.732134342,-0.2911796,0.4542505,0.200567,-0.04683108,0.2240508,-0.9808698,2.995212,-13.08133,27.16797,1008.297
3.764414787,1.506057,0.9825755,0.4443298,-0.03956574,0.2182578,-0.9828522,2.995212,-13.08133,27.16797,1008.299
3.799178123,5.596318,1.334792,0.4443298,-0.02889885,0.2047251,-0.9868196,2.996535,-13.81037,27.1772,1008.299
3.831454754,4.480792,0.1607366,0.07868555,-0.01871004,0.1951231,-0.9728764,2.997196,-14.17488,27.18182,1008.299
3.866217613,1.258162,-2.422186,-0.6526029,-0.03131541,0.2091211,-0.9727697,2.997196,-14.17488,27.18182,1008.299
3.898498535,0.3905306,-2.950511,-0.835425,-0.04584584,0.2143553,-0.9867283,2.645082,-13.43623,27.61383,1008.299
3.933261394,-7.789993,-0.3088856,0.01774484,-0.05262649,0.2196658,-0.9847497,2.99455,-12.71682,27.16336,1008.297
3.965541363,-9.091439,1.687009,0.6271519,-0.04588556,0.2352036,-0.9750072,2.99455,-12.71682,27.16336,1008.297
3.997821808,-3.265915,2.097928,0.5662112,-0.05118057,0.224537,-0.9765068,2.632435,-13.07734,27.17349,1008.298
4.032580853,-0.229206,2.508848,0.5052705,-0.03908602,0.2197094,-0.9833284,3.370636,-13.4442,27.6028,1008.298
4.064861298,4.356845,2.508848,0.7490333,-0.03132729,0.2134699,-0.9746787,3.370636,-13.4442,27.6028,1008.3
4.099624634,10.92605,2.039225,0.809974,-0.02168418,0.2212011,-0.986258,2.621111,-13.4475,26.74238,1008.298
4.131904602,11.9796,1.099981,0.9927961,-0.02650339,0.2124585,-0.9916152,3.371297,-13.80872,27.60742,1008.298
4.166667461,9.066843,0.4542505,0.809974,-0.02937151,0.1979275,-0.9931421,3.371297,-13.80872,27.60742,1008.3
4.198948383,3.551188,0.4542505,0.3833891,-0.02935225,0.1921433,-0.9864067,2.995212,-13.08133,27.16797,1008.301
4.231224060,-0.04328496,1.041278,0.5052705,-0.03951903,0.1959726,-0.9902306,3.006536,-12.71118,27.59908,1008.301
4.265987873,3.551188,1.804414,1.35844,-0.02646031,0.1984656,-0.9796089,3.006536,-12.71118,27.59908,1008.299
4.298267841,8.261186,0.9238728,1.967847,-0.04245836,0.208512,-1.000305,2.633097,-13.44186,27.1781,1008.299
4.333030701,17.92908,4.328634,4.588297,-0.03275767,0.1915596,-1.012992,3.019844,-13.43458,28.04404,1008.299
4.365311146,11.05,4.446039,7.696273,-0.07380118,0.1564976,-1.043076,3.019844,-13.43458,28.04404,1008.301
4.400074482,10.80211,-4.065864,9.646377,-0.07670201,0.1662646,-1.014491,2.280982,-12.70321,27.61012,1008.302
4.432351112,16.25579,-6.766191,8.061918,-0.03218205,0.1543148,-1.008371,2.643097,-12.34268,27.59999,1008.302
4.464631081,8.756975,-4.829,5.62429,0.02344531,0.1618851,-0.9634876,2.643097,-12.34268,27.59999,1008.302
4.499393940,-7.418151,-6.824894,3.552306,-0.06747217,0.149852,-1.010254,2.279659,-11.97417,27.60089,1008.302
4.531674385,-35.86406,-5.416028,-4.979393,-0.1142792,0.1046732,-1.022012,3.005213,-11.98215,27.58985,1008.302
4.566437721,-35.43024,-7.529327,-4.430927,-0.05049635,0.1168851,-1.042385,3.005213,-11.98215,27.58985,1008.298
4.598718166,6.897765,-9.29041,-7.965488,-0.0558408,0.1196965,-1.065079,2.643097,-12.34268,27.59999,1008.298
4.630993843,61.80643,-15.74772,-8.879598,-0.136632,0.1153944,-1.123909,3.334018,-13.09659,26.29101,1008.3
4.665757179,86.22405,-24.31832,-14.36426,-0.05010684,0.1726939,-0.9961415,2.971241,-13.0926,26.29652,1008.3
4.698037624,46.43696,-22.43983,-9.306183,-0.1139424,0.1768783,-0.992596,2.971241,-13.0926,26.29652,1008.302
4.732800960,34.59999,-27.31216,-9.306183,-0.1026651,0.1125623,-0.9886349,3.35402,-10.89823,27.13476,1008.299
4.799844742,11.54579,-23.14427,-8.453012,-0.09184516,0.0537287,-0.9372649,3.364682,-10.16356,27.56126,1008.301
4.832120419,-1.034863,-22.49854,-5.893504,-0.1281158,0.0540942,-0.9415357,4.42772,-9.457765,26.66403,1008.301
4.864400864,-4.877231,-23.08556,-5.5888,-0.1333776,0.02988257,-0.941662,4.065604,-9.818292,26.67416,1008.303
4.899164200,-3.51381,-23.61389,-2.663646,-0.1984131,0.120571,-0.9719462,4.065604,-9.818292,26.67416,1008.303
4.931443691,-21.23828,-20.20913,-4.67469,-0.1174945,0.02033714,-1.058743,4.790496,-9.461753,26.65851,1008.303
4.966207981,-1.530653,-13.3409,-3.273053,-0.1620095,0.04452432,-1.023702,5.504065,-9.475365,26.21175,1008.303
4.998487473,-14.6071,-10.22965,-3.273053,-0.2174919,0.01263245,-0.96285,5.504065,-9.475365,26.21175,1008.303
5.033246517,2.931451,-16.21734,0.3224484,-0.2883224,0.1126202,-0.9572945,5.493402,-10.21003,25.78526,1008.303
5.065527439,-20.30867,-18.33064,-0.8963658,-0.2166737,0.06919261,-0.9809009,6.582395,-10.58651,25.77333,1008.299
5.097806931,-15.47473,-11.05149,-1.993298,-0.184198,0.04908473,-0.9443438,6.582395,-10.58651,25.77333,1008.3
5.132570267,-13.67749,-7.764138,-3.394935,-0.22667,0.01411039,-0.9473519,6.571071,-10.95666,25.34222,1008.3
5.164850712,-10.20697,-9.818735,-6.320089,-0.2055084,0.07722443,-0.9049793,6.197632,-11.68734,24.92124,1008.3
5.199614048,-3.51381,-11.34501,-3.455875,-0.1844564,0.1477029,-0.9742392,6.197632,-11.68734,24.92124,1008.3
5.231890678,-20.37065,-8.057652,0.200567,-0.1783273,0.2164617,-0.9670933,6.186308,-12.05749,24.49013,1008.3
5.266653538,-25.08064,-7.529327,3.125721,-0.2150917,0.2304659,-0.9446963,6.899215,-11.70659,24.03875,1008.296
5.298933506,-18.8213,-12.22555,3.735128,-0.235698,0.1617869,-0.916036,6.899215,-11.70659,24.03875,1008.298
5.331213951,-19.00723,-19.6808,8.854147,-0.2096908,0.1995457,-0.9342481,6.888553,-12.44125,23.61226,1008.298
5.365977287,-23.03551,-41.22472,13.91223,-0.2502258,0.1557925,-0.9590648,7.253041,-12.44444,23.66899,1008.301
5.398257732,-15.28881,-24.78794,15.86233,-0.4285787,0.2689192,-1.126757,7.253041,-12.44444,23.66899,1008.301
5.433016777,-87.48812,-16.98047,11.29178,-0.5541819,-0.02459181,-1.23838,7.592509,-12.82421,22.79663,1008.303
5.465296745,-58.60839,-25.02276,-15.88778,-0.6793379,-0.1931527,-1.035541,7.194437,-13.20164,21.49959,1008.299
5.500059605,5.844213,-4.770297,-15.58308,-0.5931112,-0.1170539,-1.215133,7.525889,-15.77414,20.2192,1008.299
5.532394886,-56.87313,11.37297,-31.36672,-0.6332885,-0.07043465,-1.13308,7.525889,-15.77414,20.2192,1008.299
5.564674854,-39.83037,14.42551,-44.77367,-0.7315244,-0.1745818,-0.9376678,7.876019,-15.41925,19.77334,1008.299
5.599438190,-42.86708,15.54086,-57.02275,-0.7513157,-0.1583707,-0.8495471,6.404248,-17.23714,18.94703,1008.297
5.631714344,-33.32314,13.42756,-61.59331,-0.6708413,0.01809621,-0.6804805,6.404248,-17.23714,18.94703,1008.296
5.666477680,-55.94353,19.18044,-70.36877,-0.6536816,-0.07470416,-0.6617076,5.271673,-18.34046,17.29676,1008.297
5.698757648,-42.18537,11.72518,-75.73155,-0.6134233,0.0998441,-0.5965046,4.1154,-20.5494,14.72664,1008.297
5.731038094,-61.6451,9.142262,-82.2522,-0.5754541,0.228983,-0.5059326,4.1154,-20.5494,14.72664,1008.292
5.765800953,-80.11326,9.964101,-89.80885,-0.5947853,0.2270165,-0.4986505,3.323616,-22.76152,12.21326,1008.292
5.798080921,-73.29616,9.846695,-91.08861,-0.5524749,0.3277806,-0.5025197,2.545412,-26.79139,10.09643,1008.293
5.832840919,-90.40089,11.54908,-93.03871,-0.5337414,0.3854695,-0.4882124,2.545412,-26.79139,10.09643,1008.293
5.865120888,-86.31062,4.856959,-93.83094,-0.4853935,0.4276056,-0.3759192,2.514748,-29.72441,8.826176,1008.293
5.899883747,-80.42313,-1.072022,-99.19373,-0.4667946,0.5502179,-0.3385208,2.872816,-33.74371,8.435707,1008.289
5.932164192,-74.47366,-2.011266,-98.34055,-0.4081197,0.6717265,-0.3751811,2.872816,-33.74371,8.435707,1008.289
5.964444160,-69.08195,-5.88565,-91.27143,-0.3914802,0.7971616,-0.3600006,4.717837,-37.7013,9.329589,1008.288
5.999207497,-85.31905,-12.98869,-80.36304,-0.4177409,0.8639051,-0.3489289,7.333156,-39.88251,11.93304,1008.288
6.031483650,-92.07417,-24.84665,-68.1749,-0.3705336,0.9160705,-0.4178658,7.333156,-39.88251,11.93304,1008.288
6.066246986,-93.87141,-28.0166,-59.82603,-0.3214424,0.7594181,-0.5614766,11.39522,-40.62241,14.43371,1008.282
6.098527432,-69.08195,-25.60978,-57.81498,-0.3730162,0.6851898,-0.57339,14.31943,-39.5495,15.24719,1008.284
6.133290768,-62.63668,-31.18655,-59.15568,-0.5209948,0.6969272,-0.5546337,14.31943,-39.5495,15.24719,1008.285
6.165570736,-62.45076,-37.40904,-61.10578,-0.6129378,0.7085941,-0.6041634,16.15331,-37.37109,16.06338,1008.289
6.197851181,-68.89603,-36.88072,-66.5295,-0.6774859,0.6156075,-0.5711957,17.5513,-34.5542,14.26225,1008.289
6.232610225,-36.79366,-38.28959,-68.29678,-0.6928973,0.6021377,-0.5344978,17.5513,-34.5542,14.26225,1008.286
6.264890194,0.700399,-35.70667,-62.01989,-0.7723914,0.697381,-0.4936595,17.8113,-29.86376,10.77316,1008.292
6.299654007,22.5771,-42.39878,-45.13932,-0.7095661,0.9456103,-0.4106824,19.47712,-26.66987,5.537562,1008.293
6.331933498,22.63907,-37.05683,-28.50251,-0.7727615,1.065724,-0.4702931,19.47712,-26.66987,5.537562,1008.295
6.366696834,3.923029,-38.52439,-11.68287,-0.8617206,1.06357,-0.4594779,20.46825,-25.99788,2.02597,1008.294
6.398977280,-10.76473,-40.6964,-4.552808,-0.952509,0.8092495,-0.4597614,21.1336,-24.93968,-0.1152961,1008.294
6.431253433,12.10355,-47.32981,-1.871417,-1.077875,0.6671858,-0.4346767,21.1336,-24.93968,-0.1152961,1008.296
6.466016292,20.84184,-47.27111,-1.26201,-0.9975616,0.641211,-0.4562688,21.43777,-25.70087,-2.290214,1008.3
6.498296738,-3.079994,-36.70461,-5.405978,-0.8833398,0.3659218,-0.5344636,20.29427,-26.4445,-4.318576,1008.303
6.533060074,3.737108,-28.95584,-4.67469,-0.8767047,0.2266486,-0.5115812,19.88355,-26.46305,-6.055968,1008.306
6.565340042,15.38816,-27.31216,-6.868555,-0.8514046,0.198534,-0.4039889,19.88355,-26.46305,-6.055968,1008.306
6.600102901,20.90381,-14.74977,-12.7798,-0.959994,0.117479,-0.3829444,19.47415,-27.21063,-7.784128,1008.306
6.632379532,26.48144,-24.14221,-14.36426,-1.038093,0.2677165,-0.2513934,18.73661,-27.20829,-8.208824,1008.308
6.664659500,14.70645,-27.54698,-18.87387,-1.036427,0.185538,-0.2267254,18.73661,-27.20829,-8.208824,1008.311
6.699423313,29.70407,-30.07119,-21.55527,-1.076483,0.1696191,-0.1779023,19.08608,-26.48888,-8.659298,1008.315
6.731703281,26.04763,-31.59747,-14.30332,-1.043079,0.3364681,-0.236972,19.10005,-27.57679,-8.209723,1008.315
6.766466141,-19.13117,-28.48622,-7.173259,-0.9110445,0.3169208,-0.2620231,19.10005,-27.57679,-8.209723,1008.314
6.798746586,-28.98499,-29.83638,-5.040334,-0.908953,0.253074,-0.2546556,19.79202,-27.96538,-9.461073,1008.316
6.831022739,-23.09749,-21.91151,-1.871417,-0.9182431,0.2760781,-0.3130009,19.40462,-27.60815,-10.33163,1008.319
6.865785599,-39.27261,-14.69107,-2.785527,-0.8685182,0.3120492,-0.3075857,19.40462,-27.60815,-10.33163,1008.322
6.898066044,-30.22446,-17.21529,-6.259148,-0.869921,0.2985606,-0.2883218,18.63046,-27.25819,-12.06812,1008.322
6.932829380,-15.66065,-15.10199,-10.28123,-0.864729,0.3708614,-0.2347436,18.24305,-26.90096,-12.93867,1008.324
6.965109348,-13.11973,-13.98663,-13.51109,-0.8569336,0.5699678,-0.1780329,18.24305,-26.90096,-12.93867,1008.324
6.999872208,-80.98089,-14.57366,-11.1344,-0.887428,0.5907651,-0.1556107,18.94463,-26.9202,-13.82116,1008.327
