Time (s),Percentage (%),Time To Empty (minutes),Voltage (V),Current (mA),Is Charger Connected (Boolean)
137.826346397,57.25,95.53125,3.815625,265.9375,0
138.705519199,57.23828,95.53125,3.811875,252.8125,0
139.760116577,57.22656,95.53125,3.81625,268.4375,0
140.815262794,57.21094,95.34375,3.814375,255.625,0
141.694178104,57.21094,95.34375,3.811875,257.1875,0
142.748722553,57.19922,95.25,3.81125,262.1875,0
143.803686142,57.1875,94.875,3.814375,269.6875,0
144.682708263,57.17578,94.96875,3.810625,269.6875,0
145.737448215,57.16406,94.78125,3.81,263.4375,0
146.792473793,57.15234,94.96875,3.81,260.625,0
147.671249866,57.15234,94.96875,3.81375,264.0625,0
148.726295471,57.14063,94.96875,3.813125,265.9375,0
149.780756950,57.12891,94.875,3.81,268.4375,0
150.659663200,57.11328,94.78125,3.813125,250,0
151.714539528,57.11328,95.0625,3.811875,262.5,0
152.769426823,57.10156,95.0625,3.80875,259.0625,0
