Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.335044861,-0.05736665,-0.1829014,0.1497795,-0.8416516,-0.322255,-0.4266799,10.68404,-0.6124153,29.48299,1008.559
2.367608070,-0.3034765,-0.4208252,-0.03381869,-0.845154,-0.3130914,-0.4212196,10.3192,-0.6124787,29.93025,1008.559
2.400171280,-0.1188941,-0.0639395,0.2721783,-0.8514581,-0.3165511,-0.4265834,9.941365,0.1124959,29.92622,1008.559
2.435239792,0.06568827,-0.004458558,0.1497795,-0.8470917,-0.3140864,-0.4217162,9.941365,0.1124959,29.92622,1008.559
2.467803001,-0.1188941,0.1739843,-0.09501809,-0.8436852,-0.3135626,-0.4202614,9.584625,-0.6203551,29.48655,1008.558
2.500366688,0.3733255,0.3524271,-0.4010151,-0.8535159,-0.3063878,-0.4230427,10.3192,-0.6124787,29.93025,1008.559
2.535430431,0.1887432,0.8877555,0.02738071,-0.8451359,-0.3159783,-0.4275475,10.3192,-0.6124787,29.93025,1008.558
2.567994118,0.5579079,1.066198,0.02738071,-0.8344398,-0.311052,-0.4115313,9.952728,-0.6151257,29.93144,1008.558
2.600557327,0.1272157,1.066198,-0.7682115,-0.8422734,-0.3101246,-0.4240774,9.958408,-0.9789362,29.93405,1008.558
2.633120537,0.1887432,1.244641,-0.1562175,-0.8517686,-0.3325748,-0.4306946,9.958408,-0.9789362,29.93405,1008.556
2.668189049,-0.3650039,0.7687936,0.5169758,-0.8368103,-0.3211889,-0.4334356,10.31515,-0.2460847,30.37371,1008.554
2.700752258,-0.3034765,-0.1234204,0.3945771,-0.8524041,-0.3208952,-0.4358329,10.3192,-0.6124787,29.93025,1008.556
2.733311176,0.06568827,-0.7182298,0.8229728,-0.8456884,-0.310633,-0.4289156,10.3192,-0.6124787,29.93025,1008.556
2.768379688,-0.3034765,-1.253558,0.700574,-0.839819,-0.3110801,-0.4207107,10.32488,-0.9762893,29.93286,1008.556
2.800942898,-0.3034765,-1.134596,0.5169758,-0.849008,-0.3184498,-0.429515,9.587888,-0.6151891,30.3787,1008.556
2.833506107,-0.1188941,-1.134596,0.4557765,-0.8485792,-0.3112032,-0.4187706,10.67999,-0.2460213,29.92645,1008.554
2.868574619,-0.1804216,-0.539787,0.02738071,-0.8480555,-0.3150687,-0.4222137,10.67999,-0.2460213,29.92645,1008.552
2.901137829,0.004160807,-0.4803061,-0.09501809,-0.8471779,-0.3072705,-0.4245124,9.951097,-0.6177087,29.48537,1008.552
2.933696747,0.7424903,0.05502238,-0.5846133,-0.8447211,-0.3068033,-0.41339,9.586257,-0.6177721,29.93262,1008.555
2.968765259,0.06568827,0.2334652,-0.6458127,-0.8504197,-0.3233147,-0.4324881,9.586257,-0.6177721,29.93262,1008.555
3.001328468,0.4963804,0.1739843,-0.5234139,-0.8470929,-0.3140842,-0.4221996,10.3062,0.1125598,29.47895,1008.553
3.033892155,0.8040177,0.8282746,-0.5846133,-0.8368496,-0.3116048,-0.4038033,10.31734,-0.6154308,29.42045,1008.553
3.066455364,-0.1188941,1.958412,-0.8294109,-0.8450602,-0.3208725,-0.4198882,10.31734,-0.6154308,29.42045,1008.553
3.101523399,0.3117981,1.720489,-0.4010151,-0.8489354,-0.3257165,-0.4344597,10.67999,-0.2460213,29.92645,1008.553
3.134083271,-0.7341687,0.7687936,0.5169758,-0.8425694,-0.3290287,-0.4359665,9.587888,-0.6151891,30.3787,1008.553
3.166646004,-1.65708,-0.1829014,1.006571,-0.8470208,-0.3218258,-0.4295684,9.587888,-0.6151891,30.3787,1008.551
