Time (s),W,X,Y,Z
5.368384361,0.5382221,0.2252693,-0.8079587,0.05831909
5.400947571,0.5376674,0.2253642,-0.8084086,0.05681538
5.433510304,0.5369455,0.2253438,-0.8090163,0.05504503
5.468578815,0.5366658,0.2251173,-0.8093753,0.05339679
5.501142025,0.5366833,0.2250107,-0.8094779,0.05210197
5.533701420,0.5368938,0.2248268,-0.8094384,0.05133443
5.566265106,0.5371473,0.2246498,-0.8093495,0.05085649
5.601332664,0.5378284,0.2243962,-0.8090011,0.05031721
5.633896828,0.5382536,0.2242166,-0.808808,0.049672
5.666460037,0.5383872,0.2239847,-0.8088023,0.04936335
5.701527595,0.5384285,0.2237508,-0.8088383,0.04938179
5.734087467,0.5383068,0.2237119,-0.808935,0.04930314
5.766650677,0.5381004,0.2236552,-0.8090712,0.0495759
5.801719189,0.5379187,0.2238168,-0.8091263,0.04991743
5.834282398,0.5377135,0.2237536,-0.8092704,0.05007685
5.866845131,0.5373173,0.2236186,-0.809546,0.05047671
5.901913643,0.5370842,0.223572,-0.8097028,0.05064851
5.934473038,0.5369282,0.2238343,-0.8097803,0.0498992
5.967036247,0.5368426,0.2238722,-0.8098747,0.04911174
6.002254009,0.5366362,0.2238598,-0.8100826,0.0479845
6.034817219,0.5363492,0.2238969,-0.8103334,0.04676528
6.067380905,0.5360734,0.2235277,-0.8106704,0.04584432
6.099944115,0.5358036,0.2230686,-0.8109903,0.04557597
6.135007858,0.5355285,0.2232449,-0.8111343,0.04538352
6.167571545,0.5352598,0.2234971,-0.8112183,0.0458096
6.200134754,0.5353329,0.2236679,-0.8110261,0.04749495
6.235203266,0.5356658,0.2245057,-0.810411,0.0502082
6.267766476,0.5361968,0.2253453,-0.8095341,0.05472358
6.300329685,0.5365935,0.2248448,-0.8089657,0.0609463
6.335393906,0.5367997,0.22365,-0.8086999,0.06677589
6.367957115,0.5372022,0.2235508,-0.8082006,0.0698453
6.400520325,0.5375282,0.2228755,-0.8080019,0.0717674
6.433084011,0.5373515,0.2226431,-0.8082828,0.07063947
6.468152046,0.5375032,0.2226154,-0.8083582,0.06868418
6.500714779,0.5382653,0.2220031,-0.8081282,0.06739116
6.533274650,0.5391691,0.2212941,-0.8077565,0.06695213
6.568342686,0.5407948,0.2201914,-0.806964,0.0670344
6.600906372,0.5419618,0.2189564,-0.8065749,0.06633446
6.633469582,0.5416066,0.2172548,-0.8073762,0.06506895
6.668537140,0.541206,0.2141016,-0.8084933,0.06498298
6.701101303,0.5402941,0.2127888,-0.8095449,0.06377961
6.733660221,0.5385145,0.2126143,-0.8108873,0.06234371
6.768728733,0.5372677,0.2135682,-0.8116288,0.06015239
6.801291943,0.536375,0.2151377,-0.8122776,0.05338917
6.833855152,0.537677,0.2145675,-0.8122371,0.04198504
6.866418362,0.5384938,0.2167059,-0.8116437,0.03041361
6.901486874,0.5416667,0.2199102,-0.8090747,0.01620429
6.934045792,0.5465622,0.2214245,-0.8054965,0.006632904
6.966609478,0.5522261,0.2189984,-0.8023157,0.001788128
7.001677513,0.5572805,0.2154881,-0.7997671,-0.001872371
7.034241200,0.5627884,0.2127848,-0.7965758,-0.009287216
7.066804409,0.5691329,0.2118378,-0.7920712,-0.02153037
7.101872444,0.5766196,0.2122601,-0.7860768,-0.03415524
7.134431839,0.5836966,0.2131106,-0.7802167,-0.04208905
7.166995049,0.5896726,0.2132402,-0.7752553,-0.04921339
7.202063561,0.5952956,0.2138096,-0.7704416,-0.05437064
7.234626770,0.598717,0.2155431,-0.767029,-0.05807947
7.267189980,0.6011529,0.2169062,-0.7643639,-0.06278931
7.299753189,0.6030028,0.2198096,-0.7613963,-0.07053188
7.334817410,0.6050999,0.2246687,-0.7573585,-0.08008615
7.367380619,0.6081905,0.2264634,-0.7536447,-0.0864055
7.399944306,0.6123919,0.2265744,-0.7497001,-0.09065216
7.435012341,0.6174957,0.2258169,-0.7453614,-0.09364723
7.467575550,0.6233754,0.222745,-0.7411346,-0.09557677
7.500139236,0.6297802,0.2165487,-0.7374167,-0.0965811
7.535202980,0.6369064,0.2082344,-0.7337483,-0.09607124
7.567766666,0.6456715,0.2021435,-0.7272636,-0.09980843
7.600329876,0.6558824,0.1953011,-0.7194526,-0.1033991
7.635398388,0.6681877,0.1860611,-0.709967,-0.1071491
7.667961597,0.6794608,0.1784606,-0.7006541,-0.110437
7.700524807,0.690886,0.1715853,-0.6909382,-0.1116566
7.733083725,0.7012127,0.1648021,-0.682407,-0.1099518
7.768152237,0.7102596,0.1579632,-0.6749418,-0.107982
7.800715446,0.7144866,0.1549361,-0.6714042,-0.1065265
7.833279133,0.7131008,0.1582368,-0.6723596,-0.1049217
7.868347168,0.6999183,0.1668229,-0.6847586,-0.1000898
7.900910377,0.6914595,0.1749257,-0.6919748,-0.09530672
7.933470249,0.6865504,0.1813507,-0.6948432,-0.09788398
7.968537807,0.6869672,0.1814306,-0.6939816,-0.1008784
8.001101494,0.6853293,0.1867734,-0.6938634,-0.1030571
8.033664703,0.6841931,0.1897828,-0.6933094,-0.1086847
8.068733215,0.6818695,0.1956153,-0.6928143,-0.1158649
8.101296425,0.679538,0.2025202,-0.6919065,-0.1229096
8.133855820,0.6780054,0.2078928,-0.6905211,-0.1299901
8.166418552,0.6769745,0.2115922,-0.6894302,-0.1350845
8.201487064,0.6767157,0.215145,-0.6877044,-0.1394951
8.234050274,0.6773424,0.219576,-0.684868,-0.143448
8.266613960,0.6786923,0.2221373,-0.6817248,-0.1480229
8.301681995,0.6792091,0.2238265,-0.6798568,-0.1516546
8.334240913,0.6796096,0.2265162,-0.6782948,-0.1528556
8.366805077,0.6796181,0.22948,-0.6771948,-0.1532743
8.401872635,0.6796143,0.2323685,-0.6763053,-0.1528667
8.434436321,0.6797181,0.2350675,-0.6754721,-0.1519594
8.466999531,0.6792758,0.2374107,-0.6751772,-0.1516042
8.502068043,0.6781557,0.2407279,-0.6752377,-0.1511183
8.534627437,0.6768168,0.2446806,-0.6751788,-0.1510356
8.567190647,0.6755258,0.2487104,-0.6749749,-0.1511445
8.599753380,0.6745932,0.2524347,-0.6743669,-0.1518473
8.634821892,0.6745537,0.2553557,-0.6728753,-0.1537437
8.667385101,0.6756105,0.2572415,-0.6703683,-0.1568799
8.699949264,0.6768236,0.2595408,-0.6674367,-0.1603261
8.735013008,0.6784948,0.2626429,-0.663359,-0.1650638
8.767575741,0.6796551,0.2645558,-0.6603672,-0.1691803
8.800139904,0.6803432,0.2660175,-0.6581677,-0.1726578
8.835207462,0.6817644,0.2669588,-0.655492,-0.1757503
8.867771625,0.683459,0.2669842,-0.6530933,-0.1780451
8.900334358,0.6853381,0.2662185,-0.650559,-0.1812182
8.935399055,0.68738,0.2653541,-0.6476808,-0.1850224
8.967962265,0.6897473,0.2633101,-0.645265,-0.1875563
9.000525475,0.692065,0.2612177,-0.6429612,-0.1898422
9.033088684,0.6938719,0.2596386,-0.6411631,-0.1914864
9.068156719,0.6956748,0.2580109,-0.6394976,-0.1927107
9.100719929,0.6970897,0.2560311,-0.6381568,-0.1946733
9.133279800,0.698167,0.2531573,-0.6373173,-0.1973031
9.168347836,0.6990578,0.2497079,-0.6365293,-0.2010527
9.200911045,0.7006416,0.2449816,-0.6355329,-0.2044772
9.233474731,0.7010728,0.2426158,-0.6350019,-0.2074482
9.268542290,0.7005601,0.2422103,-0.63447,-0.2112469
9.301106453,0.7009537,0.2391423,-0.6342158,-0.2141795
