Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.202003479,20.90764,-78.65767,-27.25563,-0.1796081,-0.9905003,-0.1260018,2.174664,38.40699,-13.08497,1008.019
5.234284401,60.07499,-68.38468,-32.55747,-0.1111485,-0.8557874,0.01288011,0.2901905,37.66409,-15.66252,1008.019
5.266564846,21.03159,-57.81818,-45.84254,-0.03571596,-1.197595,-0.3837119,0.2901905,37.66409,-15.66252,1008.02
5.301327705,139.1534,-49.30628,-45.65972,-0.170419,-0.7500887,-0.01974842,-1.543968,36.58002,-16.4303,1008.019
5.333608150,117.5246,-25.12074,-57.90881,0.02668065,-0.914445,-0.1342324,-4.469617,36.57182,-19.43718,1008.015
5.368371487,78.29524,2.939193,-106.8442,-0.09182841,-1.315613,-0.7473245,-4.469617,36.57182,-19.43718,1008.015
5.400648117,428.3845,-110.7681,-115.8025,-0.3378034,-0.8842481,0.08862322,-6.72251,33.27647,-22.35039,1008.015
5.435410976,523.9479,-114.5251,-79.66464,-0.7162561,1.49714,1.268067,-10.13432,29.23025,-27.85218,1008.015
5.467691898,11.1158,-162.72,-91.85278,-0.8757151,0.2219045,0.08737015,-10.13432,29.23025,-27.85218,1008.015
5.499972343,-8.219983,-243.5538,-157.5469,0.2463569,0.8435737,-0.7701005,-15.36624,15.41153,-34.07398,1008.015
5.534735203,-82.89825,-0.1720538,-126.0405,0.5192674,-1.331896,-0.9285733,-21.43538,6.769595,-30.88159,1008.015
5.567015648,184.8899,-10.44504,-128.2344,0.03714997,-0.2399606,-0.7453539,-26.53426,4.627071,-31.64814,1008.018
5.601775169,199.2678,67.33614,-109.5256,0.3038762,-0.05389989,-1.616511,-26.53426,4.627071,-31.64814,1008.014
5.634055614,-346.7821,128.5631,-129.6969,3.243101,-1.507525,1.492387,-28.05763,-0.863349,-34.54468,1008.014
5.668819427,470.8984,442.4469,-184.2998,0.860144,-1.51564,-0.3163856,-25.97401,-8.166748,-38.34552,1008.012
5.701099396,1017.568,443.0926,-141.0319,-4.287316,0.8405538,-1.254421,-25.97401,-8.166748,-38.34552,1008.012
5.733379841,1888.546,677.7863,-398.0189,-0.6273254,15.74494,0.5251073,-13.61734,-8.291893,-37.72384,1008.012
5.768143654,-894.0715,-134.1905,103.4012,0.4437707,0.6687908,-0.5341514,2.210308,-42.03631,10.29504,1008.016
5.800419331,283.4281,98.50732,62.0225,0.1503682,1.024064,-0.5498696,2.210308,-42.03631,10.29504,1008.013
5.835183144,50.84092,61.28976,0.2895689,-0.2432815,0.9773586,-0.1470658,1.378274,-44.07706,-6.856449,1008.015
5.867463112,-113.8231,20.49132,33.98978,-0.2511021,0.4420844,0.5576618,-0.2592547,-43.97421,-0.4174631,1008.017
5.902226925,28.65435,65.22284,49.04213,-0.1963004,0.6998537,0.320674,-0.2592547,-43.97421,-0.4174631,1008.017
5.934507370,-56.31154,99.21175,44.71534,0.1206548,1.234815,1.54855,-1.056059,-44.36455,-3.016177,1008.02
5.966787338,-321.249,75.55453,43.67935,-0.4646544,-0.1513472,1.410918,-2.540359,-43.99938,-4.181418,1008.024
6.001546860,101.5973,-24.94463,2.910019,-0.1600423,-0.6826329,1.028224,-2.540359,-43.99938,-4.181418,1008.025
6.033826828,158.1173,188.8509,-15.92066,1.014423,-0.05664316,0.9736571,-4.521774,-42.9928,-12.38517,1008.028
6.068590641,206.5188,-69.85225,15.03722,-0.2459254,0.5201857,0.6093392,-4.669867,-43.25271,-4.594203,1008.028
6.100871086,628.4355,2.469571,26.49407,0.3655925,2.019125,0.01708009,-4.669867,-43.25271,-4.594203,1008.034
6.133151054,-79.67562,-49.6585,21.25317,-0.2082303,1.797257,0.1485506,-5.498333,-43.84824,4.830825,1008.034
6.167914867,-88.59982,-48.66055,-8.973418,-0.004108407,0.9265143,0.06967701,-5.931648,-41.51391,15.58284,1008.038
6.200190544,-117.4796,-75.42902,-34.50757,0.1192086,0.8091508,-0.2527428,-5.931648,-41.51391,15.58284,1008.037
6.234954357,-142.8887,-24.53371,-44.37997,0.1971868,1.01705,-0.08832651,-5.675027,-41.56781,11.71803,1008.037
6.267235279,-107.4398,13.85791,-38.95625,0.0005613329,0.9854593,0.03809515,-4.326767,-43.45624,7.859751,1008.039
6.301998138,-134.3364,6.109143,-47.427,-0.2326261,1.204204,0.5247305,-4.326767,-43.45624,7.859751,1008.042
6.334278583,-147.041,-17.60678,-52.18038,-0.1768994,0.9507943,0.5265537,-2.32976,-43.90037,3.474925,1008.042
6.366558552,-202.5074,-29.22993,-46.8176,-0.1522401,0.9606319,0.5526621,-1.370233,-44.70255,-1.263139,1008.047
6.401318550,-243.3481,-35.92205,-39.9313,-0.07574183,0.727231,0.5864612,-1.370233,-44.70255,-1.263139,1008.047
6.433598995,-228.7842,-32.98691,-35.90921,-0.035961,0.4889709,0.6454505,0.9675562,-44.09561,-8.593842,1008.044
6.468362331,-191.2282,-22.1856,-28.77915,0.003620931,0.3608149,0.7795159,1.804312,-42.40171,-17.65924,1008.048
6.500642776,-164.6415,-8.507848,-22.38037,-0.01383505,0.2130338,0.8826526,2.333198,-38.85388,-24.62581,1008.05
6.535405636,-134.5223,2.880491,-12.50798,-0.02020378,0.07100648,0.9606593,2.333198,-38.85388,-24.62581,1008.051
6.567686081,-97.8339,6.637468,-4.585688,-0.08712687,-0.0442886,0.9814193,2.570006,-34.59997,-28.98097,1008.052
6.599962234,-47.01549,5.639521,2.300612,-0.09173848,-0.1445297,0.9649057,2.843594,-31.72728,-32.07349,1008.052
6.634726047,21.52737,7.811524,6.810225,-0.08165019,-0.1232733,0.9456673,2.843594,-31.72728,-32.07349,1008.05
