Time (s),W,X,Y,Z
5.576309681,0.2942442,-0.6709196,-0.6262498,-0.2602422
5.608590126,0.2767668,-0.6776242,-0.6348813,-0.2403726
5.643352985,0.2590293,-0.6830015,-0.6438453,-0.2202359
5.675633430,0.244247,-0.6861755,-0.6517628,-0.2033208
5.710396767,0.2310264,-0.6889371,-0.6584378,-0.1872962
5.742677212,0.2202529,-0.6907102,-0.6637344,-0.1746208
5.774953365,0.2098638,-0.6924714,-0.6682423,-0.162851
5.809717178,0.1996845,-0.6945098,-0.672067,-0.1507845
5.841996670,0.1907416,-0.6956428,-0.6758878,-0.1396503
5.876760483,0.1808836,-0.6963561,-0.6802558,-0.127472
5.909040451,0.1712949,-0.6969244,-0.6842131,-0.1159075
5.943804264,0.1604495,-0.6971087,-0.6886051,-0.1036638
5.976080418,0.1508126,-0.6970388,-0.6923796,-0.09290018
6.008360863,0.1416603,-0.6957552,-0.6969106,-0.08246261
6.043123722,0.1306968,-0.6939946,-0.7020601,-0.07091652
6.075404167,0.1184028,-0.6929954,-0.7062931,-0.05929481
6.110167503,0.1036978,-0.6913191,-0.7112922,-0.04489762
6.142447948,0.08880139,-0.688292,-0.7170374,-0.02921318
6.177206993,0.07382753,-0.6819174,-0.7252699,-0.01222872
6.209487915,0.06147163,-0.6742246,-0.7336648,0.002475691
6.241767406,0.04858972,-0.6680542,-0.7400672,0.01645768
6.276531219,0.03473717,-0.6624531,-0.7454593,0.02945249
6.308811188,0.02359495,-0.6573496,-0.7499219,0.03974439
6.343575001,0.01388666,-0.6513999,-0.7547781,0.04922353
6.375850677,0.006938311,-0.645629,-0.7592428,0.05738538
6.410614490,-0.0003383538,-0.6396315,-0.7635932,0.06651731
6.442894459,-0.007150589,-0.6360384,-0.7657958,0.0747567
6.475174904,-0.01574155,-0.6336932,-0.7665532,0.08490584
6.542218685,-0.03342885,-0.6291674,-0.7667836,0.1081733
6.576977730,-0.04149355,-0.6269503,-0.7665362,0.1194209
6.609258175,-0.04945454,-0.6241694,-0.766304,0.1318057
6.641539097,-0.06069445,-0.6197865,-0.7657347,0.1498629
6.676301956,-0.07754952,-0.6103261,-0.764911,0.1817337
6.708582401,-0.09252565,-0.5994935,-0.7606692,0.2237331
6.743345737,-0.06890666,-0.5915779,-0.7654096,0.2367764
6.775622368,-0.03659255,-0.5931848,-0.775267,0.2058676
6.810385227,-0.04064349,-0.5991442,-0.7679844,0.2149458
6.842665195,-0.03281053,-0.611535,-0.763512,0.1965339
6.874945641,-0.0319191,-0.6258003,-0.7555394,0.1820526
6.909708977,-0.03314782,-0.6428443,-0.7435622,0.1714509
6.941989422,-0.03382343,-0.658973,-0.7309216,0.1642923
6.976748466,-0.02978273,-0.6751233,-0.7186096,0.1534589
7.009028912,-0.02737596,-0.6887809,-0.7076455,0.1438645
7.043792248,-0.02925017,-0.7019665,-0.6954075,0.1393684
7.076072693,-0.03228109,-0.7121312,-0.6849722,0.1388086
7.108353138,-0.03289627,-0.7216303,-0.6746661,0.1400749
7.143116474,-0.02891286,-0.7291148,-0.666283,0.1423034
7.175393105,-0.02508903,-0.7330779,-0.6601362,0.1510464
7.210155964,-0.01722738,-0.7350649,-0.6553097,0.1630328
7.242436409,-0.003688775,-0.7349912,-0.652805,0.173919
7.277199745,0.01376325,-0.7320243,-0.6519068,0.1886699
7.309480190,0.03037531,-0.7269256,-0.6517975,0.2060201
7.341760158,0.04454063,-0.720955,-0.6510698,0.2257783
7.376520157,0.05935146,-0.7151291,-0.6489588,0.246065
7.408799648,0.07140388,-0.7095524,-0.6462247,0.2654398
7.443563461,0.08022515,-0.7041771,-0.6409068,0.2890759
7.475843429,0.08403285,-0.7006904,-0.6334252,0.3120445
7.508123875,0.08738726,-0.6977347,-0.6255212,0.3329875
7.542887211,0.08963724,-0.6954621,-0.6159609,0.3542844
7.575163841,0.09082766,-0.6934956,-0.6068997,0.3729807
7.609926701,0.09287237,-0.690043,-0.5973735,0.3936852
7.642207146,0.09705665,-0.6849223,-0.5902655,0.4119172
7.676970482,0.1033589,-0.6777243,-0.5837801,0.431086
7.709250927,0.1110471,-0.6701372,-0.5780607,0.448395
7.741530895,0.1223942,-0.6607684,-0.573456,0.4649522
7.776290894,0.1385242,-0.6492965,-0.5685266,0.4823176
7.808570385,0.157723,-0.6377004,-0.5642244,0.4967293
7.843334198,0.1784398,-0.6253755,-0.5564798,0.5138313
7.875614166,0.1973559,-0.6144195,-0.5457647,0.5313265
7.910377979,0.2167106,-0.6039608,-0.5281556,0.553125
7.942657948,0.233592,-0.5956443,-0.5062743,0.5752881
