Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.867580414,0.1837936,0.1686512,0.102789,0.001025918,0.006297495,-1.000599,4.923578,-5.710845,35.97474,1007.898
1.900141716,0.1829288,-0.01019902,0.1025619,0.003492059,0.003418184,-1.001613,4.192268,-5.713555,36.42319,1007.9
1.935202599,0.2433061,0.1681018,0.04121975,0.001507982,0.007739596,-0.9957441,4.571733,-6.435946,36.8733,1007.896
1.967762947,0.1199348,-0.06987309,0.1635464,0.0005361889,0.00582062,-1.00399,4.571733,-6.435946,36.8733,1007.896
2.000323772,-0.06432572,-0.1889792,0.04124877,0.004430471,0.007300576,-0.9976872,4.936572,-6.435883,36.42604,1007.896
2.035389423,-0.002632014,-0.07004589,0.1025165,0.002487954,0.006314347,-1.000117,4.558739,-5.710908,36.422,1007.896
2.067949772,-0.3099302,-0.06992825,-0.08101998,0.00402493,-0.0009398572,-1.003613,4.558739,-5.710908,36.422,1007.896
2.100510597,-0.1860948,-0.1885302,0.04153625,0.00154992,0.002906876,-1.001619,4.930891,-6.072072,36.42343,1007.892
2.133071423,0.1219149,-0.1881534,-0.01960194,0.002551552,0.001442069,-0.9972913,4.56037,-5.708325,36.86808,1007.892
2.168132782,0.4286303,-0.06913046,0.04152995,8.427422E-05,0.002896618,-1.003551,4.56037,-5.708325,36.86808,1007.892
2.200693131,0.7953144,-0.1877917,-0.0199155,-0.0008940484,0.003367629,-1.003059,4.558739,-5.710908,36.422,1007.892
2.233254433,0.2394064,-0.009422932,-0.2038353,0.002980157,0.005359867,-1.002549,4.55632,-5.341931,37.31154,1007.894
2.268319607,-0.007020757,-0.1287535,-0.1423171,-0.001382642,0.004315516,-0.9991772,4.55632,-5.341931,37.31154,1007.893
2.300879955,-0.2524259,-0.1283216,-0.1421784,-0.001433314,0.007261739,-1.0059,4.56037,-5.708325,36.86808,1007.895
2.333441257,-0.1900624,-0.008930158,-0.0196608,0.001518122,0.005343014,-1.003031,5.297361,-6.069426,36.42224,1007.895
2.368502140,-0.127952,-0.1278343,-0.08096574,0.00539879,0.006372225,-1.00447,5.297361,-6.069426,36.42224,1007.895
2.401062488,0.3018915,-0.06814929,0.04143681,-0.0009178702,0.006740424,-0.9967237,4.558739,-5.710908,36.422,1007.896
2.433623314,0.2393844,0.1108135,0.1024864,0.001029528,0.006290901,-0.9991494,4.56442,-6.074719,36.42462,1007.892
2.468688965,0.1160115,-0.06764942,0.04093331,-0.0009871055,0.01209861,-0.9995422,4.56442,-6.074719,36.42462,1007.894
2.501249313,0.1768733,-0.06748519,-0.02037544,-0.0004373884,0.007709801,-0.9947759,4.558739,-5.710908,36.422,1007.897
2.533810139,-0.008102216,-0.06724752,0.04088789,0.002957227,0.006828582,-1.004943,3.829848,-6.082595,35.98092,1007.897
2.568871498,0.05344197,0.05171093,0.04072795,0.005422856,0.006328271,-0.9948027,3.829848,-6.082595,35.98092,1007.896
2.601432323,0.05297311,-0.1267,0.04071537,-0.0004264915,0.006263061,-0.9972149,4.553058,-5.347097,36.4194,1007.899
2.633992672,-0.008499842,-0.2454623,0.1017871,0.003920665,0.007335981,-1.00687,4.571733,-6.435946,36.8733,1007.899
2.666553974,0.1145894,-0.1261901,-0.02070032,5.044765E-05,0.005812072,-1.003506,4.571733,-6.435946,36.8733,1007.899
2.701619148,0.1144335,0.05254548,-0.08180869,0.002524187,0.003394496,-0.999195,4.558739,-5.710908,36.422,1007.899
2.734179497,-0.070519,0.0529469,-0.1429817,4.15789E-05,0.006779496,-1.002525,4.192268,-5.713555,36.42319,1007.895
2.766736031,0.175473,0.05317878,0.1019954,0.003034507,0.0009800906,-1.001166,4.192268,-5.713555,36.42319,1007.895
2.801801681,-0.0098214,0.05320644,-0.0203906,0.001042074,0.003889926,-1.00547,4.186587,-5.349744,36.42058,1007.897
2.834362030,-0.009993467,0.1722313,-0.0203269,-0.0003966533,0.002879279,-1.001134,4.92684,-5.705678,36.86689,1007.894
