Time (s),Percentage (%),Time To Empty (minutes),Voltage (V),Current (mA),Is Charger Connected (Boolean)
72.868182659,83.22656,141.28125,3.99,260.3125,0
73.747125149,83.21484,141.375,3.988125,261.25,0
74.801945686,83.20313,141.28125,3.99,266.875,0
75.857211113,83.1875,140.71875,3.985,276.5625,0
76.735571861,83.1875,140.71875,3.990625,245.625,0
77.790443897,83.17578,140.71875,3.99,260,0
78.845141888,83.16406,141.09375,3.988125,249.0625,0
79.724502563,83.15234,141.1875,3.99,251.875,0
80.778868198,83.14063,141.09375,3.98875,257.1875,0
81.833842754,83.14063,140.90625,3.988125,275.9375,0
82.712874412,83.12891,141.09375,3.98875,253.125,0
83.767576694,83.11719,140.8125,3.98875,278.75,0
84.822412968,83.10547,140.53125,3.989375,265.625,0
85.701419830,83.08984,140.625,3.989375,253.125,0
86.756193638,83.08984,140.625,3.99,256.875,0
87.811095715,83.07813,140.625,3.9875,253.75,0
88.866291523,83.06641,140.90625,3.9875,251.25,0
89.744588375,83.05469,140.34375,3.989375,279.6875,0
90.799346924,83.04297,140.4375,3.98875,246.25,0
91.854186535,83.03125,140.15625,3.989375,248.75,0
92.733297825,83.03125,140.25,3.989375,261.5625,0
93.788268566,83.01953,140.34375,3.99,259.6875,0
94.843216419,83.00781,140.15625,3.9875,246.5625,0
95.722052097,82.99219,140.4375,3.98875,252.1875,0
96.776916504,82.98047,140.625,3.99,252.5,0
97.831704140,82.98047,140.53125,3.9875,257.5,0
98.710662842,82.96875,140.625,3.98625,261.25,0
99.765450001,82.95703,140.71875,3.985625,268.125,0
100.820352077,82.94531,141.09375,3.98625,251.875,0
101.699437141,82.93359,141.09375,3.98625,275.9375,0
102.754167557,82.93359,140.8125,3.984375,269.0625,0
103.808806896,82.92188,140.53125,3.986875,252.5,0
104.863367557,82.91016,140.71875,3.985,266.25,0
105.742682457,82.89453,140.625,3.9875,246.25,0
106.797599792,82.88281,141.09375,3.98625,266.875,0
107.852356434,82.87109,140.8125,3.986875,264.0625,0
108.731344700,82.87109,140.8125,3.986875,254.6875,0
109.786158562,82.85938,141.09375,3.9875,253.75,0
110.841317654,82.84766,141.09375,3.98625,262.5,0
111.719757557,82.83594,141.09375,3.98625,265,0
112.774494648,82.83594,140.90625,3.98625,268.125,0
113.829476833,82.82422,140.90625,3.985625,251.25,0
114.708451748,82.8125,141.09375,3.98625,257.1875,0
115.763323307,82.79688,141.09375,3.985625,248.4375,0
116.817971230,82.78516,141.1875,3.98375,257.8125,0
117.696967125,82.77344,141,3.988125,248.75,0
118.751903057,82.77344,141.09375,3.98625,256.5625,0
119.806646824,82.76172,141.1875,3.9825,256.5625,0
120.861421585,82.75,141.09375,3.983125,264.0625,0
121.740417004,82.73828,141,3.9875,246.875,0
122.795388222,82.72656,141,3.981875,263.4375,0
123.850405216,82.71484,140.8125,3.985,258.4375,0
124.729345798,82.71484,140.8125,3.986875,275.9375,0
125.783528328,82.69922,140.0625,3.985625,260.3125,0
126.838480949,82.6875,139.875,3.984375,259.6875,0
127.717306614,82.67578,139.875,3.985625,262.5,0
128.772115231,82.66406,140.0625,3.985625,267.1875,0
129.826973915,82.66406,140.25,3.985625,261.25,0
130.705960751,82.65234,139.875,3.984375,264.6875,0
131.760732174,82.64063,140.0625,3.985,253.4375,0
132.815516949,82.62891,139.875,3.983125,277.8125,0
133.694466591,82.61719,139.96875,3.984375,251.5625,0
134.749113083,82.61719,140.0625,3.98375,251.5625,0
135.804140091,82.60156,140.15625,3.984375,254.0625,0
136.859079361,82.58984,140.53125,3.984375,253.125,0
137.738067150,82.57813,140.71875,3.98625,256.25,0
138.792588234,82.56641,140.25,3.9825,287.1875,0
139.847469807,82.55469,140.625,3.985625,250.3125,0
140.726237774,82.55469,140.53125,3.9825,260.9375,0
141.781257153,82.54297,140.71875,3.9825,243.4375,0
142.835933208,82.53125,140.71875,3.98375,262.1875,0
143.715192318,82.51953,140.625,3.98625,267.8125,0
144.769840240,82.50391,140.34375,3.981875,260.625,0
145.824741840,82.50391,140.4375,3.985625,258.125,0
146.704149723,82.49219,140.34375,3.981875,270,0
147.758555412,82.48047,140.4375,3.9825,252.8125,0
148.813177586,82.46875,140.53125,3.983125,260,0
149.867877483,82.45703,140.71875,3.98375,256.875,0
