Time (s),Percentage (%),Time To Empty (minutes),Voltage (V),Current (mA),Is Charger Connected (Boolean)
43.627652168,62.12109,102,3.8525,264.6875,0
44.506700516,62.10938,102.1875,3.8525,260.9375,0
45.561381817,62.09375,102.1875,3.85125,283.125,0
46.616248608,62.09375,102,3.85375,255.3125,0
47.495680332,62.08203,102.09375,3.8525,242.8125,0
48.549901962,62.07031,102,3.853125,271.5625,0
49.604856491,62.05859,102.09375,3.853125,260.625,0
50.483839512,62.04688,102.28125,3.8525,270,0
51.538506508,62.04688,101.90625,3.851875,264.6875,0
52.593661308,62.03516,101.90625,3.8525,253.125,0
53.472443104,62.02344,101.90625,3.854375,252.5,0
54.527685166,62.01172,101.71875,3.850625,270.9375,0
55.582015991,61.99609,101.90625,3.853125,267.5,0
56.461027145,61.99609,102,3.853125,255.3125,0
57.515676975,61.98438,102.09375,3.850625,261.25,0
58.570633888,61.97266,102.1875,3.850625,260.9375,0
59.625366211,61.96094,102.1875,3.8525,240,0
60.504622460,61.94922,102.28125,3.851875,269.6875,0
61.559169293,61.9375,102.46875,3.85,262.8125,0
62.614036083,61.92578,102.28125,3.85125,277.1875,0
63.492972851,61.92578,102.46875,3.8525,250.9375,0
64.547639847,61.91406,102.46875,3.851875,255.3125,0
65.602633953,61.89844,102.28125,3.850625,255.3125,0
66.481591702,61.88672,102.28125,3.85375,257.1875,0
67.536265373,61.875,102.1875,3.8525,260,0
68.591155529,61.875,102,3.851875,265.3125,0
69.470153809,61.86328,101.8125,3.85125,263.75,0
70.524806023,61.85156,101.90625,3.8525,254.375,0
71.579672814,61.83984,102,3.849375,267.8125,0
72.634514809,61.82813,101.8125,3.85125,276.25,0
73.513406277,61.82813,101.625,3.85125,254.375,0
74.568355084,61.81641,101.625,3.84875,260,0
75.622988224,61.80078,101.90625,3.851875,258.4375,0
76.502008915,61.78906,101.90625,3.85,273.4375,0
77.557064533,61.77734,102,3.85,271.875,0
78.611672878,61.76563,102.28125,3.8475,261.875,0
79.491193771,61.76563,102.375,3.850625,259.375,0
80.545472622,61.75391,102.1875,3.848125,260.3125,0
81.600321293,61.74219,102.28125,3.851875,265,0
82.479350567,61.73047,102.28125,3.850625,263.4375,0
83.534045220,61.71875,101.8125,3.849375,271.875,0
84.589420796,61.70313,101.8125,3.85,262.8125,0
85.468184948,61.70313,101.8125,3.85125,255,0
86.522558689,61.69141,101.90625,3.849375,272.5,0
87.577511311,61.67969,101.71875,3.850625,268.75,0
88.632108211,61.66797,101.53125,3.849375,260.625,0
89.511113167,61.65625,101.53125,3.849375,254.0625,0
90.566395760,61.65625,101.53125,3.85,265.9375,0
91.621508598,61.64453,101.625,3.84625,267.5,0
92.500301838,61.63281,101.53125,3.849375,268.75,0
93.554657459,61.62109,101.625,3.846875,263.75,0
94.609274864,61.60547,101.53125,3.84875,259.0625,0
95.488307953,61.60547,101.4375,3.84875,272.1875,0
96.543163777,61.59375,101.4375,3.846875,270,0
97.598479271,61.58203,101.34375,3.850625,266.25,0
98.477217198,61.57031,101.53125,3.849375,251.25,0
99.531844616,61.55859,101.53125,3.85,256.875,0
100.586585522,61.54688,101.4375,3.85,268.75,0
101.465623856,61.54688,101.25,3.850625,252.1875,0
102.520305634,61.53516,101.25,3.84875,265.3125,0
103.575404167,61.52344,101.15625,3.84625,264.0625,0
104.629843712,61.50781,101.0625,3.849375,257.8125,0
105.508817673,61.49609,101.0625,3.84875,259.0625,0
106.563787937,61.48438,101.15625,3.849375,268.75,0
107.618426800,61.48438,101.34375,3.849375,267.8125,0
108.497403622,61.47266,101.4375,3.85,247.5,0
109.552420616,61.46094,101.34375,3.849375,253.125,0
110.607406616,61.44922,101.34375,3.848125,256.875,0
111.486368656,61.4375,101.625,3.848125,256.875,0
112.540914536,61.4375,101.625,3.84875,266.875,0
113.595744133,61.42578,101.34375,3.84875,268.75,0
114.474566937,61.41016,101.34375,3.84875,262.8125,0
115.529390335,61.39844,101.25,3.8475,265,0
116.584379196,61.38672,101.53125,3.85,259.0625,0
117.463343144,61.375,101.34375,3.846875,269.375,0
118.518108368,61.375,101.625,3.846875,251.5625,0
119.572885513,61.36328,101.625,3.84875,255.9375,0
120.627617359,61.35156,101.625,3.846875,256.5625,0
121.506573200,61.33984,101.71875,3.848125,268.4375,0
122.561349392,61.32813,101.53125,3.84625,256.875,0
123.616305351,61.3125,101.53125,3.848125,250.3125,0
124.495108605,61.3125,101.4375,3.846875,255.625,0
125.550055981,61.30078,101.53125,3.849375,264.6875,0
126.604709625,61.28906,101.625,3.84625,271.25,0
127.483742237,61.27734,101.71875,3.84875,253.4375,0
128.538811207,61.26563,101.8125,3.845625,256.5625,0
129.593976021,61.26563,101.71875,3.84875,255.3125,0
130.472617626,61.25391,101.8125,3.846875,259.0625,0
131.527262688,61.24219,101.625,3.846875,268.75,0
132.582047939,61.23047,101.4375,3.848125,292.8125,0
133.460869789,61.21484,101.4375,3.84625,273.75,0
134.515756607,61.21484,101.25,3.846875,275,0
135.570930481,61.20313,101.4375,3.84625,260.625,0
136.625414848,61.19141,100.875,3.846875,261.25,0
137.504428387,61.17969,100.78125,3.8475,262.8125,0
138.559177876,61.16797,100.875,3.8475,256.875,0
139.613867283,61.15625,100.96875,3.84625,264.0625,0
140.492945671,61.15625,100.96875,3.848125,255,0
141.547959805,61.14453,100.78125,3.846875,266.5625,0
142.602531910,61.13281,100.78125,3.846875,263.75,0
143.481449604,61.11719,100.6875,3.8475,263.4375,0
144.536371231,61.10547,100.78125,3.844375,269.6875,0
145.591060639,61.09375,101.15625,3.84625,247.5,0
146.470042229,61.09375,100.875,3.84625,271.875,0
147.524905682,61.08203,100.78125,3.845625,257.8125,0
148.579678536,61.07031,101.0625,3.846875,267.5,0
149.458723545,61.05859,101.15625,3.844375,250.3125,0
150.513553143,61.04688,100.78125,3.845625,249.0625,0
151.568208218,61.04688,100.96875,3.8475,255.3125,0
152.623172760,61.03516,100.6875,3.845625,269.6875,0
153.502165794,61.01953,100.40625,3.845,283.4375,0
154.557066441,61.00781,100.5,3.845625,254.6875,0
155.611779690,60.99609,100.59375,3.8425,258.75,0
156.490712643,60.98438,100.6875,3.845625,266.875,0
157.545534134,60.98438,100.6875,3.846875,258.4375,0
158.600287438,60.97266,100.5,3.846875,257.1875,0
159.479187012,60.96094,100.40625,3.84625,270,0
160.534057140,60.94922,100.3125,3.84625,249.0625,0
161.588794708,60.9375,100.40625,3.844375,270,0
162.467843533,60.9375,100.40625,3.844375,256.5625,0
163.522697926,60.92188,100.5,3.840625,253.75,0
164.577358246,60.91016,100.40625,3.845625,255.9375,0
165.632105350,60.89844,100.3125,3.845,254.0625,0
167.566089153,60.875,100.21875,3.845625,259.6875,0
168.620817661,60.875,100.03125,3.84125,255.625,0
169.499819756,60.86328,100.21875,3.84375,270.3125,0
170.554500580,60.85156,100.125,3.84625,258.75,0
171.609424591,60.83984,100.3125,3.843125,280.9375,0
172.488695622,60.82422,100.21875,3.845,250.3125,0
173.543243885,60.82422,100.40625,3.841875,260,0
174.598011971,60.8125,100.3125,3.84375,270.625,0
175.476985932,60.80078,100.3125,3.845,310.9375,0
176.531846047,60.78906,100.03125,3.845,253.125,0
177.586664200,60.77734,99.9375,3.845,252.1875,0
178.465744496,60.77734,100.03125,3.844375,260,0
179.521038056,60.76563,100.21875,3.841875,269.0625,0
180.575190544,60.75391,100.03125,3.838125,261.5625,0
181.629992962,60.74219,100.21875,3.841875,257.8125,0
182.508988381,60.72656,100.21875,3.841875,256.875,0
183.563676834,60.71484,100.21875,3.84375,269.6875,0
184.618575573,60.71484,99.9375,3.84375,270.9375,0
185.498005390,60.70313,99.9375,3.845,267.5,0
186.552205563,60.69141,99.9375,3.84375,255.9375,0
187.607168675,60.67969,100.03125,3.841875,255.625,0
188.486149788,60.66797,100.03125,3.84375,256.25,0
189.540824413,60.65625,99.9375,3.845,257.1875,0
190.595983505,60.65625,100.125,3.8425,266.875,0
191.475013733,60.64453,100.03125,3.8425,254.0625,0
192.530002594,60.62891,100.125,3.843125,258.125,0
193.584326744,60.61719,100.3125,3.8425,267.5,0
194.463345051,60.60547,100.03125,3.84375,272.1875,0
195.518001080,60.60547,100.125,3.841875,268.75,0
196.572986603,60.59375,100.125,3.8425,255,0
197.627692223,60.58203,100.03125,3.84375,253.125,0
198.506965160,60.57031,99.9375,3.843125,272.5,0
199.561482906,60.55859,99.84375,3.8425,262.8125,0
200.616321564,60.54688,99.9375,3.84125,257.1875,0
201.495356560,60.54688,100.21875,3.84125,259.375,0
202.550086498,60.53125,100.21875,3.840625,263.125,0
203.604720116,60.51953,100.21875,3.845625,255.9375,0
204.483947277,60.50781,100.40625,3.841875,283.4375,0
205.538584709,60.49609,100.21875,3.841875,250.3125,0
206.593481541,60.49609,100.03125,3.843125,266.875,0
207.472476959,60.48438,99.84375,3.841875,255,0
208.527137280,60.47266,100.125,3.84375,270.625,0
209.581931591,60.46094,100.125,3.839375,266.875,0
210.460916519,60.44922,100.125,3.841875,246.25,0
211.515873432,60.43359,99.65625,3.840625,259.0625,0
212.570703507,60.43359,99.5625,3.84375,275.3125,0
213.625336170,60.42188,99.5625,3.840625,258.75,0
214.504290581,60.41016,99.65625,3.840625,270.625,0
215.559414864,60.39844,99.75,3.840625,267.5,0
216.613933563,60.38672,99.65625,3.841875,257.8125,0
217.493520737,60.38672,99.75,3.841875,254.375,0
218.547823429,60.375,99.65625,3.839375,273.4375,0
219.602640629,60.36328,99.5625,3.84125,269.0625,0
220.481616020,60.35156,99.5625,3.840625,247.1875,0
221.536409855,60.33594,99.65625,3.84125,247.5,0
222.591792107,60.32422,99.5625,3.841875,259.0625,0
223.470474720,60.32422,99.84375,3.840625,260.3125,0
224.524932861,60.3125,99.84375,3.843125,258.75,0
225.579817295,60.30078,99.84375,3.841875,250,0
226.458768368,60.28906,99.375,3.84125,265.9375,0
227.513484478,60.27734,99.1875,3.8425,258.75,0
228.568783283,60.26563,99.28125,3.838125,266.5625,0
229.623821736,60.26563,99.46875,3.84125,267.8125,0
230.502101898,60.25391,99.1875,3.840625,276.875,0
231.556913853,60.23828,99,3.84,266.25,0
232.611912251,60.22656,99.1875,3.841875,243.125,0
233.490606785,60.21484,99.09375,3.84125,270.625,0
234.545843601,60.21484,99.1875,3.84125,256.875,0
235.600797653,60.20313,99,3.84,308.75,0
236.479191303,60.19141,98.90625,3.84125,270,0
237.534128189,60.17969,98.71875,3.84,254.0625,0
238.588906288,60.16797,98.90625,3.84,257.8125,0
239.467920303,60.15625,98.90625,3.84,264.375,0
240.522704601,60.15625,98.90625,3.840625,269.6875,0
241.577778816,60.14063,98.90625,3.84125,249.375,0
242.632176399,60.12891,98.90625,3.840625,255,0
243.511722565,60.11719,98.90625,3.839375,262.8125,0
244.566066742,60.10547,99,3.84125,255,0
245.620728016,60.09375,99,3.839375,268.75,0
246.499768734,60.09375,98.8125,3.839375,254.6875,0
247.554739475,60.08203,98.71875,3.836875,260,0
248.609690666,60.07031,98.71875,3.83875,252.1875,0
249.488691807,60.05859,98.53125,3.83875,291.25,0
250.543240547,60.04297,98.71875,3.840625,264.0625,0
251.597930908,60.03125,98.8125,3.839375,255,0
252.476951122,60.03125,98.8125,3.839375,255.625,0
253.531715870,60.01953,98.8125,3.839375,260.3125,0
254.586661339,60.00781,98.90625,3.838125,269.0625,0
255.465657234,59.99609,99,3.838125,259.6875,0
256.520420551,59.98438,98.71875,3.84,268.75,0
257.575257301,59.98438,98.71875,3.838125,274.0625,0
258.629937649,59.97266,98.71875,3.839375,264.6875,0
259.508932591,59.96094,98.8125,3.835,270.9375,0
260.564147473,59.94531,98.625,3.839375,271.875,0
261.618446350,59.93359,98.71875,3.839375,253.125,0
262.497486591,59.93359,98.53125,3.8375,260,0
263.552379608,59.92188,98.4375,3.838125,256.5625,0
264.607072354,59.91016,98.4375,3.84,264.6875,0
265.486082077,59.89844,98.625,3.83875,256.875,0
266.540818691,59.88672,98.71875,3.83625,250,0
267.595633030,59.875,98.71875,3.836875,265.3125,0
268.474628449,59.875,98.71875,3.839375,242.5,0
269.529584885,59.86328,98.71875,3.8375,268.75,0
270.584200382,59.84766,98.71875,3.839375,262.8125,0
271.463215351,59.83594,98.71875,3.836875,267.1875,0
272.518088818,59.82422,99.09375,3.838125,257.1875,0
273.573260784,59.8125,98.8125,3.838125,255.9375,0
274.627729416,59.8125,98.71875,3.836875,269.0625,0
275.506748676,59.80078,98.71875,3.84,255.9375,0
276.561522007,59.78906,98.625,3.835625,280.9375,0
277.616202831,59.77734,98.90625,3.836875,260,0
278.495277405,59.76563,98.90625,3.83625,269.6875,0
279.550284863,59.76563,98.625,3.838125,252.5,0
280.605428219,59.75,98.625,3.8375,260.9375,0
281.483747959,59.73828,98.71875,3.83875,253.125,0
282.538701534,59.72656,98.53125,3.835625,269.0625,0
283.593359471,59.71484,98.71875,3.836875,259.0625,0
284.472377777,59.71484,98.625,3.83625,253.4375,0
285.527274609,59.70313,98.4375,3.83625,261.5625,0
286.582408905,59.69141,98.4375,3.838125,259.6875,0
287.461053372,59.67969,98.4375,3.8375,258.125,0
288.515833378,59.66797,98.4375,3.8375,267.8125,0
289.570724011,59.65234,98.71875,3.836875,264.6875,0
290.625497818,59.64063,98.4375,3.835625,276.25,0
291.504484654,59.64063,98.34375,3.836875,264.6875,0
292.559401512,59.62891,98.15625,3.83625,257.5,0
293.614469528,59.61719,98.15625,3.835625,265.625,0
294.493048668,59.60547,98.34375,3.8375,267.5,0
295.547843456,59.59375,98.34375,3.834375,279.0625,0
296.602505684,59.59375,98.34375,3.838125,249.6875,0
297.481462479,59.58203,98.15625,3.83625,288.75,0
298.536386013,59.57031,98.25,3.836875,268.4375,0
299.591443539,59.55469,98.34375,3.8375,255,0
300.470210552,59.54297,98.53125,3.83625,260.3125,0
301.525009155,59.54297,98.625,3.8375,243.75,0
302.579637528,59.53125,98.53125,3.835,256.875,0
303.458656311,59.51953,98.4375,3.835,266.875,0
304.513842106,59.50781,98.4375,3.8375,255.3125,0
305.568348885,59.49609,98.53125,3.834375,261.25,0
306.623225689,59.48438,98.625,3.83625,257.1875,0
308.556973934,59.47266,98.4375,3.836875,255.3125,0
309.611764431,59.45703,98.34375,3.835,254.6875,0
310.490864754,59.44531,98.34375,3.835625,260.3125,0
311.545439243,59.43359,98.34375,3.8375,250.3125,0
312.600305557,59.42188,98.34375,3.829375,266.5625,0
313.479453087,59.42188,98.4375,3.83625,262.5,0
314.534120083,59.41016,98.34375,3.835625,264.6875,0
315.588812828,59.39844,97.96875,3.835,280.625,0
316.467860699,59.38672,97.59375,3.836875,250.625,0
317.522565842,59.375,97.59375,3.834375,267.5,0
318.577571392,59.375,97.6875,3.836875,254.0625,0
319.632290363,59.35938,97.6875,3.835625,270,0
320.511376858,59.34766,97.875,3.833125,252.1875,0
321.565949440,59.33594,97.96875,3.834375,254.375,0
322.620913506,59.32422,98.0625,3.833125,259.0625,0
323.500185490,59.32422,97.875,3.835625,255.3125,0
324.554689407,59.3125,97.6875,3.833125,279.375,0
325.609551430,59.30078,97.875,3.835,270.9375,0
326.488474846,59.28906,98.15625,3.833125,243.75,0
327.543119908,59.27734,98.0625,3.835,255.9375,0
328.598154068,59.26172,97.875,3.835,255.3125,0
329.477241993,59.26172,97.6875,3.835,260.9375,0
330.532327175,59.25,97.59375,3.835,264.0625,0
331.586674214,59.23828,97.40625,3.83375,275.3125,0
332.465645790,59.22656,97.5,3.834375,247.1875,0
333.520462036,59.21484,97.5,3.834375,260.9375,0
334.575174332,59.20313,97.59375,3.83375,267.8125,0
335.630021572,59.20313,97.6875,3.831875,271.875,0
336.509262085,59.19141,97.59375,3.83375,270,0
337.563708305,59.17969,97.5,3.833125,257.8125,0
338.618627072,59.16406,97.5,3.834375,253.125,0
339.497583389,59.15234,97.40625,3.83375,262.8125,0
340.552271366,59.15234,97.59375,3.834375,267.1875,0
341.607049465,59.14063,97.875,3.831875,255,0
342.486233235,59.12891,97.875,3.83375,252.1875,0
343.540830612,59.11719,97.6875,3.830625,265.9375,0
344.595845699,59.10547,97.6875,3.835,255.625,0
345.474815369,59.09375,97.5,3.83375,274.6875,0
346.529445648,59.09375,97.78125,3.831875,260,0
347.584248066,59.08203,97.6875,3.83375,250.625,0
348.463242054,59.06641,97.59375,3.8325,268.75,0
349.518232823,59.05469,97.78125,3.834375,249.6875,0
350.573029995,59.04297,97.6875,3.8325,258.125,0
351.627759457,59.03125,97.6875,3.830625,274.375,0
352.506758690,59.03125,97.875,3.83125,248.4375,0
353.561598301,59.01953,97.78125,3.831875,268.125,0
354.616982460,59.00781,97.78125,3.8325,265,0
355.495202541,58.99609,97.78125,3.8325,275,0
356.550120831,58.98438,97.875,3.833125,264.375,0
357.604942799,58.98438,97.875,3.83125,262.1875,0
358.483914852,58.96875,97.78125,3.831875,258.4375,0
359.538636685,58.95703,97.78125,3.833125,256.5625,0
360.594018459,58.94531,97.78125,3.829375,271.875,0
361.472802639,58.93359,97.78125,3.830625,266.875,0
362.527170658,58.93359,97.6875,3.8325,250.625,0
363.582077503,58.92188,97.6875,3.83375,255.625,0
364.461101055,58.91016,97.59375,3.833125,248.75,0
365.515754700,58.89844,97.59375,3.831875,261.5625,0
366.570879460,58.88672,97.59375,3.831875,252.5,0
367.625315190,58.87109,97.5,3.8325,266.875,0
368.504876614,58.87109,97.40625,3.83125,247.5,0
369.559307575,58.85938,97.21875,3.831875,265.3125,0
370.613953591,58.84766,97.125,3.829375,257.1875,0
371.492897987,58.83594,97.40625,3.831875,255,0
372.548073292,58.82422,97.40625,3.83,262.1875,0
373.603117466,58.8125,97.125,3.828125,275.3125,0
374.481952191,58.8125,96.9375,3.8325,251.875,0
375.536427498,58.80078,96.9375,3.831875,256.875,0
376.591284275,58.78906,97.03125,3.831875,274.0625,0
377.470092774,58.77344,96.65625,3.83,269.375,0
378.525059223,58.77344,96.65625,3.83,256.25,0
379.580088139,58.76172,96.84375,3.83125,255.3125,0
380.458938599,58.75,96.65625,3.829375,269.6875,0
381.513604164,58.73828,96.5625,3.831875,265,0
382.568400860,58.72656,96.65625,3.830625,257.5,0
383.623069763,58.71484,96.75,3.831875,265.3125,0
384.502047539,58.71484,96.65625,3.82875,268.4375,0
385.557017326,58.70313,96.375,3.8325,251.25,0
386.611789704,58.69141,96.28125,3.831875,255.9375,0
387.490774155,58.67578,96.5625,3.83125,261.875,0
388.545592785,58.66406,96.46875,3.830625,259.0625,0
389.600227833,58.65234,96.5625,3.828125,254.0625,0
390.479318619,58.65234,96.65625,3.83125,240.9375,0
391.534308910,58.64063,96.84375,3.831875,251.5625,0
392.588983059,58.62891,96.75,3.82875,274.375,0
393.467853069,58.61719,96.65625,3.830625,255.9375,0
394.522720814,58.60547,96.9375,3.8275,271.25,0
395.577396870,58.60547,97.03125,3.829375,255.3125,0
396.632618904,58.59375,97.03125,3.83,246.25,0
397.511363506,58.57813,97.125,3.82875,270.9375,0
398.566471577,58.56641,97.03125,3.829375,253.4375,0
399.620980263,58.55469,96.84375,3.82875,272.8125,0
400.499912262,58.55469,96.65625,3.828125,258.125,0
401.554588318,58.54297,96.65625,3.82875,251.875,0
402.609604359,58.53125,96.84375,3.83125,255.9375,0
403.488828182,58.51953,96.9375,3.828125,259.375,0
404.543275356,58.50781,96.84375,3.829375,260.9375,0
405.598075867,58.49609,96.84375,3.82875,258.4375,0
406.477134705,58.49609,96.65625,3.829375,256.875,0
407.531788349,58.48047,96.65625,3.829375,258.4375,0
408.586637497,58.46875,96.375,3.829375,280.9375,0
409.465951920,58.45703,96.46875,3.830625,257.1875,0
410.520411015,58.44531,96.65625,3.825625,249.6875,0
411.575320244,58.43359,96.84375,3.828125,255.625,0
412.630099773,58.43359,96.75,3.829375,269.375,0
413.508893490,58.42188,96.375,3.82875,268.4375,0
414.563881397,58.41016,96.28125,3.830625,259.375,0
415.618757248,58.39844,96.09375,3.83,258.75,0
416.497903824,58.38281,96.09375,3.828125,251.5625,0
417.552422047,58.38281,96.09375,3.82875,255.3125,0
418.607275486,58.37109,96.09375,3.828125,256.25,0
419.486227512,58.35938,96.28125,3.8275,260,0
420.541092873,58.34766,96.09375,3.828125,269.6875,0
421.595743179,58.33594,96.09375,3.828125,260,0
422.474839211,58.32422,96.09375,3.8275,263.75,0
423.529632092,58.32422,96.28125,3.828125,253.75,0
424.584394932,58.3125,96.28125,3.829375,255,0
425.463377476,58.30078,96.28125,3.83,253.75,0
426.518186092,58.28516,96.1875,3.83,256.5625,0
427.573383808,58.27344,95.8125,3.8275,270,0
428.627668857,58.26172,95.90625,3.82625,269.6875,0
429.506765366,58.26172,96,3.828125,255.3125,0
430.561576367,58.25,96.09375,3.8275,253.4375,0
431.616225243,58.23828,96.09375,3.828125,258.125,0
432.495252609,58.22656,96.375,3.82875,253.4375,0
433.550618649,58.21484,96.46875,3.82625,252.8125,0
434.604895115,58.21484,96.28125,3.828125,258.4375,0
435.483849526,58.20313,96.09375,3.828125,271.5625,0
436.538719654,58.1875,96,3.828125,260,0
437.593380928,58.17578,96.28125,3.82625,257.8125,0
438.472406864,58.16406,96.375,3.825625,260,0
439.527719021,58.16406,96.375,3.82625,255.625,0
440.582756996,58.15234,96.375,3.82625,256.875,0
441.461535454,58.14063,96,3.824375,273.75,0
442.515928269,58.12891,95.8125,3.82875,267.5,0
443.570579529,58.11719,95.8125,3.826875,265.3125,0
444.625736237,58.10547,95.90625,3.825,254.375,0
445.504635334,58.10547,95.8125,3.826875,268.4375,0
446.559719563,58.08984,95.625,3.828125,274.0625,0
447.614106178,58.07813,95.8125,3.82625,267.8125,0
448.493077278,58.06641,95.625,3.82625,255,0
449.547729492,58.05469,95.53125,3.825,275.3125,0
450.602559090,58.04297,95.4375,3.824375,258.75,0
451.481693268,58.04297,95.53125,3.82625,256.25,0
452.536499024,58.03125,95.71875,3.82625,257.8125,0
453.591313839,58.01953,95.625,3.825625,246.25,0
454.470280171,58.00781,95.71875,3.826875,258.125,0
455.524933338,57.99219,95.625,3.8275,268.75,0
456.580023766,57.99219,95.53125,3.82625,278.125,0
457.459080696,57.98047,95.53125,3.825625,247.8125,0
458.513659954,57.96875,95.0625,3.825625,269.375,0
459.568489075,57.95703,95.15625,3.828125,256.25,0
460.623234272,57.94531,95.34375,3.8275,267.5,0
461.502257347,57.93359,95.25,3.82375,257.8125,0
462.557018757,57.93359,95.34375,3.82375,257.1875,0
463.611686230,57.92188,95.34375,3.825,258.4375,0
464.490876675,57.91016,95.34375,3.82625,277.1875,0
465.545629025,57.89453,95.4375,3.82625,257.1875,0
466.600468159,57.88281,95.4375,3.82625,275,0
467.479402542,57.88281,95.25,3.823125,262.8125,0
468.534044743,57.87109,95.0625,3.8225,267.8125,0
469.589222431,57.85938,95.34375,3.825,263.125,0
470.467867375,57.84766,95.53125,3.82375,258.125,0
471.522820950,57.83594,95.625,3.82625,254.0625,0
472.577662945,57.82422,95.34375,3.824375,264.375,0
473.632314682,57.8125,94.96875,3.825625,256.25,0
474.511284828,57.8125,95.0625,3.825,252.1875,0
475.566207409,57.79688,94.96875,3.826875,257.8125,0
476.621344566,57.78516,95.0625,3.82375,256.5625,0
477.499961376,57.77344,94.96875,3.825,256.25,0
478.554746151,57.76172,94.875,3.824375,257.5,0
479.609461308,57.76172,95.0625,3.824375,257.8125,0
480.488525391,57.75,95.0625,3.8225,261.875,0
481.543195725,57.73828,95.15625,3.82375,255,0
482.598057270,57.72656,95.0625,3.82375,250,0
483.477165222,57.71484,94.96875,3.824375,271.5625,0
484.531877518,57.69922,95.0625,3.825625,264.6875,0
485.586647511,57.69922,95.0625,3.824375,259.0625,0
486.465710640,57.6875,95.0625,3.824375,247.1875,0
487.520552635,57.67578,95.15625,3.825,255.9375,0
488.575221539,57.66406,95.15625,3.824375,278.125,0
489.630071640,57.65234,95.0625,3.82375,266.875,0
490.509078980,57.65234,94.96875,3.8225,272.5,0
491.563770771,57.64063,95.0625,3.825,247.8125,0
492.619182587,57.62891,95.0625,3.82375,268.4375,0
493.497524738,57.61719,95.0625,3.8225,270.9375,0
494.552373409,57.60156,95.0625,3.819375,257.5,0
495.607235909,57.58984,95.0625,3.820625,264.0625,0
496.486238003,57.58984,94.96875,3.821875,258.75,0
497.540965080,57.57813,94.96875,3.8225,264.0625,0
498.596341610,57.56641,94.96875,3.825,277.1875,0
