Time (s),Percentage (%),Time To Empty (minutes),Voltage (V),Current (mA),Is Charger Connected (Boolean)
75.886567116,51.69531,85.5,3.785625,261.875,0
76.765510082,51.68359,85.5,3.7875,260.3125,0
77.820400238,51.67188,85.40625,3.785,269.0625,0
78.875102043,51.66016,85.40625,3.789375,269.375,0
79.754228115,51.64453,85.5,3.785,271.875,0
80.809032440,51.63281,85.3125,3.788125,268.4375,0
81.863843441,51.63281,85.03125,3.78625,257.1875,0
82.918568135,51.62109,84.84375,3.784375,284.375,0
83.797449112,51.60938,84.84375,3.785625,263.125,0
84.852550984,51.59766,84.75,3.7875,259.0625,0
85.907097817,51.58594,84.9375,3.785625,259.6875,0
86.786407471,51.58594,84.9375,3.786875,250.625,0
87.840957165,51.57422,85.03125,3.785625,266.25,0
88.895626545,51.5625,85.125,3.785,263.125,0
89.774671555,51.54688,85.03125,3.785,265.9375,0
90.829543591,51.53516,85.03125,3.7875,252.5,0
91.884333134,51.52344,85.03125,3.7875,272.1875,0
92.763341427,51.52344,85.03125,3.78375,262.8125,0
93.818160534,51.51172,85.21875,3.785625,248.4375,0
94.872789860,51.5,84.84375,3.785,263.75,0
95.752003670,51.48828,84.9375,3.7825,263.4375,0
96.806595802,51.47656,84.65625,3.785,265,0
97.861524105,51.46484,84.5625,3.78,283.75,0
98.916168213,51.46484,84.65625,3.78375,270,0
99.795165539,51.44922,84.5625,3.78625,255.9375,0
100.849970341,51.4375,84.46875,3.785,272.8125,0
101.904798508,51.42578,84.46875,3.786875,256.5625,0
102.783895493,51.41406,84.46875,3.78375,265.625,0
103.838733196,51.40234,84.1875,3.783125,274.375,0
104.893519402,51.40234,84.28125,3.785625,269.6875,0
105.772372246,51.39063,84.375,3.784375,255.625,0
106.827729702,51.37891,84.28125,3.785625,258.4375,0
107.882047177,51.36719,84.375,3.785625,279.0625,0
108.761093617,51.35156,84.46875,3.785,256.25,0
109.815706253,51.35156,84.28125,3.785625,262.1875,0
110.870869160,51.33984,84.28125,3.785,269.375,0
111.925879478,51.32813,84.375,3.785625,245.9375,0
112.804380894,51.31641,84.46875,3.785625,256.875,0
113.859237194,51.30469,84.5625,3.78625,264.6875,0
114.913995266,51.29297,84.5625,3.784375,245.3125,0
115.792902947,51.29297,84.46875,3.785625,261.875,0
116.847848416,51.28125,84.46875,3.78375,258.125,0
117.902639866,51.26953,84.375,3.7825,270.3125,0
118.781605721,51.25391,84.375,3.785,264.6875,0
119.836331368,51.24219,84.46875,3.78625,256.5625,0
120.891048432,51.23047,84.5625,3.784375,257.5,0
121.770342827,51.23047,84.375,3.785,259.0625,0
122.824833870,51.21875,84.1875,3.78375,265.625,0
123.879829407,51.20703,84.09375,3.78125,259.0625,0
124.758787155,51.19531,83.90625,3.781875,267.5,0
125.813539982,51.18359,84,3.78375,261.25,0
126.868819237,51.18359,84,3.78375,270.9375,0
127.923175335,51.17188,84.09375,3.7825,264.0625,0
128.802164555,51.15625,84.09375,3.78375,259.0625,0
129.857001305,51.14453,84.1875,3.78,255.3125,0
130.911789894,51.13281,84.09375,3.7825,260.625,0
131.790822506,51.12109,84,3.78375,276.25,0
132.845778465,51.12109,83.90625,3.780625,267.1875,0
133.900369168,51.10938,84,3.783125,255.3125,0
134.779400349,51.09766,84.09375,3.781875,273.125,0
135.833992005,51.08594,84.28125,3.78375,268.4375,0
136.888792515,51.07422,84.28125,3.783125,252.1875,0
137.767789841,51.07422,84.1875,3.784375,255,0
138.822675705,51.05859,84.09375,3.784375,271.25,0
139.877505779,51.04688,84.09375,3.781875,256.875,0
140.756490231,51.03516,83.8125,3.7825,255.9375,0
141.811388493,51.02344,84,3.78375,252.5,0
142.866188050,51.01172,84.09375,3.78,260.3125,0
143.920916558,51.01172,84.1875,3.783125,252.5,0
144.799909592,51,84.09375,3.780625,266.875,0
145.854596615,50.98828,84.375,3.780625,253.125,0
146.909359455,50.97656,84.09375,3.781875,271.875,0
147.788705826,50.96094,84,3.780625,255,0
148.843136311,50.94922,84,3.783125,248.75,0
149.898110867,50.94922,84,3.78,257.1875,0
150.777057171,50.9375,84,3.7825,264.6875,0
151.831730366,50.92578,84.28125,3.783125,254.375,0
152.886722565,50.91406,84.1875,3.780625,265,0
153.765680313,50.90234,84.1875,3.7825,266.875,0
154.820435047,50.90234,84.1875,3.7825,272.1875,0
155.875237465,50.89063,84,3.7825,266.875,0
156.754090786,50.87891,83.90625,3.77875,272.5,0
157.809130669,50.86328,84.28125,3.781875,272.5,0
158.863849163,50.85156,83.8125,3.78375,248.4375,0
159.918607235,50.83984,83.71875,3.7825,270.625,0
160.797591210,50.83984,83.625,3.78125,265.9375,0
161.852272034,50.82813,83.625,3.78125,259.0625,0
162.907506943,50.81641,83.53125,3.780625,272.8125,0
163.786144257,50.80469,83.0625,3.781875,260.3125,0
164.840895176,50.79297,83.0625,3.779375,271.25,0
165.895775318,50.78125,83.15625,3.7825,252.5,0
166.774806500,50.78125,83.15625,3.781875,271.5625,0
167.829648018,50.76563,83.25,3.78125,258.4375,0
168.884451390,50.75391,83.34375,3.784375,244.6875,0
169.763350487,50.74219,83.34375,3.78375,259.375,0
170.818150044,50.74219,83.25,3.779375,256.875,0
171.872998715,50.73047,83.25,3.7825,257.1875,0
172.751822472,50.71875,83.15625,3.781875,262.8125,0
173.806602478,50.70703,83.25,3.780625,258.125,0
174.861440659,50.69531,83.15625,3.779375,254.6875,0
175.916388989,50.68359,83.25,3.779375,259.0625,0
176.795323849,50.68359,83.25,3.77875,247.5,0
177.850046158,50.66797,83.34375,3.78,263.4375,0
178.904810906,50.65625,83.4375,3.784375,254.6875,0
179.784298420,50.64453,83.4375,3.78,259.0625,0
180.838756561,50.63281,83.34375,3.78,256.875,0
181.893529892,50.62109,83.34375,3.779375,265.9375,0
182.772551537,50.62109,83.4375,3.778125,269.6875,0
183.827404976,50.60938,83.34375,3.781875,251.25,0
184.882530689,50.59766,83.34375,3.780625,281.25,0
185.761242867,50.58594,83.34375,3.78,262.5,0
186.815854073,50.57031,83.15625,3.780625,265.9375,0
187.870518208,50.55859,82.96875,3.778125,274.375,0
188.925541401,50.55859,82.875,3.78,251.5625,0
189.804375172,50.54688,82.875,3.783125,266.875,0
190.859491348,50.53516,82.96875,3.780625,271.5625,0
191.914112568,50.52344,82.875,3.78,250.625,0
192.793049336,50.51172,82.78125,3.780625,257.5,0
193.847750664,50.51172,82.5,3.77875,261.875,0
194.902704239,50.5,82.5,3.78,272.5,0
195.781502247,50.48828,82.5,3.781875,255.625,0
196.836475373,50.47266,82.875,3.775625,255.625,0
197.891235352,50.46094,82.875,3.77875,257.8125,0
198.770072460,50.44922,82.96875,3.78125,255.625,0
199.825183869,50.44922,82.96875,3.78125,262.8125,0
200.879780770,50.4375,82.96875,3.77875,256.5625,0
201.759389877,50.42578,82.96875,3.77875,260.3125,0
202.813652992,50.41406,82.78125,3.780625,273.75,0
203.868263245,50.40234,82.78125,3.77875,256.875,0
204.923431397,50.39063,82.96875,3.781875,249.6875,0
205.802340508,50.39063,82.96875,3.77875,272.5,0
206.857418537,50.375,82.875,3.779375,255.9375,0
207.911763668,50.36328,82.78125,3.778125,259.0625,0
208.790791035,50.35156,82.59375,3.7775,277.1875,0
209.845531464,50.33984,82.78125,3.78,253.125,0
210.900281906,50.32813,82.78125,3.780625,251.5625,0
211.779393673,50.32813,82.96875,3.78125,252.5,0
212.834141255,50.31641,83.0625,3.7775,260.625,0
213.888921261,50.30469,82.96875,3.775625,254.375,0
214.767970562,50.29297,82.96875,3.779375,257.1875,0
215.822721005,50.29297,83.25,3.776875,268.125,0
216.877928257,50.27734,83.15625,3.77625,256.25,0
217.756573200,50.26563,82.96875,3.778125,260.9375,0
218.811290741,50.25391,82.875,3.7775,265.9375,0
219.865994454,50.24219,82.875,3.776875,258.75,0
220.921064854,50.23047,82.59375,3.78,270.9375,0
221.800238610,50.23047,82.59375,3.77625,271.875,0
222.854879379,50.21875,82.6875,3.78,241.875,0
223.909543514,50.20703,82.78125,3.7775,266.875,0
224.788544655,50.19531,82.875,3.78,266.875,0
225.843194008,50.17969,83.0625,3.77625,262.1875,0
226.898055554,50.16797,83.0625,3.7775,257.5,0
227.777350903,50.16797,82.96875,3.77875,258.125,0
228.831917286,50.15625,82.96875,3.77875,257.1875,0
229.886711598,50.14453,82.96875,3.77875,261.875,0
230.765654564,50.13281,82.96875,3.778125,267.8125,0
231.820333004,50.12109,83.0625,3.7775,255.9375,0
232.875323296,50.12109,83.0625,3.7775,260,0
233.754280567,50.10938,83.15625,3.778125,267.5,0
234.809010983,50.09766,82.96875,3.776875,253.4375,0
235.863686085,50.08203,82.875,3.775625,262.1875,0
236.918878079,50.07031,82.875,3.77875,259.375,0
237.797892571,50.07031,82.875,3.7775,265.9375,0
238.852290631,50.05859,82.96875,3.7775,265.625,0
239.907222271,50.04688,82.96875,3.77875,249.375,0
240.786211968,50.03516,82.875,3.771875,263.4375,0
241.840923310,50.02344,82.5,3.775625,262.1875,0
242.895934105,50.01172,82.5,3.77625,260.3125,0
243.774887562,50.01172,82.5,3.779375,259.0625,0
244.829907417,50,82.5,3.775625,253.75,0
245.884372235,49.98438,82.5,3.775625,258.75,0
246.763429642,49.97266,82.6875,3.776875,263.4375,0
247.818231106,49.96094,82.78125,3.7775,255.9375,0
248.872854233,49.94922,82.59375,3.775625,264.375,0
249.751830578,49.94922,82.3125,3.7775,270.3125,0
250.806798458,49.9375,82.3125,3.7775,275,0
251.861566067,49.92578,82.40625,3.779375,241.25,0
252.916231632,49.91406,82.3125,3.77625,262.8125,0
253.795225620,49.90234,82.40625,3.77625,265.9375,0
254.850177288,49.90234,82.59375,3.7775,254.6875,0
255.905000687,49.88672,82.3125,3.775,265.625,0
256.783980370,49.875,82.5,3.776875,262.8125,0
257.838639260,49.86328,82.3125,3.775625,268.75,0
258.893384934,49.85156,82.21875,3.779375,261.5625,0
259.772894383,49.83984,82.5,3.776875,251.25,0
260.827817917,49.83984,82.3125,3.77375,266.875,0
261.882084847,49.82813,82.59375,3.778125,252.5,0
262.761151314,49.81641,82.40625,3.776875,271.25,0
263.815757752,49.80469,82.21875,3.776875,270.3125,0
264.870935917,49.78906,82.3125,3.774375,274.375,0
265.925540924,49.77734,82.125,3.7775,270.625,0
266.804428578,49.77734,82.125,3.776875,250.3125,0
267.859276772,49.76563,82.03125,3.774375,257.1875,0
268.913997650,49.75391,81.9375,3.77375,260.3125,0
269.793007851,49.74219,81.65625,3.774375,261.5625,0
270.848135948,49.73047,81.75,3.775625,259.6875,0
271.902597428,49.71875,81.84375,3.77375,266.5625,0
272.781682015,49.71875,81.75,3.773125,262.8125,0
273.836485863,49.70703,81.84375,3.77625,255,0
274.891260624,49.69141,81.84375,3.775,257.5,0
275.770188332,49.67969,81.84375,3.775625,258.125,0
276.825069428,49.66797,81.75,3.775,275,0
277.879899979,49.66797,81.75,3.775625,260,0
278.758893013,49.65625,81.65625,3.775625,261.25,0
279.813464642,49.64453,81.65625,3.775625,261.25,0
280.868299484,49.63281,81.5625,3.77375,265,0
281.923686981,49.62109,81.65625,3.776875,247.5,0
282.802075863,49.62109,81.5625,3.77375,254.6875,0
283.856998921,49.60938,81.5625,3.77375,252.1875,0
284.911664963,49.59375,81.375,3.775625,271.875,0
285.790668965,49.58203,81.5625,3.77625,258.4375,0
286.845508576,49.57031,81.5625,3.775625,256.875,0
287.900645256,49.55859,81.5625,3.776875,257.1875,0
288.779285908,49.55859,81.65625,3.77375,255.3125,0
289.834209442,49.54688,81.375,3.775,263.75,0
290.888858795,49.53516,81.28125,3.774375,274.6875,0
291.767876625,49.52344,81.28125,3.774375,270.625,0
292.823033333,49.51172,81.375,3.77375,267.1875,0
293.877628803,49.49609,81.46875,3.775,268.4375,0
294.756481171,49.49609,81.1875,3.775625,245.9375,0
295.811357022,49.48438,81.1875,3.773125,280,0
296.866019249,49.47266,81.1875,3.77375,253.4375,0
297.920798302,49.46094,81.1875,3.774375,243.75,0
298.799857140,49.44922,81.28125,3.77375,259.375,0
299.854700089,49.4375,81.28125,3.77625,252.1875,0
300.909524918,49.4375,81.375,3.7725,263.75,0
301.788516998,49.42578,81.46875,3.771875,256.25,0
302.843335152,49.41406,81.5625,3.771875,264.6875,0
303.897977352,49.39844,81.375,3.775,255.9375,0
304.777476311,49.38672,81.46875,3.77375,254.375,0
305.831957340,49.38672,81.46875,3.77375,266.875,0
306.886700154,49.375,81.65625,3.775,268.75,0
307.765544415,49.36328,81.65625,3.774375,270.3125,0
308.820605755,49.35156,81.46875,3.77375,256.25,0
309.875813484,49.33984,81.375,3.7725,252.8125,0
310.754425049,49.33984,81.375,3.771875,262.5,0
311.809065819,49.32813,81.28125,3.773125,259.375,0
312.863783837,49.31641,81.375,3.77375,259.0625,0
313.918874264,49.30078,81.5625,3.77125,253.125,0
314.797594071,49.28906,81.65625,3.774375,268.4375,0
315.852763176,49.28906,81.65625,3.770625,270.625,0
316.907237053,49.27734,81.375,3.7725,261.25,0
317.786276341,49.26563,81.46875,3.773125,264.6875,0
318.840881348,49.25391,81.46875,3.774375,252.1875,0
319.895864010,49.24219,81.1875,3.774375,258.75,0
320.774897099,49.23047,81.1875,3.7725,276.25,0
321.829470158,49.23047,81,3.771875,251.25,0
322.884424687,49.21875,80.90625,3.77375,255,0
323.763412476,49.20313,81.09375,3.7725,250.3125,0
324.818131924,49.19141,81,3.773125,253.125,0
325.872865677,49.17969,81,3.768125,272.8125,0
326.751859665,49.17969,81,3.77,259.375,0
327.806820393,49.16797,81.09375,3.77125,262.8125,0
328.861589909,49.15625,81.09375,3.7725,260.9375,0
329.916330338,49.14453,81.1875,3.77,256.25,0
330.795420647,49.13281,81.09375,3.7725,264.6875,0
331.850808144,49.12109,80.8125,3.77375,258.75,0
332.905025006,49.10547,80.8125,3.7725,268.75,0
333.783941269,49.10547,80.71875,3.77375,254.0625,0
334.838789463,49.09375,80.8125,3.770625,263.4375,0
335.893652916,49.08203,80.90625,3.771875,257.8125,0
336.772738457,49.07031,80.71875,3.77,272.8125,0
337.827388764,49.05859,80.8125,3.77125,259.375,0
338.882143021,49.05859,80.53125,3.770625,257.8125,0
339.761122704,49.04688,80.53125,3.771875,271.875,0
340.815798760,49.03516,80.71875,3.771875,256.5625,0
341.870600224,49.02344,80.8125,3.770625,254.6875,0
342.925780296,49.00781,80.8125,3.7725,268.125,0
343.804406166,49.00781,80.90625,3.771875,258.75,0
344.859302521,48.99609,80.71875,3.77,271.875,0
345.913975716,48.98438,80.625,3.771875,257.1875,0
346.792984486,48.97266,80.71875,3.770625,265.9375,0
347.847758293,48.96094,80.53125,3.77,259.375,0
348.902714253,48.94922,80.53125,3.771875,257.1875,0
349.781610489,48.94922,80.53125,3.770625,276.25,0
350.836492062,48.9375,80.625,3.77,254.0625,0
351.891152859,48.92578,80.53125,3.768125,258.4375,0
352.770298004,48.91016,80.4375,3.76875,264.375,0
353.825081825,48.89844,80.53125,3.769375,255,0
354.879846096,48.88672,80.53125,3.7725,262.8125,0
355.758831024,48.88672,80.625,3.771875,259.375,0
356.813647270,48.875,80.4375,3.76625,263.125,0
357.868535519,48.86328,80.53125,3.770625,257.8125,0
358.923393727,48.85156,80.53125,3.769375,267.5,0
359.802468777,48.83984,80.34375,3.770625,264.6875,0
360.857081890,48.83984,80.53125,3.771875,254.6875,0
361.911827088,48.82813,80.34375,3.771875,266.875,0
362.790747166,48.8125,80.34375,3.769375,257.1875,0
363.845682621,48.80078,80.25,3.771875,263.125,0
364.900378227,48.78906,80.15625,3.77,304.6875,0
365.779637337,48.77734,80.15625,3.77,277.1875,0
366.834194184,48.77734,80.0625,3.77,261.25,0
367.888848305,48.76563,80.15625,3.77,268.125,0
368.767868042,48.75391,79.96875,3.769375,256.875,0
369.822651863,48.74219,79.96875,3.76875,270.625,0
370.877606392,48.73047,79.96875,3.77125,269.0625,0
371.756601811,48.71484,79.875,3.76875,268.75,0
372.811395168,48.71484,79.59375,3.76875,283.125,0
373.866075516,48.70313,79.5,3.768125,255.9375,0
374.921446800,48.69141,79.59375,3.76625,269.375,0
375.800111771,48.67969,79.59375,3.770625,269.6875,0
376.854728222,48.66797,79.875,3.771875,258.4375,0
377.909538269,48.65625,79.96875,3.768125,256.875,0
378.788555145,48.65625,79.875,3.76875,272.1875,0
379.843358517,48.64453,79.78125,3.77,260.9375,0
380.898483753,48.63281,79.6875,3.76875,271.5625,0
381.777169705,48.61719,79.78125,3.766875,273.75,0
382.831960201,48.60547,79.875,3.769375,254.0625,0
383.886760712,48.59375,79.875,3.76875,261.25,0
384.765613079,48.59375,79.875,3.76875,270,0
385.820350170,48.58203,79.96875,3.76875,258.125,0
386.875524044,48.57031,79.78125,3.765625,262.8125,0
387.754158974,48.55859,79.875,3.768125,270,0
388.809116841,48.54688,79.96875,3.769375,255.9375,0
389.863726616,48.54688,80.0625,3.76625,260.625,0
390.918725491,48.53516,80.0625,3.77125,266.875,0
391.798038483,48.51953,80.0625,3.768125,269.375,0
392.852499962,48.50781,80.0625,3.7675,258.125,0
393.907253742,48.49609,79.78125,3.7675,262.1875,0
394.786295891,48.49609,79.78125,3.768125,270.625,0
395.840899468,48.48438,79.6875,3.768125,256.875,0
396.895723343,48.47266,79.6875,3.766875,263.125,0
397.775311947,48.46094,79.6875,3.76875,264.375,0
398.829495907,48.44922,79.6875,3.768125,269.6875,0
399.884447098,48.4375,79.59375,3.768125,273.4375,0
400.763428688,48.4375,79.6875,3.768125,254.375,0
401.818111897,48.42188,79.78125,3.768125,265.3125,0
402.873080254,48.41016,79.6875,3.76875,248.75,0
403.752346039,48.39844,79.59375,3.76875,270.625,0
404.807439327,48.38672,79.59375,3.76625,256.25,0
405.861570835,48.375,79.59375,3.7675,255.9375,0
406.916303635,48.375,79.6875,3.7625,262.1875,0
407.795425415,48.36328,79.40625,3.766875,260.9375,0
408.850428581,48.35156,79.3125,3.765,255.625,0
409.905001641,48.33984,79.3125,3.76875,265.9375,0
410.783949852,48.32422,79.3125,3.768125,267.8125,0
411.838836193,48.32422,79.5,3.766875,258.125,0
412.893605709,48.3125,79.5,3.76875,260,0
413.772439957,48.30078,79.5,3.7675,287.1875,0
414.827433586,48.28906,79.5,3.765625,259.0625,0
415.882223606,48.27734,79.40625,3.769375,254.0625,0
416.761134625,48.26563,79.5,3.769375,250.3125,0
417.815962792,48.26563,79.59375,3.766875,254.0625,0
418.870658398,48.25391,79.5,3.764375,257.8125,0
419.749901295,48.24219,79.40625,3.7675,260.625,0
420.804388523,48.22656,79.21875,3.766875,257.8125,0
421.859355450,48.21484,78.75,3.765,274.375,0
422.914151669,48.20313,78.9375,3.769375,252.1875,0
423.792998791,48.20313,78.65625,3.766875,313.4375,0
424.847840786,48.19141,79.03125,3.766875,255,0
425.902989388,48.17969,79.03125,3.766875,257.5,0
426.781615257,48.16797,79.125,3.766875,268.4375,0
427.836689472,48.15625,79.125,3.7675,246.5625,0
428.891314984,48.14453,78.9375,3.765625,259.0625,0
429.770151138,48.14453,79.125,3.7675,264.0625,0
430.825305462,48.12891,79.125,3.765625,259.0625,0
431.879958153,48.11719,79.125,3.765,265,0
432.759343147,48.10547,79.21875,3.766875,269.6875,0
433.813678265,48.09375,79.3125,3.76625,282.1875,0
434.868363381,48.09375,79.21875,3.7675,246.5625,0
435.923164845,48.08203,79.21875,3.768125,251.25,0
436.802290917,48.07031,79.3125,3.766875,269.6875,0
437.856947422,48.05859,79.5,3.765625,255.3125,0
438.911858082,48.04688,79.59375,3.76375,257.8125,0
439.790806771,48.04688,79.6875,3.766875,265,0
440.845476151,48.03125,79.59375,3.764375,259.0625,0
441.900719166,48.01953,79.6875,3.764375,276.5625,0
442.779289246,48.00781,79.40625,3.764375,270.9375,0
443.834249497,47.99609,79.40625,3.764375,263.75,0
444.888995648,47.98438,79.40625,3.76625,247.5,0
445.768035412,47.98438,79.40625,3.765,264.0625,0
446.822648525,47.97266,79.5,3.765625,259.6875,0
447.877911568,47.96094,79.21875,3.763125,255.9375,0
448.756789684,47.94922,79.125,3.765625,262.1875,0
449.811966896,47.93359,79.03125,3.765625,268.4375,0
450.866184712,47.93359,79.03125,3.765625,255,0
451.920849800,47.92188,79.03125,3.76375,262.1875,0
452.799838066,47.91016,79.03125,3.765625,260.9375,0
453.855100632,47.89844,79.21875,3.764375,274.375,0
454.910192967,47.88672,79.21875,3.76625,252.5,0
455.788407326,47.88672,79.125,3.765,263.4375,0
456.843342304,47.875,79.125,3.76625,254.6875,0
457.898045540,47.86328,79.21875,3.764375,257.5,0
458.776988506,47.85156,79.21875,3.76625,248.75,0
459.831844330,47.83594,79.3125,3.76625,267.1875,0
460.887173653,47.82422,79.3125,3.765,266.5625,0
461.765684128,47.82422,79.40625,3.764375,257.1875,0
462.820537567,47.8125,79.40625,3.765,255,0
463.875183106,47.80078,79.3125,3.76625,265.9375,0
464.754151344,47.78906,79.3125,3.76375,254.0625,0
465.809075356,47.77734,79.21875,3.76375,272.8125,0
466.864134312,47.77734,79.125,3.765,258.75,0
467.918689251,47.76563,79.125,3.763125,260.9375,0
468.797666550,47.75391,79.03125,3.765625,252.5,0
469.852421284,47.73828,78.9375,3.765,257.5,0
470.907459736,47.72656,78.65625,3.764375,272.8125,0
471.786151886,47.71484,78.65625,3.761875,254.0625,0
472.841104984,47.71484,78.5625,3.76375,246.25,0
473.895843029,47.70313,78.65625,3.765,264.0625,0
474.774873257,47.69141,78.75,3.76375,253.125,0
475.829545498,47.67969,78.65625,3.761875,307.1875,0
476.884446144,47.66797,78.28125,3.766875,258.125,0
477.763548374,47.66797,78.375,3.763125,283.4375,0
478.818149567,47.65625,78.28125,3.763125,269.375,0
479.873054028,47.64063,78.09375,3.765,278.75,0
480.751996041,47.62891,78.1875,3.760625,259.375,0
481.806720257,47.61719,78.09375,3.76375,260,0
482.861572266,47.60547,78.09375,3.76625,256.25,0
483.916566372,47.59375,78.09375,3.764375,268.4375,0
484.795364857,47.59375,78.28125,3.75875,274.6875,0
485.850207329,47.58203,78.28125,3.76375,257.1875,0
486.904934883,47.57031,78.28125,3.765,257.8125,0
487.783919811,47.55859,78.375,3.76375,253.125,0
488.839028359,47.54297,78.46875,3.7625,256.875,0
489.893466950,47.54297,78.1875,3.76375,276.5625,0
490.773023129,47.53125,78.1875,3.763125,256.25,0
491.827375412,47.51953,78.1875,3.76125,254.6875,0
492.882107735,47.50781,78,3.761875,267.1875,0
493.761047840,47.49609,77.8125,3.7625,262.1875,0
494.816041470,47.48438,77.625,3.763125,273.4375,0
495.870710373,47.48438,77.625,3.765625,280.3125,0
496.749733448,47.47266,77.625,3.75875,275.9375,0
497.804558277,47.46094,77.4375,3.761875,267.8125,0
498.859235764,47.44531,77.71875,3.764375,250.3125,0
499.914009094,47.43359,77.71875,3.763125,277.5,0
500.793302059,47.43359,77.8125,3.761875,258.4375,0
501.847962380,47.42188,77.34375,3.763125,265.625,0
502.902811527,47.41016,77.4375,3.76375,250.9375,0
503.781705380,47.39844,77.4375,3.76125,254.375,0
504.836427689,47.38672,77.53125,3.761875,268.4375,0
505.891707421,47.375,77.71875,3.7625,257.8125,0
506.770189762,47.375,77.625,3.761875,273.125,0
507.825041294,47.36328,77.53125,3.76125,256.25,0
508.879929066,47.34766,77.34375,3.76125,274.375,0
509.758941174,47.33594,77.53125,3.761875,253.125,0
510.813642979,47.32422,77.625,3.761875,250,0
511.868690014,47.3125,77.53125,3.7625,270.3125,0
512.923867226,47.3125,77.71875,3.76125,255,0
513.802248001,47.30078,77.71875,3.7625,240.9375,0
514.857096672,47.28906,77.71875,3.760625,273.75,0
515.911721707,47.27734,78,3.76125,255,0
516.790792942,47.26563,78,3.761875,266.875,0
