Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
3.104796410,-0.04678155,-0.1297163,0.1102511,-0.9736369,-0.1376595,-0.1457946,29.40974,-4.521784,22.12276,1008.177
3.140024185,0.0147459,0.1082075,0.0490517,-0.974152,-0.1352363,-0.1457571,29.40974,-4.521784,22.12276,1008.177
3.172582626,-0.4774738,-0.1297163,0.0490517,-0.9732132,-0.1323059,-0.1461967,29.40811,-4.524367,21.67669,1008.177
3.205141068,0.1993283,-0.01075441,0.2938493,-0.9755565,-0.1401144,-0.1458302,29.7689,-4.157909,21.67289,1008.177
3.240200520,0.3223832,-0.1891972,0.1102511,-0.9779794,-0.14207,-0.1502081,29.7689,-4.157909,21.67289,1008.177
3.272758007,0.07627336,-0.1297163,0.1714505,-0.9731355,-0.1391065,-0.1467839,29.76182,-3.796313,21.28793,1008.177
3.305316448,0.6300204,0.1082075,-0.0733471,-0.9720863,-0.1458899,-0.1483385,30.124,-3.427641,21.66647,1008.177
3.340379715,0.3839106,-0.1297163,-0.1957459,-0.978027,-0.1367514,-0.1443264,30.124,-3.427641,21.66647,1008.177
3.372938156,-0.2313639,0.524574,-0.4405435,-0.9745814,-0.1401039,-0.1453476,30.12968,-3.791452,21.66909,1008.173
3.405496121,1.491405,0.3461312,-0.3181447,-0.9745186,-0.145926,-0.14737,29.75591,-3.432871,21.22159,1008.174
3.438050270,-0.8466385,-0.1297163,-0.0121477,-0.970677,-0.1410205,-0.1463321,29.75591,-3.432871,21.22159,1008.176
3.473113537,-0.1698365,-0.07023535,0.5386468,-0.9756044,-0.1366977,-0.1491616,29.77458,-4.52172,21.6755,1008.176
3.505671978,-1.277331,-0.1297163,0.722245,-0.9721733,-0.1385969,-0.1491939,29.7689,-4.157909,21.67289,1008.178
3.538229942,-1.52344,-0.2486782,0.6610456,-0.9745516,-0.1420607,-0.1424772,29.7689,-4.157909,21.67289,1008.18
3.573293209,-1.092748,0.04872653,0.2938493,-0.9785256,-0.1362608,-0.1467353,30.13537,-4.155263,21.6717,1008.181
3.605851650,0.1993283,0.1082075,-0.2569453,-0.9751521,-0.1332987,-0.1471767,30.13965,-4.521287,21.29196,1008.181
3.638405800,1.429878,0.4056122,-1.052537,-0.9716585,-0.141495,-0.1516555,30.13965,-4.521287,21.29196,1008.183
3.673468590,2.475844,-0.427121,-0.9913381,-0.976975,-0.1459182,-0.1560683,29.77458,-4.52172,21.6755,1008.183
3.706027031,3.091119,-0.5460829,-0.5017429,-0.9677706,-0.1404789,-0.1501936,30.13397,-4.157477,21.28935,1008.183
3.738585472,2.106679,-0.36764,-0.2569453,-0.9770133,-0.1396651,-0.1419549,30.13397,-4.157477,21.28935,1008.185
3.773647785,0.8761303,-0.5460829,-0.0733471,-0.9774958,-0.1401552,-0.1424453,29.39371,-3.801542,20.84304,1008.187
3.806206226,0.5069655,-0.6055638,0.1102511,-0.973591,-0.1405969,-0.1410057,29.40103,-4.16277,21.29173,1008.184
3.838760853,0.3839106,-0.1891972,-0.1345465,-0.9721456,-0.1386474,-0.1380771,29.40103,-4.16277,21.29173,1008.184
3.873824120,-0.04678155,0.3461312,-0.1957459,-0.97602,-0.1425415,-0.1478003,29.76321,-3.794099,21.67028,1008.184
3.906381607,-0.7851111,0.3461312,-0.3181447,-0.9725713,-0.1449486,-0.1430065,29.76182,-3.796313,21.28793,1008.186
3.938940525,-0.1698365,0.1676884,-0.3181447,-0.9721081,-0.1444234,-0.1502496,29.76182,-3.796313,21.28793,1008.188
3.971498966,-0.1698365,0.3461312,-0.1957459,-0.9721451,-0.1395994,-0.142442,29.7689,-4.157909,21.67289,1008.189
4.006561756,0.0147459,-0.2486782,0.1714505,-0.9711583,-0.1415128,-0.1463391,29.75591,-3.432871,21.22159,1008.189
4.039115906,-0.2313639,0.1082075,-0.0121477,-0.9731185,-0.1405642,-0.1468062,29.75591,-3.432871,21.22159,1008.189
4.071674347,0.3223832,-0.01075441,0.1102511,-0.97164,-0.14248,-0.1487703,29.76182,-3.796313,21.28793,1008.189
4.106737137,-0.2313639,-0.1297163,0.2326499,-0.9750478,-0.1430015,-0.1507085,30.12666,-3.796249,20.84067,1008.188
4.139295578,-0.04678155,-0.07023535,0.4162481,-0.9725833,-0.1449266,-0.14784,30.12666,-3.796249,20.84067,1008.189
4.171853542,-0.2313639,-0.1297163,0.1102511,-0.9697277,-0.1400118,-0.1516348,29.7675,-4.160124,21.29054,1008.189
4.206916809,-0.108309,-0.1297163,-0.0733471,-0.9740642,-0.1430064,-0.1468425,29.76485,-3.791516,22.11635,1008.189
4.239471436,0.0147459,-0.1297163,0.0490517,-0.9716524,-0.141506,-0.1492388,29.76485,-3.791516,22.11635,1008.191
4.272029877,0.7530754,-0.427121,-0.0733471,-0.9745641,-0.1425137,-0.1497348,29.76485,-3.791516,22.11635,1008.191
4.307092190,0.1993283,0.04872653,-0.1957459,-0.9789643,-0.140636,-0.1477684,29.7675,-4.160124,21.29054,1008.187
4.339650631,0.1993283,0.04872653,-0.0121477,-0.9682878,-0.1361495,-0.1419097,29.7675,-4.160124,21.29054,1008.187
4.372209072,0.568493,0.2866503,-0.5017429,-0.9740368,-0.1449589,-0.1449388,29.39674,-3.796745,21.67146,1008.187
4.404767513,-1.277331,0.7624978,-0.1345465,-0.9770173,-0.1401335,-0.1458291,29.77318,-4.523934,21.29315,1008.187
4.439826012,-2.200243,-0.1891972,0.2938493,-0.971628,-0.142502,-0.1439369,29.77318,-4.523934,21.29315,1008.191
4.472384453,-3.615374,0.7624978,0.5386468,-0.9702469,-0.13663,-0.1486824,29.76159,-3.796682,21.22421,1008.191
4.504942894,-3.492319,-0.01075441,0.4162481,-0.9726691,-0.1376358,-0.148212,29.40648,-4.52695,21.23061,1008.191
4.540005684,-1.584968,0.2271693,-0.1345465,-0.9696524,-0.145381,-0.1463996,29.40648,-4.52695,21.23061,1008.191
4.572564125,0.6300204,0.2866503,-0.4405435,-0.9799619,-0.1401298,-0.1550103,30.13234,-4.16006,20.84328,1008.191
4.605122566,-1.892605,-0.1891972,-0.1345465,-0.9798149,-0.1522885,-0.1527791,29.40648,-4.52695,21.23061,1008.189
4.640181065,1.429878,0.2271693,0.1102511,-0.9794408,-0.141137,-0.145842,29.40648,-4.52695,21.23061,1008.188
4.672739506,-2.50788,0.3461312,-0.4405435,-0.9649198,-0.1327015,-0.1423437,29.76727,-4.160493,21.22681,1008.182
4.705297947,-1.646495,0.5840549,-0.3181447,-0.9784689,-0.140645,-0.1443853,30.12968,-3.791452,21.66909,1008.182
4.740361214,-0.8466385,0.6435359,-0.1957459,-0.9688774,-0.1288342,-0.1490482,29.76587,-4.162706,20.84447,1008.183
4.772918701,-3.861484,0.4650931,-0.1957459,-0.9715944,-0.1473193,-0.1531946,29.76587,-4.162706,20.84447,1008.182
4.805477142,-1.76955,0.6435359,-0.2569453,-0.9754751,-0.1483485,-0.1517564,29.39674,-3.796745,21.67146,1008.182
4.838031769,-1.831078,0.8219787,-0.2569453,-0.9795374,-0.1352534,-0.1573532,29.39674,-3.796745,21.67146,1008.182
4.873095036,-1.031221,0.4650931,-0.5629423,-0.9663556,-0.1360955,-0.1481946,29.76159,-3.796682,21.22421,1008.182
4.905652523,-1.338858,2.546926,-1.236136,-0.976796,-0.1571842,-0.1364219,29.40671,-4.526581,21.29434,1008.182
4.938211441,-2.50788,1.357307,-1.113737,-0.9751198,-0.1381139,-0.1569178,29.40974,-4.521784,22.12276,1008.177
4.973274231,-0.4774738,-0.01075441,-0.6853411,-0.9674607,-0.125405,-0.1509307,29.40974,-4.521784,22.12276,1008.177
5.038390636,-0.04678155,-0.07023535,-0.2569453,-0.9770789,-0.1357405,-0.1501124,29.40811,-4.524367,21.67669,1008.176
5.073449612,-3.123154,0.8814597,-0.3793441,-0.9745911,-0.1400863,-0.1492143,29.40811,-4.524367,21.67669,1008.176
5.106008053,-3.307737,1.833155,-0.6853411,-0.9785785,-0.1299814,-0.138422,29.40242,-4.160556,21.67408,1008.176
5.138566494,-5.707307,3.141735,-0.6241417,-0.9808813,-0.1459492,-0.1604154,29.77458,-4.52172,21.6755,1008.174
5.173629284,-3.799956,0.8219787,-0.2569453,-0.9847474,-0.143676,-0.1371749,29.77458,-4.52172,21.6755,1008.174
5.206187725,-3.061627,0.1676884,-0.5017429,-0.976509,-0.1420686,-0.1463424,29.7689,-4.157909,21.67289,1008.174
5.238746166,-3.615374,-1.438297,1.21184,-0.9798527,-0.1061406,-0.1477246,29.04164,-4.527014,21.67788,1008.174
5.273804665,-6.199527,-1.081411,2.497028,-0.9749039,-0.1124049,-0.145408,29.04164,-4.527014,21.67788,1008.174
5.306363106,-10.99867,-1.557259,5.251,-0.9679452,-0.12066,-0.1271724,29.40242,-4.160556,21.67408,1008.174
5.338921547,-10.26034,-3.936496,8.127372,-0.9926118,-0.09233298,-0.1213993,29.40103,-4.16277,21.29173,1008.176
5.371479988,-17.27447,-5.601963,9.290161,-0.9173231,-0.1631881,-0.141888,29.40103,-4.16277,21.29173,1008.176
5.406542301,-12.16769,-15.11891,14.49211,-0.9320323,-0.1584382,-0.1596863,29.77886,-4.887745,21.29576,1008.176
5.439101219,-12.53686,-23.32728,17.12368,-0.972814,-0.134993,-0.1950591,29.05728,-5.62066,21.30336,1008.176
5.471655369,-1.338858,-29.92967,10.57535,-0.9685706,-0.108523,-0.1260199,29.05728,-5.62066,21.30336,1008.176
5.506718159,-4.107594,-17.49815,11.12614,-0.9881912,-0.09139411,-0.1015708,29.43185,-6.350801,20.41525,1008.174
5.539276600,-0.3544188,-3.341687,5.618197,-1.028841,-0.07389636,-0.1114155,29.80074,-6.717131,19.52453,1008.17
5.571835041,10.96663,-1.081411,5.189801,-0.9584315,-0.09776776,-0.1108809,29.80074,-6.717131,19.52453,1008.17
5.606897831,-7.122439,-2.865839,6.658587,-1.026837,-0.07968209,-0.1158561,30.53205,-6.71442,19.07608,1008.17
5.639455795,-8.291461,-3.639092,7.33178,-0.9813729,-0.04475269,-0.07863045,29.80317,-7.086107,18.635,1008.17
5.672010422,-6.384109,-5.542482,12.16653,-0.982969,-0.07823769,-0.09412444,29.80317,-7.086107,18.635,1008.17
5.707073688,-15.30559,-1.61674,7.392979,-0.9976922,-0.07441344,-0.1220877,30.17789,-7.505323,19.08293,1008.17
5.739632130,-6.384109,2.249521,2.864224,-0.9975224,-0.1018334,-0.1834117,29.8171,-7.871781,19.08673,1008.17
5.772189617,11.88954,0.7030168,0.722245,-0.9968693,-0.04606395,-0.04866612,29.8171,-7.871781,19.08673,1008.171
5.804748058,-7.922296,0.8219787,1.885034,-0.9923694,-0.07095323,-0.1196232,29.81548,-7.874364,18.64065,1008.171
5.839811325,-27.4265,0.2271693,2.864224,-0.9749481,-0.09520224,-0.08133982,30.18763,-8.235528,18.64208,1008.17
5.872365952,0.3223832,-0.7245257,14.55331,-0.9652181,-0.1468453,-0.1324083,30.18763,-8.235528,18.64208,1008.171
5.904923439,7.398041,-12.68019,18.34767,-0.9966452,0.009537985,-0.0908386,30.18357,-7.869134,19.08554,1008.171
5.939986706,-1.831078,-12.26383,20.30605,-0.9681587,-0.04708111,-0.06321066,30.56872,-8.955337,19.53825,1008.171
5.972545147,-1.277331,-13.15604,20.79565,-1.009181,0.00105969,-0.07935479,30.56872,-8.955337,19.53825,1008.171
6.005103588,-11.18325,-14.2267,20.97924,-0.9814812,0.00675564,-0.07687775,30.93029,-8.960439,18.19885,1008.17
6.040166378,-11.737,-16.54646,20.55085,-0.9890737,-0.01035497,-0.07664809,30.21035,-9.690771,18.65252,1008.166
6.072720528,-9.337428,-17.08179,20.91805,-0.9881672,0.006427198,-0.02418823,30.21035,-9.690771,18.65252,1008.166
6.105278969,-9.337428,-14.10774,20.91805,-0.9547293,0.005732859,-0.09577087,30.21705,-10.42577,17.38325,1008.171
6.140341759,-7.368549,-16.78438,20.18365,-0.9910922,0.05199838,-0.007538723,30.59893,-11.51714,16.94382,1008.167
6.172900200,-6.568692,-14.70255,20.00005,-0.9984447,0.09997274,0.002384447,30.59893,-11.51714,16.94382,1008.167
6.205458641,-8.599099,-13.63189,18.04167,-0.9958591,0.08974106,0.01527703,30.96946,-11.88089,16.49917,1008.167
6.238017082,-12.35227,-11.13369,16.26689,-0.9783947,0.08628456,-0.02926323,31.33998,-12.24463,16.05453,1008.169
6.273075581,-6.937857,-9.825109,14.92051,-0.9942909,0.1261305,0.03323225,31.33998,-12.24463,16.05453,1008.169
6.305634022,-4.90745,-7.267429,12.16653,-1.000664,0.1313578,0.04105218,30.6184,-12.97755,16.06212,1008.169
6.338192463,-1.277331,-5.304558,8.372169,-0.9938616,0.1233884,-0.003546637,30.9946,-13.70511,15.62009,1008.169
6.373254776,-1.154276,-4.947672,4.149411,-0.9841328,0.125912,0.003733126,30.9946,-13.70511,15.62009,1008.171
6.405813217,4.014031,-5.899367,3.23142,-0.9925948,0.1489695,0.0388962,31.35944,-13.70504,15.17283,1008.171
6.438372135,2.598899,-3.817534,-2.031728,-0.9739514,0.08099891,-0.02983154,30.63786,-14.43796,15.18043,1008.171
6.473431110,10.659,-2.330511,-3.133317,-0.9744414,0.1389674,0.04597673,30.63786,-14.43796,15.18043,1008.171
6.505989075,12.6894,0.1082075,-4.112507,-0.9812457,0.1369524,0.04208554,31.36107,-13.70246,15.6189,1008.172
6.538547516,9.859138,3.141735,-5.88729,-0.9795319,0.1127287,0.03011328,31.36675,-14.06627,15.62151,1008.172
6.573610306,8.13637,5.758897,-6.682882,-0.9781638,0.07967985,0.03395815,31.36675,-14.06627,15.62151,1008.174
6.606168747,7.459569,9.446715,-5.214097,-0.981383,0.1039658,0.02804787,31.35539,-13.33865,15.61629,1008.174
6.638726711,8.259424,12.65869,-4.602102,-0.9781439,0.07441177,0.01695957,30.99297,-13.70769,15.17402,1008.174
6.671281338,14.96592,15.63273,-4.602102,-0.972599,0.09167939,-0.023386,30.99297,-13.70769,15.17402,1008.176
6.706344604,9.674556,18.36885,-7.233676,-0.9906397,0.09481724,-0.01703681,30.98082,-12.60851,16.5044,1008.176
6.738903046,15.58119,18.8447,-5.642492,-0.9967704,0.1180954,-0.02344303,31.71944,-12.96703,16.50463,1008.178
6.771460533,7.89026,17.89301,-9.436854,-0.9814327,0.04941651,-0.05302486,31.71944,-12.96703,16.50463,1008.178
6.806523800,12.38176,17.65508,-10.66084,-0.9744433,0.004063363,0.0004146752,30.62064,-12.60119,18.22615,1008.176
6.839082241,19.14979,25.44709,-4.234906,-0.9729424,0.1099042,-0.07724583,30.61496,-12.23738,18.22354,1008.178
6.871635914,17.73466,23.06785,-2.215326,-1.001942,0.04544935,-0.09415261,30.61091,-11.87099,18.667,1008.178
6.906699181,15.27355,17.89301,-2.337725,-0.9692854,0.004495826,-0.07934088,30.61091,-11.87099,18.667,1008.172
6.939257622,7.398041,16.3465,-5.214097,-0.9941204,0.04834992,-0.06849694,29.8715,-11.14091,20.00237,1008.172
