Time (s),Percentage (%),Time To Empty (minutes),Voltage (V),Current (mA),Is Charger Connected (Boolean)
90.281616211,96.16406,160.3125,4.07875,257.1875,0
91.336481094,96.15234,160.21875,4.079375,262.5,0
92.391422748,96.15234,160.21875,4.078125,255.625,0
93.270214081,96.14063,160.21875,4.0775,260.9375,0
94.324871063,96.12891,160.40625,4.079375,259.375,0
95.379812240,96.11719,159.84375,4.07875,263.75,0
96.258683204,96.10547,159.75,4.078125,264.0625,0
97.313616276,96.10547,159.5625,4.079375,260.9375,0
98.368876457,96.09375,159.75,4.0775,263.4375,0
99.247359276,96.07813,159.5625,4.07625,276.5625,0
100.302812099,96.06641,159.75,4.07625,269.6875,0
101.356832504,96.05469,159.65625,4.07875,271.875,0
102.411682129,96.04297,159.28125,4.07625,270.9375,0
103.290605068,96.04297,159.28125,4.078125,271.25,0
104.345376015,96.03125,159.375,4.0775,277.5,0
105.400165558,96.01953,159.46875,4.076875,267.8125,0
106.279777527,96.00781,159.9375,4.078125,254.0625,0
107.333983898,95.99609,159.84375,4.076875,279.6875,0
108.388941288,95.98047,159.9375,4.07625,253.125,0
109.267807960,95.98047,159.65625,4.076875,255.3125,0
110.322728157,95.96875,159.375,4.07375,274.6875,0
111.377748489,95.95703,159.46875,4.075625,250,0
