Time (s),W,X,Y,Z
13.772215843,-0.5447849,0.5967274,0.2801689,0.5150329
13.804777145,-0.5449056,0.5932751,0.2900429,0.5134252
13.839843273,-0.5470759,0.5888119,0.294651,0.5136312
13.872404575,-0.5518492,0.5841449,0.2959167,0.513126
13.904965878,-0.5570415,0.5806612,0.2946666,0.5121879
13.940032005,-0.5623599,0.5775149,0.294233,0.5101789
13.972593307,-0.5657595,0.577006,0.2964612,0.5056864
14.005155087,-0.5648072,0.5804252,0.301109,0.5000604
14.040221214,-0.5587396,0.5885504,0.307198,0.4936349
14.072782040,-0.5522757,0.5974092,0.3120034,0.4872119
14.105343818,-0.5472791,0.6045451,0.3157793,0.481583
14.140409946,-0.544402,0.6097066,0.3185116,0.4765106
14.172971725,-0.5434787,0.6128994,0.3211151,0.4716969
14.205532551,-0.5435161,0.6149099,0.3242927,0.4668385
14.240598678,-0.5438218,0.6155766,0.32803,0.4629766
14.273160457,-0.5450247,0.6143106,0.3309964,0.4611288
14.305721283,-0.5475307,0.6118549,0.3329788,0.4599965
14.338282585,-0.550651,0.6091959,0.335209,0.4581772
14.373349190,-0.553367,0.6068646,0.3398022,0.4546015
14.405910015,-0.5553483,0.6052954,0.3461958,0.4494241
14.438472271,-0.5557107,0.6067222,0.3531975,0.4415348
14.473537922,-0.5582024,0.6101987,0.358703,0.4289843
14.506099224,-0.5675949,0.6128926,0.3600887,0.4112938
14.538661003,-0.5778883,0.6184185,0.361634,0.3865905
14.573726654,-0.577947,0.6340396,0.3694013,0.352337
14.606288433,-0.559138,0.6610614,0.3875813,0.3110799
14.638849735,-0.5213591,0.6983269,0.4124673,0.2588865
14.673915863,-0.4722235,0.734695,0.4411077,0.1981913
14.706477165,-0.4479012,0.743784,0.4691231,0.1507352
