Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.933828831,-0.3505825,-0.4408627,0.003361554,0.002992631,0.1595751,0.9909568,-20.81167,11.90347,-41.21081,1008.031
1.966605186,0.7675915,-0.2635846,-0.05772746,0.002022258,0.1600841,0.9952905,-20.81167,11.90347,-41.21081,1008.031
1.999382496,1.885765,-0.4999554,-0.1188165,-0.00185924,0.1585839,0.9943393,-19.72017,11.89491,-41.64733,1008.031
2.034680367,3.87363,-0.9726968,-0.2409945,0.00344251,0.1736694,0.9861208,-19.72006,11.89576,-41.58517,1008.031
2.067457199,0.6433499,-0.7954187,-0.05772746,0.00633987,0.1820301,0.9942845,-19.72006,11.89576,-41.58517,1008.031
2.100233555,0.6433499,-0.4408627,-0.3020835,-0.004776027,0.1595169,0.9919379,-19.70727,11.16094,-42.00882,1008.033
2.133010864,2.010007,-0.7954187,-0.2409945,0.0005149441,0.1810007,0.9933372,-20.07603,11.54323,-40.77091,1008.033
2.165787220,-1.530877,-0.1453992,0.2477176,-0.004346429,0.1828916,0.990939,-20.07603,11.54323,-40.77091,1008.033
2.201085568,-1.158153,-0.02721389,-0.05772746,0.00782474,0.1693494,0.9899678,-20.07738,11.53219,-41.57897,1008.031
2.233861923,0.02214219,-0.02721389,-0.1799055,0.008313871,0.1673886,0.9875628,-20.07676,11.53729,-41.20602,1008.031
2.266639233,0.8918331,0.03187879,-0.1799055,0.001989278,0.1721962,0.9861265,-20.07676,11.53729,-41.20602,1008.033
2.299415588,0.7054707,-0.08630657,-0.3020835,-0.0009309499,0.1756011,0.9890164,-20.06386,10.80332,-41.56751,1008.033
2.334713936,-0.1020994,0.09097147,0.06445057,-0.0004519894,0.1790378,0.9923796,-20.44083,11.53816,-41.20555,1008.031
2.367490292,-1.71724,0.03187879,0.003361554,-0.004804773,0.1706851,0.9871076,-20.44083,11.53816,-41.20555,1008.031
2.400267601,-0.1020994,-0.4408627,-0.1799055,-0.0004096642,0.1589894,0.9808571,-20.43407,11.17372,-41.19982,1008.033
2.433044433,0.7054707,-0.02721389,-0.3020835,0.001984194,0.1766631,0.9981537,-20.08487,11.89068,-42.01981,1008.031
2.465820789,-0.5369448,-0.1453992,-0.05772746,0.001024721,0.171281,0.9957573,-20.08487,11.89068,-42.01981,1008.031
2.501118660,0.4569876,-0.3226773,0.003361554,0.008791582,0.1718161,0.9933314,-20.08414,11.89663,-41.5847,1008.029
2.533895969,-0.7233071,0.2091568,-0.05772746,0.005391147,0.1727752,0.9952634,-20.80553,11.53394,-41.57803,1008.029
2.566672802,0.2085045,0.09097147,0.1255396,0.0005468266,0.167861,0.9948009,-20.07676,11.53729,-41.20602,1008.029
2.599449158,0.6433499,-0.2635846,-0.05772746,0.002955421,0.1761674,0.9957454,-20.07676,11.53729,-41.20602,1008.029
2.634747028,-0.2263409,-0.38177,0.1866286,0.001982974,0.1751284,0.9875661,-20.07811,11.52625,-42.01408,1008.035
2.667524338,-1.282394,0.4455276,0.003361554,-0.002358176,0.1639271,0.9928883,-20.0909,12.26107,-41.59043,1008.035
2.700301170,2.010007,-0.7363261,-0.1188165,-0.002848435,0.1638494,0.9822996,-20.0909,12.26107,-41.59043,1008.035
2.733077526,-0.4127032,0.4455276,-0.2409945,-0.001430981,0.1834531,0.9981516,-20.07062,11.16776,-41.57324,1008.037
2.765854835,-1.344515,-0.2044919,0.1866286,0.005871233,0.1747139,0.9933339,-20.09028,12.26616,-41.21748,1008.035
