Time (s),W,X,Y,Z
4.982689381,0.8017269,0.4180418,-0.3837981,0.1783301
5.017334461,0.7935029,0.4251241,-0.3951794,0.1734457
5.049500942,0.786896,0.427912,-0.4072832,0.1686237
5.084146023,0.7811773,0.4269242,-0.4213081,0.1631718
5.116316795,0.7762867,0.4227089,-0.4367309,0.1568117
5.150961876,0.7704468,0.4214084,-0.4515799,0.1467308
5.183132649,0.7643597,0.4242878,-0.4633923,0.1327757
5.217777729,0.757174,0.4283374,-0.4763272,0.1138182
5.249944210,0.7507508,0.4299217,-0.4890328,0.09494758
5.284589291,0.7446624,0.4247873,-0.5057984,0.07635012
5.316760063,0.7389327,0.4156467,-0.5237007,0.05984534
5.351405144,0.728689,0.4074566,-0.5461795,0.03615466
5.383575916,0.7222647,0.3930567,-0.5658712,0.01604837
5.415746212,0.7241795,0.3677343,-0.5804823,-0.001837284
5.450387478,0.729763,0.3345699,-0.5930697,-0.02011703
5.482558251,0.734351,0.3056445,-0.6019965,-0.03921695
5.517203331,0.7403596,0.2727621,-0.6089792,-0.0569247
5.549373627,0.7454557,0.2461076,-0.6124552,-0.07247888
5.584019184,0.750146,0.2223393,-0.6132416,-0.09169786
5.616189480,0.7529811,0.2078263,-0.6107658,-0.115847
5.650830746,0.7542123,0.204876,-0.6029057,-0.1494054
5.683001518,0.7521459,0.2135784,-0.5929144,-0.1836865
5.717646599,0.7472883,0.2297811,-0.5805937,-0.2197716
5.749816894,0.7414087,0.250332,-0.5664951,-0.2517104
5.784462452,0.7335173,0.2743347,-0.5521718,-0.2800476
5.816632748,0.7260461,0.2960742,-0.5401945,-0.3000243
5.851274013,0.7198216,0.3165478,-0.5286855,-0.3142827
5.883444786,0.716582,0.3307641,-0.5211927,-0.3195173
5.918089867,0.7151807,0.3412604,-0.5174643,-0.3176731
5.950260162,0.7158416,0.3473206,-0.5163139,-0.3114271
5.982430935,0.7190621,0.3477098,-0.518069,-0.3004658
6.017076015,0.7235264,0.3460618,-0.5212872,-0.2857237
6.049242497,0.726608,0.3465106,-0.5239781,-0.2721136
6.083888054,0.7302305,0.3474502,-0.5264174,-0.2560357
6.116058350,0.733943,0.348828,-0.5284763,-0.2387201
6.150703430,0.7384039,0.3484595,-0.5322341,-0.2160792
6.182874203,0.7441598,0.3428854,-0.5370475,-0.1919982
6.217519283,0.7524876,0.3314752,-0.5411702,-0.1662802
6.249685764,0.7597792,0.3204547,-0.5437419,-0.1449718
6.284331322,0.7664031,0.308721,-0.5450787,-0.1297475
6.316501618,0.7676094,0.3045161,-0.5462059,-0.1277986
6.351146698,0.7649547,0.3017022,-0.5501277,-0.1334436
6.383317471,0.7599763,0.2996291,-0.554938,-0.1460482
6.417962551,0.7530307,0.2963477,-0.560919,-0.164683
6.450129032,0.7464867,0.2895483,-0.5677387,-0.1822631
6.484774590,0.7401447,0.2782345,-0.5756516,-0.2000608
6.516944885,0.7341179,0.264987,-0.5845304,-0.2140203
6.549115658,0.7290317,0.2488934,-0.594,-0.2244025
6.583760739,0.7245619,0.233738,-0.6020703,-0.2334858
6.615931034,0.7215227,0.2235989,-0.6070705,-0.2397948
6.650572300,0.7205086,0.2167044,-0.6097218,-0.2424326
6.682743549,0.7222063,0.213108,-0.6102375,-0.2392504
6.717388630,0.7261742,0.2143708,-0.6081817,-0.2312114
6.749559402,0.731071,0.2217194,-0.6032221,-0.2216451
6.784204483,0.7365848,0.2351854,-0.5955893,-0.2098377
6.816375256,0.7421156,0.2497236,-0.5871211,-0.197026
6.851016521,0.749079,0.2660425,-0.5761157,-0.1811642
6.883186817,0.7553371,0.2820218,-0.5649172,-0.1656075
6.917831898,0.7632109,0.2961089,-0.5518212,-0.148154
6.950002670,0.7711369,0.3034668,-0.5412671,-0.1300517
6.984647751,0.7788729,0.308678,-0.5310528,-0.1126308
7.016818523,0.7842959,0.3126782,-0.5233008,-0.09947971
7.051459789,0.7877491,0.3170263,-0.517207,-0.08983493
7.083630085,0.7885701,0.3219269,-0.5136586,-0.08545548
7.115800858,0.7881291,0.3250872,-0.5125352,-0.0842993
7.150445938,0.7865476,0.3268721,-0.5133657,-0.08706785
7.182616711,0.7840691,0.3267832,-0.5162119,-0.09274364
7.217261791,0.7805614,0.3236699,-0.5217987,-0.1015648
7.249428272,0.7764753,0.3191997,-0.5282425,-0.1130723
7.284073353,0.7716083,0.3111638,-0.536867,-0.1272765
7.316244125,0.7670855,0.2994125,-0.5465995,-0.1406717
7.350889206,0.7621675,0.282914,-0.5581704,-0.1553509
7.383059979,0.7572416,0.2658119,-0.5691198,-0.1692912
7.417705059,0.7515579,0.2479448,-0.5798213,-0.1847138
7.449871540,0.7460473,0.2333233,-0.5883411,-0.1986357
7.484516621,0.7403848,0.2207113,-0.5955065,-0.2124068
7.516687393,0.7360107,0.2122798,-0.6000497,-0.223145
7.551332474,0.7328138,0.2070817,-0.6026544,-0.2313796
7.583503246,0.7309246,0.2068907,-0.6032392,-0.2359564
7.618148327,0.7305269,0.2106837,-0.6019462,-0.2371316
7.650314808,0.7316359,0.2172664,-0.5991237,-0.2349098
7.682485104,0.7338712,0.2259566,-0.5951837,-0.2296966
7.717130661,0.7374216,0.2363268,-0.5900355,-0.2210088
7.749300957,0.7416925,0.2464099,-0.5843316,-0.2106149
