Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.990139961,-0.889401,-0.308199,-0.06570777,-0.08387444,0.3328679,0.9418027,-14.14529,4.836938,-50.37206,1007.538
2.022916317,0.0424107,-0.2491063,-0.004618758,-0.07997696,0.3275464,0.9422828,-14.13853,4.472501,-50.36633,1007.538
2.055692196,1.59543,0.04635714,0.05647026,-0.08388019,0.3363139,0.9470925,-14.1378,4.478446,-49.93122,1007.538
2.088468552,0.9121016,0.1054498,0.05647026,-0.0819653,0.3470146,0.9427395,-14.1378,4.478446,-49.93122,1007.538
2.123765945,-0.2060724,-0.01273554,-0.004618758,-0.08001,0.3411731,0.9408183,-13.78121,4.836066,-50.37253,1007.538
2.156542778,-0.330314,-0.5445697,0.05647026,-0.09157196,0.3071514,0.9649651,-14.1378,4.478446,-49.93122,1007.536
2.189319134,14.08171,-3.321926,-0.920954,-0.07355849,0.2848077,0.9519593,-14.1378,4.478446,-49.93122,1007.536
2.222095490,21.2256,-6.926579,1.828052,-0.07990739,0.3094411,1.000073,-13.78048,4.84201,-49.93742,1007.536
2.257392407,59.86472,-22.52705,28.95157,-0.1308656,0.3488352,1.26344,-13.76769,4.107192,-50.36107,1007.536
2.290168762,111.3628,-38.12751,44.9569,-0.2124813,0.3652039,1.26409,-13.76769,4.107192,-50.36107,1007.536
2.322945595,144.9081,-66.13744,43.55185,-0.21406,0.3622657,0.9834642,-14.48046,3.325267,-49.9126,1007.536
2.355721951,173.7321,-89.18359,72.14152,-0.1088784,0.847644,0.9680424,-15.4976,-0.6749778,-49.41305,1007.54
2.388498306,108.0704,-101.7112,82.22121,0.09822205,0.9739726,1.095884,-15.4976,-0.6749778,-49.41305,1007.538
2.423795223,169.57,-132.8531,119.4244,0.1160366,0.8252807,1.053706,-17.59126,-5.383647,-47.5953,1007.538
2.456571579,169.3215,-145.4398,145.5705,0.1613507,1.114472,0.7730105,-21.515,-9.397742,-44.16957,1007.537
2.489347935,86.76302,-146.1489,161.4536,0.2453702,1.08057,0.6294165,-21.515,-9.397742,-44.16957,1007.537
2.522124767,32.9043,-144.1989,169.7618,0.3761158,0.8144405,0.5828154,-26.59799,-12.97116,-39.81665,1007.537
2.557421684,38.49517,-135.2759,169.8839,0.5037531,0.6038275,0.39895,-32.4221,-12.52823,-35.09079,1007.535
2.590198040,17.68471,-119.2027,159.0101,0.5795676,0.552955,0.2760995,-37.62013,-9.907066,-30.89745,1007.535
2.622974396,-15.42566,-104.0158,144.1044,0.7362937,0.3701666,0.1364084,-37.62013,-9.907066,-30.89745,1007.535
2.655750751,-16.66808,-89.18359,127.366,0.8307113,0.2854535,0.1676007,-40.9712,-5.400696,-26.23887,1007.535
2.688527107,-18.46958,-86.81988,108.0619,0.8468306,0.2254535,0.06464144,-42.88875,0.1050363,-23.77396,1007.531
2.723824501,0.7257392,-75.3559,97.12692,0.8890221,0.2264903,-0.04713612,-42.88875,0.1050363,-23.77396,1007.531
2.756600857,36.63155,-70.09665,94.80554,0.8630005,0.1268426,-0.127793,-44.05077,4.223902,-20.4178,1007.53
2.789377212,82.2282,-58.69177,90.34605,0.9497571,0.1720376,-0.2464819,-44.83552,7.540394,-17.91992,1007.528
2.822153568,61.66623,-32.98645,81.97684,0.9880722,0.1726655,-0.3423647,-44.83552,7.540394,-17.91992,1007.528
2.857451439,45.82542,-5.449263,75.99013,0.9762654,0.01207954,-0.4484756,-44.8867,10.47967,-16.22531,1007.529
2.890227318,39.24062,21.43791,67.62093,0.9013445,0.08548882,-0.3776484,-44.20515,13.03493,-15.83125,1007.525
2.923003674,21.41196,40.28848,65.66608,0.8980433,0.04152763,-0.3920151,-44.20515,13.03493,-15.83125,1007.523
