Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.321592331,0.3273097,-0.272706,-0.08549511,-0.2620716,-0.4108483,0.8603652,-0.721036,36.93744,-30.09287,1007.148
2.356238842,-0.4729154,0.9112811,-0.1465797,-0.2506243,-0.3889402,0.876345,-1.104753,36.93712,-30.53722,1007.146
2.388411045,-0.9019171,-0.5102152,-0.1463913,-0.2636849,-0.4283853,0.8510777,-1.104753,36.93712,-30.53722,1007.146
2.423058033,0.6952736,0.02244997,0.1600438,-0.2713596,-0.3992112,0.8528358,-1.098718,37.32394,-30.0928,1007.146
2.455230236,-1.024778,-0.2142901,-0.08510432,-0.2640743,-0.409434,0.8536475,-1.104496,37.31826,-30.53908,1007.148
2.489876747,0.3266912,-0.2142901,0.2213308,-0.2690102,-0.4200991,0.8521597,-1.104496,37.31826,-30.53908,1007.147
2.522048473,0.1423999,-0.1551051,0.03746973,-0.2674111,-0.4020915,0.8595232,-1.092682,37.71076,-29.64838,1007.147
2.556695461,0.3266912,0.02244997,0.03746973,-0.263481,-0.4035379,0.8633306,-0.720521,37.6997,-30.09659,1007.147
2.588867664,-0.7790563,-0.3326601,-0.0238173,-0.2635537,-0.4113411,0.858447,-0.720521,37.6997,-30.09659,1007.147
2.623514652,-0.1033217,0.08163498,-0.1463913,-0.2670059,-0.4132913,0.8550891,-1.104239,37.69939,-30.54094,1007.147
2.655686855,0.3266912,-0.09592006,-0.0238173,-0.2640013,-0.4074333,0.8613753,-1.098204,38.0862,-30.09652,1007.151
2.690333366,0.8795649,-0.1551051,0.2213308,-0.2664227,-0.4078879,0.8638042,-1.098204,38.0862,-30.09652,1007.151
2.722505093,-0.5333346,-0.2142901,-0.08510432,-0.2625863,-0.4055508,0.8546298,-0.7262993,37.69402,-30.54287,1007.152
2.757152080,-0.7176259,0.02244997,-0.0238173,-0.2621346,-0.4094549,0.8521833,-1.104239,37.69939,-30.54094,1007.152
2.789324284,-0.5333346,0.318375,-0.08510432,-0.2596945,-0.417204,0.8559526,-1.104239,37.69939,-30.54094,1007.151
2.821496010,-0.4719042,0.37756,-0.1463913,-0.2718228,-0.4069234,0.8595245,-0.7150002,37.32426,-29.64845,1007.151
2.856142998,-0.3490434,0.200005,-0.1463913,-0.2723226,-0.4127345,0.8609273,-0.3368034,37.70002,-29.65224,1007.151
2.888315201,-0.5333346,-0.3918451,0.03746973,-0.2683927,-0.4112796,0.8633126,-0.3368034,37.70002,-29.65224,1007.151
2.922961712,-0.2876129,-0.4510301,0.03746973,-0.2674251,-0.4074235,0.8604434,-1.476658,37.32931,-30.09086,1007.151
2.955134392,-0.3490434,-0.4510301,0.09875675,-0.2689801,-0.4128183,0.8522195,-1.09846,37.70507,-30.09466,1007.155
2.989780903,-0.594765,-0.2734751,-0.2076784,-0.2674856,-0.4161828,0.8574798,-1.09846,37.70507,-30.09466,1007.156
3.021952629,-1.39336,-0.3918451,-0.4528265,-0.2679778,-0.4113485,0.8546323,-1.09846,37.70507,-30.09466,1007.155
3.056599617,-0.7176259,-0.03673504,-0.5754005,-0.264082,-0.4171782,0.8564758,-1.098204,38.0862,-30.09652,1007.155
3.088771820,-1.209069,-0.5102152,-0.6366875,-0.2674676,-0.4089129,0.8560935,-1.098204,38.0862,-30.09652,1007.155
3.123418331,-0.594765,-0.8061402,-0.2689654,-0.2651919,-0.4201964,0.8420013,-1.104496,37.31826,-30.53908,1007.153
3.155591011,-1.946234,-0.8653252,0.2826178,-0.2606566,-0.4089658,0.8536195,-0.7260427,38.07515,-30.54473,1007.155
3.190237522,-2.191956,-0.4510301,0.5277659,-0.271962,-0.424942,0.8516653,-0.7260427,38.07515,-30.54473,1007.153
3.222409248,-0.2261825,-1.220435,0.9567751,-0.2962339,-0.4227703,0.8658877,-1.465359,36.95955,-29.19644,1007.153
3.257056236,-1.2705,-2.700061,0.895488,-0.2815828,-0.4276685,0.8695666,-0.7144861,38.08652,-29.65217,1007.152
3.289228439,-5.386337,-5.245016,-1.433419,-0.2544721,-0.4405743,0.8499272,-0.720521,37.6997,-30.09659,1007.15
3.321400166,-8.396427,-4.653166,-2.720446,-0.243907,-0.4543229,0.8362193,-0.720521,37.6997,-30.09659,1007.146
3.356046677,-18.96246,0.9102252,-5.049353,-0.2411138,-0.4138776,0.8586987,-1.092682,37.71076,-29.64838,1007.145
3.388219356,-13.86373,1.620445,-8.113704,-0.2277513,-0.4311817,0.8892793,-1.84304,37.34605,-29.19637,1007.149
3.422865867,-26.70269,-0.7469552,-9.278157,-0.2637968,-0.4343272,0.8987477,-1.84304,37.34605,-29.19637,1007.149
3.455037594,-47.5276,6.947096,-21.29041,-0.2717586,-0.3358924,1.007119,-1.08087,38.10326,-28.75768,1007.147
3.489685058,-85.06158,-8.145082,-34.03812,-0.2560501,-0.7138871,0.9686706,-1.44096,38.88795,-27.42062,1007.145
3.521856785,-58.70794,-12.05129,-45.31493,-0.2042515,-0.6802294,0.9607528,-1.44096,38.88795,-27.42062,1007.145
3.556503296,-63.31522,-25.30873,-62.53658,-0.1587826,-0.8504815,0.878913,-2.551721,40.06939,-25.69903,1007.143
3.588675976,35.8949,-42.94587,-65.41708,-0.1279753,-0.8820456,0.9598233,-4.423056,41.63782,-24.35797,1007.143
3.623322487,59.7299,-60.87893,-76.32616,-0.1063924,-0.6495666,1.034802,-4.423056,41.63782,-24.35797,1007.143
3.655494213,31.10333,-68.80972,-86.49981,-0.06105636,-0.5898726,1.000167,-6.708799,40.50957,-25.67962,1007.142
3.690141678,25.26744,-71.23631,-89.3803,0.01179328,-0.609822,0.8518314,-10.90178,37.86739,-28.25925,1007.146
3.722313404,36.14062,-75.91192,-88.39971,0.004590509,-0.6246698,0.8729842,-10.90178,37.86739,-28.25925,1007.146
3.756960392,31.41048,-80.70591,-88.09328,0.04993726,-0.5349848,0.8251005,-14.69453,35.24177,-29.11945,1007.146
3.789132595,10.09413,-80.3508,-91.2802,0.1339228,-0.5387033,0.7746402,-19.30063,32.25234,-29.52732,1007.146
3.823779106,8.804089,-80.64672,-90.60604,0.1216734,-0.5347818,0.7087529,-19.30063,32.25234,-29.52732,1007.146
3.855950832,18.87868,-80.58754,-87.17397,0.1966793,-0.4366391,0.6437922,-23.44244,29.66051,-28.15417,1007.144
3.888123512,2.169604,-78.33851,-80.8614,0.2606927,-0.3972256,0.6348439,-27.20687,27.44364,-26.84859,1007.142
3.922770023,-2.499108,-75.14252,-73.20053,0.3120936,-0.3397885,0.6261618,-27.20687,27.44364,-26.84859,1007.14
3.954941750,-29.09848,-69.69749,-65.84608,0.3773153,-0.347521,0.6095834,-31.34315,24.47636,-25.02731,1007.14
3.989589214,-36.22441,-59.04419,-56.65303,0.4569384,-0.2907822,0.5914742,-33.96164,21.87443,-22.76934,1007.14
4.021760941,-55.69785,-47.26638,-45.80523,0.5159988,-0.3176225,0.5478039,-33.96164,21.87443,-22.76934,1007.137
4.056407452,-53.73207,-30.63539,-34.95742,0.5585654,-0.3239814,0.5059023,-35.82404,20.78549,-20.58644,1007.139
4.088580132,-32.17,-18.14735,-22.08714,0.6294969,-0.385552,0.4979849,-37.68562,19.69735,-18.33978,1007.137
4.123226643,-29.15991,3.336811,-16.93904,0.7126334,-0.3335772,0.4937817,-37.68562,19.69735,-18.33978,1007.137
4.155398369,-40.52454,30.44355,-19.20666,0.7579807,-0.4778644,0.4430051,-38.80318,19.34857,-17.05703,1007.136
4.190045834,-40.27881,67.01989,-27.41912,0.8469822,-0.5432682,0.2642595,-38.42029,19.34807,-16.67644,1007.132
4.222217560,-38.62019,128.158,-46.72453,0.9113513,-0.6797351,-0.08209573,-38.42029,19.34807,-16.67644,1007.13
4.256864548,-60.73514,266.4734,-80.67754,0.8079279,-0.9918002,-0.3338611,-38.06382,19.32159,-18.33599,1007.127
4.289036751,213.3674,421.7748,-200.8614,-2.501498,2.791124,5.646677,-36.9935,18.10036,-23.18154,1007.129
4.323683262,4.319668,-107.3983,100.4869,-0.3606507,-1.185598,1.351357,-32.53958,16.05149,-29.37962,1007.129
4.355855942,129.0848,-33.06197,9.475672,2.319185,-0.05004385,-0.160895,-32.53958,16.05149,-29.37962,1007.127
4.388027668,-81.74434,43.40506,5.737163,-0.5505581,-0.6562578,0.4469964,-32.14302,17.96885,-28.05201,1007.127
4.422674179,-7.474971,-4.712351,-0.7592616,0.2589387,-0.4224057,1.019288,-31.39343,17.19016,-28.49844,1007.124
4.454845905,-7.782124,-10.27574,-7.37826,0.5504681,-0.6544834,0.6314651,-31.39343,17.19016,-28.49844,1007.124
4.489493370,-1.39336,5.112361,-5.907372,0.429166,-0.4372008,0.7838081,-32.15483,17.57635,-28.94271,1007.124
4.521665096,-3.420564,2.27148,4.388848,0.3722717,-0.430969,0.8629563,-32.14906,17.58203,-28.49643,1007.122
4.556312561,-4.710603,3.10007,12.23359,0.3951697,-0.5074464,0.7792082,-32.14906,17.58203,-28.49643,1007.126
