Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.590991020,-94.54004,-8.645767,-30.27449,-0.2598448,-0.6383274,-0.5658394,17.55498,16.99936,39.79345,1008.013
2.623162747,-164.325,-17.64189,-75.44303,-0.3997869,-0.6848446,-0.645893,16.79884,16.62897,39.79918,1008.016
2.657809734,-282.3328,0.1136141,-151.0712,-0.2151638,-0.887113,-0.7615891,17.19206,13.59159,41.15097,1008.016
2.689980984,-199.7703,-1.839491,-145.0651,-0.2247674,-1.314545,-1.059043,17.19206,13.59159,41.15097,1008.016
2.724628449,17.4476,-5.864072,-181.7147,-0.1914368,-0.9438652,-0.9304962,16.45435,7.526115,42.90598,1008.016
2.756800175,59.83459,-17.40515,-195.6269,-0.08126769,-0.4789925,-0.9373317,15.69538,2.963251,42.93217,1008.016
2.791446686,24.81925,-20.06847,-190.7239,0.1053853,-0.4249455,-1.109738,15.69538,2.963251,42.93217,1008.018
2.823618412,18.98336,-8.764137,-183.8598,0.2315768,-0.2559467,-1.331724,16.43732,6.747606,41.63461,1008.016
2.855790615,1.291405,40.95127,-158.2418,0.3776694,-0.01769736,-1.309433,14.91632,10.18791,40.73304,1008.014
2.890437126,-39.9284,73.38466,-112.4604,0.3413604,0.1113407,-1.27911,14.91632,10.18791,40.73304,1008.014
2.922608852,-36.4883,97.47296,-72.99155,0.3598672,0.1609852,-1.249472,13.40085,13.25277,40.27961,1008.014
2.957255363,35.07813,120.1408,-18.9364,0.3789814,0.2189565,-1.209648,8.876868,12.94743,41.19724,1008.013
2.989427567,60.69461,134.582,17.40681,0.3531006,0.3007179,-1.134987,8.876868,12.94743,41.19724,1008.011
3.024074078,4.547216,144.8802,47.43745,0.3087598,0.3642718,-1.041505,5.475154,12.61461,41.2165,1008.009
3.056245804,-67.26494,149.4966,74.95532,0.2719515,0.2844376,-0.9695198,1.319104,14.57933,41.22847,1008.009
3.090892315,-95.76865,141.2699,101.2475,0.1982798,0.1876577,-0.9787882,1.319104,14.57933,41.22847,1008.009
3.123064041,-74.39086,131.2084,125.0881,0.2849987,0.2770016,-0.9812708,-2.460806,13.87075,41.25153,1008.009
3.157710552,-79.67388,134.7003,178.8981,0.1371563,0.4852052,-1.079395,-6.231218,10.12447,42.18204,1008.009
3.189882755,-157.9362,129.788,245.8848,0.07695378,0.6554819,-1.066825,-6.231218,10.12447,42.18204,1008.007
3.224529266,-284.9129,125.8818,325.6805,-0.1207868,0.4983177,-1.118814,-10.02872,9.017698,40.86812,1008.006
3.256700993,-2012.275,-340.2002,-529.2734,-9.214055,-10.2931,-8.193862,-13.4377,5.249807,40.5216,1008
3.291347504,1070.979,348.6542,230.1341,-0.2185017,0.775705,-0.395026,-13.4377,5.249807,40.5216,1008
3.323519707,670.76,-39.48116,18.44869,-0.6153552,-0.3403212,-2.308277,-14.68721,-4.814281,32.16052,1007.999
3.358166218,7.127294,-44.98537,0.06258155,1.109285,0.8151525,0.8562303,-18.84096,-16.11525,37.97583,1007.999
3.390337944,-326.1941,-0.537421,83.96452,0.3168728,0.1959296,-0.4587852,-18.84096,-16.11525,37.97583,1007.997
3.422509194,-306.6592,-55.46112,77.40681,0.1469637,-0.686523,-1.203862,-16.15492,1.026606,40.10996,1007.997
3.457156181,53.69155,-57.35504,30.03194,0.1442257,-0.9492478,-1.286496,-15.78821,-5.845662,39.63148,1007.997
