Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.813487530,0.1917407,-0.1913587,-0.05536027,0.4944384,0.4968121,0.7096117,-17.28794,-1.684108,-43.55059,1006.852
1.846264362,1.555413,-0.2493375,-0.4821827,0.4876378,0.4982298,0.7115511,-17.65202,-1.683235,-43.55012,1006.852
1.879040718,1.113994,-0.3657838,-0.05399286,0.4885845,0.5069475,0.7033525,-17.28721,-1.678164,-43.11547,1006.852
1.914339066,-0.5642396,-0.1284747,0.2504436,0.4861697,0.5020804,0.7067351,-17.65202,-1.683235,-43.55012,1006.856
1.947115898,-0.003145322,-0.1870251,0.005239365,0.4900683,0.4957648,0.7043286,-17.65202,-1.683235,-43.55012,1006.856
1.979892731,0.058579,-0.2457076,-0.05590936,0.4954006,0.5002159,0.7076788,-17.28794,-1.684108,-43.55059,1006.856
2.012669086,0.7401872,-0.009317515,-0.05573874,0.4915223,0.4962405,0.7009549,-17.65878,-1.318798,-43.55585,1006.856
2.047967434,1.29359,-0.2447579,-0.2379757,0.4871293,0.5069588,0.7067255,-17.65878,-1.318798,-43.55585,1006.856
2.080744267,0.2965866,-0.125501,-0.05379625,0.4924884,0.4992009,0.7052804,-18.02286,-1.317925,-43.55538,1006.854
2.113521099,0.4814865,-0.1839709,-0.2366333,0.4871503,0.4971848,0.7019265,-18.00933,-2.0468,-43.54391,1006.854
2.146297455,0.7274609,-0.3602025,-0.1749054,0.4832536,0.5030234,0.7057779,-18.00933,-2.0468,-43.54391,1006.852
2.179074764,0.5388152,-0.2404561,0.06968443,0.4895751,0.4986728,0.7028813,-17.29398,-1.313727,-43.1212,1006.852
2.214373112,0.8468784,-0.2982152,0.008500406,0.49102,0.5035519,0.7023891,-17.64598,-2.053616,-43.9795,1006.852
