,micro_labels,macro_labels,ar_labels,frame_name
8270,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1670
8271,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1671
8272,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1672
8273,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1673
8274,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1674
8275,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1675
8276,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1676
8277,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1677
8278,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1678
8279,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1679
8280,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1680
8281,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1681
8282,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1682
8283,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1683
8284,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1684
8285,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1685
8286,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1686
8287,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1687
8288,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1688
8289,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1689
8290,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1690
8291,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1691
8292,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1692
8293,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1693
8294,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1694
8295,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1695
8296,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1696
8297,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1697
8298,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1698
8299,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1699
8300,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1700
8301,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1701
8302,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1702
8303,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1703
8304,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1704
8305,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1705
8306,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1706
8307,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1707
8308,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1708
8309,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1709
8310,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1710
8311,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1711
8312,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1712
8313,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1713
8314,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1714
8315,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1715
8316,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1716
8317,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1717
8318,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1718
8319,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1719
8320,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1720
8321,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1721
8322,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1722
8323,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1723
8324,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1724
8325,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1725
8326,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1726
8327,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1727
8328,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1728
8329,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1729
8330,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1730
8331,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1731
8332,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1732
8333,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1733
8334,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1734
8335,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1735
8336,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1736
8337,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1737
8338,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1738
8339,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1739
8340,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1740
8341,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1741
8342,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1742
8343,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1743
8344,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1744
8345,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1745
8346,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1746
8347,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1747
8348,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1748
8349,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1749
8350,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1750
8351,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1751
8352,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1752
8353,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1753
8354,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1754
8355,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1755
8356,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1756
8357,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1757
8358,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1758
8359,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1759
8360,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1760
8361,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1761
8362,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1762
8363,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1763
8364,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1764
8365,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1765
8366,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1766
8367,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1767
8368,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1768
8369,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1769
8370,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1770
8371,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1771
8372,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1772
8373,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1773
8374,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1774
8375,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1775
8376,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1776
8377,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1777
8378,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1778
8379,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1779
8380,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1780
8381,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1781
8382,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1782
8383,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1783
8384,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1784
8385,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1785
8386,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1786
8387,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1787
8388,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1788
8389,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1789
8390,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1790
8391,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1791
8392,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1792
8393,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1793
8394,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1794
8395,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1795
8396,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1796
8397,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1797
8398,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1798
8399,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1799
8400,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1800
8401,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1801
8402,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1802
8403,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1803
8404,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1804
8405,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1805
8406,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1806
8407,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1807
8408,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1808
8409,stand_up_from_floor,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1809
8410,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1810
8411,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1811
8412,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1812
8413,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1813
8414,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1814
8415,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1815
8416,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1816
8417,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1817
8418,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1818
8419,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1819
8420,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1820
8421,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1821
8422,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1822
8423,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1823
8424,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1824
8425,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1825
8426,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1826
8427,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1827
8428,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1828
8429,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1829
8430,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1830
8431,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1831
8432,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1832
8433,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1833
8434,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1834
8435,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1835
8436,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1836
8437,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1837
8438,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1838
8439,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1839
8440,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1840
8441,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1841
8442,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1842
8443,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1843
8444,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1844
8445,sit_down_from_standing,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1845
8446,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1846
8447,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1847
8448,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1848
8449,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1849
8450,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1850
8451,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1851
8452,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1852
8453,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1853
8454,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1854
8455,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1855
8456,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1856
8457,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1857
8458,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1858
8459,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1859
8460,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1860
8461,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1861
8462,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1862
8463,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1863
8464,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1864
8465,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1865
8466,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1866
8467,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1867
8468,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1868
8469,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1869
8470,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1870
8471,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1871
8472,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1872
8473,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1873
8474,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1874
8475,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1875
8476,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1876
8477,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1877
8478,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1878
8479,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1879
8480,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1880
8481,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1881
8482,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1882
8483,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1883
8484,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1884
8485,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1885
8486,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1886
8487,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1887
8488,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1888
8489,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1889
8490,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1890
8491,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1891
8492,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1892
8493,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1893
8494,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1894
8495,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1895
8496,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1896
8497,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1897
8498,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1898
8499,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1899
8500,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1900
8501,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1901
8502,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1902
8503,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1903
8504,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1904
8505,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1905
8506,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1906
8507,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1907
8508,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1908
8509,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1909
8510,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1910
8511,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1911
8512,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1912
8513,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1913
8514,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1914
8515,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1915
8516,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1916
8517,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1917
8518,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1918
8519,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1919
8520,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1920
8521,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1921
8522,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1922
8523,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1923
8524,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1924
8525,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1925
8526,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1926
8527,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1927
8528,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1928
8529,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1929
8530,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1930
8531,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1931
8532,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1932
8533,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1933
8534,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1934
8535,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1935
8536,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1936
8537,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1937
8538,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1938
8539,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1939
8540,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1940
8541,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1941
8542,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1942
8543,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1943
8544,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1944
8545,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1945
8546,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1946
8547,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1947
8548,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1948
8549,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1949
8550,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1950
8551,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1951
8552,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1952
8553,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1953
8554,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1954
8555,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1955
8556,lie_down_from_sitting,adl,actor_repositioning,actor_3_bed_full_ph_cam_3_1956
8557,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_3_1957
8558,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_3_1958
8559,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_3_1959
8560,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_3_1960
8561,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_3_1961
8562,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_3_1962
8563,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_3_1963
8564,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_3_1964
8565,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_3_1965
8566,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_3_1966
8567,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_3_1967
8568,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_3_1968
8569,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_3_1969
8570,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_3_1970
8571,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_3_1971
8572,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_3_1972
8573,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_3_1973
8574,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_3_1974
8575,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_3_1975
8576,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_3_1976
8577,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_3_1977
8578,lie_still,lying_down,actor_repositioning,actor_3_bed_full_ph_cam_3_1978
