Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.932047367,4.053604,-1.353298,-2.083035,-0.9545525,0.1028993,0.3087617,31.49275,-20.84319,-8.111622,1008.01
4.964331150,5.169129,-1.705515,-2.631502,-0.9492491,0.1096912,0.3092724,31.49275,-20.84319,-8.111622,1008.01
4.999094486,4.921235,-1.529406,-2.570561,-0.9622697,0.09611695,0.3130908,31.86817,-21.20606,-7.676795,1008.012
5.031378269,3.247946,-0.7075672,-1.717391,-0.9627892,0.110138,0.3097875,31.49473,-21.93674,-8.097775,1008.012
5.063663006,0.02531556,0.05556888,-0.6204586,-0.9681072,0.1081724,0.3054369,31.49473,-21.93674,-8.097775,1008.012
5.098430157,-3.259289,-0.237945,-1.290806,-0.8046229,0.103454,0.3456666,31.85618,-21.21169,-8.112522,1008.006
5.130713940,2.938077,1.581841,3.157865,-1.056146,0.1219531,0.3052216,32.23227,-21.93908,-7.673079,1008.008
5.165481091,-0.9042893,1.581841,-0.01105158,-1.055685,0.09840645,0.2108161,32.23227,-21.93908,-7.673079,1008.008
5.197761059,-12.86521,1.464435,-0.74234,-0.9710041,0.1081821,0.310761,32.22028,-21.94471,-8.108805,1008.008
5.232528210,-4.312841,-0.1792422,-3.179968,-0.9133555,0.06089867,0.3035998,31.85618,-21.21169,-8.112522,1008.008
5.264811993,10.62281,-2.468651,-4.398782,-0.9085512,0.08130793,0.3244933,31.85618,-21.21169,-8.112522,1008.008
5.297096253,6.656497,-2.996976,-2.204917,-0.9095318,0.09297678,0.3414822,31.84353,-20.85281,-8.552864,1008.008
5.331863403,2.070446,-1.470703,-1.412688,-0.9844599,0.07623687,0.3202772,31.14261,-21.19808,-7.665764,1008.008
5.364147186,0.7070259,-0.2966478,-0.132933,-0.9820774,0.076098,0.2772452,31.14261,-21.19808,-7.665764,1008.008
5.398910523,-2.329684,-0.4727561,0.8421183,-0.9448218,0.07580896,0.3032689,31.13129,-21.56823,-8.096874,1008.008
5.431393147,-2.577578,0.4664883,1.695288,-0.919144,0.07266837,0.3544402,31.85684,-21.57621,-8.107905,1008.006
5.466160298,0.3971575,1.757949,2.243755,-0.9351266,0.07886958,0.3414571,31.85684,-21.57621,-8.107905,1008.006
5.498444080,3.619788,2.932005,4.803264,-0.9699796,0.08007932,0.2994799,31.11931,-21.57387,-8.532602,1008.006
