Time (s),Percentage (%),Time To Empty (minutes),Voltage (V),Current (mA),Is Charger Connected (Boolean)
49.647301674,78.29297,134.71875,3.944375,253.4375,0
50.526500702,78.28125,134.8125,3.94375,268.75,0
51.581345081,78.26953,134.34375,3.9425,267.5,0
52.636312008,78.25781,134.34375,3.94375,260.3125,0
53.690761089,78.24609,134.15625,3.945,265.9375,0
54.569835186,78.24609,134.25,3.943125,249.375,0
55.624561787,78.23438,134.25,3.943125,261.25,0
56.679498672,78.22266,134.25,3.945,249.0625,0
57.558415413,78.20703,134.4375,3.943125,265.9375,0
58.613269329,78.19531,134.34375,3.94625,246.25,0
59.668015480,78.19531,134.53125,3.944375,248.4375,0
60.547018528,78.18359,134.53125,3.945,250.9375,0
61.602503777,78.17188,134.34375,3.943125,269.6875,0
62.656709671,78.16016,134.34375,3.941875,264.0625,0
63.535474301,78.16016,134.25,3.9425,267.8125,0
64.590419769,78.14844,134.53125,3.943125,255,0
65.645413875,78.13672,134.625,3.943125,255.3125,0
66.699841022,78.125,134.71875,3.9425,256.5625,0
67.578760624,78.10938,134.71875,3.9425,263.75,0
68.633712292,78.10938,134.53125,3.943125,255.625,0
69.688592434,78.09766,134.4375,3.941875,258.75,0
70.567601204,78.08594,134.15625,3.941875,258.4375,0
71.622383118,78.07422,134.0625,3.941875,260.3125,0
72.677168369,78.0625,134.34375,3.9425,266.25,0
73.556238651,78.0625,134.53125,3.941875,255.9375,0
74.610958099,78.05078,134.71875,3.943125,251.25,0
75.665875435,78.03906,134.53125,3.94,269.6875,0
76.544804573,78.02734,134.53125,3.941875,252.1875,0
77.599789620,78.02734,134.8125,3.9425,262.1875,0
78.654521465,78.01172,134.71875,3.941875,251.875,0
79.533456326,78,135,3.943125,255,0
80.588306427,77.98828,135,3.943125,262.5,0
81.642835617,77.97656,134.90625,3.94,264.375,0
82.697754383,77.97656,134.625,3.94125,260.625,0
83.576602459,77.96484,134.71875,3.941875,255.625,0
84.631580353,77.95313,134.90625,3.94125,255.625,0
85.686342239,77.94141,134.8125,3.9425,251.875,0
86.565368176,77.94141,134.8125,3.94,259.375,0
87.620100498,77.92969,134.90625,3.9425,250.9375,0
88.674935341,77.91406,135,3.94125,260.3125,0
89.554273605,77.90234,135.09375,3.9425,263.4375,0
90.608971596,77.89063,134.90625,3.940625,269.375,0
91.663468838,77.89063,134.8125,3.94,255.625,0
92.542447090,77.87891,134.71875,3.941875,252.1875,0
93.597382069,77.86719,134.625,3.94125,255.625,0
94.651995659,77.85547,134.4375,3.94,274.375,0
95.531174660,77.85547,134.625,3.939375,244.6875,0
96.585799217,77.84375,134.625,3.938125,268.75,0
97.640707016,77.83203,134.625,3.941875,253.125,0
98.695496082,77.81641,134.90625,3.94,254.6875,0
99.574490547,77.80469,134.90625,3.94,258.125,0
100.629282951,77.80469,134.34375,3.9375,303.4375,0
101.684095859,77.79297,133.875,3.94125,271.5625,0
102.562883377,77.78125,133.59375,3.939375,264.0625,0
103.617908478,77.76953,134.15625,3.941875,249.0625,0
104.672975063,77.75781,134.0625,3.939375,257.5,0
105.551706314,77.75781,134.25,3.939375,251.25,0
106.606356621,77.74609,133.78125,3.93875,308.75,0
107.660977364,77.73438,133.875,3.94,251.25,0
108.540256977,77.71875,133.40625,3.9375,283.125,0
109.594847202,77.70703,133.3125,3.93875,257.5,0
110.649785042,77.70703,133.6875,3.940625,245,0
111.528611660,77.69531,133.6875,3.9425,249.375,0
112.583549976,77.68359,133.6875,3.9375,256.875,0
113.638333797,77.67188,133.6875,3.94125,262.1875,0
114.692909717,77.66016,133.3125,3.938125,266.25,0
115.572064400,77.66016,133.78125,3.93875,249.0625,0
116.626949310,77.64844,133.40625,3.939375,279.0625,0
117.682061195,77.63672,133.21875,3.93875,270.625,0
118.560871601,77.62109,133.03125,3.93375,272.8125,0
119.615630150,77.62109,133.125,3.936875,247.5,0
120.670348167,77.60938,133.3125,3.94,250.3125,0
121.549238205,77.59766,133.125,3.94,254.0625,0
122.604023934,77.58594,133.5,3.94,245.625,0
123.658757210,77.57422,133.59375,3.939375,261.5625,0
124.537816525,77.57422,133.21875,3.939375,249.375,0
125.592673779,77.5625,133.21875,3.94,263.4375,0
126.647518158,77.55078,133.5,3.9375,255.9375,0
127.526471138,77.53906,133.59375,3.938125,257.5,0
128.581189633,77.53906,133.125,3.94,266.25,0
129.636005878,77.52344,133.125,3.94,243.4375,0
130.691011429,77.51172,133.125,3.9375,261.25,0
131.569967747,77.5,133.3125,3.936875,259.375,0
132.624993324,77.48828,133.59375,3.939375,266.5625,0
133.679330349,77.47656,133.3125,3.93875,266.5625,0
134.558771610,77.47656,133.3125,3.938125,271.5625,0
135.613126755,77.46484,132.84375,3.93625,253.125,0
136.667885303,77.45313,133.3125,3.939375,251.875,0
137.546892166,77.44141,133.3125,3.94,281.5625,0
138.601787567,77.44141,133.40625,3.93625,252.5,0
139.656602859,77.42578,133.3125,3.93875,256.875,0
140.535611153,77.41406,133.3125,3.938125,250,0
141.590409756,77.40234,133.125,3.935625,255.625,0
142.644999504,77.39063,132.9375,3.93625,275,0
143.699924946,77.39063,132.9375,3.938125,250.9375,0
144.578904629,77.37891,132.9375,3.935625,267.5,0
145.633968353,77.36719,133.125,3.9375,243.75,0
146.688505649,77.35547,133.3125,3.939375,254.375,0
147.567964554,77.35547,133.21875,3.938125,256.25,0
148.622313023,77.34375,133.21875,3.93625,263.125,0
149.676982403,77.32813,133.125,3.936875,257.8125,0
150.556037903,77.31641,133.3125,3.9375,250,0
151.610764027,77.30469,133.21875,3.9375,256.5625,0
152.665789127,77.30469,133.5,3.935625,270.625,0
153.544771671,77.29297,133.3125,3.938125,262.1875,0
154.599580765,77.28125,133.125,3.938125,262.5,0
155.654305458,77.26953,132.9375,3.935,263.125,0
156.533304215,77.26953,132.65625,3.938125,250,0
157.588273049,77.25781,132.5625,3.93875,251.875,0
158.642902851,77.24609,132.28125,3.93625,260,0
159.697620869,77.23047,132.375,3.938125,251.875,0
160.576817989,77.21875,132.5625,3.935625,259.375,0
161.631396294,77.20703,132.5625,3.936875,249.0625,0
162.686045647,77.20703,132.75,3.934375,265.9375,0
163.565193176,77.19531,132.75,3.9375,267.5,0
164.620001316,77.18359,132.84375,3.9375,284.6875,0
165.674942970,77.17188,132.28125,3.93375,250.9375,0
166.553737641,77.16016,132.375,3.93625,269.375,0
167.608657837,77.16016,132.28125,3.935,250.9375,0
168.663465977,77.14844,132.46875,3.93625,252.8125,0
169.542431355,77.13281,132.65625,3.93875,249.0625,0
170.597393513,77.12109,132.75,3.934375,255.3125,0
171.652588844,77.10938,133.03125,3.936875,247.1875,0
172.531223774,77.10938,133.03125,3.934375,263.4375,0
173.585865498,77.09766,132.9375,3.933125,247.1875,0
174.640680790,77.08594,132.9375,3.9325,266.25,0
175.695508003,77.07422,132.65625,3.935625,255.3125,0
176.574551106,77.07422,132.75,3.930625,258.125,0
177.629129887,77.0625,132.375,3.9375,262.8125,0
178.683861732,77.05078,132.75,3.935625,254.6875,0
179.562972546,77.03516,132.65625,3.935625,255,0
180.617883205,77.02344,132.65625,3.9325,247.1875,0
181.672659874,77.02344,132.65625,3.935625,249.375,0
182.551582813,77.01172,132.5625,3.935625,268.125,0
184.661768436,76.98828,132.5625,3.93625,261.875,0
185.540108204,76.98828,132.46875,3.93375,265.3125,0
186.595695496,76.97656,132.46875,3.933125,264.375,0
187.649814606,76.96484,132.46875,3.935,250.625,0
188.528829098,76.95313,132.5625,3.931875,260.9375,0
189.583639145,76.9375,132.46875,3.934375,265.9375,0
190.638422489,76.9375,132.65625,3.935,251.875,0
191.693003654,76.92578,132.75,3.935625,255.9375,0
192.571965695,76.91406,132.9375,3.934375,240.625,0
193.626844883,76.90234,132.84375,3.93375,259.375,0
194.681749821,76.89063,132.75,3.933125,252.1875,0
195.560716152,76.89063,132.75,3.934375,258.4375,0
196.615545273,76.87891,132.46875,3.935625,268.75,0
197.670365333,76.86719,132.5625,3.933125,246.5625,0
198.549295902,76.85547,132.46875,3.934375,254.6875,0
199.603934765,76.85547,132.46875,3.9325,260.625,0
200.658937931,76.83984,132.5625,3.935,266.875,0
201.537917614,76.82813,132.65625,3.93125,254.0625,0
202.592640400,76.81641,132.65625,3.934375,255.9375,0
203.647605419,76.80469,132.46875,3.93375,259.6875,0
204.526516438,76.80469,132.46875,3.935,253.125,0
205.581281662,76.79297,132.5625,3.934375,251.5625,0
206.635817051,76.78125,132.65625,3.93125,251.5625,0
207.690714836,76.76953,132.5625,3.930625,277.1875,0
208.569598675,76.75781,132.5625,3.931875,250.625,0
209.624712467,76.75781,132.46875,3.93375,277.5,0
210.679596424,76.74219,132.28125,3.935,255,0
211.558445931,76.73047,132.375,3.93375,255.625,0
212.613291263,76.71875,132.5625,3.93375,250.3125,0
213.668078422,76.70703,132.5625,3.93375,265.3125,0
214.546971321,76.70703,132.5625,3.9325,255.625,0
215.601896286,76.69531,132.28125,3.9325,267.8125,0
216.656603336,76.68359,132.5625,3.93375,250,0
217.535545826,76.67188,132.65625,3.9325,260.3125,0
218.590620041,76.67188,132.5625,3.93125,251.5625,0
219.645061970,76.66016,132.375,3.930625,273.75,0
220.699863911,76.64453,132.375,3.93375,260.625,0
221.578796387,76.63281,132.1875,3.93,264.375,0
222.633747578,76.62109,132,3.931875,262.5,0
223.688649654,76.62109,131.90625,3.9325,259.375,0
224.567612648,76.60938,131.90625,3.93125,262.8125,0
225.622374535,76.59766,131.71875,3.929375,260,0
226.677240848,76.58594,131.53125,3.934375,247.1875,0
227.556149960,76.58594,131.53125,3.93125,254.6875,0
228.610764027,76.57422,131.53125,3.931875,259.0625,0
229.665545940,76.5625,131.53125,3.93125,263.125,0
230.544847489,76.54688,132,3.933125,249.6875,0
231.599495411,76.53516,132,3.93125,255.625,0
232.654147148,76.53516,131.8125,3.933125,245.9375,0
233.533416271,76.52344,131.15625,3.93,267.1875,0
234.587887764,76.51172,131.4375,3.933125,253.75,0
235.642592907,76.5,131.625,3.9325,269.6875,0
236.697450161,76.48828,131.71875,3.930625,250.3125,0
237.576495648,76.48828,131.34375,3.931875,263.125,0
238.631270409,76.47656,131.0625,3.931875,258.75,0
239.686011791,76.46484,131.0625,3.9325,256.5625,0
240.564982414,76.44922,131.15625,3.929375,254.6875,0
241.619896412,76.4375,131.25,3.931875,252.8125,0
242.674913883,76.4375,131.25,3.930625,287.1875,0
243.553675175,76.42578,131.0625,3.931875,242.1875,0
244.608225346,76.41406,131.53125,3.929375,264.6875,0
245.663026333,76.40234,131.625,3.92875,256.875,0
246.542004109,76.40234,131.71875,3.93125,264.0625,0
247.596769333,76.39063,131.625,3.930625,279.375,0
248.651474476,76.37891,131.4375,3.923125,262.8125,0
249.530520916,76.36719,131.4375,3.93125,267.5,0
250.585194111,76.35156,131.34375,3.92875,268.125,0
251.640161991,76.35156,131.625,3.93125,251.5625,0
252.694866657,76.33984,131.53125,3.93125,250.3125,0
253.573863030,76.32813,131.625,3.930625,251.25,0
254.628647804,76.31641,131.625,3.930625,251.875,0
255.683868408,76.30469,131.71875,3.92875,259.375,0
256.562320709,76.30469,131.625,3.93,273.4375,0
257.617815971,76.29297,131.625,3.928125,258.125,0
258.671887875,76.28125,131.625,3.92875,248.75,0
259.550882816,76.26953,131.625,3.92875,273.75,0
260.605805874,76.26953,131.4375,3.926875,249.375,0
261.660575867,76.25391,131.53125,3.930625,259.375,0
262.539545536,76.24219,131.25,3.928125,251.875,0
263.594272137,76.23047,131.15625,3.93,260.3125,0
264.649189949,76.21875,130.96875,3.9275,255.625,0
265.528082371,76.21875,131.34375,3.93,258.75,0
266.582983017,76.20703,131.15625,3.930625,257.8125,0
267.637760639,76.19531,131.25,3.93,249.0625,0
268.692794323,76.18359,131.53125,3.93,252.8125,0
269.571595669,76.17188,131.625,3.928125,259.6875,0
270.626787186,76.17188,131.4375,3.930625,252.1875,0
271.681131363,76.15625,131.71875,3.928125,254.0625,0
272.560741902,76.14453,131.8125,3.92875,249.375,0
273.614802360,76.13281,131.71875,3.92625,248.125,0
274.669801235,76.12109,131.53125,3.929375,253.75,0
275.548734188,76.12109,131.53125,3.92875,264.375,0
276.603479386,76.10938,131.4375,3.92875,251.25,0
277.658164501,76.09766,130.6875,3.928125,286.25,0
278.537167549,76.08594,130.59375,3.92875,264.0625,0
279.592098713,76.07422,130.5,3.9275,268.75,0
280.646934032,76.07422,130.3125,3.929375,249.375,0
281.525945664,76.05859,130.21875,3.93,261.25,0
282.580675125,76.04688,130.3125,3.929375,248.75,0
283.635550976,76.03516,130.5,3.928125,259.0625,0
284.690269947,76.02344,130.59375,3.9275,250.3125,0
285.569184303,76.02344,130.96875,3.929375,257.1875,0
286.624091148,76.01172,130.96875,3.928125,261.875,0
287.678718090,76,130.875,3.9275,260.625,0
288.557907105,75.98828,130.875,3.929375,255.625,0
289.612533092,75.98828,130.875,3.9275,275.3125,0
290.667430878,75.97656,130.96875,3.92875,264.375,0
291.546390534,75.96094,130.875,3.92625,273.75,0
292.601150513,75.94922,130.96875,3.930625,257.5,0
293.656046390,75.9375,130.96875,3.9275,256.875,0
294.534987450,75.9375,130.96875,3.928125,260.3125,0
295.589842320,75.92578,130.78125,3.9275,274.6875,0
296.644653320,75.91406,130.875,3.928125,253.75,0
297.699376106,75.90234,130.78125,3.928125,270.625,0
298.578374863,75.90234,130.78125,3.92625,248.125,0
299.633229732,75.89063,130.96875,3.926875,255,0
300.688374996,75.87891,131.0625,3.92875,250.3125,0
301.567048550,75.86328,131.15625,3.925625,259.6875,0
302.621642589,75.85156,130.96875,3.92625,252.5,0
303.676569462,75.85156,130.96875,3.929375,253.125,0
304.555593014,75.83984,130.78125,3.926875,251.25,0
305.610281944,75.82813,130.96875,3.926875,247.5,0
306.665194988,75.81641,130.96875,3.926875,257.1875,0
307.544109821,75.81641,130.96875,3.9275,255.625,0
308.598931313,75.80469,130.96875,3.9275,253.4375,0
309.653744697,75.79297,130.96875,3.926875,257.5,0
310.532712937,75.78125,131.0625,3.925625,257.1875,0
311.587526322,75.76563,131.25,3.925625,244.6875,0
312.642163277,75.76563,131.15625,3.9275,266.25,0
313.697507858,75.75391,131.15625,3.9275,252.1875,0
314.576153755,75.74219,131.25,3.926875,251.5625,0
315.631329536,75.73047,131.25,3.92625,251.25,0
316.685952663,75.71875,130.96875,3.92625,267.5,0
317.564548969,75.71875,130.96875,3.925625,257.8125,0
318.619362831,75.70703,130.78125,3.925625,260,0
319.674179554,75.69531,130.78125,3.928125,252.8125,0
320.553146362,75.68359,130.78125,3.926875,241.25,0
321.607938290,75.68359,130.96875,3.926875,262.5,0
322.662859917,75.66797,130.96875,3.926875,259.375,0
323.541903973,75.65625,130.78125,3.92625,250.9375,0
324.596653462,75.64453,130.6875,3.923125,254.375,0
325.651467800,75.63281,130.78125,3.92625,251.25,0
326.530426026,75.63281,130.6875,3.92625,260.625,0
327.585098744,75.62109,130.875,3.925,248.125,0
328.639942646,75.60938,130.6875,3.92375,265,0
329.694680214,75.59766,130.6875,3.924375,260.3125,0
330.574187756,75.58594,130.125,3.923125,270,0
331.628503323,75.58594,130.03125,3.925,253.125,0
332.683386803,75.57031,129.28125,3.924375,265,0
333.562314510,75.55859,129.375,3.92375,253.125,0
334.617096424,75.54688,129.09375,3.92375,266.875,0
335.672043800,75.53516,129,3.921875,258.125,0
336.550816536,75.53516,129,3.925,261.25,0
337.605795384,75.52344,128.71875,3.9225,267.8125,0
338.660580635,75.51172,128.625,3.925,250,0
339.539609432,75.5,128.625,3.923125,252.5,0
340.594360829,75.48828,128.71875,3.9225,256.25,0
341.649374485,75.48828,129,3.925625,252.1875,0
342.528100014,75.47266,128.90625,3.92375,254.0625,0
343.583402634,75.46094,129,3.925,270.9375,0
344.637607574,75.44922,129,3.925,250.9375,0
345.692391872,75.4375,129.09375,3.92375,271.5625,0
346.571383000,75.4375,129,3.919375,245.625,0
347.626348972,75.42578,128.90625,3.925625,265,0
348.680967331,75.41406,128.53125,3.92375,270.625,0
349.560029984,75.40234,128.53125,3.92375,267.1875,0
350.614814281,75.39063,128.25,3.925,260.625,0
351.669721126,75.39063,128.0625,3.923125,274.6875,0
352.548670769,75.375,127.875,3.924375,261.25,0
353.603512764,75.36328,127.78125,3.9225,260.3125,0
354.658267975,75.35156,127.875,3.924375,253.4375,0
355.537289620,75.35156,128.15625,3.9225,267.1875,0
356.591986179,75.33984,128.34375,3.925,267.8125,0
357.646743297,75.32813,128.34375,3.921875,251.5625,0
358.526277542,75.31641,128.53125,3.925,258.4375,0
359.580598354,75.30469,127.96875,3.92,256.5625,0
360.635688305,75.30469,128.34375,3.923125,262.5,0
361.690298080,75.29297,128.0625,3.92375,252.1875,0
362.569143772,75.27734,128.34375,3.924375,254.375,0
363.623954773,75.26563,128.53125,3.9225,265.9375,0
364.678719044,75.25391,128.71875,3.924375,263.125,0
365.557673931,75.25391,128.53125,3.92375,252.1875,0
366.612648487,75.24219,128.8125,3.92125,260,0
367.667468548,75.23047,128.8125,3.9225,257.5,0
368.546445847,75.21875,129,3.923125,253.75,0
369.601230621,75.20703,128.90625,3.921875,267.1875,0
370.655873299,75.20703,129,3.921875,260.9375,0
371.535026074,75.19531,129.1875,3.920625,275.9375,0
372.589702606,75.17969,129,3.921875,248.125,0
373.644455433,75.16797,129,3.9225,251.875,0
374.699219704,75.15625,129.09375,3.92125,286.875,0
375.578263283,75.15625,128.90625,3.921875,265.3125,0
376.633172989,75.14453,128.71875,3.92125,261.875,0
377.687799454,75.13281,128.53125,3.919375,270.3125,0
378.566952229,75.12109,128.4375,3.920625,250.625,0
379.621607780,75.12109,128.625,3.92,263.125,0
380.676548004,75.10938,128.625,3.920625,265,0
