Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.865478516,-45.85501,-58.5955,-27.83265,-0.1133352,-0.5924468,-1.226176,15.95656,36.95533,27.85637,1008.49
5.898034573,-11.46116,-39.08575,-29.66863,-0.185638,-0.5150124,-1.148068,15.97523,35.86648,28.31027,1008.491
5.930593491,20.84076,-29.50932,-27.89385,-0.2545587,-0.4887957,-1.12585,15.97523,35.86648,28.31027,1008.493
5.965657234,32.10028,-16.12611,-27.15946,-0.2329983,-0.4464886,-1.069637,15.99065,34.77246,27.87204,1008.495
5.998216629,21.94825,-0.7205479,-31.93301,-0.2597852,-0.3836279,-0.9695598,16.33844,35.86396,27.41694,1008.496
6.030775547,20.84076,7.487822,-29.97463,-0.3250912,-0.3739141,-0.9417961,16.33844,35.86396,27.41694,1008.496
6.065839291,22.44047,10.69979,-27.15946,-0.4059471,-0.3768283,-0.9601309,16.67651,37.68566,27.4027,1008.502
6.098394394,19.05646,9.034327,-26.66986,-0.4686913,-0.380156,-0.9427195,16.65783,38.77451,26.94879,1008.506
6.130953789,-3.339533,6.298203,-34.01379,-0.3913789,-0.3665765,-0.9285691,16.65783,38.77451,26.94879,1008.506
6.166017532,-7.338817,8.677441,-31.81061,-0.3655753,-0.4108841,-0.9437712,16.63348,40.22717,26.49228,1008.506
6.198576450,-4.508554,12.78163,-34.93178,-0.3249211,-0.4250596,-0.9164742,15.50066,42.46531,26.92581,1008.506
6.231135845,7.919991,20.63311,-33.83019,-0.2813019,-0.44213,-0.8853573,15.50066,42.46531,26.92581,1008.506
6.266199589,34.99207,22.95287,-30.83142,-0.2586393,-0.4171667,-0.8593794,15.10983,43.91533,26.47049,1008.504
6.298754692,67.04787,25.21314,-28.50584,-0.2739583,-0.4287897,-0.805887,14.34686,45.7265,26.01374,1008.504
6.331314087,85.87527,24.55885,-20.48872,-0.263641,-0.4302503,-0.77595,14.34686,45.7265,26.01374,1008.504
6.363873005,98.05772,19.74089,-13.2672,-0.2488133,-0.4375947,-0.7219381,13.20278,48.25749,24.66081,1008.504
6.398936749,74.98492,19.91934,-13.75679,-0.254826,-0.5062143,-0.7191122,13.49558,52.24434,21.57212,1008.502
6.431496143,72.27771,18.55128,-10.63562,-0.2225916,-0.5016901,-0.6601023,13.49558,52.24434,21.57212,1008.506
6.464055061,83.29112,11.23512,-6.168066,-0.2667992,-0.5105438,-0.6568111,12.34093,55.13139,18.87836,1008.506
6.499114990,89.38234,0.2311472,-3.108096,-0.2700832,-0.5611753,-0.6474294,11.55135,58.01887,15.80107,1008.505
6.531673908,99.71896,-9.047879,5.276222,-0.1687088,-0.5633482,-0.6272585,11.55135,58.01887,15.80107,1008.505
6.564233303,91.04359,1.65869,8.336191,-0.1809342,-0.5904669,-0.5773893,11.5018,60.55005,13.10636,1008.505
6.599297047,92.39719,9.748097,12.80375,-0.1760666,-0.6288691,-0.5620285,11.46626,61.98499,9.591068,1008.505
6.631855965,113.4396,3.918965,26.69601,-0.1563177,-0.645281,-0.530395,11.46626,61.98499,9.591068,1008.505
6.664415836,148.5102,7.606784,44.19904,-0.1823363,-0.6466043,-0.4216304,11.42807,63.78855,6.901581,1008.505
6.699475288,178.1049,9.21277,62.25286,-0.167256,-0.5399541,-0.3189921,11.03984,64.12425,2.503163,1008.511
6.732035160,182.2273,-0.5421051,59.80489,-0.3883407,-0.5788503,-0.09605201,11.03984,64.12425,2.503163,1008.511
6.764594078,-74.34222,3.026751,-67.06146,-0.3073548,-1.941362,-0.3508715,12.12317,64.10673,-1.897397,1008.509
6.797153473,-121.1031,-0.1852194,-31.81061,-0.06002603,-1.910115,-0.6329256,13.24199,61.90856,-5.899944,1008.511
6.832217216,-214.1941,-21.36043,-18.16315,-0.611472,-1.17118,-0.7583989,12.54972,60.47644,-0.9803314,1008.512
6.864776134,-71.45043,-28.61711,-11.49241,-0.3303117,-0.6529722,-0.6197692,12.54972,60.47644,-0.9803314,1008.514
6.897331238,44.71341,-23.32331,-78.93415,-0.1817939,-0.9887515,-0.6342195,10.71724,61.95424,5.196449,1008.514
6.932394981,203.3927,-47.94841,-141.2963,-0.7263375,-0.8226386,-0.4634278,9.934744,64.48012,2.504119,1008.514
6.964954376,248.4308,-60.55837,-201.8837,-1.227044,-0.5899768,-0.3723872,9.934744,64.48012,2.504119,1008.514
6.997513294,317.0339,-103.4441,-250.7821,-0.6060153,-0.4320182,0.01515801,9.458841,68.84,-8.550811,1008.512
7.032577038,111.5938,-189.9889,-160.2069,2.058866,-2.342044,-0.1504496,7.584726,68.01501,-23.06884,1008.511
7.065136433,-145.8371,-79.29487,-188.7259,1.814462,-2.954069,-1.242315,7.584726,68.01501,-23.06884,1008.511
7.097691536,156.2012,-41.88136,-5.372474,-0.01062052,-3.842034,-1.977716,6.140885,66.48597,-23.49928,1008.512
7.132755280,1118.306,121.1559,325.2267,1.648857,5.961832,4.564363,7.122046,51.97204,-17.662,1008.51
7.165314674,691.0593,10.52135,-165.4701,0.6452773,-0.2573168,-0.2917788,7.122046,51.97204,-17.662,1008.506
