Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.817500114,-0.9068539,-0.4256977,0.02757552,0.0559134,-0.4657781,-0.9169797,-0.7724609,25.26585,30.4159,1008.656
2.850057602,-0.4117487,0.8821168,-0.3393486,0.0548766,-0.4585417,-0.9081675,-0.7724609,25.26585,30.4159,1008.656
2.882620335,0.4489979,1.293507,-0.5210645,0.06461364,-0.4531795,-0.8839263,-0.7724609,25.26585,30.4159,1008.656
2.917687416,0.754085,0.7537317,-0.2744598,0.06619234,-0.4609856,-0.8729292,-0.7724609,25.26585,30.4159,1008.656
2.950249672,0.01409089,0.03838098,-0.2120842,0.08131474,-0.46607,-0.8870393,-0.7724609,25.26585,30.4159,1008.656
2.982812405,-1.214122,-0.1987847,-0.2112776,0.08077231,-0.4631214,-0.8956946,-0.7724609,25.26585,30.4159,1008.656
3.017879486,-1.08541,-0.1973716,-0.02694388,0.07622834,-0.4495665,-0.8969335,-1.512714,25.62178,29.9696,1008.656
3.050437450,0.3321958,-0.3745434,0.3399205,0.06311664,-0.4517057,-0.8916364,-1.138931,25.2632,30.4171,1008.66
3.082999706,1.866344,-0.6702715,0.7663735,0.05580722,-0.4508401,-0.8891993,-1.138931,25.2632,30.4171,1008.66
3.118066788,2.966303,-0.07356451,0.1519562,0.05258352,-0.4683444,-0.8967139,-1.153556,25.98565,29.51973,1008.662
3.150629520,3.027831,0.5807258,0.02955738,0.07211316,-0.4710388,-0.8895231,-0.7724609,25.26585,30.4159,1008.66
3.183191299,-0.6022894,-0.1925264,-0.2764396,0.06873051,-0.4687526,-0.867733,-0.7724609,25.26585,30.4159,1008.66
3.218258381,-5.770596,-0.9062977,-0.5824366,0.04427962,-0.4646002,-0.8889146,-0.774092,25.26327,29.96983,1008.662
3.250840664,-4.293937,0.04539736,-1.010832,0.05875772,-0.4584645,-0.9139706,-1.150294,25.99082,30.41187,1008.662
3.283403396,0.6897871,0.6402068,-0.5212372,0.070342,-0.4476616,-0.9051162,-1.150294,25.99082,30.41187,1008.662
3.315965652,4.381434,0.4617639,0.274355,0.08059627,-0.446629,-0.8891589,-1.140562,25.26062,29.97102,1008.662
3.351032734,3.335468,0.2238402,0.6415513,0.07684558,-0.4569322,-0.8786782,-1.505402,25.26055,30.41828,1008.662
