Time (s),W,X,Y,Z
8.614612102,0.4647744,0.3933967,-0.6617538,-0.4335127
8.646891594,0.482216,0.3670807,-0.6497146,-0.455212
8.681654930,0.5010045,0.3510059,-0.6335073,-0.4701972
8.713934898,0.5157549,0.3426985,-0.6184539,-0.4803093
8.748693943,0.5292649,0.335603,-0.6063855,-0.4859768
8.780973911,0.5334354,0.332905,-0.6166758,-0.4700634
8.815736771,0.5452904,0.3143868,-0.6289876,-0.4525723
8.848016739,0.5462888,0.3045348,-0.6385993,-0.4445735
8.880296707,0.5434863,0.3039511,-0.6369925,-0.4506713
8.915059566,0.5430416,0.3081713,-0.6290538,-0.4594074
8.947335720,0.5443047,0.3092445,-0.6253518,-0.4622369
8.982098103,0.550807,0.3049988,-0.6249904,-0.4578232
9.014378071,0.5584962,0.2994341,-0.6274445,-0.448734
9.049140930,0.5641468,0.2951666,-0.631022,-0.4393794
9.081420898,0.567144,0.2956693,-0.6318133,-0.4340127
9.113700867,0.5691794,0.2964804,-0.6321972,-0.4302193
9.148459911,0.5706578,0.2948364,-0.6346504,-0.4257556
9.180739880,0.5712463,0.2932105,-0.6361674,-0.4238206
9.215502739,0.5729307,0.2922185,-0.6364449,-0.4218108
9.247782707,0.5752774,0.2850962,-0.6423611,-0.4144587
9.282546043,0.5755308,0.2769383,-0.6481911,-0.410543
9.314826012,0.5729856,0.2767952,-0.6484715,-0.4137443
9.347101688,0.5711066,0.2754243,-0.650749,-0.4136811
9.381865025,0.569476,0.2714373,-0.6547096,-0.4123128
9.414144516,0.5677245,0.2698794,-0.6559936,-0.4137076
9.448906898,0.5673179,0.2671953,-0.6586642,-0.4117598
9.481186867,0.5668547,0.2634432,-0.6611626,-0.4108104
9.513467312,0.5658259,0.2616843,-0.6626689,-0.4109258
9.548225880,0.5657462,0.2567307,-0.6678476,-0.4057435
9.580505848,0.5637898,0.2546994,-0.6706046,-0.4051992
9.615269184,0.5614204,0.2566003,-0.6706324,-0.4072385
9.647548675,0.5582613,0.2545333,-0.6746061,-0.4063145
9.682312012,0.5559906,0.2531833,-0.6777055,-0.4051121
9.714591980,0.5565734,0.2548891,-0.6782639,-0.4022977
9.746867657,0.5586109,0.2508254,-0.6826785,-0.394485
9.781630993,0.5623982,0.2445022,-0.6875326,-0.3845173
9.813910484,0.5665672,0.241746,-0.6899458,-0.3757165
9.848673820,0.5678255,0.2382247,-0.6927889,-0.3708024
9.880953789,0.5675865,0.2402095,-0.6919404,-0.3714717
9.915716648,0.5671543,0.2479961,-0.6885858,-0.3732441
9.947992802,0.5680516,0.2539638,-0.6868153,-0.3711229
9.980272293,0.5728836,0.2541663,-0.687755,-0.3616967
10.015035152,0.5814096,0.2545103,-0.6872857,-0.3485016
