Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.964399338,173.2495,-43.52356,-51.98623,0.8020864,1.238214,0.9181196,-36.30185,-19.88341,-9.416993,1007.598
4.999697208,-63.30639,-2.276869,-55.40721,0.4463124,0.4420006,0.3093154,-36.30185,-19.88341,-9.416993,1007.598
5.032473564,-50.94436,-0.4449953,-59.13364,0.5769559,0.2237771,0.2881545,-35.48685,-24.21169,-5.930438,1007.602
5.065250397,198.0357,-29.87315,5.070914,0.7540126,0.9599571,0.5330823,-34.37568,-25.31866,-6.722722,1007.602
5.098027229,-107.847,5.937014,9.163877,0.6667497,0.9311045,0.6912193,-34.37568,-25.31866,-6.722722,1007.6
5.133324623,-58.64734,-15.39544,14.78407,0.7135639,0.4138562,0.5633643,-33.60197,-27.46627,-3.705659,1007.6
5.166101932,-61.56701,4.223326,16.00585,0.7638642,0.2990457,0.5918185,-34.33158,-27.47642,-4.574943,1007.599
5.198878288,-25.97181,-6.236078,-6.47491,0.6336262,0.1468021,0.6371234,-34.33158,-27.47642,-4.574943,1007.599
5.231654644,37.1429,-18.23189,-8.857382,0.6958199,0.3414123,0.6727847,-35.06941,-27.13401,-6.320179,1007.6
5.264431953,37.45351,-19.17737,-7.085801,0.654254,0.4506471,0.6024399,-33.97718,-27.13663,-6.321589,1007.604
5.299729347,17.76122,-10.9044,-9.162827,0.7133512,0.4923594,0.5064458,-33.97718,-27.13663,-6.321589,1007.604
5.332506180,4.777977,2.568731,-7.818869,0.706066,0.5008593,0.5468847,-33.61019,-27.11372,-4.581613,1007.604
5.365283012,-12.24312,-0.9768295,-5.86402,0.6843804,0.4416314,0.6004565,-33.97355,-27.10691,-4.14603,1007.603
5.398059368,-0.9371349,-2.926888,-2.259768,0.7003939,0.4375642,0.5566207,-33.97355,-27.10691,-4.14603,1007.601
5.433357239,8.070378,-4.522391,-0.3660089,0.6848719,0.4306162,0.556668,-33.6027,-27.47222,-4.140771,1007.599
5.466133594,12.9158,-7.122468,2.19973,0.6691295,0.5146786,0.5474328,-33.59594,-27.83665,-4.13504,1007.599
5.498910904,-1.123497,-7.063376,0.4892373,0.6827956,0.4870984,0.5570692,-33.59594,-27.83665,-4.13504,1007.599
5.531687260,5.274943,-5.645152,-2.626302,0.694492,0.4666501,0.5440755,-33.59521,-27.83071,-3.699929,1007.596
5.564463615,7.014325,-7.417932,-5.375308,0.6878529,0.3953269,0.5210934,-33.96533,-27.45946,-3.270077,1007.594
5.599761963,-0.5644102,-0.7404588,0.2448813,0.6676267,0.5331399,0.542595,-33.2379,-27.46715,-3.706129,1007.592
5.632538319,-6.465884,-3.045073,1.772107,0.6601565,0.4104583,0.5591639,-33.2379,-27.46715,-3.706129,1007.592
5.665314674,0.1189184,-6.295171,-1.465611,0.5979922,0.425923,0.6165701,-33.23655,-27.45611,-2.898064,1007.592
5.698091984,16.02184,-6.117893,-1.832145,0.6566402,0.4666857,0.5947083,-32.886,-26.72811,-2.909994,1007.592
5.733389854,-1.434101,-12.08625,-2.992837,0.6799369,0.4596432,0.5344934,-32.886,-26.72811,-2.909994,1007.591
5.766166210,-1.185618,-13.79994,-1.893234,0.6533049,0.4287579,0.5374913,-33.22834,-27.80866,-2.022111,1007.591
5.831719398,1.734059,-20.41832,-6.658177,0.6500126,0.3819047,0.5274611,-33.24113,-27.07384,-1.598459,1007.591
5.864496231,17.88546,-25.4412,-8.36867,0.6309506,0.4252543,0.4807489,-33.96252,-27.43653,-1.591789,1007.591
5.899794579,21.73695,-24.20025,-10.20134,0.685681,0.4765787,0.4415514,-32.86135,-27.78576,-0.2821336,1007.591
5.932570934,23.60057,-27.62763,-7.269068,0.7437145,0.5739128,0.4311585,-32.86135,-27.78576,-0.2821336,1007.595
5.965347290,10.18248,-20.77288,-5.25313,0.7985759,0.5666735,0.3747199,-32.85387,-28.14425,0.1587079,1007.595
5.998124599,8.567344,-11.7317,-3.176104,0.836009,0.5409052,0.336161,-32.48771,-28.12814,1.401414,1007.597
6.033421993,2.168904,-0.3859026,-0.5492759,0.85596,0.5270915,0.3568331,-32.48771,-28.12814,1.401414,1007.597
6.066198349,2.106783,2.273268,0.5503263,0.8283831,0.4981278,0.427221,-32.48626,-28.11625,2.271638,1007.599
6.098975658,6.890083,1.268692,0.5503263,0.8511698,0.514944,0.4367688,-32.47764,-28.53548,2.713434,1007.599
6.131752014,-2.676517,8.891648,-0.9768991,0.7787711,0.5373144,0.4489408,-32.47764,-28.53548,2.713434,1007.6
6.164528370,-7.149212,11.55082,0.1227032,0.7379695,0.5372602,0.420156,-32.4795,-28.48069,2.277368,1007.602
6.199826240,-25.47484,11.55082,-2.13759,0.6581054,0.4329823,0.4387944,-32.48022,-28.48663,1.842256,1007.602
6.232603073,5.523426,7.532516,-5.314219,0.5968642,0.4699311,0.502905,-32.48022,-28.48663,1.842256,1007.602
6.265379906,1.361334,-2.454147,-5.986198,0.6642956,0.4993192,0.5156975,-32.48167,-28.49852,0.9720325,1007.604
6.298156261,-6.900729,-3.458722,-3.542638,0.6690472,0.5416775,0.5079206,-32.10898,-28.91862,1.413359,1007.604
6.333454609,-3.484087,-6.236078,-1.709967,0.6443623,0.5123999,0.5296846,-32.10898,-28.91862,1.413359,1007.604
6.366230965,0.9886093,-8.540693,-1.282344,0.6774442,0.4762839,0.4791176,-32.47379,-28.92369,0.9787176,1007.604
6.399007320,3.411319,-14.39087,0.3670593,0.6855888,0.5160512,0.4448617,-32.11687,-28.49345,1.406674,1007.606
6.431784630,-1.061376,-15.04089,0.2448813,0.6880851,0.487844,0.4477864,-32.11687,-28.49345,1.406674,1007.607
6.464560985,2.168904,-18.35008,1.955374,0.7400022,0.5058574,0.4543752,-31.75134,-28.48243,2.276428,1007.609
6.499858856,-8.205266,-16.99095,0.3059703,0.7661998,0.5112727,0.4311996,-32.10149,-29.27711,1.854201,1007.607
6.532635689,-9.944647,-14.33178,0.8557714,0.7234815,0.5055422,0.4289027,-32.10149,-29.27711,1.854201,1007.607
6.565412044,-10.06889,-14.50905,0.7946824,0.7546114,0.4813832,0.419238,-31.74385,-28.84093,2.717269,1007.607
6.598188400,-5.285589,-16.81367,1.283394,0.6949356,0.4569,0.4020875,-31.75738,-28.11205,2.70581,1007.607
6.633487224,10.61733,-20.77288,1.100127,0.7317486,0.5017651,0.4361092,-32.11396,-28.46967,3.147121,1007.606
6.666263580,9.80976,-26.44577,2.260819,0.7024741,0.5569091,0.4168411,-32.11396,-28.46967,3.147121,1007.606
6.699039936,-5.34771,-21.54108,2.016463,0.7384099,0.5501963,0.388847,-31.38508,-28.46547,3.581293,1007.607
6.731816769,-5.285589,-21.71836,1.283394,0.7298721,0.4664084,0.3966953,-31.74003,-28.87959,4.334353,1007.607
6.764593601,-2.17955,-21.48199,-0.3049199,0.7390335,0.4922476,0.3894142,-31.74003,-28.87959,4.334353,1007.606
6.799890995,-7.708299,-22.07292,-1.037988,0.723017,0.4861657,0.3745391,-32.11657,-28.07127,5.627744,1007.606
6.832668304,-2.490154,-25.4412,-2.198679,0.7139022,0.4332723,0.343352,-31.32774,-28.07316,5.626725,1007.606
6.865444660,7.138566,-30.2868,-3.298282,0.735706,0.4544436,0.3500074,-31.32774,-28.07316,5.626725,1007.604
6.898221016,10.67945,-34.48238,-3.848083,0.7468224,0.4754488,0.3456171,-31.32701,-28.06722,6.061837,1007.604
6.930997372,12.48095,-36.84609,-5.375308,0.7768759,0.4895391,0.3046089,-31.73494,-28.83798,7.380136,1007.606
6.966295719,14.77942,-38.85524,-6.291643,0.7845736,0.5167738,0.2896273,-31.73494,-28.83798,7.380136,1007.606
6.999072075,12.97792,-37.67339,-5.008774,0.7927487,0.5403486,0.2380667,-30.23052,-28.03502,8.608939,1007.606
7.031848907,3.47344,-35.60514,-3.115015,0.7956345,0.5480214,0.2173497,-30.22013,-28.36974,10.79023,1007.606
7.064625740,0.6158845,-37.14155,0.4892373,0.7747613,0.5469334,0.2260654,-30.22013,-28.36974,10.79023,1007.606
7.099923610,0.6780053,-39.1507,0.8557714,0.8112409,0.5138583,0.1884825,-29.85543,-28.36551,11.16271,1007.607
7.132699966,7.138566,-41.21895,1.833196,0.8107194,0.5264266,0.175468,-28.76778,-27.98586,12.46091,1007.612
7.165477276,7.697653,-42.81445,3.238243,0.8402566,0.5572057,0.1536903,-28.76778,-27.98586,12.46091,1007.612
7.198253631,2.852232,-43.46447,5.865071,0.8266056,0.5779507,0.1416574,-28.77163,-27.59765,14.19562,1007.612
