Time (s),W,X,Y,Z
4.912477017,0.8354161,0.2232959,-0.4915172,0.08519123
4.944649220,0.8319699,0.218033,-0.4998238,0.08421137
4.979297161,0.8284624,0.2122234,-0.5083229,0.08274473
5.011469841,0.8248703,0.2108009,-0.5153701,0.07857012
5.046116829,0.8219872,0.2067023,-0.5220398,0.07558698
5.078289986,0.8201518,0.1983726,-0.528241,0.07475577
5.112937450,0.8168781,0.1956535,-0.5347516,0.07140231
5.145110607,0.8142508,0.1891313,-0.5412907,0.0696931
5.179758072,0.810858,0.186084,-0.5478618,0.06600855
5.211931229,0.8080089,0.1778017,-0.5550402,0.06376649
5.246578217,0.8046479,0.1704347,-0.5625364,0.06061589
5.278750897,0.8018029,0.1611033,-0.5695519,0.05827603
5.313398838,0.798382,0.153918,-0.5767757,0.05341142
5.345571041,0.7953233,0.1497389,-0.5825565,0.04790394
5.380218983,0.7925463,0.1411244,-0.5887444,0.04429202
5.412391663,0.7893984,0.1360772,-0.5944914,0.03925559
5.447039604,0.7857496,0.1300972,-0.6008633,0.03554216
5.479212284,0.7822131,0.1244251,-0.6068099,0.03271848
5.511384487,0.7780274,0.1207714,-0.6130665,0.02941079
5.546032429,0.7732069,0.1142816,-0.6203961,0.02875627
5.578205109,0.7678441,0.1079544,-0.6281888,0.02770717
5.612853050,0.7619706,0.1015354,-0.6363651,0.02754284
5.645025253,0.7564222,0.09138586,-0.6444225,0.02866137
5.679673195,0.7501197,0.08650762,-0.6524858,0.02695912
5.711845875,0.7448151,0.08030118,-0.659363,0.02589034
5.746493817,0.7396938,0.08045237,-0.6651963,0.02284965
5.778666496,0.7358933,0.07687031,-0.669837,0.02231689
5.813313961,0.7321929,0.07967088,-0.6736512,0.01918125
5.845486641,0.7296565,0.07792608,-0.6766241,0.01834805
5.880134106,0.7273084,0.08035782,-0.6789024,0.01685987
5.912307263,0.7255078,0.08204557,-0.6806389,0.01629416
5.946954250,0.7239934,0.0820428,-0.682228,0.01717872
5.979127407,0.7225822,0.08539529,-0.6833063,0.01740124
6.011300087,0.7213164,0.08642451,-0.6844685,0.0190794
6.045948029,0.7195994,0.08684663,-0.6861573,0.02122085
6.078120708,0.7178003,0.09056836,-0.6875734,0.02075111
6.112767696,0.7159209,0.09089947,-0.6895282,0.01931961
6.144940853,0.7134535,0.0911717,-0.6920918,0.0175611
6.179588318,0.710363,0.08964747,-0.6955158,0.01526991
6.211761475,0.7065932,0.08841923,-0.6995587,0.01238132
6.246408463,0.7016346,0.0842592,-0.705074,0.01037107
6.278581619,0.6954008,0.08024685,-0.7116984,0.009550046
6.313229084,0.687463,0.07626861,-0.7198336,0.006701539
6.345401764,0.6788191,0.06866182,-0.7287592,0.005290339
6.380049229,0.6698362,0.06187434,-0.7376439,0.0005004939
6.412221909,0.661589,0.05352658,-0.7456859,-0.003873114
6.446869850,0.6527699,0.04572732,-0.7538556,-0.01139759
6.479042530,0.6443561,0.03729348,-0.7613906,-0.01806918
6.511215687,0.6356318,0.02790904,-0.768917,-0.02424214
6.545862675,0.6263401,0.02068516,-0.7764226,-0.03264832
6.578035832,0.6185142,0.01478713,-0.7823983,-0.04125424
6.612683296,0.6107144,0.01030217,-0.7879581,-0.05168803
6.644855976,0.6043385,0.004401571,-0.7922306,-0.06126771
6.679503441,0.5976202,-0.002707831,-0.7965513,-0.07054268
6.711676121,0.591271,-0.007354955,-0.8004906,-0.07865725
6.746324063,0.5848195,-0.01818722,-0.8044186,-0.08481514
6.778496742,0.5770993,-0.02425245,-0.8089609,-0.09261864
6.813144684,0.5684453,-0.03680395,-0.8138658,-0.09882054
6.845316887,0.5600672,-0.0465027,-0.8182523,-0.1060805
6.879964829,0.5502734,-0.05464752,-0.8230575,-0.1158312
6.912137509,0.5405426,-0.06975243,-0.8279865,-0.1183826
6.946785450,0.5287581,-0.09097626,-0.8342369,-0.1132017
6.978958130,0.518421,-0.1155675,-0.8385968,-0.1061458
7.013605595,0.5092838,-0.1331633,-0.8423836,-0.09957492
7.045778275,0.5024553,-0.1482602,-0.8458711,-0.0817766
7.077950954,0.499942,-0.1589814,-0.8473602,-0.058235
7.112598896,0.5026861,-0.165998,-0.8457679,-0.03249174
7.144771099,0.5096208,-0.1675541,-0.841837,-0.0122683
7.179419041,0.5240542,-0.1656207,-0.8333918,0.004771792
7.211591721,0.545406,-0.1557605,-0.8215084,0.004742081
7.246239662,0.5702202,-0.1258025,-0.8093727,-0.02379287
7.278412342,0.5895341,-0.08441754,-0.7989392,-0.06039111
7.313059807,0.6059952,-0.04575333,-0.7883854,-0.07584604
7.345232487,0.6190946,-0.03040822,-0.7790655,-0.07403941
7.379880428,0.6324011,-0.004047169,-0.7678111,-0.08453444
7.412053108,0.6437532,0.03000149,-0.7560921,-0.09815335
7.446701050,0.6550843,0.06251621,-0.7428743,-0.1082662
7.478873253,0.6645074,0.09028658,-0.7302067,-0.1170639
7.513521195,0.6720849,0.1218501,-0.7166288,-0.12855
7.545693874,0.6773401,0.1491451,-0.7053053,-0.1346785
7.580340862,0.6854649,0.1683655,-0.6935248,-0.1320683
7.612514019,0.6928986,0.1853671,-0.6817927,-0.1315947
7.644686699,0.6990638,0.2027818,-0.6708366,-0.129597
7.679334641,0.7088861,0.2091904,-0.6603215,-0.1196792
7.711507321,0.7181323,0.21227,-0.6505481,-0.1124384
7.746155262,0.725341,0.2224464,-0.6393853,-0.1105089
7.778327465,0.7317564,0.2295198,-0.629872,-0.1083611
7.812975407,0.7378892,0.2353053,-0.6206554,-0.1075434
7.845148087,0.7414495,0.2426282,-0.6130061,-0.1106122
7.879796028,0.7433682,0.2518245,-0.6056643,-0.1174167
7.911968708,0.7446491,0.2595501,-0.5992353,-0.1252045
7.946615696,0.7445996,0.2684878,-0.5928731,-0.1364367
7.978788853,0.7427342,0.2772096,-0.5880367,-0.1494699
8.013436317,0.7410379,0.2835113,-0.5837107,-0.1624613
8.045609474,0.7397197,0.2858256,-0.581148,-0.1732426
8.080256462,0.737712,0.2873177,-0.5796469,-0.1840288
8.112429619,0.7378649,0.2830167,-0.580096,-0.1886085
8.144602299,0.7406637,0.2715147,-0.5818758,-0.1890639
8.179250240,0.7429135,0.2621263,-0.5812334,-0.1953582
8.211422920,0.7416569,0.2640873,-0.5773494,-0.2085623
8.246070385,0.7376693,0.2716691,-0.5731748,-0.2239157
8.278243065,0.7329038,0.277736,-0.5719703,-0.2349304
8.312891007,0.7289661,0.2777314,-0.5745845,-0.2407365
8.345063686,0.7263125,0.2720632,-0.5801659,-0.2418408
8.379711628,0.7242973,0.2652923,-0.585656,-0.2421735
8.411883831,0.7213455,0.2645225,-0.5885493,-0.2447978
8.446531296,0.717019,0.267044,-0.5915707,-0.2474733
8.478704453,0.7155112,0.2649289,-0.595118,-0.2455983
8.513351441,0.7147823,0.2620519,-0.5996558,-0.2396992
8.545524597,0.716763,0.2595951,-0.603293,-0.2269943
8.580172062,0.7242629,0.2527724,-0.6059353,-0.2025324
8.612345219,0.7342311,0.2463069,-0.6041116,-0.1786468
8.646992684,0.7434409,0.2481941,-0.5973688,-0.1596043
8.679165840,0.7481518,0.260659,-0.5894783,-0.1465227
8.711338043,0.7516276,0.2728621,-0.5826274,-0.1333245
8.745985985,0.7544727,0.2818747,-0.5773784,-0.120745
8.778158665,0.7551979,0.2912885,-0.5733703,-0.1126998
8.812806606,0.7552578,0.3013402,-0.5693719,-0.1059384
8.844979286,0.7550339,0.3072221,-0.5674017,-0.1011019
8.879626751,0.7558101,0.3107095,-0.5649909,-0.09810004
8.911799431,0.7561809,0.3129202,-0.5634999,-0.09678357
8.946447372,0.7544479,0.3192982,-0.5619228,-0.09862857
8.978620052,0.7545607,0.3197523,-0.5616378,-0.09791544
9.013267040,0.7576468,0.3139113,-0.5613771,-0.09441622
9.045440197,0.7556469,0.3163652,-0.5623156,-0.09664109
9.080087662,0.7513475,0.3236907,-0.5631319,-0.1010517
9.112260819,0.7513282,0.3203946,-0.5649492,-0.1015546
9.146907806,0.7487708,0.3218597,-0.5668947,-0.1049126
9.179080963,0.7460518,0.3270039,-0.5675938,-0.1045948
9.211253643,0.7481877,0.3245893,-0.567648,-0.09622998
9.245901585,0.7512792,0.3211498,-0.5670269,-0.08689415
9.278074265,0.7522932,0.3212694,-0.5662208,-0.08284014
9.312722206,0.7538059,0.3186107,-0.5661196,-0.08000097
9.344894409,0.7544998,0.3126821,-0.5684933,-0.08001877
9.379542351,0.7550423,0.3013527,-0.5734861,-0.08269756
9.411715031,0.7541386,0.2915207,-0.5789565,-0.08790651
9.446362972,0.753232,0.2814837,-0.5841312,-0.09395043
9.478535175,0.7535849,0.2712342,-0.5876161,-0.09938135
9.513183117,0.7536598,0.2633999,-0.5893741,-0.1090103
9.545355797,0.7531629,0.2602251,-0.5892618,-0.1201109
9.580003739,0.7516263,0.2604543,-0.5889384,-0.1303863
9.612176418,0.7507588,0.2584913,-0.5897071,-0.1357079
9.646824360,0.7497261,0.2539508,-0.591688,-0.1412545
9.678996563,0.7476988,0.2542438,-0.5919595,-0.150061
9.713644505,0.7472165,0.2535596,-0.5905372,-0.1589608
9.745817185,0.7457588,0.2565208,-0.5881136,-0.1696794
