Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.927568913,37.32537,-9.370454,-3.84599,0.1727925,1.013236,-0.2117302,7.003017,-43.11521,9.605196,1006.572
5.960343838,27.01332,-3.756649,-0.4860944,0.1513559,1.04376,-0.2088372,8.433734,-41.64906,10.45062,1006.572
5.993119240,16.39067,1.798064,2.079644,0.1514599,0.9948733,-0.2352386,8.433734,-41.64906,10.45062,1006.572
6.025894165,-2.866769,6.407292,2.751623,0.1673736,1.059964,-0.1391021,8.071007,-41.63715,11.25915,1006.574
6.061190605,-12.06064,5.816366,5.43954,0.1301998,0.9670401,-0.1499452,7.706929,-41.63628,11.25962,1006.574
6.093965530,-18.64544,10.48469,5.561718,0.128326,0.9463764,-0.1075498,7.706929,-41.63628,11.25962,1006.574
6.126740932,-20.94391,7.825517,3.362514,0.1457785,0.9652804,-0.07151756,7.335467,-41.27606,10.88141,1006.574
6.159515858,-13.55154,6.643663,0.980042,0.1874461,1.005118,-0.06590009,7.712341,-42.01176,10.45729,1006.574
6.194811821,-31.19384,4.693604,2.385089,0.1728422,1.018563,-0.07599432,7.712341,-42.01176,10.45729,1006.574
6.227586746,-35.91502,7.530054,4.156671,0.1696866,0.9122223,-0.09604375,7.354298,-42.38126,10.02838,1006.572
6.260361672,-6.904619,1.857156,1.590932,0.1287446,0.9786716,-0.08641955,7.346084,-42.02871,9.152425,1006.572
6.293137074,-7.277344,-0.2110877,1.224398,0.1893831,1.008587,-0.05965221,7.346084,-42.02871,9.152425,1006.574
6.325911999,-15.53941,4.752697,2.99598,0.1949258,0.9279325,-0.03836388,7.716299,-42.39912,8.784732,1006.574
6.361208439,-2.991011,-0.5656438,4.767561,0.2186899,0.947383,-0.001384706,7.708085,-42.04657,7.908778,1006.574
6.393983364,4.649846,-2.929351,3.240336,0.2442695,1.013356,-0.0001007249,7.708085,-42.04657,7.908778,1006.574
6.426758766,-22.80754,0.8525805,5.989341,0.2291286,1.060343,0.05137008,7.358256,-42.76863,8.35582,1006.574
6.459533692,-27.21811,-2.279331,6.966765,0.2273481,0.9886038,0.03270932,7.357529,-42.77457,7.920709,1006.574
6.494830132,-21.81361,-5.174873,7.272211,0.1536994,0.9106427,-0.02379919,8.07747,-42.42376,7.043815,1006.574
6.527605057,5.146811,-7.893137,6.844588,0.243141,1.092215,0.06524829,8.07747,-42.42376,7.043815,1006.574
6.560380459,-17.27879,-8.661342,11.91498,0.1793252,0.9692588,0.0400728,6.990649,-42.79662,6.24289,1006.574
6.593155384,13.03615,-17.99798,10.6932,0.1826685,0.9956938,0.0554286,6.991272,-42.79153,6.615843,1006.574
6.625930309,-2.618286,-17.34797,10.44884,0.1832546,0.949283,0.03431724,6.991272,-42.79153,6.615843,1006.574
6.661226750,5.705899,-21.8981,10.63211,0.1084499,0.9739964,0.1061803,6.248972,-42.06601,6.23237,1006.575
