Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.914564610,0.6071045,-0.5299234,-0.3829095,0.07005405,0.9220489,-0.3114579,-7.638452,-30.83215,-32.67143,1008.579
2.949324608,2.21842,-0.647329,-0.2610281,0.07389039,0.9312121,-0.3239835,-7.638452,-30.83215,-32.67143,1008.579
2.981601715,2.652235,-0.5299234,-0.01726526,0.0705094,0.9297522,-0.3235011,-7.275675,-30.83614,-32.67694,1008.578
3.016361713,1.102894,-0.001598409,0.2264975,0.06904036,0.9365133,-0.3263601,-7.989244,-30.82253,-32.23019,1008.583
3.048637867,0.4211835,0.2919155,0.1655569,0.07387441,0.9384759,-0.3224918,-7.989244,-30.82253,-32.23019,1008.585
3.083394051,0.04934153,0.2919155,0.2264975,0.04197958,0.9316228,-0.3185945,-7.252366,-30.46035,-31.81011,1008.585
3.115671158,1.784604,0.4680238,2.298482,0.08983472,0.9356033,-0.3268935,-7.263028,-31.19502,-32.2366,1008.585
3.147947788,1.04092,0.2332127,1.201549,0.1193419,0.9293801,-0.3318269,-7.263028,-31.19502,-32.2366,1008.585
3.182707310,-0.5703951,-0.4125178,-0.9313759,0.09812703,0.9090484,-0.3159433,-7.61382,-31.1854,-31.79536,1008.587
3.214984417,-2.6775,-0.06030118,-1.479842,0.06473681,0.9195978,-0.3162948,-7.965273,-30.81126,-31.35873,1008.587
3.249744415,-3.545131,0.3506183,-0.8094944,0.05305783,0.9476013,-0.3252957,-7.615143,-30.45636,-31.80459,1008.587
3.282016754,-2.6775,0.1745099,-0.9923165,0.05885062,0.9490435,-0.333035,-7.615143,-30.45636,-31.80459,1008.591
3.316776753,1.72263,0.05710437,0.1655569,0.07677919,0.9380101,-0.3196001,-7.615143,-30.45636,-31.80459,1008.589
3.349053860,4.077629,0.3506183,1.993778,0.08408598,0.9177288,-0.312963,-7.252366,-30.46035,-31.81011,1008.589
3.381330490,4.201576,-0.001598409,1.384371,0.08508951,0.9046885,-0.3062712,-7.252366,-30.46035,-31.81011,1008.587
3.416090489,3.333946,-0.8234373,-0.6266723,0.08166031,0.9172003,-0.3240799,-7.988583,-31.18704,-32.22557,1008.587
3.448367596,0.6071045,-0.7647345,-1.540783,0.08543886,0.9486028,-0.3427636,-7.251043,-31.18938,-31.80087,1008.587
3.483123303,-2.801447,-0.1777067,-0.5047909,0.08060384,0.9490795,-0.3408167,-7.251043,-31.18938,-31.80087,1008.586
3.515400410,-4.722631,0.5267266,0.04367544,0.06762868,0.9205444,-0.3249975,-7.965273,-30.81126,-31.35873,1008.584
3.550159454,-3.483157,0.1158071,-0.3829095,0.06383833,0.8944684,-0.3053166,-7.252366,-30.46035,-31.81011,1008.582
3.582437039,-1.747895,0.05710437,-0.8704351,0.06859501,0.9254307,-0.311919,-7.252366,-30.46035,-31.81011,1008.582
3.614714146,-0.6323687,0.2332127,-0.4438502,0.07528566,0.9539543,-0.3257909,-7.977259,-30.81689,-31.79446,1008.582
3.649473667,-0.5084214,0.4680238,0.8359046,0.07433853,0.947193,-0.3209929,-7.626467,-30.82652,-32.2357,1008.582
3.681746483,0.5451308,0.3506183,1.018727,0.07293119,0.9312421,-0.3143125,-7.626467,-30.82652,-32.2357,1008.582
3.716506004,2.094472,-0.4125178,-0.01726526,0.07443175,0.9094629,-0.3163733,-7.614481,-30.82088,-31.79997,1008.58
3.748783112,2.714209,-0.2364095,-0.3829095,0.0806981,0.9142857,-0.3265116,-7.251705,-30.82487,-31.80549,1008.58
3.781059742,2.094472,-0.001598409,-0.2610281,0.07726984,0.9331542,-0.3249466,-7.251705,-30.82487,-31.80549,1008.58
3.815819740,0.8549992,0.1745099,0.2874382,0.07870252,0.9404141,-0.3258753,-7.614481,-30.82088,-31.79997,1008.577
3.848096847,-0.1365795,0.05710437,-0.01726526,0.07482255,0.9432868,-0.3316519,-7.614481,-30.82088,-31.79997,1008.577
3.882852554,-0.5084214,-0.2951123,-0.2610281,0.07390893,0.9215155,-0.3293565,-7.614481,-30.82088,-31.79997,1008.577
3.915129185,-1.190132,-0.1777067,-0.1391467,0.07729623,0.9230016,-0.3221037,-7.977259,-30.81689,-31.79446,1008.575
