Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.175992012,-0.07399875,-0.03366329,0.205909,-1.013691,0.02931326,-0.07876358,20.78002,-24.91561,-26.14454,1008.086
2.210757256,-0.07399875,0.2011478,0.1449684,-1.011748,0.02544572,-0.07927319,21.50624,-25.28811,-26.15096,1008.086
2.243039131,-0.2599197,-0.2097716,-0.03785376,-1.011768,0.0317155,-0.08552221,20.78135,-25.64465,-26.13531,1008.086
2.277804375,-0.2599197,-0.2097716,-0.03785376,-1.015626,0.02783792,-0.08408563,20.78135,-25.64465,-26.13531,1008.086
2.310086250,-0.569788,-0.3271772,0.08402766,-1.012247,0.02880236,-0.08795493,21.49624,-26.38729,-26.57284,1008.086
2.344851494,-0.7557091,-0.2097716,0.3277905,-1.010302,0.02885211,-0.074906,21.12015,-25.6599,-27.01228,1008.086
2.377132892,-0.8796563,-0.2097716,0.6934348,-1.010293,0.02351579,-0.07880387,21.12015,-25.6599,-27.01228,1008.086
2.409415722,-0.94163,-0.2684744,0.7543755,-1.010793,0.02930681,-0.08312082,21.87034,-26.02113,-26.14724,1008.087
2.444180965,-1.189525,-0.1510688,0.3887312,-1.013227,0.03705259,-0.0801709,21.14412,-25.64863,-26.14083,1008.087
2.476462841,0.3598169,-0.1510688,-0.03785376,-1.011278,0.03223357,-0.07585154,21.14412,-25.64863,-26.14083,1008.087
2.511227608,0.5457379,0.02503949,-0.5253794,-1.012255,0.03463243,-0.08115362,20.77002,-26.0148,-26.56642,1008.089
2.543509483,0.8556062,0.02503949,-0.58632,-1.013678,0.02252516,-0.08266971,21.49492,-25.65826,-26.58207,1008.089
2.578274727,0.6696852,0.2011478,-0.9519643,-1.008844,0.02351011,-0.08170766,21.5069,-25.65262,-26.14634,1008.089
2.610556602,0.8556062,0.02503949,-0.7082015,-1.013699,0.02976934,-0.08697943,21.5069,-25.65262,-26.14634,1008.089
2.642838478,0.4837642,0.02503949,-0.403498,-1.014173,0.02492212,-0.08893973,21.14412,-25.64863,-26.14083,1008.087
2.677604198,0.04994857,-0.1510688,-0.5253794,-1.01948,0.01665065,-0.09767722,21.49492,-25.65826,-26.58207,1008.091
2.709886074,-1.685314,-0.2097716,0.1449684,-1.01323,0.03655391,-0.08452467,21.49492,-25.65826,-26.58207,1008.091
2.744651318,1.041527,-0.6793938,-0.3425573,-1.044123,-0.007294522,-0.1456207,21.13148,-25.28975,-26.58117,1008.086
2.776933193,-2.862813,-0.6206911,0.3277905,-1.005035,0.04624452,-0.0878713,21.5069,-25.65262,-26.14634,1008.09
2.809215069,-1.375446,-0.5619883,0.632494,-1.016604,0.03414261,-0.07921328,21.5069,-25.65262,-26.14634,1008.09
2.843980312,-1.685314,-0.6793938,0.5715533,-1.020483,0.03799807,-0.08063332,20.78135,-25.64465,-26.13531,1008.088
2.876262665,-2.738866,-0.7380966,0.5715533,-1.015148,0.02977175,-0.08504254,21.11949,-25.29539,-27.0169,1008.088
2.911027908,-2.428998,-0.9729077,1.302842,-1.007394,0.02693288,-0.07250598,21.11949,-25.29539,-27.0169,1008.088
2.943309784,-3.668471,-0.914205,1.607545,-1.010796,0.03076351,-0.08166221,21.14478,-26.01315,-26.13621,1008.086
2.978075027,-2.924787,-0.4445827,2.338834,-1.000614,0.02162247,-0.07448455,20.79333,-25.63901,-25.69958,1008.086
3.010356903,-2.862813,0.2011478,2.216952,-1.005467,0.0293515,-0.07443015,20.79333,-25.63901,-25.69958,1008.088
3.042638302,-2.119129,1.199095,2.826359,-1.005945,0.02937305,-0.06766085,21.13214,-25.65427,-26.57655,1008.088
3.077403545,0.04994857,2.138339,2.460715,-1.013209,0.03224115,-0.07197983,21.13346,-26.3833,-26.56732,1008.088
3.109686375,-0.6937354,2.666664,1.912249,-1.009846,0.04046778,-0.07484094,21.13346,-26.3833,-26.56732,1008.088
3.144451141,1.413369,3.371098,0.632494,-1.012276,0.04431919,-0.07868131,21.1328,-26.01878,-26.57194,1008.09
3.176733017,2.281,4.016829,0.02308695,-1.011819,0.05056251,-0.09314995,20.79465,-26.36804,-25.69035,1008.088
3.211498261,2.219027,3.429801,0.1449684,-1.015625,0.02637959,-0.08602768,20.79465,-26.36804,-25.69035,1008.088
3.243780136,1.475343,4.075531,0.7543755,-1.012263,0.03313642,-0.09421496,21.13148,-25.28975,-26.58117,1008.088
3.276062012,0.7316588,2.842773,1.241901,-1.015681,0.04471646,-0.1013933,21.15677,-26.00751,-25.70049,1008.088
3.310827255,-0.4458407,2.666664,1.790367,-1.015659,0.03796439,-0.09466363,21.15677,-26.00751,-25.70049,1008.09
3.343109608,-0.1979461,2.490556,1.973189,-1.010353,0.04623259,-0.08689303,21.15677,-26.00751,-25.70049,1008.088
3.377874851,0.6077116,2.549259,2.338834,-1.010828,0.03796184,-0.09950844,21.5322,-26.37038,-25.26566,1008.088
3.410156727,1.165474,3.018881,2.582597,-1.006004,0.04525752,-0.09270921,21.5322,-26.37038,-25.26566,1008.088
3.444921970,1.661264,3.723314,2.399774,-1.010347,0.03746291,-0.1043467,22.23312,-26.02512,-26.15276,1008.088
3.477203846,1.289422,4.192937,2.277893,-1.014244,0.053948,-0.09167516,21.17008,-26.73091,-25.25552,1008.086
3.509485721,3.644421,3.605909,2.277893,-1.009399,0.04569246,-0.104302,21.17008,-26.73091,-25.25552,1008.084
3.544250488,1.661264,3.899423,2.095071,-1.013763,0.05002718,-0.1066851,21.18074,-25.99624,-24.82903,1008.083
3.576533317,2.157053,3.723314,1.485664,-1.00698,0.04375219,-0.1077023,20.80532,-25.63338,-25.26386,1008.083
3.611298561,2.219027,2.901475,1.485664,-1.006511,0.04613718,-0.1183254,21.17008,-26.73091,-25.25552,1008.083
3.643580437,2.77679,2.725367,0.8153161,-1.004107,0.05145911,-0.1207175,21.17008,-26.73091,-25.25552,1008.083
3.675862312,1.537316,2.490556,0.3277905,-1.012322,0.04901597,-0.1207137,20.81796,-25.99226,-24.82351,1008.083
3.710627079,1.475343,2.78407,0.8762569,-1.010881,0.05386595,-0.1187555,20.80664,-26.36241,-25.25463,1008.083
3.742908955,0.3598169,2.607961,1.241901,-1.011849,0.05337107,-0.1211734,20.80664,-26.36241,-25.25463,1008.083
3.777674198,0.1738959,2.197042,1.668486,-1.00361,0.04761036,-0.1144557,20.81862,-26.35677,-24.8189,1008.085
3.809956551,0.6696852,1.72742,1.912249,-1.005553,0.0485432,-0.1231482,20.80598,-25.99789,-25.25924,1008.085
3.844721794,0.4217906,1.257798,1.546605,-1.011861,0.05576451,-0.1288947,20.80598,-25.99789,-25.25924,1008.083
3.877003670,-0.4458407,1.081689,0.8762569,-1.004598,0.05631503,-0.115371,20.83061,-26.35114,-24.38317,1008.08
3.909285545,0.1738959,1.022987,-0.2816166,-0.9992386,0.04086091,-0.110636,21.18206,-26.72528,-24.8198,1008.08
3.944050789,1.59929,1.375203,-1.256668,-1.002226,0.07567745,-0.1157494,21.18206,-26.72528,-24.8198,1008.08
3.976332664,1.661264,0.02503949,-2.231719,-1.014243,0.03733883,-0.1376963,21.18206,-26.72528,-24.8198,1008.08
4.011097908,-0.8796563,-0.9729077,-2.475482,-1.014302,0.06445848,-0.1317407,20.81929,-26.72129,-24.81428,1008.08
4.043380260,-2.367024,-1.501233,-2.29266,-1.008935,0.04610406,-0.1260553,20.81929,-26.72129,-24.81428,1008.08
4.078145504,-2.80084,-2.146964,-1.683253,-1.00362,0.05001199,-0.1197599,20.45519,-25.98827,-24.818,1008.08
4.110427380,-2.862813,-1.794747,-0.5253794,-1.01133,0.04130209,-0.1130247,20.45651,-26.7173,-24.80877,1008.08
4.142709255,-1.003604,-0.914205,-0.03785376,-1.009416,0.05148813,-0.107653,20.45651,-26.7173,-24.80877,1008.078
4.177474499,0.2358696,-0.914205,0.08402766,-1.005542,0.04663534,-0.1149406,21.18074,-25.99624,-24.82903,1008.08
4.209755898,1.413369,-0.8555022,-0.4644387,-1.011334,0.04079686,-0.1193122,20.81862,-26.35677,-24.8189,1008.08
4.244521141,2.157053,-0.6793938,-0.7691422,-1.007946,0.03886755,-0.1202974,20.81862,-26.35677,-24.8189,1008.08
4.276803970,3.892316,-0.5032855,-1.622312,-1.007498,0.05484512,-0.1182737,20.8073,-26.72692,-25.25001,1008.08
4.311568737,1.785211,0.7881756,-2.597363,-1.014724,0.04858574,-0.1028237,20.81862,-26.35677,-24.8189,1008.08
4.343850612,7.548761,1.375203,-3.450533,-1.006425,0.02303473,-0.08123214,20.81862,-26.35677,-24.8189,1008.084
4.376132488,9.469945,2.549259,-4.303703,-1.007877,0.02058146,-0.08994485,20.79399,-26.00353,-25.69497,1008.084
4.443179607,17.46455,3.312395,-10.70248,-1.04262,0.00270106,-0.05323029,20.46585,-25.2536,-24.3915,1008.082
4.477945328,26.07889,-9.778324,-18.56383,-0.9244776,0.07205714,-0.2503335,20.46585,-25.2536,-24.3915,1008.08
4.510227203,19.94349,-7.254105,-9.239901,-1.003702,0.2020896,-0.3683494,21.55418,-25.26557,-24.40805,1008.08
4.544992447,-18.54215,-8.545566,-9.483664,-1.016178,0.03048458,-0.1594858,21.91563,-24.54052,-24.4228,1008.079
4.609556198,-6.643207,-8.604268,-7.289797,-1.031305,0.09095901,-0.1513744,21.56352,-23.80187,-23.99079,1008.077
4.644321442,-7.138997,-8.662971,-12.65258,-1.001635,0.03898872,-0.08985364,21.18876,-23.80352,-24.421,1008.079
4.676603794,-6.147418,-5.375616,-14.41986,-1.003742,-0.06088673,-0.0004973839,21.18876,-23.80352,-24.421,1008.079
