Time (s),W,X,Y,Z
5.189889908,-0.7764171,-0.1397393,-0.1714342,0.5872712
5.222059250,-0.777963,-0.1403394,-0.1755163,0.5838667
5.256707192,-0.7796776,-0.14041,-0.1756868,0.5815065
5.288880348,-0.7822112,-0.135375,-0.1696148,0.5811006
5.323528290,-0.7864314,-0.1283828,-0.1650691,0.5782936
5.355701447,-0.789617,-0.1271428,-0.1668311,0.5737027
5.390349388,-0.7934695,-0.1246336,-0.1669228,0.5688911
5.422518253,-0.7964888,-0.1235722,-0.1669457,0.5648828
5.457166195,-0.7991243,-0.1228877,-0.1656527,0.5616813
5.489338875,-0.8008661,-0.1227555,-0.1643751,0.5596007
5.521512032,-0.8020422,-0.1233731,-0.1636606,0.5579876
5.556159973,-0.8025236,-0.1263731,-0.1649218,0.5562502
5.588333130,-0.8022851,-0.1309115,-0.1671724,0.5548711
5.622977257,-0.8017923,-0.1352569,-0.1692234,0.5539187
5.655150414,-0.8018515,-0.137298,-0.1702336,0.5530204
5.689798355,-0.8025012,-0.1377847,-0.1704816,0.5518794
5.721971512,-0.8033666,-0.1374207,-0.1700168,0.5508536
5.756619454,-0.8042887,-0.1369588,-0.169379,0.5498187
5.788792610,-0.8051365,-0.1365046,-0.1688569,0.5488504
5.823436260,-0.805997,-0.1362265,-0.1685275,0.5477566
5.855608940,-0.8066089,-0.1364404,-0.1685748,0.5467874
5.890256882,-0.8071275,-0.1369514,-0.1688185,0.5458183
5.922430038,-0.8075964,-0.137235,-0.1689895,0.545
5.957077980,-0.8081154,-0.1372332,-0.1688952,0.5442597
5.989251137,-0.8087794,-0.1363176,-0.1683981,0.5436573
6.021420479,-0.8094347,-0.1360146,-0.1681347,0.5428386
6.056166172,-0.8100399,-0.1362273,-0.1681757,0.5418692
6.088339329,-0.8106398,-0.1364952,-0.1681819,0.5409019
6.122987270,-0.8112102,-0.137033,-0.1682875,0.5398769
6.155160427,-0.8116604,-0.1371987,-0.1681812,0.5391909
6.189808369,-0.8121597,-0.1372474,-0.1680018,0.5384822
6.221977711,-0.8126509,-0.1373993,-0.1678668,0.5377439
6.256625176,-0.8132459,-0.1376615,-0.1678003,0.5367972
6.288798809,-0.8137704,-0.1378117,-0.1677055,0.5359927
6.323446274,-0.8141158,-0.1380531,-0.1677898,0.5353794
6.355619907,-0.8145739,-0.1383652,-0.1679559,0.5345491
6.390267372,-0.8150662,-0.1386408,-0.1679936,0.5337151
6.422436237,-0.8156218,-0.1385,-0.1676132,0.5330219
6.457084179,-0.816286,-0.1382116,-0.1671127,0.5322366
6.489257336,-0.8168087,-0.1382847,-0.1669441,0.5314682
6.523905277,-0.8172252,-0.1388953,-0.1670577,0.5306323
6.556078434,-0.8175423,-0.1395099,-0.1670249,0.5299925
6.588251591,-0.8179944,-0.1397095,-0.1665117,0.5294035
6.622895241,-0.8186268,-0.1394508,-0.1655456,0.5287967
6.655068398,-0.8193282,-0.1387823,-0.1644699,0.5282216
6.689716339,-0.820125,-0.1377217,-0.1629301,0.5277396
6.721889496,-0.8207389,-0.136849,-0.1615577,0.5274343
6.756537438,-0.8211029,-0.1366974,-0.1606085,0.5271969
6.788710594,-0.8213267,-0.1370269,-0.1600606,0.5269293
6.823354721,-0.8214478,-0.1378556,-0.1596704,0.5266424
6.855527401,-0.8215315,-0.138585,-0.1590923,0.5264956
6.890175820,-0.8218403,-0.1390209,-0.1580011,0.5262272
6.922348499,-0.8222482,-0.1395886,-0.1570805,0.5257151
6.956995964,-0.82278,-0.1406481,-0.1562868,0.5248367
6.989169598,-0.8235359,-0.14222,-0.1549792,0.5236138
7.023813248,-0.8246323,-0.1443563,-0.1521286,0.5221372
7.055986404,-0.8257183,-0.1460292,-0.1478627,0.5211806
7.088159561,-0.8271232,-0.1457224,-0.1425322,0.5205234
7.122807503,-0.8289615,-0.1434034,-0.1354338,0.5201382
7.154980660,-0.8303145,-0.1430726,-0.1293874,0.51961
7.189628601,-0.8307517,-0.1441456,-0.1222831,0.5203348
7.221797943,-0.8304298,-0.1455814,-0.114996,0.5221074
7.288618088,-0.8294811,-0.1476089,-0.09056281,0.5278245
7.323266983,-0.8296649,-0.1474928,-0.07021999,0.530659
7.355439186,-0.8290669,-0.142637,-0.04572098,0.5355744
7.390087128,-0.8299705,-0.1089206,-0.005728866,0.5439486
7.422256470,-0.8351288,-0.04921742,0.04340941,0.5430291
7.456904411,-0.8406895,0.008099036,0.08661535,0.5313201
7.489077568,-0.8409563,0.03568238,0.1074037,0.5259386
7.523725510,-0.8393915,0.05233708,0.1230589,0.5236096
7.555898667,-0.8389009,0.04945666,0.1242585,0.5243918
7.590546608,-0.8374777,0.03905009,0.1241217,0.5275677
7.622715950,-0.8364041,0.02685587,0.124133,0.5300242
7.654889107,-0.8383851,0.01305932,0.1196992,0.5284314
7.689537049,-0.8398278,-8.553314E-05,0.1153119,0.5272761
7.721710205,-0.8398472,-0.01399456,0.1083484,0.5285348
7.756358147,-0.8387347,-0.019473,0.1081284,0.5301706
7.788530350,-0.8390521,-0.01256536,0.1151944,0.5283858
7.823174477,-0.8424203,0.006375655,0.1297367,0.5196955
7.855347634,-0.8490811,0.01757778,0.1384319,0.5061784
7.889995575,-0.8586178,0.01139199,0.1335048,0.4913754
7.922168732,-0.8665221,-0.005564556,0.1234682,0.4800956
7.956816673,-0.8745353,-0.02254937,0.1128113,0.4675264
8.023633480,-0.8874046,-0.02998065,0.1135237,0.441989
8.055836678,-0.8928926,-0.02386687,0.1201102,0.4293884
8.090484619,-0.8977199,-0.01752896,0.1284216,0.4170459
8.122657299,-0.9013022,-0.01448744,0.1356525,0.4070267
8.154830456,-0.9042441,-0.01181809,0.1424219,0.3981792
8.189478397,-0.9075634,-0.004717124,0.1505784,0.3876342
8.221647739,-0.9106034,0.00612115,0.1592602,0.3768659
8.256295204,-0.9148452,0.02267385,0.1670529,0.3623053
8.288468838,-0.9188961,0.04049867,0.1739409,0.3469323
8.323116303,-0.9233375,0.0605451,0.1796607,0.3288341
8.355289936,-0.9272678,0.07741752,0.1836312,0.31159
8.389937401,-0.9315111,0.09156852,0.1867716,0.292654
8.456754685,-0.9404812,0.1103576,0.1901529,0.2525588
8.488927841,-0.9457676,0.1153235,0.1901508,0.2295532
8.523575783,-0.9512591,0.1168316,0.1914075,0.2035863
8.555748940,-0.9561935,0.1178006,0.1931043,0.1765088
8.590396881,-0.9607112,0.1162156,0.1964853,0.1467966
8.622565270,-0.9629407,0.1215478,0.2023646,0.1168229
8.657214165,-0.9633299,0.1348691,0.2091641,0.081754
8.689386368,-0.9620622,0.1505882,0.2148027,0.04740179
8.721559525,-0.9590523,0.1674834,0.2204606,0.01387905
8.756207466,-0.9545976,0.1833963,0.2267321,-0.01815026
8.788380623,-0.9469532,0.2064122,0.2351063,-0.04501206
8.823024750,-0.9356446,0.2322414,0.2501327,-0.06851511
8.855197907,-0.9226879,0.2529343,0.2718872,-0.08588532
8.889845848,-0.8996086,0.287879,0.3049663,-0.1070199
8.922019005,-0.8797878,0.3118021,0.335415,-0.1134777
8.956666946,-0.870525,0.3059639,0.3652154,-0.1087083
8.988840103,-0.8525102,0.3170737,0.3956766,-0.1129527
9.023483753,-0.8381127,0.3173572,0.4236782,-0.1182198
9.055737972,-0.834216,0.3028502,0.4416851,-0.1179297
9.090385914,-0.8135419,0.3168164,0.4680026,-0.1240086
9.122559071,-0.7988114,0.3156386,0.4904301,-0.135567
9.157207012,-0.7988447,0.2814435,0.5104979,-0.1365878
9.189380169,-0.7985423,0.2513495,0.5253152,-0.1408025
9.221549034,-0.7970037,0.2241087,0.5392408,-0.1428545
9.256196976,-0.7935883,0.1995602,0.5539066,-0.1421571
9.288370133,-0.7908441,0.1831518,0.5637609,-0.1407919
9.323018074,-0.7901145,0.1635134,0.5718063,-0.1365571
9.355191231,-0.788937,0.1505351,0.5771952,-0.1356131
9.389839172,-0.7866945,0.1376024,0.5837213,-0.1344418
9.422008515,-0.7824653,0.1315648,0.5903907,-0.1360333
9.456656456,-0.7768281,0.1276951,0.598038,-0.1386019
9.488829613,-0.7711619,0.1231091,0.6058493,-0.140455
9.523477554,-0.7642763,0.1197943,0.6144894,-0.1433924
9.555649758,-0.7580996,0.1169401,0.6220686,-0.1458367
9.590297699,-0.7516901,0.1141746,0.6294846,-0.1493421
9.622467041,-0.7465534,0.107432,0.6362959,-0.1512335
9.657114983,-0.7403432,0.09970046,0.6445644,-0.1520402
9.689288140,-0.7334272,0.09532192,0.6531829,-0.1515852
9.723936081,-0.7255163,0.09244111,0.6626059,-0.1505385
9.756109238,-0.7179636,0.08890512,0.6716344,-0.1488595
9.788282395,-0.7095923,0.08831424,0.6808328,-0.1475592
9.822926521,-0.7001778,0.0884051,0.6905593,-0.1472782
9.855099678,-0.6915329,0.08718124,0.6993769,-0.1472459
9.889747620,-0.6815299,0.0838367,0.7095553,-0.1471307
9.921920776,-0.6705856,0.08356237,0.719806,-0.1477813
9.956568718,-0.6584128,0.08494023,0.7308131,-0.1477082
9.988741875,-0.6488761,0.08615983,0.7396801,-0.1450425
10.023385525,-0.6410146,0.09050773,0.7469603,-0.1399517
10.055558205,-0.6345857,0.09941611,0.7522814,-0.1346024
10.090206623,-0.6277738,0.1130262,0.7573239,-0.1273319
10.122379303,-0.6209358,0.1300311,0.7614646,-0.1197081
10.157027245,-0.611863,0.1554479,0.7648773,-0.114237
10.189200401,-0.6014998,0.1817495,0.7672304,-0.1146744
10.223844051,-0.5925105,0.201767,0.7689714,-0.1163274
10.256017208,-0.5890468,0.2096471,0.7692468,-0.1181481
10.288190842,-0.5922956,0.2054412,0.7680772,-0.1168965
10.322838307,-0.6012659,0.1930385,0.7650294,-0.1121297
10.355011940,-0.6109473,0.1769506,0.7624127,-0.1038583
10.389659405,-0.6182216,0.1614301,0.7606847,-0.09863425
10.421828747,-0.6241959,0.1509382,0.7581397,-0.09720583
10.456476688,-0.6333613,0.1356515,0.7539908,-0.09261599
10.488649845,-0.6433907,0.1152777,0.750066,-0.08238939
10.523297787,-0.6550329,0.09220765,0.7444539,-0.06961231
10.555470944,-0.6667888,0.07334375,0.7373044,-0.05498507
10.590118885,-0.6773046,0.06255282,0.7297278,-0.03835025
10.622287274,-0.6874205,0.0496329,0.7220546,-0.01594913
10.656936169,-0.6989122,0.03091008,0.7121443,0.006662762
10.689108372,-0.708652,0.01261465,0.7027218,0.02151521
10.723756313,-0.7187383,-0.00371096,0.6922392,0.02888064
10.755929470,-0.7277384,-0.01613071,0.6824787,0.03141974
10.790577412,-0.7377458,-0.02542483,0.6715003,0.02828012
10.822746754,-0.747189,-0.0283711,0.6611114,0.02151967
10.854919911,-0.7569914,-0.03321564,0.6497938,0.01601366
10.889567852,-0.7670637,-0.04522926,0.6371903,0.01355974
10.921741009,-0.775039,-0.06149851,0.6260777,0.01367265
10.956388950,-0.7821727,-0.08148071,0.6148054,0.01444848
10.988562107,-0.7880728,-0.09842185,0.6047276,0.01366425
11.023205757,-0.7931939,-0.1138077,0.5953022,0.01158338
11.055378914,-0.7967402,-0.1267595,0.587947,0.009121224
11.090026855,-0.79958,-0.1396991,0.5811658,0.005466662
11.122200012,-0.8010454,-0.1511449,0.5762886,0.0008283174
11.156847954,-0.8015679,-0.1617653,0.5726305,-0.006544075
11.189021111,-0.801746,-0.167492,0.5705369,-0.01628449
11.223665237,-0.8018207,-0.1683209,0.5696917,-0.02882024
11.255837917,-0.8012444,-0.1665632,0.570366,-0.03967858
11.290486336,-0.7995827,-0.1645268,0.5726029,-0.04849846
11.322659016,-0.7978001,-0.1614958,0.5754712,-0.05380113
11.354832172,-0.795672,-0.1588771,0.5790584,-0.05461885
11.389480114,-0.7923132,-0.1569916,0.5845331,-0.05041941
11.421648979,-0.7892213,-0.1537534,0.5901096,-0.04345174
11.456296921,-0.7858754,-0.1490636,0.5964358,-0.03273761
11.488470078,-0.7825085,-0.1434979,0.6027477,-0.02029353
11.523118019,-0.7788699,-0.1357598,0.6095306,-0.005581576
11.555291176,-0.7756323,-0.125883,0.6157283,0.007382068
11.589939118,-0.7724414,-0.1127461,0.6219726,0.02001206
11.622108460,-0.7697629,-0.1000417,0.6270144,0.03061632
11.656756401,-0.7672608,-0.087625,0.6313698,0.04040596
11.688929558,-0.7654306,-0.07824272,0.634333,0.04736425
11.723577500,-0.7641441,-0.07075142,0.6363639,0.05241147
11.755750656,-0.7636772,-0.06599069,0.63725,0.05461082
11.822566986,-0.7644935,-0.06633808,0.6360512,0.05670691
11.857215405,-0.7656508,-0.07240913,0.6338874,0.05787998
11.889388085,-0.7670357,-0.07991455,0.6312905,0.05805131
11.921561241,-0.7686727,-0.08890627,0.6281946,0.05689629
11.956209183,-0.7705676,-0.09996184,0.6244571,0.05398355
11.988382339,-0.7724459,-0.111468,0.6205099,0.04997456
12.023026466,-0.7742643,-0.1248865,0.6160689,0.04477511
12.055199623,-0.7756391,-0.1372767,0.6120794,0.03905753
12.089847565,-0.7768648,-0.1490721,0.6081674,0.03191292
12.122020721,-0.7780461,-0.1570637,0.6049922,0.02423608
12.156668663,-0.7792035,-0.1626118,0.6023076,0.01589371
12.188841820,-0.7799934,-0.1658252,0.6005465,0.009167114
12.223485470,-0.7804525,-0.1677794,0.5994662,0.003452894
12.255658627,-0.7804372,-0.1682574,0.599362,-0.0002602778
12.290306568,-0.7800323,-0.167106,0.6002057,-0.002461411
12.322479725,-0.7795002,-0.1643026,0.6016675,-0.002834105
12.357127667,-0.7786893,-0.1589271,0.6041593,-0.00208383
12.389300823,-0.7776267,-0.150586,0.6076564,-0.001312105
12.421469689,-0.7760089,-0.1403147,0.6121681,-5.192663E-05
12.456118107,-0.7733484,-0.1284162,0.6181138,0.002137751
12.488290787,-0.7695414,-0.117314,0.6250146,0.005256818
12.522939205,-0.7640156,-0.1057352,0.6337483,0.009543962
12.555111885,-0.7579684,-0.0953145,0.6425132,0.01426512
12.589759350,-0.7507869,-0.08337108,0.6524214,0.0185038
12.621928692,-0.7432538,-0.07006269,0.662468,0.02071012
12.656576634,-0.7340326,-0.05389885,0.6741136,0.0221292
12.688749790,-0.7247389,-0.03973191,0.6850204,0.02344464
12.723397732,-0.7136521,-0.02571892,0.6971897,0.02436165
12.755570889,-0.7038188,-0.01390806,0.7074498,0.02425232
12.790218830,-0.6925553,0.003275005,0.71874,0.01992595
12.822388172,-0.6817746,0.01526829,0.7288963,0.01697917
12.857036114,-0.6705132,0.02977627,0.7389713,0.008640645
12.889209271,-0.660717,0.04401915,0.7470861,0.002354835
12.923856735,-0.6505767,0.05444808,0.755257,0.0002158868
12.956030369,-0.6402959,0.06100022,0.7634907,0.003136191
12.988203526,-0.6294716,0.06430649,0.772173,0.002600758
13.022847176,-0.6185088,0.07902297,0.779445,-0.01719208
13.055020332,-0.6106641,0.08736042,0.7843752,-0.02899751
13.089668274,-0.607756,0.0800302,0.7875856,-0.02375819
13.121841431,-0.6089203,0.06309021,0.7885549,-0.006667933
13.156489372,-0.6145834,0.04147113,0.7855209,0.01233102
13.188662052,-0.6226464,0.02835068,0.7795492,0.02093798
13.223306656,-0.6322513,0.01817439,0.7719714,0.02481189
13.255478859,-0.6434766,0.01214129,0.7627121,0.02624044
13.290127754,-0.658034,-0.0001531154,0.7500271,0.03283773
13.322299957,-0.6721305,-0.01590082,0.7370467,0.0371172
13.356947899,-0.6875775,-0.02897221,0.7223435,0.03528988
13.389121056,-0.7027373,-0.04116129,0.7071619,0.03187437
13.423765183,-0.7192963,-0.05333606,0.6896864,0.02698713
13.455938339,-0.7338948,-0.06370831,0.6733755,0.02307929
13.488111496,-0.7471806,-0.07085775,0.6580176,0.0184661
13.522759438,-0.7609608,-0.07376953,0.641838,0.01297558
13.554932594,-0.7733507,-0.07682881,0.626558,0.008881182
13.589580536,-0.7860526,-0.07897143,0.6103227,0.0043495
13.621749878,-0.7967113,-0.0803137,0.596177,0.001221782
13.656397820,-0.8076545,-0.07753605,0.5816349,-0.003290542
13.688570976,-0.8168232,-0.07551926,0.5689469,-0.004887212
13.723218918,-0.8257367,-0.07284066,0.5562882,-0.004923873
13.755392075,-0.8337049,-0.06421448,0.5453569,-0.005125635
13.790040016,-0.840625,-0.06361247,0.5347247,-0.0002122279
13.822208882,-0.8468637,-0.0556362,0.525692,0.001426851
13.856856823,-0.8522953,-0.05065037,0.5173255,0.005402422
13.889029980,-0.8569573,-0.04369881,0.5101691,0.008342337
13.923677921,-0.861424,-0.0371925,0.503015,0.01299361
13.955851078,-0.8649022,-0.03150902,0.4972388,0.01823293
13.990499020,-0.8684157,-0.02203854,0.4913844,0.02318209
14.022668362,-0.8711156,-0.01358107,0.4865603,0.02932601
14.054841042,-0.8734742,-0.005697714,0.4820251,0.03591016
14.089488506,-0.8761682,0.004429343,0.4766482,0.04176006
14.121662140,-0.8785965,0.01004725,0.4715497,0.04728378
