Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.634414196,-0.4501964,-0.3690159,0.01391099,-0.01384758,-0.4122695,0.8990073,-8.293957,33.2221,-30.92814,1008.141
2.666586876,-1.248792,0.1636492,0.2590591,-0.01436759,-0.4210004,0.8994222,-8.293957,33.2221,-30.92814,1008.141
2.701234817,1.454146,0.2228343,0.136485,-0.01433749,-0.4137195,0.8994819,-8.666375,32.85202,-30.47807,1008.139
2.733407021,0.4712598,-0.3098308,-0.4763852,-0.01035721,-0.403031,0.9033889,-8.288178,33.22779,-30.48186,1008.139
2.768050194,-1.924526,-0.1322758,-0.2925241,-0.01195043,-0.415714,0.8941411,-8.288178,33.22779,-30.48186,1008.139
2.800222874,-0.4501964,-0.0139058,-0.108663,-0.01000239,-0.4215301,0.896485,-8.666119,33.23315,-30.47993,1008.141
2.834870338,2.00702,0.1044642,0.3816331,-0.01239365,-0.416638,0.8999217,-8.677674,33.22179,-31.37249,1008.142
2.867042541,1.146994,0.2820193,0.3816331,-0.01815415,-0.4063672,0.9063261,-8.677674,33.22179,-31.37249,1008.142
2.901690006,0.655551,-0.07309081,-0.108663,-0.007970201,-0.4040584,0.8975741,-8.672411,32.46521,-30.92249,1008.141
2.933862209,-1.371653,-0.1322758,-0.2312371,-0.01380137,-0.4020725,0.8995729,-8.666633,32.47089,-30.47621,1008.139
2.968506336,-1.863096,-0.0139058,-0.1699501,-0.01092729,-0.4258309,0.9046522,-9.049836,33.23284,-30.92428,1008.141
3.000679016,1.146994,0.2228343,0.01391099,-0.01286296,-0.4238721,0.9056504,-9.049836,33.23284,-30.92428,1008.139
3.035326004,2.559894,0.04527921,-0.04737603,-0.00992794,-0.4074389,0.8985285,-9.050093,32.85171,-30.92242,1008.139
3.067498684,-0.1430444,0.04527921,-0.108663,-0.01132323,-0.3976978,0.9019958,-9.05035,32.47057,-30.92056,1008.139
3.099671364,-2.293109,-0.07309081,-0.108663,-0.01089739,-0.4146817,0.9028158,-9.05035,32.47057,-30.92056,1008.141
3.134318352,0.4098293,0.04527921,0.136485,-0.01241964,-0.4248824,0.9008179,-9.044315,32.85739,-30.47614,1008.139
3.166486740,1.146994,0.1044642,0.07519802,-0.01482941,-0.415655,0.8999525,-9.044573,32.47626,-30.47427,1008.143
3.201134205,1.392716,-0.1914608,0.01391099,-0.009940176,-0.4064829,0.8966085,-9.044573,32.47626,-30.47427,1008.143
3.233306885,-0.2044748,0.2820193,0.1977721,-0.01236991,-0.4040437,0.8966513,-9.044573,32.47626,-30.47427,1008.145
3.267954350,-1.740235,0.4003893,0.2590591,-0.0128794,-0.4200185,0.9018263,-8.672411,32.46521,-30.92249,1008.143
3.300126553,0.4098293,0.4003893,-0.2312371,-0.007445096,-0.4156327,0.9075959,-8.672411,32.46521,-30.92249,1008.143
3.334774494,-0.3273356,-0.3098308,-0.6602463,-0.01426686,-0.4044675,0.9034135,-8.666119,33.23315,-30.47993,1008.141
3.366942883,-2.784552,0.04527921,-0.2925241,-0.01187359,-0.4088742,0.8999808,-9.055614,33.22715,-31.37056,1008.141
