Time (s),W,X,Y,Z
8.668054104,-0.7812777,-0.5839915,-0.07131808,0.2002508
8.700226784,-0.7426398,-0.6222852,-0.1094872,0.2142133
8.734873772,-0.7011461,-0.6611503,-0.1429847,0.2178469
8.767046452,-0.6731225,-0.6834414,-0.1667023,0.2205717
8.801689625,-0.6598926,-0.6907153,-0.182948,0.2249705
8.833862305,-0.6547652,-0.6935192,-0.1887841,0.2264993
8.868509293,-0.6526026,-0.6963791,-0.1880115,0.2246002
8.900682449,-0.6540058,-0.6972857,-0.1850764,0.2200988
8.935329914,-0.6521156,-0.7018035,-0.184141,0.211983
8.967502117,-0.6486876,-0.7068088,-0.1854313,0.2046181
8.999670982,-0.6449474,-0.7112939,-0.1874536,0.1989793
9.034317970,-0.6426528,-0.713654,-0.1892703,0.1962135
9.066490650,-0.6408339,-0.7148178,-0.1912345,0.1960216
9.101137638,-0.6372781,-0.7171336,-0.1938392,0.1965963
9.133310318,-0.6321737,-0.7209606,-0.1961332,0.1968038
9.167958260,-0.6275407,-0.724279,-0.1975509,0.1980245
9.200126648,-0.6230915,-0.7274309,-0.198858,0.1992095
9.234774113,-0.6195988,-0.7296429,-0.2001009,0.2007634
9.266946316,-0.6185024,-0.7299796,-0.2010857,0.2019326
9.301593781,-0.6185044,-0.7294417,-0.2019072,0.2030476
9.333766460,-0.618712,-0.728816,-0.2030256,0.2035466
9.368414402,-0.6186747,-0.7283502,-0.204605,0.2037449
9.400582790,-0.6183285,-0.7281396,-0.206137,0.2040043
9.435229778,-0.617471,-0.7282995,-0.2076347,0.2045109
9.467402458,-0.6160697,-0.7290048,-0.2088498,0.2049866
9.502049446,-0.6149681,-0.7293853,-0.209999,0.2057653
9.534222126,-0.6144133,-0.7292128,-0.2112074,0.2067948
9.566394806,-0.6139585,-0.7289208,-0.2123845,0.2079666
9.601038456,-0.6131269,-0.7288232,-0.2137646,0.2093431
9.633211136,-0.612514,-0.7286922,-0.2149368,0.2103907
9.667858601,-0.6119835,-0.728533,-0.2160489,0.2113437
9.700030804,-0.6115535,-0.7283567,-0.2170835,0.2121351
9.734678268,-0.6111878,-0.7281485,-0.2181359,0.212823
9.766850948,-0.6108712,-0.7279567,-0.219133,0.213363
9.801494598,-0.6104216,-0.7278472,-0.2202343,0.2138889
9.833667278,-0.6101112,-0.7276695,-0.2211778,0.214405
9.868314266,-0.6098624,-0.7273326,-0.2221957,0.2152021
9.900486946,-0.6093275,-0.7273154,-0.2231172,0.2158206
9.935133934,-0.608775,-0.7272606,-0.2241624,0.2164808
9.967306614,-0.6083494,-0.7271293,-0.2251367,0.2171061
