Time (s),W,X,Y,Z
4.915256023,0.3351066,-0.6093842,0.6342824,0.3326681
4.950016499,0.335017,-0.609733,0.6343744,0.3319425
4.982294083,0.3343005,-0.6101656,0.6348473,0.3309647
5.014566898,0.3334169,-0.6104629,0.6353877,0.3302703
5.049326897,0.3317003,-0.6110306,0.636223,0.3293395
5.081604004,0.3293704,-0.6120542,0.637096,0.3280872
5.116364002,0.326529,-0.6129596,0.6382059,0.3270781
5.148641110,0.3241661,-0.6135792,0.6390238,0.32667
5.183400631,0.3214298,-0.6147222,0.6396718,0.3259558
5.215673923,0.3186376,-0.61568,0.6405576,0.3251491
5.247951984,0.3165742,-0.6162869,0.6409007,0.3253388
5.282711506,0.3129972,-0.6177099,0.6417159,0.3244926
5.314989090,0.3078205,-0.6196169,0.6434208,0.3224268
5.349748611,0.3009721,-0.6219445,0.6457398,0.3197637
5.382025719,0.2941843,-0.6243598,0.6479237,0.3169432
5.416781902,0.2875634,-0.6267391,0.6498106,0.3144504
5.449059009,0.2802508,-0.6286087,0.6518396,0.3131191
5.481336117,0.2741857,-0.6297517,0.6527183,0.314359
5.516096592,0.2670341,-0.6311965,0.6535947,0.3157935
5.548373699,0.2616836,-0.6318744,0.6532602,0.3195861
5.583133697,0.2585138,-0.6315818,0.6522987,0.3246675
5.615406513,0.2451627,-0.636417,0.654765,0.3205918
5.650166511,0.216011,-0.6428418,0.663749,0.3100948
5.682443619,0.2004223,-0.6476584,0.6674413,0.3025215
5.714720726,0.1973572,-0.6493933,0.6670616,0.3016537
5.749480724,0.1940993,-0.6512439,0.6665412,0.3009276
5.781758785,0.1894702,-0.652912,0.6668726,0.299526
5.816514492,0.1863799,-0.653715,0.6666833,0.3001336
5.848791599,0.183934,-0.6546261,0.6662671,0.3005807
5.883551598,0.1818291,-0.6559051,0.665507,0.3007569
5.915828705,0.1805207,-0.6566947,0.6644705,0.3021106
5.948105812,0.178531,-0.6574165,0.663677,0.3034646
5.982865810,0.177918,-0.65921,0.661517,0.3046479
6.015138626,0.1758152,-0.6606525,0.6597311,0.3066103
6.049899101,0.1681117,-0.6610779,0.6605756,0.3081915
6.082176685,0.1621657,-0.6609946,0.6605489,0.3115944
6.116936207,0.1615684,-0.6606753,0.6580244,0.3178608
6.149213314,0.1631863,-0.6599099,0.6549062,0.3249843
6.181490421,0.1654779,-0.6593109,0.6516897,0.3314428
6.216246605,0.1682204,-0.658942,0.6483278,0.3373369
6.248523712,0.1672813,-0.6587135,0.6474988,0.339833
6.283284187,0.1660678,-0.6590486,0.6475232,0.3397321
6.315561294,0.165994,-0.6592201,0.647007,0.340418
6.347838402,0.1639095,-0.6591574,0.6471654,0.3412477
6.382598400,0.1611387,-0.6593165,0.6475235,0.3415801
6.414871693,0.1602838,-0.6598856,0.6465432,0.3427382
6.449631214,0.159269,-0.6595368,0.6458341,0.3452109
6.481908321,0.1594015,-0.6596714,0.6448982,0.3466394
6.516668796,0.1609659,-0.6599587,0.6432565,0.3484152
6.548946381,0.1616528,-0.6595896,0.6422579,0.3506316
6.581223488,0.1641193,-0.6585845,0.6411856,0.3533274
6.615979195,0.1722032,-0.656903,0.6380284,0.35829
6.648256302,0.1840636,-0.6531761,0.6336996,0.3667889
6.683016300,0.1943087,-0.6485047,0.6300201,0.3760161
6.715293407,0.1992973,-0.6462054,0.6286058,0.3797123
6.750053883,0.2002232,-0.6464895,0.6291674,0.3778068
6.782330990,0.1963753,-0.6493856,0.6313518,0.3711574
6.814604282,0.1913016,-0.654927,0.6330233,0.3610864
6.849363804,0.1876278,-0.663645,0.6318004,0.3490375
6.881641388,0.1724648,-0.6712195,0.6321129,0.3417327
6.916400909,0.1609547,-0.6723951,0.6275744,0.3532089
6.948678017,0.1604821,-0.677942,0.6232609,0.3504478
6.983438492,0.1575938,-0.6879038,0.618876,0.3399599
7.015711784,0.1494901,-0.701883,0.6102926,0.3304293
7.047988892,0.1257591,-0.7219895,0.6026286,0.3104545
7.082748890,0.100758,-0.7426735,0.5884687,0.2976848
7.115025997,0.07761308,-0.7607555,0.572067,0.2908508
7.149785996,0.05759222,-0.7813991,0.5448076,0.2931053
7.182063103,0.03961834,-0.797259,0.5173939,0.3028855
7.216818809,0.02536543,-0.811021,0.4838598,0.3226588
7.249095917,0.01818487,-0.8218937,0.4468624,0.3479967
7.281373024,0.008537659,-0.8293101,0.4095048,0.3756399
7.316133499,-0.004636838,-0.8307211,0.3703843,0.4114899
7.348411083,-0.01235346,-0.8280274,0.33344,0.446837
7.383170605,-0.02259724,-0.8199073,0.2983511,0.4846191
7.415443897,-0.03299464,-0.8066527,0.2715852,0.5206648
7.450203895,-0.03905608,-0.7903138,0.2455536,0.556965
7.482481003,-0.04553617,-0.7735751,0.2248709,0.587851
7.514758587,-0.05372325,-0.7551313,0.2070263,0.6169751
7.549518585,-0.06520481,-0.7378591,0.1942877,0.6404625
7.581795692,-0.08143401,-0.7196406,0.1893631,0.6604962
7.616551399,-0.09795459,-0.700404,0.1796566,0.6813151
