Time (s),W,X,Y,Z
12.826535702,0.1927283,0.6804289,-0.1548211,-0.6874086
12.861299515,0.207876,0.6753911,-0.1739897,-0.6833664
12.893580914,0.1907067,0.6785668,-0.1520827,-0.6904176
12.925861359,0.2100046,0.6736413,-0.1671975,-0.6861328
12.960625172,0.2047981,0.6729811,-0.1619785,-0.6895976
12.992906570,0.2057954,0.6711398,-0.1629512,-0.6908649
13.027670383,0.2043642,0.6691596,-0.1614866,-0.6935491
13.059950829,0.2038243,0.6670506,-0.1610122,-0.6958463
13.094714642,0.204313,0.6650005,-0.1610769,-0.6976478
13.126995564,0.2049004,0.6636924,-0.160783,-0.698788
13.159276485,0.2061003,0.6630124,-0.1607085,-0.6990978
13.194040299,0.2080427,0.6623862,-0.160852,-0.6990831
13.226321220,0.2096385,0.6617931,-0.1608724,-0.6991634
13.261085033,0.2117481,0.6607728,-0.1609441,-0.699476
13.293365479,0.2135304,0.6597642,-0.160817,-0.6999153
13.325646877,0.213752,0.659437,-0.1597455,-0.7004013
13.360410690,0.2132756,0.6594368,-0.159298,-0.7006486
13.392691612,0.2129143,0.6593225,-0.1592991,-0.7008658
13.427455425,0.2128166,0.6589059,-0.1597372,-0.7011875
13.459736347,0.2125633,0.6585424,-0.1601137,-0.7015199
13.494500160,0.2117308,0.6584598,-0.1602451,-0.701819
13.526781082,0.2104365,0.6587416,-0.159753,-0.7020561
13.559061527,0.2098328,0.6587796,-0.1599295,-0.7021608
13.593825340,0.2091104,0.6589462,-0.1599809,-0.7022084
13.626106739,0.2083023,0.6590152,-0.1601695,-0.7023408
13.660870552,0.2078153,0.6591897,-0.1599926,-0.7023616
13.693150997,0.2069842,0.6595855,-0.1599699,-0.7022406
13.727915287,0.2056999,0.6602184,-0.160414,-0.7019219
13.760196209,0.2045213,0.6609124,-0.1608839,-0.7015054
13.792477131,0.2027193,0.6617597,-0.1610255,-0.7011972
13.827240944,0.2010088,0.6623965,-0.1611442,-0.701061
13.859521389,0.200001,0.6625937,-0.161786,-0.7010152
13.894285202,0.1980457,0.6632164,-0.1617318,-0.700994
13.926566601,0.1965929,0.663588,-0.1612143,-0.7011703
13.961330414,0.1959864,0.6633954,-0.1615509,-0.7014448
13.993610859,0.1950407,0.6634263,-0.1615143,-0.7016876
14.025891781,0.1946042,0.6637456,-0.161455,-0.7015204
14.060656071,0.1935873,0.664494,-0.1616977,-0.7010373
14.092936993,0.1931343,0.6654313,-0.1620921,-0.7001814
14.127700806,0.1931203,0.6663579,-0.1630361,-0.699084
14.159981251,0.1926998,0.6675923,-0.1631878,-0.6979861
14.194745064,0.191652,0.6687392,-0.1634068,-0.6971249
14.227026463,0.1900041,0.669768,-0.163219,-0.6966323
14.259306908,0.188644,0.670231,-0.1634582,-0.6965005
14.294071198,0.1875518,0.6703051,-0.1634506,-0.6967258
14.326351643,0.1863535,0.6700124,-0.163685,-0.6972738
14.361115933,0.1849195,0.6696543,-0.1634573,-0.6980525
14.393396854,0.184236,0.6689608,-0.1639909,-0.6987727
14.425677300,0.1838217,0.6683289,-0.1642003,-0.699437
14.460441113,0.1840284,0.6674669,-0.1650768,-0.6999992
14.492722511,0.1831079,0.6672469,-0.1663274,-0.7001544
14.527486324,0.1811031,0.6672538,-0.1681392,-0.7002364
14.559766770,0.1782272,0.6677851,-0.1696394,-0.7001059
14.594531059,0.1741134,0.6682572,-0.1713331,-0.7002783
14.626811505,0.1697882,0.66861,-0.1732766,-0.7005252
14.659092426,0.1650377,0.6688716,-0.1762761,-0.7006624
14.693856716,0.1577259,0.6697604,-0.177796,-0.7011132
14.726137161,0.1516627,0.6703267,-0.178898,-0.7016293
14.760900974,0.1451003,0.6710862,-0.1800861,-0.7019871
14.793182373,0.1377862,0.6715488,-0.1809926,-0.7027848
14.827946186,0.1287228,0.6720956,-0.1801122,-0.7042054
14.860226631,0.120836,0.6724922,-0.1775911,-0.7058627
14.892507553,0.1185649,0.6713817,-0.1783286,-0.7071178
14.927271366,0.1158933,0.67015,-0.1796065,-0.7084044
14.959552765,0.1143713,0.6689242,-0.1807465,-0.7095196
14.994316578,0.1133997,0.6679348,-0.1812176,-0.7104868
15.026597023,0.1128633,0.6674003,-0.1816784,-0.7109566
15.061360836,0.1133996,0.6668616,-0.1829614,-0.7110478
15.093642235,0.1142542,0.6665599,-0.1838973,-0.7109524
15.125922680,0.1148075,0.6667582,-0.1845955,-0.7104961
15.160686970,0.1144579,0.6673746,-0.1853106,-0.7097874
15.192967415,0.1133314,0.6683012,-0.1864187,-0.7088056
15.227731228,0.1120513,0.6695802,-0.1876159,-0.7074849
15.260012627,0.1104383,0.6708921,-0.1874226,-0.7065462
15.292293072,0.1107632,0.6718413,-0.1894433,-0.705053
15.327056885,0.1106574,0.6728376,-0.1913794,-0.703595
15.359338284,0.1097425,0.6736168,-0.1920415,-0.702812
15.394102097,0.1090363,0.6742858,-0.1918659,-0.7023282
15.426383019,0.1088659,0.6747046,-0.1923863,-0.7018099
15.461146832,0.1075469,0.6753547,-0.1921131,-0.7014629
15.493427277,0.1083635,0.6754058,-0.1924274,-0.7012017
15.525708676,0.1093164,0.6750785,-0.1923878,-0.7013798
15.560472489,0.1099319,0.6749224,-0.1924542,-0.7014155
15.592752934,0.1097258,0.6748855,-0.1914741,-0.7017516
15.627517700,0.1102098,0.6744639,-0.191094,-0.7021845
15.659798145,0.1107752,0.6741518,-0.1907754,-0.7024818
15.694561958,0.1110179,0.6738086,-0.1899007,-0.7030096
15.726842880,0.1118944,0.6733899,-0.1893513,-0.7034197
15.759123326,0.1135145,0.6727363,-0.1893372,-0.7037894
15.793887139,0.1159675,0.6721604,-0.1896022,-0.7038683
15.826168537,0.1182854,0.6715492,-0.1902029,-0.7039039
