Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
3.374102592,-0.503234,-1.464113,0.5900333,0.1155276,-0.3299612,-0.9519794,-8.144808,25.10305,70.57709,1008.027
3.408866405,-0.9990233,-0.8770847,0.2853298,0.109717,-0.3280569,-0.956307,-7.419915,25.45959,70.56144,1008.029
3.441146850,-0.2553393,-0.2313542,0.224389,0.1039081,-0.3232128,-0.9499823,-7.067801,24.72093,70.12943,1008.029
3.475910663,-0.7511286,0.4730791,-0.2631366,0.1237383,-0.3226477,-0.9427702,-7.067801,24.72093,70.12943,1008.029
3.508187294,-1.742707,0.4143764,-0.5068994,0.1183977,-0.311024,-0.935441,-7.780708,24.37003,70.5808,1008.029
3.542951107,-1.432839,1.76454,-0.7506622,0.1367662,-0.314418,-0.9529037,-8.134535,25.10788,70.95057,1008.029
3.575231552,0.4883446,-0.1726514,-0.01937377,0.1188808,-0.3159111,-0.949973,-8.134535,25.10788,70.95057,1008.029
3.607511997,3.649001,0.3556736,0.650974,0.1276192,-0.3284487,-0.9442619,-7.418592,24.73055,70.57067,1008.029
3.642274856,2.78137,-0.8770847,0.7728554,0.1189314,-0.3347597,-0.9428287,-7.806391,24.35795,69.6471,1008.029
3.674556255,0.6742656,-0.1139486,-0.08031447,0.1174601,-0.326542,-0.9442292,-7.806391,24.35795,69.6471,1008.027
3.709315300,-1.556786,-0.3487597,-0.1412552,0.1174634,-0.3294603,-0.9485967,-7.794016,25.09342,70.13585,1008.029
3.741595745,-1.556786,-0.1726514,-0.1412552,0.1246988,-0.3202285,-0.9437253,-7.794678,25.45794,70.13123,1008.029
3.776359558,-0.6271813,-0.1726514,0.2853298,0.1305098,-0.3240866,-0.9447267,-7.794678,25.45794,70.13123,1008.029
3.808640480,0.7362393,0.1208625,0.3462705,0.1218011,-0.3202221,-0.9393681,-7.794016,25.09342,70.13585,1008.029
3.840920925,1.479923,0.06215972,0.5290926,0.1193842,-0.3202257,-0.938396,-7.782031,25.09906,70.57157,1008.03
3.875684738,-0.4412603,-0.9357874,0.3462705,0.1193881,-0.3250961,-0.9476091,-7.782031,25.09906,70.57157,1008.03
3.907960892,-1.990602,-0.4074625,0.1025076,0.1145477,-0.3280627,-0.9621187,-7.797051,25.82165,70.06437,1008.03
3.942724705,-1.184944,0.4143764,-0.2631366,0.1169634,-0.3231772,-0.9504936,-7.794016,25.09342,70.13585,1008.03
3.975005627,1.046108,1.11881,-0.3240773,0.1169652,-0.3168173,-0.930153,-7.794016,25.09342,70.13585,1008.03
4.007286072,1.170055,0.9427014,-0.1412552,0.1319482,-0.3192465,-0.9456692,-7.418592,24.73055,70.57067,1008.029
4.042049885,0.4883446,0.8252959,-0.01937377,0.1285582,-0.3192775,-0.9519467,-7.793355,24.72891,70.14046,1008.029
4.074330330,0.24045,-0.05524584,0.2853298,0.1295419,-0.3236039,-0.9442385,-7.793355,24.72891,70.14046,1008.03
4.109090328,0.9841339,-0.5835708,0.5900333,0.121812,-0.3265296,-0.9442385,-7.419915,25.45959,70.56144,1008.03
4.141370773,0.8601866,-1.111896,0.5290926,0.1155345,-0.3284669,-0.9394015,-7.793355,24.72891,70.14046,1008.03
4.176133632,-0.007444652,-0.7596791,0.4072112,0.1150467,-0.3275085,-0.9418122,-7.793355,24.72891,70.14046,1008.034
4.208414078,-1.308892,-0.4074625,0.1634483,0.1242277,-0.3279974,-0.9510201,-8.156794,25.09741,70.14137,1008.034
4.240695476,-2.30047,-0.6422736,-0.08031447,0.113581,-0.3226882,-0.9461326,-7.794016,25.09342,70.13585,1008.034
4.275458813,-1.432839,0.6491875,-0.2631366,0.1227583,-0.3202603,-0.9514565,-7.794016,25.09342,70.13585,1008.034
4.307734966,-0.8131022,0.1208625,-0.01937377,0.1188964,-0.3192675,-0.9408068,-7.430578,24.72492,70.13495,1008.034
4.342498779,-0.06941832,0.4143764,0.04156693,0.1217837,-0.3158962,-0.9480454,-7.40793,25.46522,70.99717,1008.032
4.374779701,0.4883446,0.238268,-0.2631366,0.1198563,-0.319783,-0.950964,-7.418592,24.73055,70.57067,1008.031
4.409543514,-0.3792866,0.8252959,-0.3240773,0.1261456,-0.3187742,-0.9442037,-7.418592,24.73055,70.57067,1008.031
4.441823959,0.1784763,0.1795653,0.1634483,0.1271145,-0.3168096,-0.9364596,-7.418592,24.73055,70.57067,1008.031
4.474104404,1.046108,-0.9357874,0.1634483,0.1237475,-0.3250526,-0.9384329,-7.782031,25.09906,70.57157,1008.031
4.508863926,0.426371,-0.6422736,0.1025076,0.1179417,-0.3265488,-0.9466474,-7.782031,25.09906,70.57157,1008.031
4.541144848,0.426371,0.06215972,0.3462705,0.1276126,-0.3265211,-0.9466681,-7.782692,25.46357,70.56696,1008.032
4.575908661,-1.680734,-0.8770847,0.224389,0.1019678,-0.3256871,-0.9644953,-7.793355,24.72891,70.14046,1008.037
4.608189106,-0.3792866,-0.2313542,0.4681519,0.1150244,-0.3153841,-0.9340082,-7.793355,24.72891,70.14046,1008.037
4.642952919,1.665844,-1.346707,0.7728554,0.1077987,-0.3221323,-0.9200113,-7.419254,25.09507,70.56606,1008.038
4.675233364,1.479923,-0.5835708,0.4681519,0.1251906,-0.330944,-0.9645752,-7.418592,24.73055,70.57067,1008.038
4.707509994,-2.920207,0.9427014,-0.5068994,0.1212963,-0.3281301,-0.987756,-7.418592,24.73055,70.57067,1008.037
4.742272854,-4.097706,0.531782,-0.4459587,0.1155039,-0.3070921,-0.915108,-7.793355,24.72891,70.14046,1008.038
4.774554253,-0.8750759,-1.111896,0.3462705,0.1188848,-0.3070988,-0.9199498,-8.14547,25.46756,70.57247,1008.038
4.809317112,1.727818,-0.4661652,0.3462705,0.123731,-0.3295193,-0.9713323,-8.14547,25.46756,70.57247,1008.038
4.841598034,0.7982129,0.1208625,0.1634483,0.1198587,-0.3236823,-0.9592046,-7.418592,24.73055,70.57067,1008.038
4.876361847,0.1165027,-1.111896,0.7119147,0.1140497,-0.3115089,-0.9320503,-7.430578,24.72492,70.13495,1008.038
4.908638000,-1.432839,-2.227249,0.9556775,0.1140706,-0.3216845,-0.9359758,-7.430578,24.72492,70.13495,1008.038
4.940918922,-3.47797,-1.992438,0.650974,0.1145442,-0.3183038,-0.9383747,-7.418592,24.73055,70.57067,1008.042
4.975682735,-6.01889,-2.285952,0.2853298,0.1034261,-0.3139229,-0.9214056,-8.497312,25.11186,70.95609,1008.042
5.007963181,-7.568231,-1.111896,-0.3240773,0.1145415,-0.3217356,-0.9514472,-8.497312,25.11186,70.95609,1008.042
5.042726994,-10.35705,-2.520763,-0.5068994,0.117401,-0.3111496,-0.9716974,-6.681715,25.09273,70.99075,1008.042
5.075007439,-10.29507,-3.049088,-0.7506622,0.1135154,-0.2995038,-0.9590534,-7.033557,24.73703,71.37437,1008.041
5.107284069,-4.903364,-3.283899,-0.5068994,0.113501,-0.2878355,-0.9430336,-7.033557,24.73703,71.37437,1008.041
5.142047882,-0.6271813,-3.283899,0.224389,0.1149375,-0.2913105,-0.9701291,-7.381975,24.38294,71.88247,1008.039
5.174328327,3.772949,-2.931682,0.7728554,0.1096013,-0.2845557,-0.9715294,-7.393299,24.01279,71.45136,1008.039
5.209092140,5.508211,-2.638168,0.9556775,0.09751128,-0.2821526,-0.9661719,-7.393299,24.01279,71.45136,1008.041
5.241372585,5.694132,-2.168546,0.9556775,0.1057888,-0.3019276,-0.9537328,-7.744752,24.38693,71.88799,1008.041
5.276136398,2.347554,-2.227249,0.8947368,0.09856906,-0.3125604,-0.9436255,-7.033557,24.73703,71.37437,1008.042
5.308413029,0.5503183,-2.46206,0.4681519,0.0942075,-0.3096806,-0.9469838,-7.759111,24.74501,71.3854,1008.041
5.340693474,2.409528,-1.464113,0.5900333,0.1048301,-0.3097141,-0.965861,-7.759111,24.74501,71.3854,1008.041
5.375457287,-0.131392,-1.757626,0.224389,0.09324419,-0.3116224,-0.9479597,-7.383298,25.11197,71.87324,1008.041
5.407737732,0.3643973,-2.168546,0.1634483,0.09612834,-0.3087532,-0.960519,-7.02091,24.37815,71.8147,1008.041
5.442501068,2.843344,-1.816329,0.224389,0.09707613,-0.2985682,-0.9546618,-7.02091,24.37815,71.8147,1008.041
5.474781513,4.764527,-2.344654,0.5900333,0.09609219,-0.2922881,-0.9570412,-7.383687,24.38214,71.82022,1008.041
5.509541035,8.916762,-2.05114,1.016618,0.09417165,-0.2990785,-0.9599763,-7.39396,24.37731,71.44675,1008.042
5.541821957,16.04373,-3.225196,2.235432,0.07393061,-0.3188908,-0.934423,-7.39396,24.37731,71.44675,1008.042
5.574102402,17.03531,-0.3487597,2.05261,0.08268456,-0.3474897,-0.9558759,-7.381975,24.38294,71.88247,1008.041
5.608866215,5.818079,0.238268,0.224389,0.0895046,-0.3589897,-0.9279165,-7.034491,26.1959,71.41815,1008.041
5.641146660,0.9221603,-3.283899,0.2853298,0.08508787,-0.3358145,-0.9398611,-7.034491,26.1959,71.41815,1008.041
5.675910473,4.392685,-2.696871,0.224389,0.08260728,-0.3175124,-0.9634402,-7.395945,25.47086,71.4329,1008.041
