Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.178698540,-0.6666787,1.253996,0.9177113,-0.9354954,0.1047175,-0.3238833,34.55377,13.59923,3.1119,1006.97
4.213761330,0.6253979,2.205691,0.9789108,-0.9286234,0.1009016,-0.3200811,34.55703,13.60439,4.004045,1006.974
4.246319771,0.8715078,2.08673,0.7341132,-0.9276126,0.1003712,-0.3075224,34.55703,13.60439,4.004045,1006.974
4.278878212,-0.4205689,1.908287,0.3669168,-0.9250511,0.0901835,-0.3042966,33.82977,13.23529,4.009033,1006.974
4.313940525,-0.5436237,0.8971106,-0.2450772,-0.9259011,0.08233472,-0.290881,34.19624,13.23794,4.007845,1006.974
4.346498966,-0.1744591,0.3617822,-1.224267,-0.9234394,0.07851216,-0.2981924,34.19624,13.23794,4.007845,1006.97
4.379057407,0.01012332,0.480744,-1.407866,-0.9245602,0.09065817,-0.3004229,33.82814,13.23271,3.562962,1006.969
4.414120197,0.6869254,-0.05458439,-1.591464,-0.9344451,0.1022128,-0.3045875,34.56271,13.24059,4.006656,1006.967
4.446678639,0.1331782,-0.6493938,-1.224267,-0.9340847,0.1129135,-0.3053913,34.56271,13.24059,4.006656,1006.972
4.479237080,-0.4205689,-1.006279,-0.3062766,-0.936498,0.1095134,-0.3126915,34.19219,13.60433,4.451305,1006.972
4.514300346,0.01012332,-0.8278366,-0.3062766,-0.9350121,0.1061574,-0.3185446,33.82814,13.23271,3.562962,1006.972
4.546857834,1.363727,0.1238584,-0.1838778,-0.9276475,0.100435,-0.3215393,33.82814,13.23271,3.562962,1006.97
4.579416275,3.332606,0.3617822,-0.1226784,-0.9400195,0.07976718,-0.3010575,33.46493,13.23523,4.456293,1006.97
4.614479542,0.502343,-0.8873176,-1.285467,-0.9314933,0.09934202,-0.3060842,34.19056,13.60175,4.005234,1006.97
4.647037983,-2.758612,-1.779532,0.3057174,-0.9305159,0.1007751,-0.2978459,34.19056,13.60175,4.005234,1006.968
4.679595947,-3.743052,-2.433822,0.4893156,-0.9505332,0.1010864,-0.3166735,34.19461,13.23536,3.561773,1006.968
4.712154388,-1.774173,-0.41147,0.3057174,-0.9331931,0.1140277,-0.3338944,34.19461,13.23536,3.561773,1006.968
4.747217655,0.7484528,1.135034,1.713304,-0.9405923,0.1231427,-0.3289144,34.19461,13.23536,3.561773,1006.968
4.779776096,-0.4820963,1.075553,2.019301,-0.9406742,0.1337558,-0.3118342,34.55703,13.60439,4.004045,1006.97
4.812333584,-2.697085,0.6591868,3.855283,-0.9317581,0.1193258,-0.3193136,34.19624,13.23794,4.007845,1006.97
4.847396851,-0.9743159,1.372958,4.222479,-0.9343657,0.09160409,-0.3226343,34.19624,13.23794,4.007845,1006.97
4.879955292,0.4408155,1.610882,3.182089,-0.9333513,0.09106716,-0.3086256,34.19056,13.60175,4.005234,1006.97
4.912513733,-1.035843,1.908287,2.692494,-0.9237823,0.1062485,-0.3064697,34.55377,13.59923,3.1119,1006.969
4.947576523,-1.466536,1.967767,1.896902,-0.924701,0.09995199,-0.3138155,33.82977,13.23529,4.009033,1006.967
4.980134964,0.01012332,2.562577,2.325298,-0.9189591,0.1087746,-0.3136864,33.82977,13.23529,4.009033,1006.969
5.012693405,-0.4205689,1.372958,1.713304,-0.9262635,0.1115332,-0.3001027,34.57244,12.51038,3.565806,1006.969
5.047755718,-1.158898,-0.2330272,1.284908,-0.9306133,0.1085628,-0.3006272,34.20355,12.87671,4.456528,1006.968
5.080314159,-2.512502,-0.2925081,1.284908,-0.9254239,0.1198767,-0.3154443,34.20355,12.87671,4.456528,1006.966
5.112872601,-1.097371,0.4212631,1.774503,-0.9331457,0.111563,-0.326198,34.57975,12.14915,4.014489,1006.966
5.145431042,0.1331782,1.49192,1.896902,-0.9389966,0.112452,-0.3247287,34.56271,13.24059,4.006656,1006.966
5.180494309,-0.1744591,2.14621,1.223708,-0.9420831,0.1279344,-0.3182056,34.56271,13.24059,4.006656,1006.966
5.213052273,-1.343481,2.14621,1.835702,-0.9324154,0.1338989,-0.3195741,34.94054,12.51561,4.010689,1006.966
5.245610714,-1.466536,1.908287,3.365687,-0.9309344,0.1305518,-0.3273606,33.84276,12.51025,4.460327,1006.966
5.280673504,-3.06625,0.004896549,2.814893,-0.9260361,0.1319895,-0.308975,33.84276,12.51025,4.460327,1006.97
5.313232422,-11.18787,-3.980326,2.631295,-0.9157848,0.1354055,-0.2828304,34.21492,12.14909,4.46175,1006.968
5.345789909,-16.78687,-6.538007,2.019301,-0.9193566,0.1076535,-0.2822837,34.56676,12.87419,3.563195,1006.968
5.380853176,-19.74019,-7.668144,0.3669168,-0.9128636,0.09126791,-0.2941409,34.56676,12.87419,3.563195,1006.968
5.413411617,-13.34134,-5.110465,-0.367476,-0.905568,0.0880497,-0.3135322,33.84845,12.14644,4.462938,1006.967
5.445970059,-4.542908,-1.601089,-2.509455,-0.9571857,0.08690389,-0.3164001,33.8395,12.50509,3.568184,1006.969
5.481032372,5.609122,-3.028631,-4.651434,-0.9436592,0.1419188,-0.2986556,33.8395,12.50509,3.568184,1006.967
5.513591290,2.594276,-0.3519891,-2.876651,-0.9299663,0.1790321,-0.2981026,33.8395,12.50509,3.568184,1006.961
5.546149731,-2.32792,-2.017455,-0.4898748,-0.9469131,0.1695974,-0.3025806,34.20597,12.50773,3.566995,1006.961
5.578708172,-5.527348,-2.790708,1.04011,-0.9258705,0.1596927,-0.3085526,34.20597,12.50773,3.566995,1006.966
5.613770485,-8.726776,-2.076936,2.814893,-0.9232675,0.1441973,-0.3136252,33.8395,12.50509,3.568184,1006.964
5.646328926,-7.065534,1.967767,2.202899,-0.9168123,0.08798496,-0.3314072,34.20434,12.50515,3.120922,1006.964
5.678887367,2.594276,5.477143,-0.4286754,-0.9197127,0.08885936,-0.3183399,34.20434,12.50515,3.120922,1006.962
5.713949680,5.547595,5.893509,-1.95866,-0.9236846,0.1440635,-0.285591,34.20597,12.50773,3.566995,1006.962
5.746508598,-0.1744591,4.822853,-0.0002795719,-0.9255909,0.1415844,-0.2803099,34.20597,12.50773,3.566995,1006.96
5.779067039,-1.958755,3.216867,0.4281162,-0.9287853,0.1216484,-0.2873782,34.20597,12.50773,3.566995,1006.959
5.814129829,0.8715078,3.216867,-0.7958718,-0.926359,0.1216955,-0.2907635,33.84113,12.50767,4.014256,1006.957
5.846688271,2.717331,2.919463,-1.346666,-0.9207609,0.1436223,-0.2870507,33.84845,12.14644,4.462938,1006.955
5.879246235,2.409694,2.324653,-0.7346724,-0.9247218,0.150825,-0.279203,33.84845,12.14644,4.462938,1006.955
5.914309502,1.732892,0.06437749,0.1221192,-0.9388705,0.1525932,-0.2810959,33.84113,12.50767,4.014256,1006.953
5.946867943,0.01012332,-1.601089,0.6729137,-0.9444111,0.1633233,-0.3050956,33.46493,13.23523,4.456293,1006.956
5.979426384,0.7484528,0.1238584,2.447696,-0.9419008,0.152278,-0.3270185,33.46493,13.23523,4.456293,1006.954
6.011984348,2.532749,1.432439,3.855283,-0.9496143,0.1453759,-0.3275998,34.20923,12.5129,4.459139,1006.954
6.047047138,1.917475,0.3617822,3.671684,-0.941362,0.147909,-0.3266023,33.83708,12.87406,4.457716,1006.954
6.079605579,-0.1129316,1.372958,3.855283,-0.9121589,0.1478392,-0.3343656,33.83708,12.87406,4.457716,1006.954
6.112164497,-1.035843,2.800501,4.956872,-0.916862,0.1327279,-0.3379753,33.47224,12.874,4.904976,1006.954
6.147226810,-1.8357,2.503096,4.161279,-0.920498,0.1136541,-0.3223113,34.21328,12.14651,4.015677,1006.954
6.179785252,-2.635557,2.265172,2.508896,-0.9199612,0.1111914,-0.3136486,34.21328,12.14651,4.015677,1006.952
6.212343693,-2.697085,2.622058,0.3669168,-0.9127451,0.1171549,-0.321782,34.20923,12.5129,4.459139,1006.952
6.247406960,-1.405008,3.633234,-0.06147897,-0.9188015,0.1355411,-0.3210123,33.85413,11.78263,4.465549,1006.952
6.279964447,-2.389447,4.703891,-0.0002795719,-0.9105315,0.1361393,-0.3219779,33.85413,11.78263,4.465549,1006.957
6.312523365,-0.7282062,5.2987,-0.8570712,-0.9072078,0.1429975,-0.3242933,34.21492,12.14909,4.46175,1006.957
6.347586155,0.8715078,4.703891,-2.081059,-0.9230336,0.1636906,-0.3244457,33.84276,12.51025,4.460327,1006.955
6.380144596,0.379288,4.228043,-0.06147897,-0.9298357,0.1630982,-0.3205812,33.84276,12.51025,4.460327,1006.955
6.412702561,-1.466536,2.503096,0.9177113,-0.9443554,0.1560874,-0.3168071,33.84602,12.51542,5.35247,1006.955
6.447765827,-3.373887,1.610882,1.529705,-0.9516261,0.1526018,-0.3192702,33.85575,11.78521,4.911621,1006.953
6.480324268,-4.727491,1.016073,2.264098,-0.9425827,0.1692741,-0.3257918,33.85575,11.78521,4.911621,1006.953
6.512882710,-5.342765,1.49192,4.834473,-0.918426,0.1861103,-0.3250749,34.22386,11.79044,5.356504,1006.956
6.545441151,-5.035128,-0.470951,6.303258,-0.9222417,0.2224804,-0.3182324,33.85171,12.15161,5.355082,1006.956
6.580503464,-4.789018,-3.861364,6.242059,-0.9194791,0.2346992,-0.3252993,33.85171,12.15161,5.355082,1006.956
6.613061905,-2.204865,-1.422646,10.46482,-0.9407814,0.2213531,-0.3370835,33.86065,11.79296,6.249838,1006.956
6.645620346,-1.097371,2.859982,11.75,-0.9360645,0.1917873,-0.3414061,33.85902,11.79038,5.803766,1006.958
6.680683136,4.070936,6.666761,10.83201,-0.9092372,0.1464504,-0.3411569,33.85902,11.79038,5.803766,1006.958
6.713241577,7.701056,8.391709,8.016841,-0.89463,0.109125,-0.3209552,34.60169,11.06547,5.360537,1006.958
6.745800018,6.039814,6.428838,7.833243,-0.8859576,0.0823541,-0.2875356,33.87443,10.69637,5.365526,1006.958
6.780863285,-2.512502,2.324653,4.650875,-0.8784706,0.06689587,-0.2868119,34.60495,11.07064,6.252682,1006.958
6.813421726,-8.972886,0.480744,-1.95866,-0.8295531,0.082763,-0.322387,34.60495,11.07064,6.252682,1006.956
6.845979214,-6.757897,-0.5304319,-6.365017,-0.8167365,0.1092219,-0.33263,33.88337,10.33772,6.260283,1006.954
6.881042480,-2.881667,-2.076936,-7.772603,-0.8530841,0.1354836,-0.3336444,34.24821,10.33778,5.813023,1006.952
6.913600922,-5.096655,-4.694098,-9.730985,-0.8931338,0.1864932,-0.3366945,34.24821,10.33778,5.813023,1006.952
6.946159363,-7.127061,-3.980326,-11.44457,-0.8966981,0.198148,-0.3447306,33.88337,10.33772,6.260283,1006.952
6.978717327,-2.020283,-2.136417,-12.66856,-0.9580966,0.198854,-0.3552949,33.87769,10.70153,6.257671,1006.957
7.013780594,5.486067,1.729844,-8.323398,-0.9775174,0.1989716,-0.3301388,33.87769,10.70153,6.257671,1006.955
7.046339035,3.947881,2.324653,-4.406636,-0.9806027,0.2173057,-0.3095543,33.87201,11.06534,6.25506,1006.953
7.078897476,-0.9743159,0.7781487,-4.223038,-0.9418315,0.2328945,-0.3132209,34.58465,12.1569,5.352703,1006.957
7.113959789,0.01012332,-1.125241,-2.631854,-0.9259869,0.2492093,-0.3284553,34.58465,12.1569,5.352703,1006.957
7.146518230,0.2562332,-3.088112,1.162509,-0.9288592,0.2400445,-0.3517945,33.84766,12.518,5.798544,1006.956
7.179076672,-0.1744591,-0.470951,7.404847,-0.9189417,0.2193938,-0.3777381,33.49418,11.79032,6.251026,1006.956
7.214139938,1.117618,4.882333,8.934832,-0.9167051,0.1509349,-0.3865187,33.49418,11.79032,6.251026,1006.96
7.246698380,5.486067,6.845204,7.037651,-0.9215035,0.104187,-0.38046,34.21981,12.15684,5.799967,1006.958
