Time (s),W,X,Y,Z
7.247068882,-0.3717977,-0.6059382,0.2310492,0.661702
7.279348373,-0.3758085,-0.6039158,0.2285783,0.6621431
7.311628342,-0.3796473,-0.6028523,0.2280272,0.6611114
7.346391678,-0.3839383,-0.6026183,0.2297141,0.6582565
7.378672123,-0.3873093,-0.602495,0.2337776,0.6549557
7.413435459,-0.3894757,-0.6015758,0.2399536,0.652277
7.445714951,-0.3900884,-0.5994908,0.247526,0.6509995
7.480478287,-0.3892595,-0.5963281,0.2567168,0.650841
7.512758255,-0.3873843,-0.5933822,0.2651355,0.6512771
7.545038700,-0.3845303,-0.5911915,0.2714065,0.6523768
7.579801560,-0.3810057,-0.5902818,0.2731697,0.654529
7.612081528,-0.3785618,-0.5906715,0.2697545,0.6570071
7.646844864,-0.3801682,-0.592593,0.2631061,0.6570453
7.679125309,-0.3869083,-0.5944008,0.2580327,0.6534802
7.713888645,-0.3971157,-0.5951779,0.2544898,0.6480162
7.746168137,-0.4055997,-0.5953403,0.2528768,0.6432261
7.778448105,-0.4113606,-0.5951045,0.2531708,0.6396605
7.813211441,-0.4151613,-0.5953974,0.255048,0.6361771
7.845491886,-0.4163887,-0.5956952,0.2572811,0.634194
7.880254745,-0.4162572,-0.5968647,0.2563556,0.633555
7.912534714,-0.4141386,-0.5991334,0.2523891,0.6343939
7.947298050,-0.4112512,-0.6018979,0.2462225,0.6360766
7.979578018,-0.4097692,-0.6037232,0.2396975,0.6377935
8.011858463,-0.4094022,-0.6044199,0.2333073,0.6397356
8.046621323,-0.4093533,-0.6042611,0.226989,0.6421854
8.078901291,-0.4086696,-0.6037892,0.2220654,0.6447808
8.113664627,-0.4066847,-0.6038371,0.2179455,0.6473916
8.145944119,-0.4043296,-0.6047137,0.216008,0.6486965
8.178225040,-0.4026785,-0.6056102,0.2158646,0.6489349
8.212987900,-0.4009714,-0.6067638,0.2170933,0.6485044
8.245267868,-0.3991856,-0.6081797,0.2182057,0.6479062
8.280031204,-0.3973341,-0.6103901,0.2194915,0.6465298
8.312311649,-0.396102,-0.6128348,0.2217565,0.6441959
8.347074509,-0.3958181,-0.6146953,0.2254069,0.6413246
8.379354477,-0.3958585,-0.6155635,0.2296096,0.6389717
8.411634445,-0.3958993,-0.6160246,0.2331413,0.6372208
8.446397305,-0.3962616,-0.6160354,0.2355734,0.6360896
8.478678227,-0.3969596,-0.6157888,0.2370282,0.6353523
8.513441086,-0.3984542,-0.6150767,0.2369087,0.6351511
8.545721054,-0.4010639,-0.6139745,0.2343202,0.6355351
8.580484390,-0.4061645,-0.6125451,0.2275582,0.636132
8.612763882,-0.4148765,-0.6104945,0.2159537,0.6365262
8.645044327,-0.4294005,-0.6070802,0.2000581,0.6353529
8.679807663,-0.4475553,-0.6031407,0.1776773,0.633225
8.746850491,-0.4622141,-0.598986,0.1270953,0.6387866
8.779130459,-0.455707,-0.6017753,0.09958992,0.6456833
8.813893795,-0.4456005,-0.6071286,0.07047867,0.651533
8.846174240,-0.4370753,-0.6116295,0.04725268,0.6551865
8.878454208,-0.4297468,-0.6125628,0.03983139,0.6596403
8.913217068,-0.424844,-0.6058846,0.04909091,0.6683031
8.945497513,-0.418837,-0.6041589,0.05230903,0.6733937
8.980260849,-0.4000255,-0.6065068,0.05332089,0.6825787
9.012540817,-0.3777701,-0.6122474,0.04756001,0.6905133
9.047303677,-0.3466411,-0.6229671,0.03297479,0.6980631
9.079583645,-0.3079031,-0.6363455,0.01863824,0.7046561
9.111864090,-0.2641696,-0.6508223,-0.002919247,0.7094108
9.146627426,-0.2074893,-0.6696703,-0.03457786,0.7098745
9.178907394,-0.14582,-0.6891537,-0.0650512,0.7044143
9.213670254,-0.08582391,-0.7046882,-0.09554082,0.6953765
9.245950699,-0.04649353,-0.7127728,-0.1140877,0.6880443
9.278230667,-0.02854078,-0.715827,-0.117021,0.6853545
9.312994003,-0.03210244,-0.7161425,-0.09966995,0.6876066
9.345273972,-0.04947304,-0.7145388,-0.06984714,0.6919075
9.380036831,-0.07660076,-0.7102532,-0.03146727,0.6966421
9.412317276,-0.1013737,-0.7058705,0.005011048,0.698622
9.447080612,-0.1224438,-0.7035793,0.02432336,0.6971511
9.479360581,-0.1290832,-0.7020633,0.02513541,0.697453
9.511640072,-0.1300414,-0.7021351,0.02242811,0.697295
9.546403408,-0.134138,-0.7029863,0.02647925,0.6955169
9.578683853,-0.1433187,-0.7053863,0.03275114,0.6909739
9.613447189,-0.1456303,-0.7047165,0.04287161,0.6906201
