Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
3.616571426,1.361963,-0.9595717,-0.1810092,-0.002030825,0.08327614,-1.004972,-2.150496,-1.982627,12.22039,1008.006
3.648849964,-0.5592207,0.155781,-0.2419499,-0.003007886,0.08225475,-1.019962,-2.149835,-2.347143,12.22501,1008.006
3.683610439,0.1844633,1.329837,0.2455757,0.01245663,0.08861463,-1.012708,-1.400972,-1.979335,13.08082,1008.006
3.715884209,1.48591,1.916864,0.001812908,0.02989694,0.08244704,-0.9910257,-1.400972,-1.979335,13.08082,1008.004
3.750645161,2.725384,0.6254032,0.06275361,0.0323441,0.0752458,-0.9760854,-2.149835,-2.347143,12.22501,1008.003
3.782923222,2.477489,-0.4899495,0.1236943,0.03571063,0.07860038,-0.9886429,-1.425604,-1.626089,12.20475,1008.003
3.817683697,0.4943316,-1.429194,0.06275361,0.02216706,0.07463455,-1.005073,-1.425604,-1.626089,12.20475,1008.003
3.849962234,-1.674747,-1.898816,-0.1200685,0.01102876,0.07746538,-1.017119,-2.13785,-2.341509,12.66074,1008.007
3.882239819,-2.046588,-1.722708,-0.1810092,-0.002994027,0.07791413,-1.015636,-2.150496,-1.982627,12.22039,1008.007
3.916996479,-1.364878,-1.076977,-0.1810092,0.01150866,0.08575907,-0.9977354,-1.76441,-1.610831,13.08172,1008.005
3.949274540,0.8041999,-0.0790301,0.06275361,0.009595207,0.07850935,-0.9934216,-1.76441,-1.610831,13.08172,1008.005
3.984035492,1.114068,1.095025,0.184635,0.02120405,0.0761147,-0.9958774,-2.138511,-1.976993,12.65612,1008.007
4.016313553,0.8041999,0.3905921,0.184635,0.01877017,0.08141626,-1.000193,-2.151158,-1.618112,12.21578,1008.003
4.051074505,-0.1873787,-0.2551384,-0.0591278,0.02313838,0.0731888,-1.004117,-2.151158,-1.618112,12.21578,1008.002
4.083352566,-0.1873787,-0.6660579,0.06275361,0.0240791,0.08383308,-1.005509,-1.775734,-1.980981,12.65061,1008.002
4.115626335,-0.06343138,-0.7247607,-0.1810092,0.0187612,0.08284511,-1.006953,-2.126526,-1.971358,13.09185,1008.002
4.150386810,0.2464369,-0.5486524,-0.1200685,0.01491575,0.07804227,-0.9929522,-2.126526,-1.971358,13.09185,1008
4.182664394,0.9901208,-0.7247607,-0.1200685,0.01008293,0.07657339,-0.9939171,-1.763087,-2.339862,13.09095,1007.996
4.217425823,1.114068,-0.6660579,-0.1810092,0.01104828,0.07461423,-1.001665,-2.139173,-1.612477,12.6515,1007.996
4.249703407,0.6802526,-1.194383,-0.1200685,0.01638457,0.06883703,-0.9973587,-2.139173,-1.612477,12.6515,1007.996
4.281981468,0.9281472,-1.429194,-0.0591278,-0.0005441484,0.07023552,-0.9987646,-2.138511,-1.976993,12.65612,1007.996
4.316738605,0.06051594,-0.9595717,-0.0591278,0.00524964,0.07412517,-0.9982715,-2.440164,-2.338185,12.66533,1007.996
