Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
3.065577030,0.07251529,-0.1194693,-0.3088885,-0.7655412,0.1291568,-0.6132171,12.21231,-6.095151,23.27239,1006.901
3.100640774,-0.1121149,0.1182514,-0.002341783,-0.764521,0.12528,-0.6127939,12.21962,-6.456379,23.72108,1006.901
3.133200169,-0.1117545,0.1177506,-0.06366605,-0.7621011,0.1262902,-0.614231,12.57473,-5.72611,23.71466,1006.901
3.165759087,-0.04975228,0.1766209,-0.002936535,-0.7655612,0.1296691,-0.6190099,12.57473,-5.72611,23.71466,1006.9
3.198318481,0.07323522,-0.2395885,-0.00319317,-0.7680048,0.1306047,-0.6180264,12.58041,-6.089921,23.71728,1006.9
3.233382225,0.01167589,-0.179224,0.1193922,-0.7645507,0.1272368,-0.6156643,12.94688,-6.087275,23.71609,1006.904
3.265941620,-0.1727802,0.1770301,0.1191742,-0.7660209,0.1291373,-0.6103168,12.94688,-6.087275,23.71609,1006.904
3.298501015,0.1963167,0.4139338,0.1802142,-0.7636083,0.1301606,-0.6146538,12.20662,-5.73134,23.26978,1006.904
3.333565235,-0.04990244,-0.003167971,0.05775356,-0.7640477,0.1262626,-0.6137462,12.9412,-5.723464,23.71348,1006.906
3.366124153,0.07302785,-0.1217625,0.1802048,-0.7644985,0.1233364,-0.6128236,12.9412,-5.723464,23.71348,1006.906
3.398683071,-0.04993887,0.05700884,-0.003571559,-0.766977,0.1257628,-0.6190681,12.58772,-6.451149,24.16596,1006.904
3.433747292,-0.05008628,0.2947752,0.1187853,-0.7586768,0.1248791,-0.6147392,12.20584,-5.359781,24.60538,1006.904
3.466306210,0.07272884,0.3529986,0.1794238,-0.7655689,0.1306343,-0.617545,12.20584,-5.359781,24.60538,1006.908
3.498865605,-0.05068038,0.2928994,-0.06558699,-0.7636103,0.1306399,-0.6131964,13.30767,-5.720818,23.71229,1006.908
3.533929348,-0.1121204,0.3513002,0.1180878,-0.7664865,0.1271895,-0.6108294,12.9412,-5.723464,23.71348,1006.906
3.566488266,-0.1726699,0.5872502,0.2397174,-0.7703852,0.1261932,-0.6166413,12.9412,-5.723464,23.71348,1006.906
3.599048138,0.2581083,0.4062272,0.2388553,-0.7660671,0.1315998,-0.6175297,12.9412,-5.723464,23.71348,1006.906
3.631607056,0.3187189,0.9389475,0.0554928,-0.7625595,0.1243292,-0.6118435,12.94688,-6.087275,23.71609,1006.905
3.666671276,0.009817824,0.6373845,0.1769572,-0.7626052,0.1258397,-0.6234215,12.94688,-6.087275,23.71609,1006.907
3.699230194,-0.48165,0.100149,0.3591239,-0.7650195,0.1243436,-0.6219919,13.31498,-6.082045,24.16097,1006.907
3.731789589,-0.295548,-0.2557639,0.2963264,-0.7611566,0.1273077,-0.621467,12.57878,-6.092505,23.2712,1006.905
3.766853332,0.3198073,-0.3727825,-0.315701,-0.7636506,0.1345184,-0.6112037,12.57878,-6.092505,23.2712,1006.905
3.799412250,0.8712665,-0.01512361,-0.4976857,-0.7674314,0.1242701,-0.6128066,12.20257,-5.364947,23.71324,1006.905
3.831971645,0.1311615,-0.3119068,0.05448474,-0.7591311,0.1219595,-0.6152666,12.21962,-6.456379,23.72108,1006.902
3.867035389,-0.2982727,-0.014159,0.2372482,-0.7625526,0.1238411,-0.6113676,12.21962,-6.456379,23.72108,1006.902
3.899595261,0.1946416,0.2825013,0.1751011,-0.7626682,0.1330888,-0.6146101,12.56741,-5.364883,23.26598,1006.902
3.932154179,0.2552984,0.3404579,-0.06964239,-0.7627241,0.1369958,-0.6189008,12.20825,-5.728758,23.71585,1006.902
3.967217922,0.008338228,-0.1949101,-0.008022068,-0.7669948,0.1276976,-0.6171051,12.20825,-5.728758,23.71585,1006.902
3.999777317,0.008671101,-0.01625101,0.1754548,-0.7650377,0.1272305,-0.6156639,12.20825,-5.728758,23.71585,1006.904
4.032336235,-0.05238995,0.04297891,0.1751428,-0.765123,0.1335693,-0.6204009,12.57473,-5.72611,23.71466,1006.902
4.067399979,0.0702967,-0.4318445,-0.253081,-0.7670161,0.129639,-0.616592,12.57473,-5.72611,23.71466,1006.902
4.099959373,0.07012609,-0.3112526,0.1146479,-0.7659954,0.1262372,-0.6137447,12.56741,-5.364883,23.26598,1006.902
4.132519245,-0.1752854,-0.1907984,0.05324982,-0.7655686,0.1311092,-0.6151208,12.93956,-5.726047,23.2674,1006.902
4.165078163,-0.05168979,0.2255992,0.05328235,-0.765045,0.1286706,-0.6117749,12.93956,-5.726047,23.2674,1006.902
4.200141907,0.3787079,0.2241429,-0.1300886,-0.7645821,0.1287209,-0.6214421,12.2253,-6.82019,23.72369,1006.901
4.232701302,0.07000943,0.4614696,-0.1293476,-0.7644948,0.1233298,-0.6113735,12.94688,-6.087275,23.71609,1006.901
4.265260220,-0.2369866,0.1624641,0.2372817,-0.7650171,0.1243392,-0.6210252,12.94688,-6.087275,23.71609,1006.903
4.300323963,0.009931561,-0.3128647,-0.3751391,-0.7607245,0.1326458,-0.6184857,12.93146,-4.993259,24.15433,1006.903
4.332883358,0.1933349,-0.6677474,-0.435001,-0.766459,0.1238101,-0.6157148,12.94688,-6.087275,23.71609,1006.905
4.365442276,0.1920256,-0.487422,-0.06701049,-0.7679163,0.1237844,-0.6142636,12.94688,-6.087275,23.71609,1006.903
4.400506020,-0.2996469,0.04909424,0.3605662,-0.7621382,0.1296871,-0.6132123,12.94688,-6.087275,23.71609,1006.903
4.433065891,-0.3595477,-0.06947079,0.2977626,-0.7640876,0.129189,-0.6161183,12.94446,-5.718298,24.60562,1006.903
4.465625286,0.0105806,-0.01004261,0.05240397,-0.7621189,0.128225,-0.6122679,12.94446,-5.718298,24.60562,1006.903
4.500689030,0.4405891,0.3458423,-0.1302342,-0.7611361,0.1272703,-0.6132501,12.94851,-6.084692,24.16216,1006.903
4.533247948,0.1930501,0.2256574,-0.1294923,-0.7635076,0.1204644,-0.6196356,12.57878,-6.092505,23.2712,1006.908
4.565807342,-0.3598818,-0.3094709,0.05378888,-0.7592169,0.1292503,-0.6156387,12.57878,-6.092505,23.2712,1006.902
4.598366260,-0.235167,-0.3672053,0.2977148,-0.7654925,0.1252629,-0.6118265,12.57473,-5.72611,23.71466,1006.904
4.633430004,0.2575245,-0.2468559,-0.06936773,-0.7665271,0.1291661,-0.6180499,13.30767,-5.720818,23.71229,1006.902
4.665989876,0.2564748,0.2287662,-0.1908121,-0.7615727,0.1224158,-0.6157408,13.30767,-5.720818,23.71229,1006.902
4.698549271,-0.2357284,0.5249584,0.4820262,-0.76647,0.1252568,-0.6132757,12.58204,-6.087338,24.16335,1006.902
4.733613014,-0.111427,0.4037485,0.174566,-0.7679658,0.1281554,-0.6137135,12.57473,-5.72611,23.71466,1006.901
4.766171932,0.1344036,0.4614715,-0.07057828,-0.7655689,0.1306343,-0.617545,12.57473,-5.72611,23.71466,1006.901
4.798731327,0.07227046,0.4599073,-0.009302255,-0.7631048,0.1282343,-0.6171006,12.57473,-5.72611,23.71466,1006.905
4.833795071,-0.05027181,-0.01767831,0.05107433,-0.762677,0.1312023,-0.6272067,11.84747,-6.095215,23.71965,1006.905
4.866353989,0.1960043,-0.9080659,-0.4380952,-0.7636235,0.1306641,-0.6185132,12.94283,-5.720881,24.15955,1006.905
4.898913860,0.6869419,-1.023195,-0.6197919,-0.7708911,0.1281239,-0.6151612,12.94283,-5.720881,24.15955,1006.905
4.933977604,0.008457161,0.1089516,-0.005999546,-0.7649918,0.1228661,-0.617664,12.57878,-6.092505,23.2712,1006.903
4.966536999,-0.3596223,0.108731,0.3603381,-0.7684262,0.1266738,-0.6098686,12.57473,-5.72611,23.71466,1006.901
4.999095917,-0.05092484,0.4050577,0.1143789,-0.7674716,0.1281486,-0.6108138,12.57473,-5.72611,23.71466,1006.901
5.031655312,0.133132,0.640882,-0.06914795,-0.7630798,0.1262863,-0.6161636,12.94688,-6.087275,23.71609,1006.904
5.066719055,-0.358977,0.3420824,0.1140627,-0.7640601,0.1272366,-0.6142147,12.20825,-5.728758,23.71585,1006.9
5.099277973,-0.1118863,0.1033985,0.1130987,-0.7665666,0.1325674,-0.6179979,12.20825,-5.728758,23.71585,1006.896
5.131837845,0.01125799,-0.1344429,0.2351324,-0.7640609,0.1262868,-0.6190629,12.2172,-6.087402,24.61061,1006.902
5.166901588,-0.1121166,0.1625818,-0.009488204,-0.7684689,0.1291297,-0.6156317,12.21557,-6.089985,24.16454,1006.902
5.199460983,0.1337363,0.3397089,0.05173063,-0.7606426,0.1248866,-0.6219878,12.21557,-6.089985,24.16454,1006.9
5.232019901,0.2568634,-0.2552161,-0.1928553,-0.7665501,0.1320617,-0.6136553,12.20662,-5.73134,23.26978,1006.899
5.267083645,-0.0514961,-0.2541706,-0.1309244,-0.7635685,0.1272342,-0.6122816,12.57473,-5.72611,23.71466,1006.899
5.299643040,0.01014463,0.04359848,-0.0696906,-0.7674832,0.1272185,-0.6200121,12.57473,-5.72611,23.71466,1006.899
5.332201958,0.01029611,-0.1347237,-0.1311433,-0.7645696,0.1277469,-0.6209736,12.9412,-5.723464,23.71348,1006.899
5.367266178,-0.1133054,0.2228086,0.1139419,-0.7616178,0.1263031,-0.6156814,12.58041,-6.089921,23.71728,1006.899
5.399828434,-0.1744483,0.6372403,0.2970563,-0.76165,0.1296913,-0.6127294,12.58041,-6.089921,23.71728,1006.899
5.432384968,-0.2348207,-0.01931114,0.1125929,-0.7704939,0.1335258,-0.6261969,12.57309,-5.728694,23.26859,1006.901
5.464943886,0.3183005,-0.3155923,-0.376079,-0.7640284,0.1248005,-0.6128017,12.94851,-6.084692,24.16216,1006.901
5.500008106,-0.1746017,-0.2553601,-0.007673442,-0.7625868,0.1248547,-0.6205363,12.94851,-6.084692,24.16216,1006.901
5.532567024,-0.4193825,-0.3721058,-0.1917971,-0.7636486,0.1340391,-0.6126611,12.95256,-6.451086,23.7187,1006.899
5.565125942,0.2578743,-0.4298461,-0.1916675,-0.768013,0.132522,-0.6121967,12.21962,-6.456379,23.72108,1006.898
5.600190639,0.3181152,0.04661921,0.2375885,-0.7649592,0.1213798,-0.6114029,12.21962,-6.456379,23.72108,1006.899
5.632749557,0.1326223,0.5207465,0.2369461,-0.7635676,0.1253301,-0.6210115,12.95419,-6.448503,24.16477,1006.899
5.665308952,-0.2362917,0.3408155,0.6638191,-0.7621028,0.1272444,-0.6103494,12.57473,-5.72611,23.71466,1006.899
5.700372696,-0.173052,0.4576285,0.600109,-0.7636747,0.1345623,-0.6208705,12.57473,-5.72611,23.71466,1006.898
5.732932091,0.3805314,0.45636,-0.3185618,-0.7660736,0.1325628,-0.6155816,12.20825,-5.728758,23.71585,1006.902
5.765491009,0.5635816,0.8701754,-0.1952869,-0.7650687,0.1291895,-0.6190176,12.57473,-5.72611,23.71466,1006.902
5.800554752,-0.1752913,-0.02408492,0.05006067,-0.766952,0.1223878,-0.6249201,12.57473,-5.72611,23.71466,1006.9
5.833114624,0.2559992,-0.4397,-0.4391817,-0.766571,0.1330511,-0.6175072,12.21557,-6.089985,24.16454,1006.902
5.865673542,0.4391326,-0.6756817,-0.498322,-0.762611,0.1277526,-0.6166251,12.57473,-5.72611,23.71466,1006.902
5.898232937,-0.2993268,-0.9696786,-0.1909466,-0.7631189,0.1287356,-0.6204766,12.57473,-5.72611,23.71466,1006.9
5.933296680,-0.1749194,-0.1929357,0.05415158,-0.7664905,0.1267211,-0.6147035,12.58041,-6.089921,23.71728,1006.898
5.965856075,-0.05115168,0.04590455,-0.007172493,-0.7654973,0.1252717,-0.6137599,12.94525,-6.089858,23.27001,1006.903
5.998414993,0.194954,0.1644926,-0.2517678,-0.7650755,0.1296776,-0.6194936,12.94525,-6.089858,23.27001,1006.903
6.033478737,0.07115901,0.04529393,-0.1284751,-0.7620919,0.1243707,-0.6195775,11.84747,-6.095215,23.71965,1006.903
6.066038609,-0.1135201,-0.07329282,0.1164046,-0.7650702,0.1287168,-0.6219251,12.57636,-5.723528,24.16074,1006.903
6.098598003,-0.05151074,-0.0731248,0.1160837,-0.7655407,0.1282047,-0.6175821,12.57636,-5.723528,24.16074,1006.901
6.133661747,0.1330659,-0.2507617,-0.006382957,-0.7635862,0.1277421,-0.6171076,12.57067,-5.359717,24.15813,1006.899
6.166220665,0.1943212,-0.4279769,-0.1897056,-0.766521,0.1277281,-0.6224222,12.93551,-5.359653,23.71087,1006.902
6.198780060,0.00927484,-0.1883831,-0.127733,-0.7630976,0.1296481,-0.6074115,12.93551,-5.359653,23.71087,1006.902
6.233843803,-0.2364125,0.04986342,0.05571559,-0.7665094,0.1272312,-0.6200128,12.58041,-6.089921,23.71728,1006.902
6.266403675,-0.05100178,-0.2472031,-0.0667566,-0.7665243,0.1296366,-0.614659,12.93551,-5.359653,23.71087,1006.902
6.298962593,0.2561483,-0.3056017,-0.433124,-0.7650388,0.1272327,-0.6161472,12.93551,-5.359653,23.71087,1006.898
6.334026337,0.07063482,-0.3635736,-0.2482776,-0.7664655,0.1247731,-0.6137666,12.21394,-6.092568,23.71846,1006.898
6.366585732,-0.1139652,-0.1250074,-0.003120586,-0.7654836,0.1242955,-0.612808,12.57636,-5.723528,24.16074,1006.898
6.399144650,-0.1132691,0.2317343,0.0576499,-0.7660349,0.1296386,-0.6136927,12.57636,-5.723528,24.16074,1006.897
6.431704044,0.07148512,0.1120515,-0.004072201,-0.7645693,0.1296488,-0.6117604,12.95256,-6.451086,23.7187,1006.897
6.466768265,0.1326214,-0.1855089,0.118287,-0.7660136,0.1276971,-0.6142057,11.84747,-6.095215,23.71965,1006.901
6.499327660,-0.2980517,-0.06584699,0.05696993,-0.7685003,0.1320407,-0.6146204,11.84747,-6.095215,23.71965,1006.901
6.531886578,0.2555789,-0.1844661,-0.2491443,-0.764571,0.1291761,-0.614668,12.21394,-6.092568,23.71846,1006.901
6.566950321,0.07058872,-0.06555245,-0.1264771,-0.765546,0.1291656,-0.6151505,12.20662,-5.73134,23.26978,1006.899
6.599509716,0.009005163,0.05326615,-0.1873912,-0.7664579,0.1238079,-0.6152314,12.58041,-6.089921,23.71728,1006.897
6.632068634,-0.05234654,-0.06572652,-0.06486205,-0.7708851,0.126686,-0.6195337,12.58041,-6.089921,23.71728,1006.897
6.667133331,0.1321955,0.1727651,0.05774471,-0.7630497,0.1248044,-0.6108691,12.57309,-5.728694,23.26859,1006.9
6.699692249,-0.2368904,0.5276777,0.3018652,-0.7635249,0.1228742,-0.6152484,12.2042,-5.362364,24.15931,1006.898
6.732251644,-0.2978957,0.2878083,0.1783701,-0.7669709,0.1257518,-0.6166514,12.2042,-5.362364,24.15931,1006.898
6.767315388,0.3176827,-0.1885368,-0.127891,-0.7660373,0.1296429,-0.6146594,12.57878,-6.092505,23.2712,1006.898
6.799874306,0.07099198,-0.6032208,-0.1881659,-0.766497,0.1276842,-0.6127554,12.95256,-6.451086,23.7187,1006.896
6.832433701,-0.1134938,-0.1258287,-0.004107995,-0.7645331,0.126729,-0.6108383,12.95256,-6.451086,23.7187,1006.897
6.864993572,0.1325575,0.05243641,-0.06525222,-0.7620649,0.1233703,-0.6133087,12.20257,-5.364947,23.71324,1006.897
6.900057316,0.07062165,0.05159084,0.1185364,-0.7616479,0.127785,-0.6209759,12.58609,-6.453732,23.71989,1006.897
