Time (s),W,X,Y,Z
6.547205925,-0.3944674,-0.6154479,0.3312988,0.5937072
6.581967354,-0.3937576,-0.6159094,0.3330179,0.5927373
6.614244938,-0.3916136,-0.6172588,0.3345572,0.5918863
6.649005413,-0.3889395,-0.6192068,0.33571,0.5909615
6.681280136,-0.3868902,-0.6201587,0.3379877,0.5900095
6.713557720,-0.3841883,-0.6220966,0.3395576,0.5888325
6.748319149,-0.38124,-0.6243185,0.3413461,0.5873611
6.780596733,-0.3787752,-0.6254039,0.3440215,0.5862389
6.815357208,-0.3756672,-0.6270101,0.3459087,0.5854122
6.847635746,-0.372973,-0.6281185,0.3478039,0.5848233
6.879909515,-0.3699902,-0.6295061,0.3488524,0.5846018
6.914670467,-0.3671279,-0.6303216,0.3509156,0.5842925
6.946948528,-0.3646556,-0.6305211,0.3519171,0.5850226
6.981709003,-0.3633169,-0.6297439,0.3531559,0.5859455
7.013987064,-0.3612216,-0.6293631,0.3545066,0.5868337
7.048748016,-0.3589447,-0.6284868,0.3555894,0.5885125
7.081022263,-0.3558625,-0.6282472,0.35594,0.590425
7.113299847,-0.353746,-0.6260566,0.3580451,0.5927463
7.148061276,-0.3531579,-0.6223403,0.3611928,0.5950962
7.180338860,-0.3534382,-0.6188732,0.363172,0.5973368
7.215100288,-0.3546042,-0.615193,0.3654235,0.5990717
7.247377873,-0.353077,-0.613158,0.3662647,0.6015413
7.282135010,-0.354511,-0.6086171,0.3684328,0.6039804
7.314413071,-0.3603779,-0.6013084,0.3719909,0.6056454
7.346690655,-0.3630157,-0.5970795,0.3736246,0.6072465
7.381452084,-0.3639951,-0.5955405,0.3716698,0.6093672
7.413729668,-0.3626344,-0.5954815,0.3711101,0.610576
7.448490143,-0.3608001,-0.5947196,0.3725097,0.6115521
7.480764866,-0.355324,-0.5959033,0.3739332,0.6127364
7.515525341,-0.3457282,-0.5999597,0.3734991,0.6145294
7.547802925,-0.3362779,-0.6046416,0.3725327,0.6157702
7.580081463,-0.3282286,-0.6088431,0.3723691,0.6160724
7.614841938,-0.3219922,-0.612197,0.3731133,0.615589
7.647119999,-0.3183111,-0.614907,0.3738968,0.6143258
7.681877136,-0.3166886,-0.6180568,0.3745442,0.6116032
7.714155197,-0.3165102,-0.6215831,0.3739141,0.6084996
7.748916149,-0.3175204,-0.6263069,0.3713116,0.6047115
7.781194210,-0.3212957,-0.6298575,0.3690541,0.600396
7.813471794,-0.326247,-0.6337527,0.365099,0.5960293
7.848232746,-0.3326817,-0.6374503,0.3600225,0.5916009
7.880506992,-0.3386155,-0.6409837,0.3538683,0.5881193
7.915267467,-0.3428288,-0.6452702,0.3439359,0.5868819
7.947546005,-0.3493349,-0.649224,0.3311705,0.5860266
7.982306480,-0.3611933,-0.6511638,0.3228987,0.5812824
8.014584064,-0.3733029,-0.6487995,0.3240536,0.5756049
8.046862602,-0.3690571,-0.6523438,0.3270383,0.5726414
8.081619263,-0.3528147,-0.6650982,0.3201291,0.5721112
8.113896847,-0.3482457,-0.670399,0.3181122,0.5698441
8.148658276,-0.3601697,-0.6645181,0.324939,0.5654519
8.180935860,-0.3683072,-0.6595417,0.3313753,0.5622924
8.213213921,-0.3708962,-0.6547928,0.3383602,0.5619807
8.247974873,-0.3647078,-0.654632,0.3409592,0.5646412
8.280248642,-0.3579831,-0.655877,0.3439316,0.5656964
8.315010071,-0.3490299,-0.6581159,0.3460496,0.5673966
8.347287655,-0.3478242,-0.6546241,0.3526766,0.5680955
8.382049084,-0.3446938,-0.6506926,0.3580716,0.5711372
8.414326668,-0.3420812,-0.6474741,0.3615074,0.5741934
8.446604729,-0.3395716,-0.6453576,0.3634234,0.5768501
8.481361866,-0.3338263,-0.6456931,0.361962,0.5807338
8.513639927,-0.3313659,-0.6445599,0.3624225,0.5831096
8.548400402,-0.3296233,-0.642777,0.3639972,0.5850813
8.580677986,-0.3294058,-0.6407718,0.3661724,0.5860451
8.615439415,-0.3275674,-0.6398981,0.3669481,0.5875431
8.647716999,-0.3273313,-0.6388155,0.3682696,0.5880257
8.679990768,-0.3269424,-0.6381379,0.3695876,0.5881509
8.714752197,-0.3260903,-0.6379613,0.3707319,0.5880953
8.747029781,-0.325496,-0.6380642,0.3716253,0.5877489
8.781791210,-0.3250852,-0.6388811,0.3715329,0.5871469
8.814068794,-0.323525,-0.6414593,0.3690786,0.5867456
8.848830223,-0.321219,-0.6454586,0.3641035,0.5867348
8.881103992,-0.3201343,-0.6483803,0.3594044,0.5870035
8.913381577,-0.3245429,-0.6458591,0.3605848,0.5866382
8.948143005,-0.3247145,-0.645207,0.3585755,0.5884893
8.980420589,-0.3252767,-0.6449901,0.3580221,0.5887535
9.015181065,-0.3255512,-0.6449679,0.3572108,0.5891189
9.047459602,-0.3272576,-0.6441295,0.3571476,0.589129
9.082216263,-0.3287016,-0.643173,0.3562673,0.5899026
9.114494324,-0.3321776,-0.6415641,0.3567277,0.5894293
9.146771908,-0.3361178,-0.6400043,0.3564098,0.5890831
9.181532860,-0.3403976,-0.6372715,0.3569418,0.5892662
9.213810921,-0.3431104,-0.6365195,0.3545418,0.5899541
9.248571873,-0.3481452,-0.6314258,0.3565763,0.5912507
9.280846119,-0.350365,-0.6304598,0.3509538,0.5943266
9.315607071,-0.3566776,-0.6277096,0.3513505,0.5932474
9.347885132,-0.3595017,-0.6267903,0.349657,0.5935151
9.380162716,-0.3633625,-0.6270519,0.346147,0.5929447
9.414924145,-0.3660502,-0.6257048,0.3451723,0.5932829
9.447201729,-0.3683815,-0.6253282,0.3412515,0.5945038
9.481958389,-0.3716999,-0.6247599,0.3407297,0.593334
