Time (s),Percentage (%),Time To Empty (minutes),Voltage (V),Current (mA),Is Charger Connected (Boolean)
83.999453545,41.47656,68.90625,3.73,261.25,0
85.054070950,41.46484,69,3.7325,250.3125,0
85.933122158,41.46484,68.90625,3.73,271.875,0
86.988045692,41.45313,68.8125,3.730625,276.875,0
88.042966366,41.44141,69,3.73125,248.125,0
89.097645283,41.42969,68.71875,3.729375,258.125,0
89.976601601,41.41797,68.71875,3.73,265,0
91.031388760,41.40625,68.71875,3.729375,256.25,0
92.086194992,41.40625,68.53125,3.73125,271.25,0
92.965058327,41.39063,68.53125,3.72875,272.1875,0
94.020010948,41.37891,68.53125,3.726875,266.875,0
95.074710846,41.36719,68.625,3.730625,257.1875,0
95.954001427,41.35547,68.625,3.7275,267.1875,0
97.008574009,41.35547,68.53125,3.73,260.9375,0
98.063281059,41.34375,68.4375,3.73,259.375,0
98.942246914,41.33203,68.4375,3.72875,256.875,0
99.997323990,41.32031,68.53125,3.729375,256.25,0
101.051976204,41.30859,68.53125,3.729375,254.6875,0
101.930972099,41.30859,68.53125,3.73,255.9375,0
102.985759735,41.29297,68.34375,3.731875,251.875,0
104.040414333,41.28125,68.34375,3.728125,260.9375,0
105.095562458,41.26953,68.4375,3.72875,255.3125,0
105.974282265,41.25781,68.4375,3.7275,266.5625,0
107.029485703,41.24609,68.25,3.730625,256.875,0
108.083935738,41.23438,68.34375,3.730625,248.4375,0
108.962891579,41.23438,68.34375,3.73,252.5,0
110.017706394,41.22266,67.96875,3.728125,260.3125,0
111.072607040,41.21094,68.15625,3.726875,277.5,0
111.951608181,41.19531,68.15625,3.73,261.5625,0
113.006166935,41.18359,67.875,3.73,259.0625,0
114.061144829,41.18359,67.875,3.73,269.6875,0
114.940125465,41.17188,67.875,3.72875,260.3125,0
115.994869709,41.16016,67.6875,3.73,254.375,0
117.049554348,41.14844,67.6875,3.728125,273.4375,0
117.928595543,41.13672,67.6875,3.726875,270.9375,0
118.983433723,41.13672,67.78125,3.72875,256.25,0
120.038573742,41.125,67.59375,3.728125,271.875,0
121.093055725,41.11328,67.6875,3.730625,261.875,0
121.972083569,41.09766,67.78125,3.72875,242.8125,0
123.026713848,41.08594,67.6875,3.72625,264.0625,0
124.081528664,41.07422,67.5,3.73,281.5625,0
124.960868835,41.07422,67.59375,3.72625,254.6875,0
126.015325069,41.0625,67.5,3.725,264.0625,0
127.070244312,41.05078,67.5,3.7275,253.125,0
127.949220180,41.03906,67.5,3.7275,284.6875,0
129.004010201,41.02734,67.5,3.72875,251.25,0
130.058771133,41.01563,67.5,3.72875,247.5,0
130.937833309,41.01563,67.40625,3.73,258.125,0
131.992585659,41,67.5,3.7275,257.8125,0
133.047486305,40.98828,67.5,3.725625,264.0625,0
134.102201939,40.97656,67.5,3.72875,263.125,0
134.981238365,40.96484,67.5,3.7275,282.1875,0
136.035830498,40.96484,67.78125,3.729375,245.9375,0
137.090806961,40.95313,67.78125,3.728125,251.5625,0
137.969834328,40.94141,67.78125,3.72875,265.9375,0
139.024746418,40.92969,67.78125,3.72625,263.75,0
140.079339981,40.91797,67.78125,3.72625,261.5625,0
140.958342075,40.91797,67.78125,3.726875,264.0625,0
142.013039112,40.90234,67.78125,3.7275,271.875,0
143.067807198,40.89063,67.78125,3.725625,275.3125,0
143.947068214,40.87891,67.78125,3.728125,253.125,0
145.001737595,40.86719,67.59375,3.725625,286.875,0
146.056574345,40.85547,67.6875,3.725625,254.0625,0
146.935498238,40.85547,67.6875,3.72625,254.375,0
147.990326405,40.84375,67.59375,3.728125,257.1875,0
149.045051575,40.83203,67.59375,3.726875,270.3125,0
150.100112438,40.82031,67.59375,3.726875,258.75,0
150.978916168,40.80469,67.3125,3.7275,268.125,0
152.033725739,40.79297,67.125,3.7275,262.8125,0
153.088456631,40.79297,67.03125,3.72625,260.625,0
153.967508793,40.78125,67.03125,3.726875,251.875,0
155.022156239,40.76953,66.9375,3.725,264.6875,0
156.077070236,40.75781,66.84375,3.726875,278.125,0
156.956358910,40.74609,66.9375,3.72125,262.5,0
158.010922909,40.73438,66.84375,3.72625,256.875,0
159.065665245,40.73438,66.84375,3.728125,251.5625,0
159.944678783,40.72266,66.9375,3.72625,252.5,0
160.999417782,40.70703,67.03125,3.726875,249.6875,0
162.054249287,40.69531,67.03125,3.72625,271.5625,0
162.933251381,40.68359,67.125,3.726875,254.6875,0
163.987910271,40.68359,67.125,3.724375,256.25,0
165.042713642,40.67188,67.125,3.724375,268.4375,0
166.097667217,40.66016,67.03125,3.72625,256.875,0
166.976685524,40.64844,67.21875,3.71875,264.375,0
168.031303883,40.63672,67.21875,3.725625,254.0625,0
169.086252689,40.625,67.03125,3.726875,259.375,0
169.965510368,40.625,67.03125,3.726875,265.3125,0
171.020036221,40.60938,66.9375,3.724375,256.25,0
172.074792385,40.59766,66.9375,3.725,252.8125,0
172.953823566,40.58594,66.9375,3.72625,265,0
174.008624077,40.57422,66.75,3.723125,253.4375,0
175.063245296,40.5625,66.84375,3.72375,256.25,0
175.942428112,40.5625,66.9375,3.725,255,0
176.997063160,40.55078,66.84375,3.724375,274.375,0
178.051875114,40.53906,66.75,3.726875,260.3125,0
178.931593418,40.52734,66.75,3.72375,272.1875,0
179.985747337,40.51172,66.5625,3.725,268.75,0
181.040471554,40.51172,66.375,3.725625,266.5625,0
182.095416069,40.5,66.28125,3.72375,264.375,0
182.974378109,40.48828,66.09375,3.725,258.75,0
184.029188156,40.47656,66.09375,3.724375,268.4375,0
185.083984375,40.46484,66,3.723125,278.125,0
185.962997437,40.45313,66,3.723125,264.6875,0
187.017779827,40.45313,66,3.723125,277.1875,0
188.072406292,40.44141,65.90625,3.725,254.0625,0
188.951546192,40.42969,66,3.72,264.375,0
190.006186485,40.41406,66.28125,3.725,258.4375,0
191.061038017,40.40234,66.1875,3.725,252.5,0
191.940298557,40.39063,66.28125,3.725625,259.375,0
192.994909763,40.39063,66.28125,3.724375,269.6875,0
194.049542904,40.37891,66.375,3.719375,255.625,0
194.928593636,40.36719,66.375,3.72375,276.25,0
195.983521461,40.35547,66.28125,3.725625,252.8125,0
197.038205624,40.34375,66.46875,3.723125,258.4375,0
198.093052387,40.34375,66.5625,3.723125,254.6875,0
198.972060204,40.33203,66.5625,3.724375,256.25,0
200.026710510,40.31641,66.65625,3.72375,268.75,0
201.081523895,40.30469,66.65625,3.723125,266.5625,0
201.960786819,40.29297,66.75,3.721875,273.75,0
203.015370846,40.29297,66.46875,3.725,250.3125,0
204.070472717,40.28125,66.75,3.72125,268.75,0
204.949275017,40.26953,66.75,3.721875,255,0
206.004020214,40.25781,66.375,3.724375,258.125,0
207.058722973,40.24609,66.1875,3.72,274.0625,0
207.937667370,40.24609,66,3.723125,258.4375,0
208.992485523,40.23438,65.90625,3.720625,277.5,0
210.047280312,40.21875,65.625,3.72375,255.9375,0
211.102203369,40.20703,65.625,3.725,259.0625,0
211.981280804,40.19531,65.90625,3.7225,252.8125,0
213.036053181,40.18359,66,3.723125,253.4375,0
214.090697289,40.17188,65.90625,3.7225,264.375,0
214.969898224,40.17188,66,3.723125,259.375,0
216.024518967,40.16016,66,3.72,255.9375,0
217.079341888,40.14844,66.09375,3.72375,257.8125,0
217.958426952,40.13672,66.09375,3.723125,263.75,0
219.013181686,40.12109,66.09375,3.723125,260.3125,0
220.067852020,40.12109,66.09375,3.720625,261.875,0
220.946882248,40.10938,66.09375,3.723125,276.5625,0
222.002122879,40.09766,66.09375,3.71875,265.9375,0
223.056684017,40.08594,66,3.7225,274.0625,0
223.935408592,40.07422,65.90625,3.723125,268.4375,0
224.990326405,40.0625,65.90625,3.72125,270.9375,0
226.044980526,40.0625,65.90625,3.72125,283.4375,0
227.099813938,40.05078,65.90625,3.72125,260.9375,0
227.979012966,40.03906,65.71875,3.721875,259.375,0
229.033672333,40.02344,65.625,3.7225,273.4375,0
230.088807106,40.01172,65.625,3.721875,259.0625,0
230.967483521,40.01172,65.625,3.72,267.5,0
