Time (s),W,X,Y,Z
7.601197719,0.3888678,-0.579244,-0.3532399,0.6205703
7.633479595,0.389955,-0.5799392,-0.3504809,0.620803
7.668245315,0.3909285,-0.5809323,-0.3489395,0.6201303
7.700527191,0.39145,-0.5819955,-0.3480017,0.6193308
7.735292435,0.3909258,-0.5835105,-0.3475073,0.6185135
7.767574787,0.3894812,-0.5853091,-0.3460386,0.6185488
7.802340031,0.3889055,-0.5865858,-0.3451957,0.6181725
7.834621906,0.3898466,-0.5868827,-0.3446924,0.6175784
7.866904736,0.3907887,-0.5869874,-0.3447026,0.6168774
7.901669502,0.3906707,-0.5883979,-0.3443149,0.615824
7.933951378,0.3895534,-0.5905046,-0.3437406,0.6148353
7.968717575,0.3888453,-0.5923979,-0.3432553,0.6137325
8.000998974,0.3878452,-0.5941726,-0.3429813,0.6128023
8.035764217,0.3866355,-0.5960187,-0.3424573,0.6120666
8.068047047,0.3855181,-0.5975231,-0.3420114,0.6115535
8.100328922,0.3853969,-0.5982753,-0.3418093,0.6110072
8.135094642,0.3856805,-0.5986153,-0.3415042,0.6106659
8.167376518,0.385557,-0.5989237,-0.3411432,0.6106432
8.202141762,0.3857873,-0.5990744,-0.3411597,0.6103407
8.234424114,0.3868725,-0.5987067,-0.3411592,0.6100149
8.266705990,0.3880322,-0.5984513,-0.3412338,0.6094869
8.301471233,0.3881489,-0.5989801,-0.341388,0.6088064
8.333753586,0.3880668,-0.599709,-0.3417127,0.6079583
8.368518829,0.3878798,-0.6002716,-0.3426538,0.606992
8.400800705,0.3881986,-0.6002288,-0.3446437,0.6057026
8.435566425,0.3880924,-0.6002043,-0.3476017,0.6041024
8.467848301,0.3867765,-0.6006311,-0.3506996,0.6027302
8.500130653,0.3839407,-0.6018414,-0.3534301,0.6017404
8.534895897,0.3800811,-0.6032853,-0.354245,0.6022653
8.567177772,0.3754764,-0.6044872,-0.3528811,0.6047441
8.601943016,0.3670363,-0.6071847,-0.3474464,0.610344
8.634225368,0.3591841,-0.6092985,-0.3473256,0.612972
8.668990612,0.345909,-0.6144424,-0.3441153,0.617268
8.701272964,0.3389641,-0.61643,-0.3452261,0.6185176
8.733554840,0.3290191,-0.6199186,-0.3455723,0.6202055
8.768320084,0.314456,-0.6262918,-0.3428235,0.6228768
8.800602436,0.3114796,-0.6279765,-0.3426681,0.6227616
8.835367680,0.3100471,-0.6287645,-0.3418827,0.623113
8.867649555,0.3103792,-0.6293539,-0.3426357,0.621938
8.902415276,0.3101581,-0.6306415,-0.3441082,0.6199277
8.934697151,0.3096293,-0.6313946,-0.3451838,0.6188266
8.966979027,0.3087222,-0.6319791,-0.3463742,0.6180175
9.001744747,0.3080882,-0.6324852,-0.3477249,0.617057
9.034026623,0.3074609,-0.6332968,-0.3488984,0.6158737
9.068791866,0.3069832,-0.6345059,-0.3502435,0.6141016
9.101074696,0.3066767,-0.6357558,-0.3514998,0.6122415
9.133356094,0.3063478,-0.6372743,-0.3525421,0.6102248
9.168121338,0.3060801,-0.6390362,-0.3533994,0.6080166
9.200404167,0.3058993,-0.6404124,-0.3542973,0.6061341
9.235168934,0.305309,-0.6420981,-0.3551286,0.6041588
9.267451763,0.3047571,-0.6436262,-0.3564501,0.6020296
9.302217007,0.3039031,-0.6451278,-0.3584686,0.5996506
9.334498882,0.3033122,-0.6458165,-0.3616011,0.5973234
9.366781235,0.3029065,-0.645184,-0.3671718,0.594809
9.401546478,0.3012952,-0.6424817,-0.3759809,0.5930469
9.433828354,0.2989036,-0.6373385,-0.3867712,0.5928677
9.468594074,0.2953748,-0.6302347,-0.3972291,0.5953106
9.500875950,0.2992016,-0.6160297,-0.4084868,0.6006263
9.535641193,0.2926462,-0.6066691,-0.4120548,0.6108594
9.567923546,0.287601,-0.6042212,-0.4037577,0.621136
9.600205421,0.2931796,-0.6076629,-0.388384,0.6249617
9.634970665,0.3165463,-0.6126494,-0.3789682,0.6143857
9.667253017,0.3425584,-0.618606,-0.3761429,0.5959232
9.702018261,0.366904,-0.6244199,-0.3712444,0.5781751
9.734300137,0.3827872,-0.6296933,-0.3600435,0.5691718
9.769065857,0.3862876,-0.639053,-0.3397883,0.5688274
9.801347732,0.3821146,-0.6452719,-0.3239272,0.5738567
9.833629608,0.3729037,-0.6474358,-0.3144367,0.5826894
9.868395328,0.3540052,-0.6532928,-0.3121464,0.5891359
9.900677204,0.304822,-0.6681142,-0.2771766,0.6168531
9.935442448,0.3351134,-0.6386865,-0.3196075,0.6117658
9.967724800,0.2986398,-0.6447222,-0.290176,0.6384146
10.000006676,0.3048846,-0.6294567,-0.2951532,0.6483377
10.034771919,0.3043842,-0.6231825,-0.2954225,0.6544823
10.067054272,0.3022451,-0.6198781,-0.2944228,0.6590462
10.101819515,0.3008409,-0.6175365,-0.2905165,0.6636047
10.134101391,0.3007815,-0.6160166,-0.2860132,0.666992
10.168867111,0.3022026,-0.61415,-0.281869,0.6698291
10.201148987,0.3039866,-0.6121454,-0.279267,0.6719434
10.233430862,0.305222,-0.6105919,-0.2772994,0.6736095
10.268196583,0.3057347,-0.609762,-0.2759931,0.6746644
10.300478458,0.3067005,-0.6091699,-0.2762794,0.6746438
10.335243702,0.3071277,-0.6080877,-0.2771721,0.6750595
10.367526054,0.3071001,-0.6068699,-0.2786213,0.6755712
10.402291298,0.3078374,-0.605428,-0.2801592,0.6758931
10.434573173,0.3087711,-0.6040159,-0.28125,0.6762776
10.466855526,0.3098404,-0.6025426,-0.2826445,0.6765214
10.501620769,0.3104055,-0.6008067,-0.2846441,0.6769677
10.533902645,0.3101363,-0.5987028,-0.2869042,0.6780002
10.568668365,0.3093549,-0.5955914,-0.2904352,0.6795923
10.600950241,0.3081323,-0.5918728,-0.2951778,0.6813508
10.635715485,0.3067227,-0.5862499,-0.3024781,0.6836423
10.667998314,0.3041984,-0.580088,-0.3113571,0.6860361
10.700279713,0.3010317,-0.5726616,-0.3239169,0.6878547
10.735044956,0.2949587,-0.5630745,-0.3411789,0.6900516
10.767327785,0.28797,-0.5517966,-0.3627267,0.6911229
10.802092552,0.277531,-0.5352899,-0.3908599,0.693035
10.834374428,0.2604038,-0.516484,-0.4146952,0.7000639
10.866657257,0.2399416,-0.4942441,-0.4365097,0.710097
10.901422501,0.2215678,-0.4657611,-0.4551693,0.7234796
10.933703899,0.1993853,-0.4493943,-0.4597434,0.7372611
10.968470097,0.1828385,-0.4537947,-0.4295631,0.7567984
11.000751972,0.2076479,-0.4617552,-0.4395829,0.7396344
11.035516739,0.2408637,-0.4829094,-0.4428164,0.7136697
11.067799568,0.2796347,-0.5082329,-0.4475288,0.6781219
11.100081444,0.3160573,-0.5388767,-0.4400028,0.6424522
11.134846687,0.3534106,-0.5734809,-0.4196886,0.6055656
11.167129040,0.382675,-0.6030826,-0.3941189,0.5754555
11.201894283,0.4024511,-0.6347236,-0.3569247,0.5517167
11.234176159,0.4165462,-0.6553558,-0.3244915,0.5369645
11.268941879,0.4269238,-0.6666144,-0.3011242,0.5285009
11.301223755,0.4312679,-0.668433,-0.2903554,0.5287032
11.333505630,0.432988,-0.6574295,-0.3035148,0.5336798
11.368271351,0.3821732,-0.6715258,-0.2900052,0.5617126
11.400553226,0.3909219,-0.6463335,-0.3044937,0.5773597
11.435318470,0.3675394,-0.641899,-0.3003316,0.599424
11.467600822,0.363649,-0.6309651,-0.3030259,0.6119194
11.502366066,0.3571357,-0.6266758,-0.3014328,0.6208845
11.534647941,0.349958,-0.6215997,-0.2984648,0.6314188
11.566930294,0.3473725,-0.6146803,-0.2974975,0.6400183
11.601695537,0.342375,-0.609075,-0.2978526,0.6478571
11.633977413,0.3372131,-0.6041788,-0.3001024,0.6540806
11.668743133,0.3319021,-0.5992568,-0.3025815,0.6601548
11.701025009,0.3287969,-0.5953588,-0.3049708,0.6641244
11.733306885,0.3277377,-0.5916778,-0.3075305,0.6667519
11.768072605,0.3275373,-0.5880207,-0.3104253,0.6687412
11.800354481,0.3274071,-0.5848974,-0.3129033,0.670387
11.835119724,0.327404,-0.5813903,-0.3158196,0.6720697
11.867402077,0.3270878,-0.5778753,-0.3192709,0.6736228
11.902167320,0.3257396,-0.5736822,-0.3240868,0.6755576
11.934449196,0.3232784,-0.5682532,-0.3312335,0.6778581
11.966731548,0.3198399,-0.5605463,-0.3423334,0.6803865
12.001496792,0.313834,-0.5509436,-0.3562343,0.6838816
12.033778667,0.3035458,-0.5415598,-0.3736823,0.6867039
12.068544388,0.2901368,-0.5247023,-0.401037,0.6901484
12.100826263,0.2649924,-0.5078846,-0.4206344,0.7010895
12.135591507,0.2410308,-0.480815,-0.4444006,0.7140425
12.167873859,0.2289435,-0.4490111,-0.4682083,0.7234518
12.200155735,0.216842,-0.4239894,-0.4882163,0.7290303
12.234920978,0.1965303,-0.4302051,-0.4484781,0.7561709
12.267203331,0.2293419,-0.4298027,-0.4761318,0.7297932
12.301968574,0.258352,-0.4463059,-0.4726716,0.7122321
12.334250450,0.2931004,-0.4680882,-0.4718148,0.6848386
12.369016170,0.3302118,-0.4981963,-0.4572725,0.655965
12.401298046,0.3628213,-0.5313042,-0.4336311,0.6282262
12.433579922,0.3950403,-0.5635163,-0.4078121,0.5972517
12.468346119,0.4224285,-0.5974876,-0.3743945,0.5665854
12.500627518,0.4338042,-0.6338456,-0.3342043,0.5431287
12.535392761,0.4421661,-0.6643753,-0.2959565,0.5216628
12.567675590,0.4344539,-0.6912503,-0.2566397,0.5139907
12.599957466,0.4351745,-0.6960497,-0.2406805,0.5146247
12.634722233,0.4196233,-0.6926056,-0.2434532,0.5306334
12.667005062,0.3632742,-0.7104176,-0.2318884,0.5533482
12.701770306,0.3961913,-0.6640542,-0.2736219,0.5690545
12.734051704,0.3638922,-0.6666514,-0.2620727,0.5925403
12.768816948,0.3593761,-0.6559395,-0.2655173,0.6055744
12.801099777,0.3566759,-0.6513795,-0.2615222,0.6137758
12.833381653,0.3558483,-0.6461549,-0.2616714,0.6196866
12.868146419,0.3513875,-0.6407318,-0.2606672,0.6282274
12.900429249,0.344984,-0.636628,-0.2584152,0.6368204
12.935194492,0.3396564,-0.631542,-0.2617741,0.643343
12.967475891,0.3319029,-0.6284316,-0.2635522,0.6496785
13.002242088,0.3236847,-0.6249245,-0.2651401,0.6565257
13.034523964,0.3184153,-0.620985,-0.266911,0.6620994
13.066805840,0.3147325,-0.6163335,-0.2693544,0.6671973
13.101571560,0.3107155,-0.6111412,-0.2719888,0.6727647
13.133853435,0.3070643,-0.6059768,-0.2751136,0.6778229
13.168618679,0.3034718,-0.6002313,-0.280438,0.6823558
13.200901031,0.2993412,-0.5944402,-0.2861679,0.6868561
13.235666275,0.2947037,-0.5872535,-0.2936004,0.6918883
13.267948150,0.2900631,-0.5801306,-0.3032338,0.6956929
13.300230503,0.2844202,-0.5723394,-0.3138227,0.6997684
13.334995746,0.274669,-0.5642478,-0.3318384,0.7019205
13.367277622,0.2660472,-0.552378,-0.3541422,0.7037814
13.434325218,0.2294908,-0.5159682,-0.4076963,0.7152077
13.466607094,0.2127851,-0.4887476,-0.4328588,0.7246442
13.501372814,0.1990138,-0.4580584,-0.4538186,0.7356985
13.533654690,0.1803906,-0.4475383,-0.4493329,0.7495974
13.568419933,0.1930797,-0.4453135,-0.4433454,0.7513247
13.600702286,0.2223154,-0.4522305,-0.460241,0.7286078
13.635467529,0.2577729,-0.4700548,-0.4589726,0.7060972
13.667749405,0.2934361,-0.493521,-0.4511048,0.6807821
13.700031757,0.3316117,-0.5213218,-0.4350587,0.6523871
13.734797001,0.3741182,-0.551953,-0.4104773,0.6192894
13.767078876,0.4136883,-0.5747719,-0.3895765,0.5859668
13.801844120,0.4478219,-0.5964552,-0.3629299,0.5555234
13.834126472,0.4639935,-0.6181675,-0.3317775,0.5377083
13.868891716,0.4672557,-0.6392808,-0.3051515,0.5258349
13.901173592,0.4693168,-0.6456628,-0.2956002,0.5216413
13.933455944,0.4614536,-0.6459525,-0.2937247,0.5293009
13.968221188,0.4027484,-0.6784422,-0.2739577,0.5468859
14.000503063,0.4172638,-0.6471428,-0.291607,0.5645263
14.035268784,0.3882717,-0.6469626,-0.2902378,0.5857252
14.067550659,0.3867388,-0.6370413,-0.2930149,0.5961387
14.102315903,0.3689011,-0.6391682,-0.2882047,0.6074058
14.134598255,0.3715415,-0.6323106,-0.2943275,0.6100321
14.166880131,0.3624008,-0.6300012,-0.2883925,0.6206622
14.201645374,0.3593719,-0.6240231,-0.2869277,0.6290846
14.233927727,0.3565573,-0.6195318,-0.2886567,0.6343125
14.268692970,0.3517832,-0.6164138,-0.2917947,0.6385658
14.300974846,0.3467448,-0.6141279,-0.293468,0.6427435
14.333257198,0.3434926,-0.6116118,-0.2946773,0.6463257
14.368022442,0.3416831,-0.6087207,-0.2962151,0.6493044
14.400304317,0.3406813,-0.6054994,-0.2978359,0.6520953
14.435070038,0.3395666,-0.6017609,-0.2998373,0.6552126
14.467351913,0.3380249,-0.5979527,-0.3024174,0.6583034
14.502117157,0.3356944,-0.5936525,-0.3060763,0.661688
14.534399986,0.3337426,-0.5892841,-0.3097397,0.6648678
14.566681385,0.3325158,-0.5839682,-0.3150657,0.6676645
14.601446628,0.3304112,-0.5777932,-0.3231865,0.6701952
