Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.068539143,10.7457,-0.372661,-2.259202,-0.07158674,0.8265113,-0.5379452,3.68189,-26.60618,25.0246,1007.748
2.100821018,17.06702,-0.6661749,-5.610941,-0.06776807,0.8370672,-0.5678666,3.68189,-26.60618,25.0246,1007.748
2.135586738,32.25057,-1.546717,-6.037526,-0.09423844,0.7876633,-0.5584217,3.693876,-26.60054,25.46033,1007.748
2.167868614,52.20609,-1.018392,-5.062475,-0.107865,0.8068097,-0.6090445,4.082335,-26.59246,26.38851,1007.748
2.200150966,90.31988,-2.603367,1.580062,-0.1562443,0.8085236,-0.6335859,4.082335,-26.59246,26.38851,1007.748
2.234916210,137.2959,9.254595,-16.58027,-0.2406598,0.8789635,-0.7678828,3.399704,-24.74017,28.05713,1007.752
2.267198086,160.1022,14.53784,-55.27761,-0.2672188,0.8287038,-0.8681831,4.531345,-22.17798,29.75117,1007.752
2.301963806,218.1096,28.21559,-80.75083,-0.1498888,0.6358402,-1.045021,4.531345,-22.17798,29.75117,1007.752
2.334245682,181.2972,-80.44325,-78.49603,0.09151624,0.786984,-1.059185,4.247173,-19.21843,32.76985,1007.751
2.369010925,59.58095,20.64293,-12.68006,-0.06224287,1.054323,-0.8658917,5.395508,-12.6353,35.28458,1007.751
2.401293278,44.52135,14.89006,16.57147,-0.03154842,0.7490187,-0.8768792,5.395508,-12.6353,35.28458,1007.749
2.433575153,11.9232,18.99925,34.4271,-0.1206557,0.6246193,-0.8106799,6.872098,-6.862853,36.49661,1007.749
2.468340397,9.568204,17.06206,43.81197,-0.1750368,0.5488172,-0.7133391,6.882099,-5.763671,36.91849,1007.749
2.500622749,10.00202,4.793183,48.87005,-0.1967851,0.5414715,-0.7205856,6.882099,-5.763671,36.91849,1007.749
2.535387993,9.134388,1.271017,50.82015,-0.1893084,0.4241605,-0.7865329,6.155223,-5.026663,36.92029,1007.749
2.567670822,13.53452,-2.603367,51.67332,-0.1734158,0.4752495,-0.7181119,6.131252,-5.037931,36.04884,1007.751
2.602435589,-8.404158,-9.999916,53.80625,-0.144447,0.5020271,-0.6948169,6.131252,-5.037931,36.04884,1007.751
2.634717464,-35.48664,-16.80944,53.25778,-0.1651179,0.434546,-0.7410828,5.441654,-5.013051,37.36705,1007.751
2.667000294,-17.14244,-21.21215,49.96698,-0.1775568,0.3710467,-0.7617214,4.715439,-4.640558,37.37347,1007.749
2.701765060,-21.41863,-30.722,49.23569,-0.1896418,0.4047455,-0.6604651,4.715439,-4.640558,37.37347,1007.747
2.734046936,-26.50047,-38.35336,47.71218,-0.2370234,0.399259,-0.6686126,5.429007,-4.65417,36.92671,1007.745
2.768813133,-33.13165,-46.92397,42.16657,-0.2368994,0.3289157,-0.7202573,6.154561,-4.662147,36.91568,1007.74
