Time (s),W,X,Y,Z
6.545983791,0.9519384,-0.00997151,0.04854298,-0.2966231
6.578157425,0.9532747,-0.02549943,0.0446427,-0.2919793
6.612805843,0.9545085,-0.04315157,0.04359337,-0.2859696
6.644974708,0.9555392,-0.04635635,0.04458844,-0.281843
6.679623604,0.9565232,-0.0408419,0.04646275,-0.2790416
6.711797237,0.956979,-0.03717481,0.04546503,-0.2781544
6.746445179,0.956623,-0.03947659,0.03970996,-0.2799373
6.778619289,0.9560145,-0.04004939,0.03224521,-0.2828783
6.810792446,0.9547943,-0.03816976,0.02269471,-0.2881379
6.845437050,0.9523391,-0.03789093,0.009391634,-0.2969076
6.877610683,0.949325,-0.04230737,-0.005458259,-0.3059249
6.912258625,0.9470571,-0.0511485,-0.01907764,-0.3110154
6.944432735,0.9451284,-0.05830074,-0.03335298,-0.314402
6.979081154,0.9440801,-0.0675625,-0.045172,-0.3142217
7.011254311,0.9444038,-0.08186856,-0.05441394,-0.3083275
7.045898914,0.9450677,-0.1060663,-0.06440058,-0.296778
7.078072071,0.9470991,-0.1260614,-0.06891413,-0.2810522
7.112720490,0.9508663,-0.1358692,-0.06968718,-0.2629912
7.144894600,0.9538608,-0.1441233,-0.0704236,-0.2470756
7.179542542,0.9557504,-0.1565914,-0.07407809,-0.2305655
7.211716175,0.9564587,-0.1713123,-0.07893859,-0.2150238
7.246360779,0.9559111,-0.1893927,-0.08582037,-0.1990651
7.278533936,0.9550329,-0.2055617,-0.091897,-0.1839542
7.313182354,0.9552366,-0.213187,-0.1003532,-0.1692078
7.345355511,0.954927,-0.2174215,-0.1119288,-0.1579307
7.377529621,0.9522943,-0.227638,-0.1276545,-0.1471342
7.412178039,0.9470432,-0.2439474,-0.1486105,-0.13469
7.444358826,0.9400538,-0.2609768,-0.1716745,-0.1238761
7.479007244,0.9298682,-0.2831343,-0.1982467,-0.1118302
7.511180401,0.9201355,-0.3046517,-0.2177807,-0.09867737
7.545828819,0.9110143,-0.322594,-0.2354356,-0.08475786
7.578001976,0.9060733,-0.32934,-0.2487845,-0.07280273
7.612650871,0.9039495,-0.3271879,-0.2618,-0.06254534
7.644820690,0.9019727,-0.3262937,-0.2717087,-0.05272235
7.679468632,0.8990068,-0.3296304,-0.2794811,-0.0406003
7.711642265,0.8972998,-0.3317289,-0.2839157,-0.02878142
7.746290684,0.8970082,-0.3293984,-0.2884476,-0.0172767
7.778464317,0.897225,-0.3253559,-0.2927673,-0.006767605
7.813112736,0.8983461,-0.3179962,-0.2974172,0.004846179
7.845282555,0.8987249,-0.3126889,-0.3014941,0.01574787
7.877455711,0.8991101,-0.3080471,-0.3043696,0.02635776
7.912104130,0.9015837,-0.2974693,-0.3065055,0.03661727
7.944277287,0.905862,-0.2808284,-0.3083627,0.04571334
7.978926182,0.9109563,-0.2579373,-0.3114525,0.0570264
8.011099815,0.9167464,-0.2266776,-0.3171222,0.06522682
8.045743942,0.9208184,-0.1968,-0.3229569,0.07543116
8.077917576,0.9218879,-0.1760868,-0.3287239,0.08766101
8.112565994,0.920924,-0.155982,-0.3376315,0.1010012
8.144739628,0.9188147,-0.1410845,-0.3448387,0.1165706
8.179388046,0.9162227,-0.1457365,-0.3404234,0.1415505
8.211561203,0.9147598,-0.1551785,-0.3294312,0.1650357
