Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.621172905,0.7277923,0.04691913,-0.08051709,-0.0002228119,0.1569137,-0.9934666,4.617143,-10.15425,33.52244,1007.168
4.653738022,0.4180565,-0.4278698,0.04192205,-0.00311952,0.1549276,-0.9925273,4.615512,-10.15683,33.07637,1007.168
4.688807964,0.109183,-0.06970313,-0.2027138,-0.003071254,0.1519857,-0.9867717,4.252303,-10.15431,33.9697,1007.169
4.721373081,0.1703037,-0.009975411,-0.08025628,-0.006046066,0.1563252,-0.9876694,4.252303,-10.15431,33.9697,1007.167
4.753934383,0.2309438,0.4650354,0.1645036,-0.0123256,0.1518695,-0.9877313,4.617143,-10.15425,33.52244,1007.167
4.789003849,-0.2001828,0.7593171,0.1026012,-0.002138033,0.155402,-0.9872038,4.990926,-10.51283,33.96994,1007.169
4.821568966,-0.998238,0.1030143,-0.02040783,0.0162854,0.1605463,-0.9968107,4.990926,-10.51283,33.96994,1007.164
4.854134560,-0.4411558,-0.668997,-0.2036347,0.003300824,0.1500895,-0.9790727,4.252303,-10.15431,33.9697,1007.164
4.886699676,-1.175409,-1.022745,-0.264215,-0.00341017,0.1426724,-0.9704787,4.265296,-10.87935,34.421,1007.166
4.921769142,0.4256609,-1.968122,-0.5077375,-0.006019323,0.1505691,-1.004192,4.265296,-10.87935,34.421,1007.166
4.954330444,-0.6212681,-0.6535718,-0.3219736,-0.01988275,0.1669803,-1.018913,4.624455,-10.51547,33.97112,1007.164
4.986895561,-0.06444843,0.9511397,0.3515337,-0.01283231,0.1542773,-0.9843104,4.985244,-10.14902,33.96732,1007.165
5.021965504,2.146826,1.301706,0.5333199,-0.006394296,0.1489313,-0.9660299,4.985244,-10.14902,33.96732,1007.163
5.054530621,2.567647,0.9401857,0.5312228,0.0008485003,0.1491387,-0.9906859,4.990926,-10.51283,33.96994,1007.163
5.087095737,0.4686264,0.6987094,0.2237709,0.01051055,0.1541621,-0.998836,4.620405,-10.14908,34.41459,1007.163
5.122165680,-2.357304,0.2798176,-0.1436014,0.009136245,0.1478021,-0.9936147,4.979563,-9.785206,33.96471,1007.159
5.154726505,-2.531293,-0.3743069,-0.5095405,0.0003413437,0.1524985,-0.9829001,4.979563,-9.785206,33.96471,1007.162
5.187291622,-0.617195,-0.7883826,-0.3242873,-0.004127235,0.1578303,-0.9924821,4.257984,-10.51812,33.97231,1007.162
5.222361565,1.288599,-0.6066663,-0.01719358,-0.002213663,0.1602963,-0.9948632,4.618773,-10.15166,33.96851,1007.162
5.254926682,1.283153,-0.1887409,0.04420999,-0.003179129,0.1602682,-0.991479,4.618773,-10.15166,33.96851,1007.162
5.287491798,0.8482922,-0.3068213,0.1662173,0.0003824574,0.1481429,-0.9868337,4.618773,-10.15166,33.96851,1007.164
5.320056915,0.6602906,-0.4245138,0.0436595,-0.004501491,0.1495328,-0.9858411,5.000657,-11.24303,33.52909,1007.167
5.355122566,-0.4480362,0.0525812,-0.07845112,-0.004984312,0.1471408,-0.9955447,5.000657,-11.24303,33.52909,1007.164
5.387688160,-1.244387,0.2306601,-0.0169127,-0.004701977,0.1655941,-0.9913963,4.989295,-10.51541,33.52386,1007.166
5.420253277,-1.361964,0.1704257,0.1055357,-0.004544187,0.1534156,-0.984815,4.990926,-10.51283,33.96994,1007.166
5.455322743,-0.6809597,-0.3057592,-0.01726889,-0.006554804,0.1592123,-0.9827911,4.990926,-10.51283,33.96994,1007.164
5.487887859,0.1816174,0.2291925,-0.01794714,-0.001127087,0.1520177,-0.9882233,4.257984,-10.51812,33.97231,1007.167
5.520452976,0.4877422,0.2280156,0.2260983,-0.00214962,0.1544719,-0.9964022,4.622824,-10.51806,33.52505,1007.169
5.555519104,-0.3744893,0.04877726,-0.08018086,-0.002169454,0.1583131,-0.9861926,4.622824,-10.51806,33.52505,1007.167
5.588084221,-1.232397,-0.1887295,-0.3245173,-0.001143622,0.1539504,-0.9857769,4.618773,-10.15166,33.96851,1007.167
5.620649338,-1.410836,-0.4847678,-0.07874213,-0.00323671,0.1651295,-0.9918882,3.885832,-10.15696,33.97089,1007.17
5.655719280,-0.4220967,-0.1857392,-0.1391927,-0.004639583,0.160724,-0.9890537,3.885832,-10.15696,33.97089,1007.172
5.688284397,0.8077791,-0.2444631,-0.07771394,-0.00457681,0.1563289,-0.9842871,4.620405,-10.14908,34.41459,1007.169
5.720848560,1.356747,-0.3624655,-0.01669681,-0.003078095,0.1524738,-0.9872476,4.256353,-10.5207,33.52624,1007.169
5.753409862,1.16704,-0.06399351,0.1055974,-0.002641891,0.1568534,-0.9871812,4.256353,-10.5207,33.52624,1007.169
5.788480282,0.6708941,-0.1821146,0.105479,-0.003130038,0.1568492,-0.9876642,4.620405,-10.14908,34.41459,1007.171
5.821044922,0.4224738,0.2934489,0.04384954,-0.004498193,0.1476243,-0.9936042,4.620405,-10.14908,34.41459,1007.169
5.853610039,-0.1937504,0.3521068,0.04359389,-0.00453329,0.1519689,-0.9872539,4.620405,-10.14908,34.41459,1007.171
5.888680458,-0.9293375,0.2911176,0.1046788,0.00514877,0.157907,-0.9828223,4.985244,-10.14902,33.96732,1007.174
5.921245098,-1.047774,0.1710626,-0.01776295,0.004149924,0.1598423,-0.9837586,4.618773,-10.15166,33.96851,1007.174
5.953805923,-0.1216921,-0.3639553,0.04345138,-0.002138791,0.1544522,-0.9920521,4.618773,-10.15166,33.96851,1007.174
5.988875866,1.475448,-0.1844,-0.0791764,-0.003557306,0.1500753,-0.9955013,4.620405,-10.14908,34.41459,1007.174
6.021440983,1.713613,-0.3016403,-0.07933351,-0.001607947,0.1505734,-0.9925952,4.259615,-10.51554,34.41839,1007.174
6.054006100,0.5373943,-0.2996832,-0.2011783,0.0002052803,0.1632105,-0.9875704,4.259615,-10.51554,34.41839,1007.169
6.089076042,-1.921197,-0.3572896,-0.3221951,-0.01500072,0.1722525,-0.9888678,4.263666,-10.88193,33.97493,1007.169
6.121641159,-1.789637,-0.8312141,-0.1380516,-0.0240597,0.1541818,-0.9954188,4.618773,-10.15166,33.96851,1007.171
6.154201984,2.39334,-0.2937475,0.4125182,-0.01034056,0.144217,-1.009118,4.618773,-10.15166,33.96851,1007.173
6.186767578,4.484522,0.4795969,0.5347874,-0.004360993,0.1383371,-0.9816615,4.990926,-10.51283,33.96994,1007.17
6.221837044,0.9774566,0.5985588,-0.01600716,0.002375134,0.1485619,-0.9665274,4.618773,-10.15166,33.96851,1007.172
6.254402161,-2.221971,0.1821923,-0.07720655,-0.001341633,0.1685804,-0.9971545,4.618773,-10.15166,33.96851,1007.172
6.286967278,-2.529608,-0.1746934,-0.07720655,-0.000821998,0.1642465,-1.004472,4.259615,-10.51554,34.41839,1007.174
6.322037220,-0.8068396,-0.1746934,-0.07720655,0.002283104,0.1525349,-0.9853183,5.351715,-10.14637,33.96614,1007.171
6.354598522,0.2391271,-0.4720981,-0.07720655,-0.005471013,0.1504633,-0.9795419,5.351715,-10.14637,33.96614,1007.173
6.387163639,0.485237,-0.531579,-0.1384059,-0.006487083,0.1519545,-0.9896692,4.985244,-10.14902,33.96732,1007.177
