Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
70.030607700,-19.57968,17.31334,-12.44416,-0.9624078,-0.05254354,-0.1275887,48.79142,-28.90941,6.81498,1008.104
70.065669537,-108.0562,55.26218,-27.31561,-1.052593,-0.1647165,-0.2993616,48.79142,-28.90941,6.81498,1008.102
70.098227024,-130.7598,101.2409,-37.04631,-1.282421,-0.4262435,-0.7304349,49.15221,-28.54295,6.81118,1008.102
70.130784035,-45.48274,41.10572,-21.86886,-1.248384,-0.4874831,-0.845479,49.15221,-28.54295,6.81118,1008.102
70.165845871,34.68754,118.9663,16.50316,-1.120363,-0.1265002,-0.3470509,49.15221,-28.54295,6.81118,1008.104
70.198402882,46.07012,151.2644,20.66472,-1.638719,-0.1101414,-0.9374708,50.24655,-27.79742,8.522955,1008.105
70.230959892,87.41656,16.36165,18.40034,-1.463713,-0.340401,-0.5699192,49.16461,-27.77769,13.30586,1008.105
70.263517857,128.3939,97.49364,-16.54452,-0.9964387,-0.5129263,-0.3032781,49.16461,-27.77769,13.30586,1008.105
70.298579216,143.4681,89.70164,-32.63996,-1.295974,-0.2764429,-0.580223,46.26596,-28.86484,17.7202,1008.103
70.331136704,98.67609,69.47812,-48.3682,-1.144792,0.03719641,-0.3967346,44.43972,-28.12277,22.50026,1008.103
70.363694191,21.27455,72.27373,-63.42325,-1.093404,0.001243908,-0.4654888,44.43972,-28.12277,22.50026,1008.101
70.398755550,4.846722,66.14719,-81.23228,-1.055677,-0.1939469,-0.5052397,42.20826,-25.20787,25.99136,1008.101
70.431313038,-33.60794,57.81986,-70.21639,-0.8299896,-0.273125,-0.4027395,39.61922,-23.39997,27.26112,1008.101
70.463870049,-8.812374,74.11764,-40.65708,-0.6441201,-0.332212,-0.5556006,39.61922,-23.39997,27.26112,1008.101
70.498931885,56.03757,91.01022,-14.15774,-0.7628928,-0.01794381,-0.4288805,37.39301,-21.96798,25.98331,1008.095
70.531488896,27.73494,82.62341,5.670866,-0.7455296,0.1127407,-0.4737911,34.0613,-19.43517,27.6963,1008.094
70.564045906,29.82687,92.37828,26.78466,-0.6256542,0.01675412,-0.5043738,34.0613,-19.43517,27.6963,1008.092
70.599107742,30.50367,87.79825,52.30481,-0.7112141,0.1122905,-0.383923,29.99502,-16.91022,28.96559,1008.088
70.631665230,-7.028077,75.00985,71.15421,-0.6357679,0.1133296,-0.3960643,25.56654,-14.75395,29.85633,1008.088
70.664222240,9.215171,69.35916,89.26924,-0.6152893,0.01758458,-0.443949,21.51832,-13.69164,29.86157,1008.082
70.696779251,41.39403,64.30328,107.5679,-0.6206715,-0.0569981,-0.4107619,21.51832,-13.69164,29.86157,1008.085
70.731841087,63.7285,52.7045,113.0758,-0.5361011,-0.1733902,-0.4372715,17.84631,-13.35688,29.42478,1008.079
70.764398098,77.07996,40.57039,109.159,-0.4715148,-0.2420258,-0.442248,13.43729,-12.66102,29.43382,1008.075
70.796955585,80.40244,23.08299,97.28636,-0.4104569,-0.3413465,-0.4428554,13.43729,-12.66102,29.43382,1008.075
70.832017422,85.87838,14.16085,86.20927,-0.3471673,-0.3419238,-0.4550097,11.20438,-10.49403,29.42529,1008.074
70.864574432,85.38616,11.24629,72.3782,-0.3954608,-0.3400174,-0.4781361,10.43167,-7.95265,29.40939,1008.07
70.897131443,65.20515,-3.504987,57.13956,-0.4691993,-0.4422072,-0.4482045,10.43167,-7.95265,29.40939,1008.07
70.932193279,55.23771,-13.1409,44.83848,-0.4482916,-0.4760663,-0.424089,9.643625,-4.627809,28.55941,1008.069
70.964750290,33.82615,-19.32692,32.6598,-0.4932616,-0.5413857,-0.4037736,9.232492,-2.091529,27.2041,1008.069
70.997308254,24.10482,-33.4239,20.72592,-0.5689454,-0.6811234,-0.3521776,9.232492,-2.091529,27.2041,1008.067
71.032369614,-79.81506,-51.92247,-57.18092,-0.6816646,-1.681461,-0.223284,10.30289,-0.638309,25.46953,1008.067
71.064926624,201.7961,-7.252286,-38.5763,-0.8078953,-1.619027,-1.162378,11.00658,0.8118958,23.67242,1008.065
71.097484589,160.6958,-53.17157,-51.12217,-1.212771,-0.242842,-0.2515779,11.00658,0.8118958,23.67242,1008.063
71.132545471,17.02916,-54.0043,-53.01936,-0.7884036,-0.2283462,-0.5108563,12.09728,1.178851,22.83782,1008.063
71.165103436,-16.44178,-39.07459,-37.47471,-0.5968094,-0.3317367,-0.524703,12.7661,5.183478,22.36065,1008.063
71.197660446,-31.33142,-29.974,-22.97045,-0.4755376,-0.7400954,-0.4749784,12.7661,5.183478,22.36065,1008.062
