,micro_labels,macro_labels,ar_labels
14166,stand_up_from_floor,adl,actor_repositioning
14167,stand_up_from_floor,adl,actor_repositioning
14168,stand_up_from_floor,adl,actor_repositioning
14169,stand_up_from_floor,adl,actor_repositioning
14170,stand_up_from_floor,adl,actor_repositioning
14171,stand_up_from_floor,adl,actor_repositioning
14172,stand_up_from_floor,adl,actor_repositioning
14173,stand_up_from_floor,adl,actor_repositioning
14174,stand_up_from_floor,adl,actor_repositioning
14175,stand_up_from_floor,adl,actor_repositioning
14176,stand_up_from_floor,adl,actor_repositioning
14177,stand_up_from_floor,adl,actor_repositioning
14178,stand_up_from_floor,adl,actor_repositioning
14179,stand_up_from_floor,adl,actor_repositioning
14180,stand_up_from_floor,adl,actor_repositioning
14181,stand_up_from_floor,adl,actor_repositioning
14182,stand_up_from_floor,adl,actor_repositioning
14183,stand_up_from_floor,adl,actor_repositioning
14184,stand_up_from_floor,adl,actor_repositioning
14185,stand_up_from_floor,adl,actor_repositioning
14186,stand_up_from_floor,adl,actor_repositioning
14187,stand_up_from_floor,adl,actor_repositioning
14188,stand_up_from_floor,adl,actor_repositioning
14189,stand_up_from_floor,adl,actor_repositioning
14190,stand_up_from_floor,adl,actor_repositioning
14191,stand_up_from_floor,adl,actor_repositioning
14192,stand_up_from_floor,adl,actor_repositioning
14193,stand_up_from_floor,adl,actor_repositioning
14194,stand_up_from_floor,adl,actor_repositioning
14195,stand_up_from_floor,adl,actor_repositioning
14196,stand_up_from_floor,adl,actor_repositioning
14197,stand_up_from_floor,adl,actor_repositioning
14198,stand_up_from_floor,adl,actor_repositioning
14199,stand_up_from_floor,adl,actor_repositioning
14200,stand_up_from_floor,adl,actor_repositioning
14201,stand_up_from_floor,adl,actor_repositioning
14202,stand_up_from_floor,adl,actor_repositioning
14203,stand_up_from_floor,adl,actor_repositioning
14204,stand_up_from_floor,adl,actor_repositioning
14205,stand_up_from_floor,adl,actor_repositioning
14206,stand_up_from_floor,adl,actor_repositioning
14207,stand_up_from_floor,adl,actor_repositioning
14208,stand_up_from_floor,adl,actor_repositioning
14209,stand_up_from_floor,adl,actor_repositioning
14210,stand_up_from_floor,adl,actor_repositioning
14211,stand_up_from_floor,adl,actor_repositioning
14212,stand_up_from_floor,adl,actor_repositioning
14213,stand_up_from_floor,adl,actor_repositioning
14214,stand_up_from_floor,adl,actor_repositioning
14215,stand_up_from_floor,adl,actor_repositioning
14216,stand_up_from_floor,adl,actor_repositioning
14217,stand_up_from_floor,adl,actor_repositioning
14218,stand_up_from_floor,adl,actor_repositioning
14219,stand_up_from_floor,adl,actor_repositioning
14220,stand_up_from_floor,adl,actor_repositioning
14221,stand_up_from_floor,adl,actor_repositioning
14222,stand_up_from_floor,adl,actor_repositioning
14223,stand_up_from_floor,adl,actor_repositioning
14224,stand_up_from_floor,adl,actor_repositioning
14225,stand_up_from_floor,adl,actor_repositioning
14226,stand_up_from_floor,adl,actor_repositioning
14227,stand_up_from_floor,adl,actor_repositioning
14228,stand_up_from_floor,adl,actor_repositioning
14229,stand_up_from_floor,adl,actor_repositioning
14230,stand_up_from_floor,adl,actor_repositioning
14231,stand_up_from_floor,adl,actor_repositioning
14232,stand_up_from_floor,adl,actor_repositioning
14233,stand_up_from_floor,adl,actor_repositioning
14234,stand_up_from_floor,adl,actor_repositioning
14235,stand_up_from_floor,adl,actor_repositioning
14236,stand_up_from_floor,adl,actor_repositioning
14237,stand_up_from_floor,adl,actor_repositioning
14238,stand_up_from_floor,adl,actor_repositioning
14239,sit_down_from_standing,adl,actor_repositioning
14240,sit_down_from_standing,adl,actor_repositioning
14241,sit_down_from_standing,adl,actor_repositioning
14242,sit_down_from_standing,adl,actor_repositioning
14243,sit_down_from_standing,adl,actor_repositioning
14244,sit_down_from_standing,adl,actor_repositioning
14245,sit_down_from_standing,adl,actor_repositioning
14246,sit_down_from_standing,adl,actor_repositioning
14247,sit_down_from_standing,adl,actor_repositioning
14248,sit_down_from_standing,adl,actor_repositioning
14249,sit_down_from_standing,adl,actor_repositioning
14250,sit_down_from_standing,adl,actor_repositioning
14251,sit_down_from_standing,adl,actor_repositioning
14252,sit_down_from_standing,adl,actor_repositioning
14253,sit_down_from_standing,adl,actor_repositioning
14254,sit_down_from_standing,adl,actor_repositioning
14255,sit_down_from_standing,adl,actor_repositioning
14256,sit_down_from_standing,adl,actor_repositioning
14257,sit_down_from_standing,adl,actor_repositioning
14258,sit_down_from_standing,adl,actor_repositioning
14259,sit_down_from_standing,adl,actor_repositioning
14260,sit_down_from_standing,adl,actor_repositioning
14261,sit_down_from_standing,adl,actor_repositioning
14262,sit_down_from_standing,adl,actor_repositioning
14263,sit_down_from_standing,adl,actor_repositioning
14264,sit_down_from_standing,adl,actor_repositioning
14265,sit_down_from_standing,adl,actor_repositioning
14266,sit_down_from_standing,adl,actor_repositioning
14267,sit_down_from_standing,adl,actor_repositioning
14268,sit_down_from_standing,adl,actor_repositioning
14269,sit_down_from_standing,adl,actor_repositioning
14270,sit_down_from_standing,adl,actor_repositioning
14271,sit_down_from_standing,adl,actor_repositioning
14272,sit_down_from_standing,adl,actor_repositioning
14273,sit_down_from_standing,adl,actor_repositioning
14274,sit_down_from_standing,adl,actor_repositioning
14275,sit_down_from_standing,adl,actor_repositioning
14276,sit_down_from_standing,adl,actor_repositioning
14277,sit_down_from_standing,adl,actor_repositioning
14278,sit_down_from_standing,adl,actor_repositioning
14279,sit_down_from_standing,adl,actor_repositioning
14280,sit_down_from_standing,adl,actor_repositioning
14281,sit_down_from_standing,adl,actor_repositioning
14282,sit_down_from_standing,adl,actor_repositioning
14283,sit_down_from_standing,adl,actor_repositioning
14284,sit_down_from_standing,adl,actor_repositioning
14285,sit_down_from_standing,adl,actor_repositioning
14286,sit_down_from_standing,adl,actor_repositioning
14287,sit_down_from_standing,adl,actor_repositioning
14288,sit_down_from_standing,adl,actor_repositioning
14289,sit_down_from_standing,adl,actor_repositioning
14290,sit_down_from_standing,adl,actor_repositioning
14291,sit_down_from_standing,adl,actor_repositioning
14292,sit_down_from_standing,adl,actor_repositioning
14293,sit_still,adl,actor_repositioning
14294,sit_still,adl,actor_repositioning
14295,sit_still,adl,actor_repositioning
14296,sit_still,adl,actor_repositioning
14297,sit_still,adl,actor_repositioning
14298,sit_still,adl,actor_repositioning
14299,sit_still,adl,actor_repositioning
14300,sit_still,adl,actor_repositioning
14301,sit_still,adl,actor_repositioning
14302,sit_still,adl,actor_repositioning
14303,sit_still,adl,actor_repositioning
14304,sit_still,adl,actor_repositioning
14305,sit_still,adl,actor_repositioning
14306,sit_still,adl,actor_repositioning
14307,sit_still,adl,actor_repositioning
14308,sit_still,adl,actor_repositioning
14309,sit_still,adl,actor_repositioning
14310,sit_still,adl,actor_repositioning
14311,sit_still,adl,actor_repositioning
14312,sit_still,adl,actor_repositioning
14313,sit_still,adl,actor_repositioning
14314,sit_still,adl,actor_repositioning
14315,sit_still,adl,actor_repositioning
14316,sit_still,adl,actor_repositioning
14317,sit_still,adl,actor_repositioning
14318,sit_still,adl,actor_repositioning
14319,sit_still,adl,actor_repositioning
14320,sit_still,adl,actor_repositioning
14321,sit_still,adl,actor_repositioning
14322,sit_still,adl,actor_repositioning
14323,sit_still,adl,actor_repositioning
14324,sit_still,adl,actor_repositioning
14325,sit_still,adl,actor_repositioning
14326,sit_still,adl,actor_repositioning
14327,sit_still,adl,actor_repositioning
14328,sit_still,adl,actor_repositioning
14329,sit_still,adl,actor_repositioning
14330,sit_still,adl,actor_repositioning
14331,sit_still,adl,actor_repositioning
14332,sit_still,adl,actor_repositioning
14333,sit_still,adl,actor_repositioning
14334,sit_still,adl,actor_repositioning
14335,sit_still,adl,actor_repositioning
14336,sit_still,adl,actor_repositioning
14337,sit_still,adl,actor_repositioning
14338,sit_still,adl,actor_repositioning
14339,sit_still,adl,actor_repositioning
14340,sit_still,adl,actor_repositioning
14341,sit_still,adl,actor_repositioning
14342,sit_still,adl,actor_repositioning
14343,sit_still,adl,actor_repositioning
14344,sit_still,adl,actor_repositioning
14345,sit_still,adl,actor_repositioning
14346,sit_still,adl,actor_repositioning
14347,sit_still,adl,actor_repositioning
14348,sit_still,adl,actor_repositioning
14349,sit_still,adl,actor_repositioning
14350,sit_still,adl,actor_repositioning
14351,sit_still,adl,actor_repositioning
14352,sit_still,adl,actor_repositioning
14353,sit_still,adl,actor_repositioning
14354,sit_still,adl,actor_repositioning
14355,sit_still,adl,actor_repositioning
14356,sit_still,adl,actor_repositioning
14357,sit_still,adl,actor_repositioning
14358,sit_still,adl,actor_repositioning
14359,sit_still,adl,actor_repositioning
14360,sit_still,adl,actor_repositioning
14361,sit_still,adl,actor_repositioning
14362,sit_still,adl,actor_repositioning
14363,sit_still,adl,actor_repositioning
14364,sit_still,adl,actor_repositioning
14365,sit_still,adl,actor_repositioning
14366,sit_still,adl,actor_repositioning
14367,sit_still,adl,actor_repositioning
14368,sit_still,adl,actor_repositioning
14369,sit_still,adl,actor_repositioning
14370,sit_still,adl,actor_repositioning
14371,sit_still,adl,actor_repositioning
14372,sit_still,adl,actor_repositioning
14373,sit_still,adl,actor_repositioning
14374,sit_still,adl,actor_repositioning
14375,sit_still,adl,actor_repositioning
14376,sit_still,adl,actor_repositioning
14377,sit_still,adl,actor_repositioning
14378,sit_still,adl,actor_repositioning
14379,sit_still,adl,actor_repositioning
14380,sit_still,adl,actor_repositioning
14381,sit_still,adl,actor_repositioning
14382,sit_still,adl,actor_repositioning
14383,sit_still,adl,actor_repositioning
14384,sit_still,adl,actor_repositioning
14385,sit_still,adl,actor_repositioning
14386,sit_still,adl,actor_repositioning
14387,sit_still,adl,actor_repositioning
14388,sit_still,adl,actor_repositioning
14389,sit_still,adl,actor_repositioning
14390,sit_still,adl,actor_repositioning
14391,sit_still,adl,actor_repositioning
14392,sit_still,adl,actor_repositioning
14393,sit_still,adl,actor_repositioning
14394,sit_still,adl,actor_repositioning
14395,sit_still,adl,actor_repositioning
14396,sit_still,adl,actor_repositioning
14397,sit_still,adl,actor_repositioning
14398,sit_still,adl,actor_repositioning
14399,sit_still,adl,actor_repositioning
14400,sit_still,adl,actor_repositioning
14401,sit_still,adl,actor_repositioning
14402,sit_still,adl,actor_repositioning
14403,sit_still,adl,actor_repositioning
14404,sit_still,adl,actor_repositioning
14405,sit_still,adl,actor_repositioning
14406,sit_still,adl,actor_repositioning
14407,sit_still,adl,actor_repositioning
14408,sit_still,adl,actor_repositioning
14409,sit_still,adl,actor_repositioning
14410,sit_still,adl,actor_repositioning
14411,sit_still,adl,actor_repositioning
14412,sit_still,adl,actor_repositioning
14413,sit_still,adl,actor_repositioning
14414,sit_still,adl,actor_repositioning
14415,sit_still,adl,actor_repositioning
14416,sit_still,adl,actor_repositioning
14417,sit_still,adl,actor_repositioning
14418,sit_still,adl,actor_repositioning
14419,sit_still,adl,actor_repositioning
14420,sit_still,adl,actor_repositioning
14421,sit_still,adl,actor_repositioning
14422,sit_still,adl,actor_repositioning
14423,sit_still,adl,actor_repositioning
14424,sit_still,adl,actor_repositioning
14425,sit_still,adl,actor_repositioning
14426,sit_still,adl,actor_repositioning
14427,sit_still,adl,actor_repositioning
14428,sit_still,adl,actor_repositioning
14429,sit_still,adl,actor_repositioning
14430,sit_still,adl,actor_repositioning
14431,sit_still,adl,actor_repositioning
14432,sit_still,adl,actor_repositioning
14433,sit_still,adl,actor_repositioning
14434,sit_still,adl,actor_repositioning
14435,sit_still,adl,actor_repositioning
14436,sit_still,adl,actor_repositioning
14437,sit_still,adl,actor_repositioning
14438,sit_still,adl,actor_repositioning
14439,sit_still,adl,actor_repositioning
14440,sit_still,adl,actor_repositioning
14441,sit_still,adl,actor_repositioning
14442,sit_still,adl,actor_repositioning
14443,sit_still,adl,actor_repositioning
14444,sit_still,adl,actor_repositioning
14445,sit_still,adl,actor_repositioning
14446,sit_still,adl,actor_repositioning
14447,sit_still,adl,actor_repositioning
14448,sit_still,adl,actor_repositioning
14449,sit_still,adl,actor_repositioning
14450,sit_still,adl,actor_repositioning
14451,sit_still,adl,actor_repositioning
14452,sit_still,adl,actor_repositioning
14453,sit_still,adl,actor_repositioning
14454,sit_still,adl,actor_repositioning
14455,sit_still,adl,actor_repositioning
14456,sit_still,adl,actor_repositioning
14457,sit_still,adl,actor_repositioning
14458,sit_still,adl,actor_repositioning
14459,sit_still,adl,actor_repositioning
14460,sit_still,adl,actor_repositioning
14461,sit_still,adl,actor_repositioning
14462,sit_still,adl,actor_repositioning
14463,sit_still,adl,actor_repositioning
14464,sit_still,adl,actor_repositioning
14465,sit_still,adl,actor_repositioning
14466,sit_still,adl,actor_repositioning
14467,sit_still,adl,actor_repositioning
14468,sit_still,adl,actor_repositioning
14469,sit_still,adl,actor_repositioning
14470,sit_still,adl,actor_repositioning
14471,sit_still,adl,actor_repositioning
14472,sit_still,adl,actor_repositioning
14473,sit_still,adl,actor_repositioning
14474,sit_still,adl,actor_repositioning
14475,sit_still,adl,actor_repositioning
14476,sit_still,adl,actor_repositioning
14477,sit_still,adl,actor_repositioning
14478,sit_still,adl,actor_repositioning
14479,sit_still,adl,actor_repositioning
14480,sit_still,adl,actor_repositioning
14481,sit_still,adl,actor_repositioning
14482,sit_still,adl,actor_repositioning
14483,sit_still,adl,actor_repositioning
14484,sit_still,adl,actor_repositioning
14485,sit_still,adl,actor_repositioning
14486,stand_up_from_sit,adl,on_air
14487,stand_up_from_sit,adl,on_air
14488,stand_up_from_sit,adl,on_air
14489,stand_up_from_sit,adl,on_air
14490,stand_up_from_sit,adl,on_air
14491,stand_up_from_sit,adl,on_air
14492,stand_up_from_sit,adl,on_air
14493,stand_up_from_sit,adl,on_air
14494,stand_up_from_sit,adl,on_air
14495,stand_up_from_sit,adl,on_air
14496,stand_up_from_sit,adl,on_air
14497,stand_up_from_sit,adl,on_air
14498,stand_up_from_sit,adl,on_air
14499,stand_up_from_sit,adl,on_air
14500,stand_up_from_sit,adl,on_air
14501,stand_up_from_sit,adl,on_air
14502,stand_up_from_sit,adl,on_air
14503,stand_up_from_sit,adl,on_air
14504,stand_up_from_sit,adl,on_air
14505,stand_up_from_sit,adl,on_air
14506,stand_up_from_sit,adl,on_air
14507,stand_up_from_sit,adl,on_air
14508,stand_up_from_sit,adl,on_air
14509,stand_up_from_sit,adl,on_air
14510,stand_up_from_sit,adl,on_air
14511,stand_up_from_sit,adl,on_air
14512,stand_up_from_sit,adl,on_air
14513,stand_up_from_sit,adl,on_air
14514,stand_up_from_sit,adl,on_air
14515,stand_up_from_sit,adl,on_air
14516,stand_up_from_sit,adl,on_air
14517,stand_up_from_sit,adl,on_air
14518,stand_up_from_sit,adl,on_air
14519,stand_up_from_sit,adl,on_air
14520,stand_up_from_sit,adl,on_air
14521,stand_up_from_sit,adl,on_air
14522,stand_up_from_sit,adl,on_air
14523,stand_up_from_sit,adl,on_air
14524,stand_up_from_sit,adl,on_air
14525,stand_up_from_sit,adl,on_air
14526,stand_up_from_sit,adl,on_air
14527,stand_up_from_sit,adl,on_air
14528,stand_up_from_sit,adl,on_air
14529,stand_up_from_sit,adl,on_air
14530,stand_up_from_sit,adl,on_air
14531,stand_up_from_sit,adl,on_air
14532,stand_up_from_sit,adl,on_air
14533,stand_up_from_sit,adl,on_air
14534,stand_up_from_sit,adl,on_air
14535,stand_up_from_sit,adl,on_air
14536,stand_up_from_sit,adl,on_air
14537,stand_up_from_sit,adl,on_air
14538,stand_up_from_sit,adl,on_air
14539,stand_up_from_sit,adl,on_air
14540,stand_up_from_sit,adl,on_air
14541,stand_up_from_sit,adl,on_air
14542,stand_up_from_sit,adl,on_air
14543,stand_up_from_sit,adl,on_air
14544,stand_up_from_sit,adl,on_air
14545,stand_up_from_sit,adl,on_air
14546,stand_up_from_sit,adl,on_air
14547,fall_lateral,falling,on_air
14548,fall_lateral,falling,on_air
14549,fall_lateral,falling,on_air
14550,fall_lateral,falling,on_air
14551,fall_lateral,falling,on_air
14552,fall_lateral,falling,on_air
14553,fall_lateral,falling,on_air
14554,fall_lateral,falling,on_air
14555,fall_lateral,falling,on_air
14556,fall_lateral,falling,on_air
14557,fall_lateral,falling,on_air
14558,fall_lateral,falling,on_air
14559,fall_lateral,falling,on_air
14560,fall_lateral,falling,on_air
14561,fall_lateral,falling,on_air
14562,fall_lateral,falling,on_air
14563,fall_lateral,falling,on_air
14564,fall_lateral,falling,on_air
14565,fall_lateral,falling,on_air
14566,fall_lateral,falling,on_air
14567,fall_lateral,falling,on_air
14568,fall_lateral,falling,on_air
14569,fall_lateral,falling,on_air
14570,fall_lateral,falling,on_air
14571,fall_lateral,falling,on_air
14572,fall_lateral,falling,on_air
14573,fall_lateral,falling,on_air
14574,fall_lateral,falling,on_air
14575,fall_lateral,falling,on_air
14576,fall_lateral,falling,on_air
14577,fall_lateral,falling,on_air
14578,fall_lateral,falling,on_air
14579,fall_lateral,falling,on_air
14580,fall_lateral,falling,on_air
14581,fall_lateral,falling,on_air
14582,fall_lateral,falling,on_air
14583,fall_lateral,falling,on_air
14584,fall_lateral,falling,on_air
14585,fall_lateral,falling,on_air
14586,fall_lateral,falling,on_air
14587,fall_lateral,falling,on_air
14588,fall_lateral,falling,on_air
14589,fall_lateral,falling,on_air
14590,fall_lateral,falling,on_air
14591,fall_lateral,falling,on_air
14592,fall_lateral,falling,on_air
14593,fall_lateral,falling,on_air
14594,fall_lateral,falling,on_air
14595,fall_lateral,falling,on_air
14596,fall_lateral,falling,on_air
14597,fall_lateral,falling,on_air
14598,fall_lateral,falling,on_air
14599,fall_lateral,falling,on_air
14600,fall_lateral,falling,on_air
14601,fall_lateral,falling,on_air
14602,fall_lateral,falling,on_air
14603,fall_lateral,falling,on_air
14604,fall_lateral,falling,on_air
14605,fall_lateral,falling,on_air
14606,fall_lateral,falling,on_air
14607,fall_lateral,falling,on_air
14608,fall_lateral,falling,on_air
14609,fall_lateral,falling,on_air
14610,fall_lateral,falling,on_air
14611,fall_lateral,falling,on_air
14612,fall_lateral,falling,on_air
14613,fall_lateral,falling,on_air
14614,lie_down_on_the_floor,lying_down,on_air
14615,lie_down_on_the_floor,lying_down,on_air
14616,lie_down_on_the_floor,lying_down,on_air
14617,lie_down_on_the_floor,lying_down,on_air
14618,lie_down_on_the_floor,lying_down,on_air
14619,lie_down_on_the_floor,lying_down,on_air
14620,lie_down_on_the_floor,lying_down,on_air
14621,lie_down_on_the_floor,lying_down,on_air
14622,lie_down_on_the_floor,lying_down,on_air
14623,lie_down_on_the_floor,lying_down,on_air
14624,lie_down_on_the_floor,lying_down,on_air
14625,lie_down_on_the_floor,lying_down,on_air
14626,lie_down_on_the_floor,lying_down,on_air
14627,lie_down_on_the_floor,lying_down,on_air
14628,lie_down_on_the_floor,lying_down,on_air
14629,lie_down_on_the_floor,lying_down,on_air
14630,lie_down_on_the_floor,lying_down,on_air
14631,stand_up_from_floor,adl,actor_repositioning
14632,stand_up_from_floor,adl,actor_repositioning
14633,stand_up_from_floor,adl,actor_repositioning
14634,stand_up_from_floor,adl,actor_repositioning
14635,stand_up_from_floor,adl,actor_repositioning
14636,stand_up_from_floor,adl,actor_repositioning
14637,stand_up_from_floor,adl,actor_repositioning
14638,stand_up_from_floor,adl,actor_repositioning
14639,stand_up_from_floor,adl,actor_repositioning
14640,stand_up_from_floor,adl,actor_repositioning
14641,stand_up_from_floor,adl,actor_repositioning
14642,stand_up_from_floor,adl,actor_repositioning
14643,stand_up_from_floor,adl,actor_repositioning
14644,stand_up_from_floor,adl,actor_repositioning
14645,stand_up_from_floor,adl,actor_repositioning
14646,stand_up_from_floor,adl,actor_repositioning
14647,stand_up_from_floor,adl,actor_repositioning
14648,stand_up_from_floor,adl,actor_repositioning
14649,stand_up_from_floor,adl,actor_repositioning
14650,stand_up_from_floor,adl,actor_repositioning
14651,stand_up_from_floor,adl,actor_repositioning
14652,stand_up_from_floor,adl,actor_repositioning
14653,stand_up_from_floor,adl,actor_repositioning
14654,stand_up_from_floor,adl,actor_repositioning
14655,stand_up_from_floor,adl,actor_repositioning
14656,stand_up_from_floor,adl,actor_repositioning
14657,stand_up_from_floor,adl,actor_repositioning
14658,stand_up_from_floor,adl,actor_repositioning
14659,stand_up_from_floor,adl,actor_repositioning
14660,stand_up_from_floor,adl,actor_repositioning
14661,stand_up_from_floor,adl,actor_repositioning
14662,stand_up_from_floor,adl,actor_repositioning
14663,stand_up_from_floor,adl,actor_repositioning
14664,stand_up_from_floor,adl,actor_repositioning
14665,stand_up_from_floor,adl,actor_repositioning
14666,stand_up_from_floor,adl,actor_repositioning
14667,stand_up_from_floor,adl,actor_repositioning
14668,stand_up_from_floor,adl,actor_repositioning
14669,stand_up_from_floor,adl,actor_repositioning
14670,stand_up_from_floor,adl,actor_repositioning
14671,stand_up_from_floor,adl,actor_repositioning
14672,stand_up_from_floor,adl,actor_repositioning
14673,stand_up_from_floor,adl,actor_repositioning
14674,stand_up_from_floor,adl,actor_repositioning
14675,stand_up_from_floor,adl,actor_repositioning
14676,stand_up_from_floor,adl,actor_repositioning
14677,stand_up_from_floor,adl,actor_repositioning
14678,stand_up_from_floor,adl,actor_repositioning
14679,stand_up_from_floor,adl,actor_repositioning
14680,stand_up_from_floor,adl,actor_repositioning
14681,stand_up_from_floor,adl,actor_repositioning
14682,stand_up_from_floor,adl,actor_repositioning
14683,stand_up_from_floor,adl,actor_repositioning
14684,stand_up_from_floor,adl,actor_repositioning
14685,stand_up_from_floor,adl,actor_repositioning
14686,stand_up_from_floor,adl,actor_repositioning
14687,stand_up_from_floor,adl,actor_repositioning
14688,stand_up_from_floor,adl,actor_repositioning
14689,stand_up_from_floor,adl,actor_repositioning
14690,stand_up_from_floor,adl,actor_repositioning
14691,stand_up_from_floor,adl,actor_repositioning
14692,stand_up_from_floor,adl,actor_repositioning
14693,stand_up_from_floor,adl,actor_repositioning
14694,stand_up_from_floor,adl,actor_repositioning
14695,stand_up_from_floor,adl,actor_repositioning
14696,stand_up_from_floor,adl,actor_repositioning
14697,stand_up_from_floor,adl,actor_repositioning
14698,stand_up_from_floor,adl,actor_repositioning
14699,stand_up_from_floor,adl,actor_repositioning
14700,stand_up_from_floor,adl,actor_repositioning
14701,stand_up_from_floor,adl,actor_repositioning
14702,stand_up_from_floor,adl,actor_repositioning
14703,stand_up_from_floor,adl,actor_repositioning
14704,stand_up_from_floor,adl,actor_repositioning
14705,stand_up_from_floor,adl,actor_repositioning
14706,stand_up_from_floor,adl,actor_repositioning
14707,stand_up_from_floor,adl,actor_repositioning
14708,stand_up_from_floor,adl,actor_repositioning
14709,stand_up_from_floor,adl,actor_repositioning
14710,stand_up_from_floor,adl,actor_repositioning
14711,stand_up_from_floor,adl,actor_repositioning
14712,stand_up_from_floor,adl,actor_repositioning
14713,stand_up_from_floor,adl,actor_repositioning
14714,stand_up_from_floor,adl,actor_repositioning
14715,stand_up_from_floor,adl,actor_repositioning
14716,stand_up_from_floor,adl,actor_repositioning
14717,stand_up_from_floor,adl,actor_repositioning
14718,stand_up_from_floor,adl,actor_repositioning
14719,stand_up_from_floor,adl,actor_repositioning
14720,stand_up_from_floor,adl,actor_repositioning
14721,stand_up_from_floor,adl,actor_repositioning
14722,stand_up_from_floor,adl,actor_repositioning
14723,stand_up_from_floor,adl,actor_repositioning
14724,stand_up_from_floor,adl,actor_repositioning
14725,stand_up_from_floor,adl,actor_repositioning
14726,stand_up_from_floor,adl,actor_repositioning
14727,stand_up_from_floor,adl,actor_repositioning
14728,stand_up_from_floor,adl,actor_repositioning
14729,stand_up_from_floor,adl,actor_repositioning
14730,stand_up_from_floor,adl,actor_repositioning
14731,stand_up_from_floor,adl,actor_repositioning
14732,stand_up_from_floor,adl,actor_repositioning
14733,stand_up_from_floor,adl,actor_repositioning
14734,stand_up_from_floor,adl,actor_repositioning
14735,stand_up_from_floor,adl,actor_repositioning
14736,stand_up_from_floor,adl,actor_repositioning
14737,stand_up_from_floor,adl,actor_repositioning
14738,stand_up_from_floor,adl,actor_repositioning
14739,stand_up_from_floor,adl,actor_repositioning
14740,stand_up_from_floor,adl,actor_repositioning
14741,stand_up_from_floor,adl,actor_repositioning
14742,stand_up_from_floor,adl,actor_repositioning
14743,stand_up_from_floor,adl,actor_repositioning
14744,stand_up_from_floor,adl,actor_repositioning
14745,stand_up_from_floor,adl,actor_repositioning
14746,stand_up_from_floor,adl,actor_repositioning
14747,stand_up_from_floor,adl,actor_repositioning
14748,stand_up_from_floor,adl,actor_repositioning
14749,stand_up_from_floor,adl,actor_repositioning
14750,stand_up_from_floor,adl,actor_repositioning
14751,stand_up_from_floor,adl,actor_repositioning
14752,stand_up_from_floor,adl,actor_repositioning
14753,stand_up_from_floor,adl,actor_repositioning
14754,stand_up_from_floor,adl,actor_repositioning
14755,stand_up_from_floor,adl,actor_repositioning
14756,stand_up_from_floor,adl,actor_repositioning
14757,stand_up_from_floor,adl,actor_repositioning
14758,stand_up_from_floor,adl,actor_repositioning
14759,stand_up_from_floor,adl,actor_repositioning
14760,stand_up_from_floor,adl,actor_repositioning
14761,stand_up_from_floor,adl,actor_repositioning
14762,stand_up_from_floor,adl,actor_repositioning
14763,stand_up_from_floor,adl,actor_repositioning
14764,stand_up_from_floor,adl,actor_repositioning
14765,stand_up_from_floor,adl,actor_repositioning
14766,stand_up_from_floor,adl,actor_repositioning
14767,stand_up_from_floor,adl,actor_repositioning
14768,stand_up_from_floor,adl,actor_repositioning
14769,sit_down_from_standing,adl,actor_repositioning
14770,sit_down_from_standing,adl,actor_repositioning
14771,sit_down_from_standing,adl,actor_repositioning
14772,sit_down_from_standing,adl,actor_repositioning
14773,sit_down_from_standing,adl,actor_repositioning
14774,sit_down_from_standing,adl,actor_repositioning
14775,sit_down_from_standing,adl,actor_repositioning
14776,sit_down_from_standing,adl,actor_repositioning
14777,sit_down_from_standing,adl,actor_repositioning
14778,sit_down_from_standing,adl,actor_repositioning
14779,sit_down_from_standing,adl,actor_repositioning
14780,sit_down_from_standing,adl,actor_repositioning
14781,sit_down_from_standing,adl,actor_repositioning
14782,sit_down_from_standing,adl,actor_repositioning
14783,sit_down_from_standing,adl,actor_repositioning
14784,sit_down_from_standing,adl,actor_repositioning
14785,sit_down_from_standing,adl,actor_repositioning
14786,sit_down_from_standing,adl,actor_repositioning
14787,sit_down_from_standing,adl,actor_repositioning
14788,sit_down_from_standing,adl,actor_repositioning
14789,sit_down_from_standing,adl,actor_repositioning
14790,sit_down_from_standing,adl,actor_repositioning
14791,sit_down_from_standing,adl,actor_repositioning
14792,sit_down_from_standing,adl,actor_repositioning
14793,sit_down_from_standing,adl,actor_repositioning
14794,sit_down_from_standing,adl,actor_repositioning
14795,sit_down_from_standing,adl,actor_repositioning
14796,sit_down_from_standing,adl,actor_repositioning
14797,sit_down_from_standing,adl,actor_repositioning
14798,sit_down_from_standing,adl,actor_repositioning
14799,sit_down_from_standing,adl,actor_repositioning
14800,sit_down_from_standing,adl,actor_repositioning
14801,sit_down_from_standing,adl,actor_repositioning
14802,sit_down_from_standing,adl,actor_repositioning
14803,sit_down_from_standing,adl,actor_repositioning
14804,sit_down_from_standing,adl,actor_repositioning
14805,sit_down_from_standing,adl,actor_repositioning
14806,sit_down_from_standing,adl,actor_repositioning
14807,sit_down_from_standing,adl,actor_repositioning
14808,sit_down_from_standing,adl,actor_repositioning
14809,sit_down_from_standing,adl,actor_repositioning
14810,sit_down_from_standing,adl,actor_repositioning
14811,sit_down_from_standing,adl,actor_repositioning
14812,sit_down_from_standing,adl,actor_repositioning
14813,sit_down_from_standing,adl,actor_repositioning
14814,sit_down_from_standing,adl,actor_repositioning
14815,sit_down_from_standing,adl,actor_repositioning
14816,sit_down_from_standing,adl,actor_repositioning
14817,sit_down_from_standing,adl,actor_repositioning
