,micro_labels,macro_labels,ar_labels,frame_name
6766,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0526
6767,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0527
6768,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0528
6769,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0529
6770,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0530
6771,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0531
6772,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0532
6773,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0533
6774,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0534
6775,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0535
6776,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0536
6777,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0537
6778,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0538
6779,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0539
6780,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0540
6781,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0541
6782,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0542
6783,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0543
6784,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0544
6785,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0545
6786,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0546
6787,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0547
6788,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0548
6789,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0549
6790,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0550
6791,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0551
6792,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0552
6793,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0553
6794,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0554
6795,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0555
6796,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0556
6797,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0557
6798,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0558
6799,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0559
6800,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0560
6801,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0561
6802,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0562
6803,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0563
6804,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0564
6805,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0565
6806,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0566
6807,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0567
6808,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0568
6809,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0569
6810,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0570
6811,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0571
6812,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0572
6813,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0573
6814,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0574
6815,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0575
6816,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0576
6817,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0577
6818,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0578
6819,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0579
6820,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0580
6821,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0581
6822,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0582
6823,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0583
6824,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0584
6825,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0585
6826,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0586
6827,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0587
6828,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0588
6829,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0589
6830,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0590
6831,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0591
6832,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0592
6833,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0593
6834,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0594
6835,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0595
6836,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0596
6837,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0597
6838,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0598
6839,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0599
6840,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0600
6841,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0601
6842,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0602
6843,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0603
6844,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0604
6845,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0605
6846,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0606
6847,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0607
6848,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0608
6849,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0609
6850,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0610
6851,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0611
6852,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0612
6853,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0613
6854,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0614
6855,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0615
6856,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0616
6857,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0617
6858,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0618
6859,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0619
6860,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0620
6861,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0621
6862,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0622
6863,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0623
6864,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0624
6865,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0625
6866,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0626
6867,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0627
6868,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0628
6869,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0629
6870,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0630
6871,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0631
6872,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0632
6873,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0633
6874,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0634
6875,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0635
6876,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0636
6877,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0637
6878,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0638
6879,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0639
6880,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0640
6881,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0641
6882,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0642
6883,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0643
6884,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0644
6885,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0645
6886,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0646
6887,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0647
6888,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0648
6889,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0649
6890,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0650
6891,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0651
6892,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0652
6893,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0653
6894,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0654
6895,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0655
6896,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0656
6897,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0657
6898,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0658
6899,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0659
6900,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0660
6901,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0661
6902,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0662
6903,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0663
6904,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0664
6905,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0665
6906,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0666
6907,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0667
6908,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0668
6909,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0669
6910,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0670
6911,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0671
6912,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0672
6913,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0673
6914,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0674
6915,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0675
6916,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0676
6917,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0677
6918,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0678
6919,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0679
6920,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0680
6921,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0681
6922,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0682
6923,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0683
6924,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0684
6925,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0685
6926,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0686
6927,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0687
6928,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0688
6929,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0689
6930,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0690
6931,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0691
6932,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0692
6933,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0693
6934,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0694
6935,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0695
6936,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0696
6937,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0697
6938,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0698
6939,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0699
6940,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0700
6941,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0701
6942,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0702
6943,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0703
6944,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0704
6945,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0705
6946,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0706
6947,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0707
6948,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0708
6949,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0709
6950,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0710
6951,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0711
6952,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0712
6953,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0713
6954,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0714
6955,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0715
6956,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0716
6957,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0717
6958,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0718
6959,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0719
6960,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0720
6961,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0721
6962,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0722
6963,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0723
6964,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0724
6965,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0725
6966,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0726
6967,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0727
6968,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0728
6969,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0729
6970,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0730
6971,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0731
6972,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0732
6973,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0733
6974,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0734
6975,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0735
6976,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0736
6977,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0737
6978,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0738
6979,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0739
6980,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0740
6981,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0741
6982,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0742
6983,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0743
6984,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0744
6985,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0745
6986,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0746
6987,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0747
6988,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0748
6989,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0749
6990,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0750
6991,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0751
6992,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0752
6993,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0753
6994,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0754
6995,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0755
6996,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0756
6997,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0757
6998,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0758
6999,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0759
7000,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0760
7001,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0761
7002,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0762
7003,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0763
7004,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0764
7005,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0765
7006,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0766
7007,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0767
7008,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0768
7009,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0769
7010,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0770
7011,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0771
7012,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0772
7013,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0773
7014,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0774
7015,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0775
7016,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0776
7017,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0777
7018,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0778
7019,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0779
7020,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0780
7021,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0781
7022,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0782
7023,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0783
7024,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0784
7025,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0785
7026,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0786
7027,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0787
7028,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0788
7029,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0789
7030,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0790
7031,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0791
7032,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0792
7033,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0793
7034,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0794
7035,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0795
7036,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0796
7037,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0797
7038,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0798
7039,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0799
7040,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0800
7041,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0801
7042,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0802
7043,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0803
7044,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0804
7045,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0805
7046,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0806
7047,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0807
7048,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0808
7049,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0809
7050,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0810
7051,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0811
7052,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0812
7053,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0813
7054,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0814
7055,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0815
7056,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0816
7057,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0817
7058,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0818
7059,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0819
7060,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0820
7061,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0821
7062,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0822
7063,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0823
7064,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0824
7065,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0825
7066,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0826
7067,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0827
7068,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0828
7069,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0829
7070,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0830
7071,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0831
7072,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0832
7073,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0833
7074,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0834
7075,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0835
7076,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0836
7077,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0837
