Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.545691967,-36.39288,-92.09286,-170.7207,0.760876,0.2036269,-0.181377,-37.72409,-11.63617,-19.52573,1006.782
4.577864647,37.99935,-94.28271,-144.7963,0.6409793,0.3508061,-0.118313,-37.72409,-11.63617,-19.52573,1006.782
4.612512112,-13.66363,-104.8768,-117.7075,0.7192449,0.5260114,-0.006738996,-37.31591,-16.94411,-16.88769,1006.776
4.644684315,-21.34243,-107.4218,-85.89951,0.6288335,0.344146,-0.1086146,-36.13451,-22.24573,-12.91467,1006.775
4.679331779,-30.74128,-121.1527,-60.46539,0.6092371,0.6114374,-0.01464824,-36.13451,-22.24573,-12.91467,1006.775
4.711503506,-89.53018,-124.8222,-44.53076,0.6082785,0.5356499,-0.150224,-35.34108,-25.26656,-9.843441,1006.775
4.746150970,-100.3419,-127.012,-30.12831,0.626672,0.5548011,-0.2355516,-34.55759,-27.15454,-7.606602,1006.775
4.778323173,-103.9049,-115.4118,-36.68602,0.5320014,0.4881676,-0.3774074,-34.55759,-27.15454,-7.606602,1006.771
4.812970638,-55.55917,-104.5809,-36.44087,0.6551921,0.5459312,-0.6123325,-34.54051,-27.51862,-6.265899,1006.771
4.845143318,-47.20464,-73.74551,-35.95058,0.7182672,0.573332,-0.6690891,-33.38492,-28.27506,-4.546611,1006.772
4.879790306,-20.60526,-41.43049,-35.03127,0.7515337,0.5645384,-0.655012,-33.38492,-28.27506,-4.546611,1006.772
4.911962986,8.942765,-12.66657,-24.4899,0.8089622,0.6269007,-0.5875537,-32.9962,-29.41246,-3.650401,1006.772
4.944135189,7.161283,3.135824,-18.05477,0.8321829,0.6076658,-0.4862271,-32.613,-30.17441,-3.202333,1006.768
4.978782654,-26.7483,11.65847,-16.40002,0.8663356,0.6403352,-0.4448245,-32.613,-30.17441,-3.202333,1006.768
5.010954380,-58.13925,10.71151,-11.92606,0.8668963,0.5379196,-0.4447101,-31.85737,-30.56628,-3.20434,1006.766
5.045601845,-33.62851,4.674634,-6.165084,0.7955813,0.5096812,-0.4389755,-31.49125,-30.96416,-4.096974,1006.768
5.077774048,-39.46441,-1.421421,-4.142612,0.8641015,0.495576,-0.524563,-31.49125,-30.96416,-4.096974,1006.764
5.112421512,-36.45432,2.129679,-11.06805,0.8533484,0.3975612,-0.6534826,-30.75874,-31.37876,-5.884104,1006.764
5.144594192,-80.86849,36.16106,-25.34792,0.8859557,0.3649192,-0.6482719,-31.15267,-30.62737,-7.160979,1006.764
5.179241180,-154.6464,73.27007,-42.56958,0.8008109,0.4029215,-0.810562,-31.15267,-30.62737,-7.160979,1006.764
5.211413860,-148.442,135.7103,-56.29787,0.8613015,0.2262489,-0.9600748,-30.80966,-31.04798,-9.838736,1006.758
5.246060848,-148.0119,228.0981,-65.12321,0.5924185,0.463381,-0.7835371,-29.74409,-30.75036,-15.13801,1006.76
5.278233051,-178.6043,290.8934,-58.93321,0.2899666,0.5082011,-0.3272659,-25.30983,-30.15241,-23.00673,1006.76
5.312880039,-426.6603,-780.0595,424.1924,0.9571075,1.756254,2.327795,-25.30983,-30.15241,-23.00673,1006.758
5.345052719,478.5168,326.6411,58.30886,2.071851,-1.247917,-0.4427201,-18.59071,-27.28443,-29.68688,1006.756
5.379699707,181.1322,-39.65494,-10.27131,-0.5284901,2.333672,0.4651737,-22.75394,-18.85181,-30.5991,1006.756
5.411872387,-10.96069,42.13875,17.85943,1.45752,0.6242474,0.05321594,-22.75394,-18.85181,-30.5991,1006.758
5.444045067,75.16476,42.43467,34.16178,0.441991,0.8339396,0.5334061,-19.6912,-27.9973,-27.06342,1006.754
5.478692055,69.88174,13.84831,31.89416,0.9513538,0.4212136,0.0225252,-19.31326,-28.00266,-27.06536,1006.754
5.510864735,80.5092,13.4932,42.37424,0.3606854,1.16792,0.04576062,-19.31326,-28.00266,-27.06536,1006.755
5.545511722,-0.5175191,13.31565,51.01571,0.6699978,0.9221116,0.1550818,-18.9122,-27.98529,-25.28217,1006.755
5.577683926,72.64611,23.08117,82.76238,0.6764287,0.8148817,0.1011179,-20.04102,-29.10691,-24.8245,1006.753
5.612330913,65.39732,33.67529,111.9963,0.5456792,0.9136137,0.2318457,-20.04102,-29.10691,-24.8245,1006.755
5.644503593,48.74967,32.90588,131.363,0.6824554,0.8053364,0.1260469,-21.92468,-28.69324,-24.37042,1006.755
5.711323261,19.3245,43.44082,162.9871,0.650725,0.5571539,-0.1036888,-23.43066,-28.66609,-23.9164,1006.758
5.745970249,25.46755,77.76813,172.9156,0.7688271,0.4734752,-0.1787446,-26.45263,-26.33634,-23.91209,1006.758
5.778142929,57.59565,103.1585,175.4897,0.6406142,0.2595631,-0.1176158,-28.73503,-22.50984,-25.25794,1006.76
5.812790394,94.08532,133.8755,177.6347,0.651014,0.122763,0.02479522,-28.73503,-22.50984,-25.25794,1006.762
5.844962120,101.2113,155.1821,170.0351,0.6696089,0.1173608,0.0915751,-29.51197,-19.47278,-27.05408,1006.762
5.879609108,88.12657,188.2665,169.361,0.7642227,-0.01867271,0.3247865,-29.54979,-16.84383,-30.12732,1006.762
5.911781788,90.64522,209.0405,153.6102,0.4686086,-0.1858316,0.3613528,-29.54979,-16.84383,-30.12732,1006.758
5.946429253,138.7452,207.9752,139.6367,0.6172032,-0.3204817,0.7459018,-27.7042,-15.00967,-33.65278,1006.758
5.978601456,184.2037,192.3503,122.4764,0.3701067,-0.08886085,0.7881949,-23.21412,-13.59504,-37.25367,1006.758
6.010774136,190.6539,188.7992,100.2905,0.3904421,-0.2211976,0.949348,-23.21412,-13.59504,-37.25367,1006.758
6.045421600,232.6109,155.5964,77.61427,0.2183204,0.2698256,1.193592,-18.31922,-16.349,-38.54087,1006.758
6.077593326,137.8852,139.4981,53.22204,0.2598255,0.4103241,1.186651,-12.57345,-20.60665,-37.27465,1006.752
6.112240314,37.99935,127.7795,39.67761,0.1189595,0.4348316,1.252755,-12.57345,-20.60665,-37.27465,1006.754
6.144412994,-41.0616,110.3199,39.12603,0.2230881,0.2392719,1.136901,-8.786874,-27.12823,-36.3698,1006.754
6.179059982,-22.14102,101.8564,43.10968,0.2125128,0.03209484,1.140112,-5.386446,-28.70109,-36.37976,1006.754
6.211232662,37.93792,92.68275,48.74809,0.1572411,0.03169373,1.241363,-5.386446,-28.70109,-36.37976,1006.754
6.245880127,86.03794,75.5191,44.64186,0.1122337,0.04494605,1.105486,-2.751396,-27.2255,-37.2933,1006.754
6.278052330,100.4741,65.51683,29.68782,0.05627014,0.1493338,1.073611,-0.4724598,-27.62748,-36.41048,1006.756
6.312699795,85.73079,48.2348,9.769542,0.05360141,0.3129556,1.1415,1.822267,-30.2992,-34.17765,1006.757
6.344872475,75.53334,33.6161,-0.4041037,0.09619749,0.419183,1.222955,1.822267,-30.2992,-34.17765,1006.759
6.379519462,32.59347,13.13809,-0.6492517,0.05331691,0.679873,1.453008,2.598889,-32.57481,-32.44899,1006.759
6.411691189,-67.35381,-8.819548,0.6990628,-0.01844763,0.6715732,1.337447,4.516192,-34.47889,-30.21795,1006.759
6.446338653,-34.67283,-24.74032,-3.897464,0.0692714,0.09402005,1.021459,4.516192,-34.47889,-30.21795,1006.76
6.478511333,15.02438,-33.85481,-2.12014,0.06967143,0.3057408,0.9084853,4.115399,-34.11513,-32.003,1006.762
6.510683536,-21.09671,-26.10157,-5.490927,0.1011542,0.2948041,0.7692855,3.731936,-33.73431,-32.44921,1006.764
6.545331001,3.291167,-15.3299,-3.407168,0.1965963,0.2515888,0.7656287,3.731936,-33.73431,-32.44921,1006.764
6.577503204,4.888358,-2.131642,-3.039446,0.2144327,0.326178,0.8195791,2.215228,-33.71771,-32.824,1006.766
6.612150669,10.04851,4.85219,0.8829238,0.1703313,0.3629072,0.8964493,2.598889,-32.57481,-32.44899,1006.766
6.644322395,2.615432,4.85219,2.353812,0.1432286,0.4076986,0.9597313,2.598889,-32.57481,-32.44899,1006.766
6.678969860,-7.643447,2.721529,2.782822,0.1207989,0.3705916,0.9798788,2.220693,-32.95057,-32.4452,1006.767
6.711142063,-9.67065,-0.1193511,2.905396,0.1253572,0.3349744,0.9588166,2.220693,-32.95057,-32.4452,1006.767
6.745789528,-7.582016,-0.7703862,3.885988,0.1478218,0.2957465,0.9216517,2.220693,-32.95057,-32.4452,1006.767
6.777962208,-1.131823,-2.250012,3.395692,0.2196699,0.2742159,0.9453858,2.592597,-33.34276,-32.89155,1006.769
6.812609196,7.529865,-2.131642,5.050441,0.1416386,0.3012434,0.9381427,2.220693,-32.95057,-32.4452,1006.771
6.844781876,3.966901,-1.954087,3.763414,0.1084548,0.3183329,0.9299172,2.220693,-32.95057,-32.4452,1006.771
6.879428863,4.028332,-0.6520163,0.8216369,0.1053942,0.2950156,0.9254156,1.8378,-32.95008,-32.82579,1006.769
6.911601067,9.864222,-1.658161,-1.384696,0.1412812,0.3298952,0.9398282,1.848531,-32.93952,-31.99698,1006.769
6.946248054,2.36971,-3.848007,-1.262122,0.1585729,0.3696557,0.9457786,1.848531,-32.93952,-31.99698,1006.771
6.978420734,-0.6403799,-3.196972,0.4539147,0.177754,0.3271803,0.9259695,1.848273,-33.32065,-31.99512,1006.771
7.013067722,-1.254684,-0.8295712,0.4539147,0.142022,0.3190379,0.9170778,1.853795,-33.6961,-31.54698,1006.771
7.045240402,3.414027,0.5908691,-2.12014,0.1079555,0.2709727,0.8933814,1.853795,-33.6961,-31.54698,1006.771
