Time (s),W,X,Y,Z
5.241891384,0.2692223,-0.564346,0.7101613,0.3183261
5.274168491,0.2690943,-0.564305,0.7102631,0.3182798
5.308928967,0.2689163,-0.5641978,0.7103894,0.3183385
5.341206074,0.2687258,-0.5639554,0.710603,0.318452
5.375966072,0.2685462,-0.5638095,0.7108168,0.3183847
5.408239365,0.2683011,-0.5638027,0.710989,0.3182188
5.442998886,0.2679544,-0.5636443,0.7112294,0.3182547
5.475275993,0.2677397,-0.563796,0.7112259,0.3181746
5.507553578,0.2674187,-0.5640113,0.711271,0.3179619
5.542313099,0.2671628,-0.5637363,0.7115344,0.3180752
5.574590206,0.2675029,-0.5635877,0.7113467,0.3184723
5.609346867,0.2682569,-0.5634608,0.7109283,0.3189964
5.641623974,0.2688386,-0.5635301,0.71057,0.3191825
5.676383972,0.2690618,-0.5634078,0.7106275,0.3190824
5.708661079,0.2689045,-0.5632753,0.7109301,0.3187748
5.740938187,0.2685706,-0.5631152,0.7113134,0.3184837
5.775698185,0.2685209,-0.56326,0.7113029,0.3182932
5.807971001,0.2687655,-0.5634677,0.711037,0.3183133
5.842730999,0.2690814,-0.5637877,0.710696,0.3182411
5.875008106,0.2691232,-0.5637643,0.7106996,0.3182391
5.909768581,0.2691519,-0.5636986,0.7107197,0.3182866
5.942045689,0.2690581,-0.563711,0.7108403,0.3180743
5.974323273,0.2686719,-0.5638084,0.7110974,0.3176537
6.009078979,0.268132,-0.5642506,0.7111947,0.3171058
6.041356087,0.2677212,-0.5649122,0.7109548,0.316813
6.076116085,0.2678017,-0.5648427,0.7107741,0.3172741
6.108393192,0.26866,-0.5643153,0.7104486,0.3182146
6.140670300,0.269852,-0.5637512,0.7100007,0.3192038
6.175430775,0.270686,-0.5630909,0.7098615,0.3199721
6.207703114,0.2706281,-0.563089,0.7100445,0.319618
6.242463589,0.2698097,-0.5637195,0.7103315,0.318559
6.274740696,0.2690254,-0.5644823,0.7103619,0.3178029
6.309500694,0.2685058,-0.5650494,0.7101945,0.3176084
6.341777802,0.2682644,-0.565311,0.7100796,0.3176041
6.374054909,0.2680543,-0.5651183,0.710323,0.31758
6.408868790,0.2683097,-0.5649456,0.7103716,0.3175631
6.441145897,0.2689682,-0.5648737,0.7101632,0.3175999
6.475906372,0.2700159,-0.5648496,0.7096013,0.3180093
6.508183956,0.2707039,-0.5644447,0.7093369,0.3187326
6.542943478,0.2704175,-0.5642231,0.7096705,0.3186254
6.575220585,0.2693976,-0.5643588,0.710183,0.3181067
6.607493878,0.2684581,-0.5647892,0.7104775,0.3174787
6.642253876,0.2681377,-0.5649262,0.7105584,0.3173247
6.674530983,0.2686088,-0.5642992,0.7105262,0.3181131
6.709290981,0.2691992,-0.5639182,0.7103636,0.3186526
6.741568088,0.2697507,-0.5638175,0.7101302,0.3188845
6.776328564,0.2701566,-0.563935,0.70992,0.3188008
6.808601379,0.2700871,-0.5637832,0.7102423,0.3184101
6.840878963,0.2695941,-0.563799,0.71071,0.3177556
6.875638485,0.2693544,-0.5638304,0.710851,0.317588
6.907915592,0.2696379,-0.5641029,0.7105133,0.317619
6.942675591,0.2700086,-0.5641568,0.7102166,0.3178715
6.974952698,0.2702714,-0.5637451,0.7102765,0.3182447
7.009708405,0.2704344,-0.563773,0.7103319,0.3179334
7.041985989,0.2706271,-0.5639256,0.7103975,0.3173513
7.074263096,0.2711927,-0.5640353,0.7103083,0.316873
7.109023571,0.2722842,-0.5636037,0.7101993,0.3169493
7.141300678,0.273699,-0.5630488,0.7098857,0.3174192
7.176060677,0.2752289,-0.5625901,0.7092828,0.318256
7.208333492,0.2758857,-0.5620694,0.7094066,0.3183317
7.243093491,0.2762106,-0.5616795,0.70961,0.3182849
7.275370598,0.2769279,-0.5613115,0.7093063,0.318987
7.307647705,0.2777027,-0.5613953,0.7083364,0.3203185
7.342407703,0.2778095,-0.5615576,0.7075089,0.3217669
7.374684811,0.2766779,-0.5620279,0.7069407,0.3231663
7.409527302,0.2731417,-0.563182,0.7075698,0.3227883
7.441804409,0.2672669,-0.5655465,0.7094021,0.3195339
7.474081516,0.2622801,-0.567602,0.7105536,0.3174561
7.508841515,0.2609376,-0.5681632,0.7092536,0.3204513
7.541118622,0.2597707,-0.5688988,0.7075492,0.3238441
7.575878620,0.2579578,-0.5703925,0.7056966,0.3266956
7.608151913,0.2570046,-0.5718046,0.7031024,0.3305493
7.642912388,0.2539339,-0.5756152,0.7007979,0.331202
7.675189495,0.2481275,-0.5789424,0.7004368,0.3305668
7.707466602,0.243566,-0.5803779,0.6988876,0.3346954
7.742226124,0.2410687,-0.5783173,0.6934505,0.3509829
7.774503708,0.2239012,-0.5816823,0.6952619,0.3532029
7.809259415,0.205908,-0.5876658,0.6990291,0.3467518
7.841536522,0.198855,-0.5902907,0.6982022,0.3480733
7.876296520,0.1929221,-0.5925389,0.6969314,0.3501329
7.908573627,0.1889042,-0.5931801,0.6956107,0.3538449
7.940850735,0.1885186,-0.5933464,0.6928371,0.3591733
7.975611210,0.1873045,-0.5930918,0.6907783,0.3641595
8.007884502,0.1876173,-0.5924326,0.6879458,0.3703803
8.042644024,0.1860692,-0.5923418,0.68462,0.3774023
8.074921608,0.1834836,-0.5915045,0.6807312,0.3868965
8.109681129,0.1804519,-0.5920039,0.6775969,0.3930125
8.141958237,0.1774084,-0.5930582,0.6767939,0.39419
8.174235344,0.1772539,-0.5940856,0.6755297,0.3948807
8.208991528,0.1785357,-0.5946348,0.6738524,0.3963397
8.241268635,0.1803772,-0.5945371,0.6723256,0.3982409
8.276028633,0.1796823,-0.5932885,0.6716557,0.4015337
8.308305740,0.1790626,-0.5930939,0.6703713,0.4042352
8.343066216,0.1796418,-0.5932865,0.6683702,0.4069999
8.375343323,0.1799306,-0.5932988,0.6672403,0.4087048
8.407616615,0.1800442,-0.5941522,0.6659319,0.409548
8.442376137,0.177651,-0.5940287,0.6654226,0.4115952
8.474653244,0.177756,-0.593012,0.6641916,0.4149898
8.509413242,0.1780387,-0.5929168,0.6620602,0.4183969
8.541690350,0.1768364,-0.5939093,0.6609327,0.4192807
8.576450348,0.1753658,-0.5945879,0.6595948,0.4210398
8.608723641,0.1735242,-0.5961211,0.6583608,0.4215661
8.641000748,0.1698094,-0.5977546,0.6578804,0.4215153
8.675761223,0.1657089,-0.5988827,0.6577602,0.4217337
8.708038330,0.1634709,-0.6001088,0.6557308,0.4240182
8.742798328,0.1603432,-0.5996107,0.6540299,0.4285202
8.775075436,0.1611278,-0.6027911,0.6486892,0.4318688
8.807348251,0.1570768,-0.6073818,0.643974,0.4339809
8.842108250,0.1514821,-0.6119723,0.6391245,0.4366813
8.874385357,0.1474385,-0.620698,0.6301987,0.4387177
8.909145355,0.1239381,-0.6396964,0.6177853,0.4363449
8.941422462,0.1119499,-0.6568753,0.5977366,0.4419509
8.976182461,0.1126747,-0.6684006,0.590718,0.433849
9.008455276,0.122551,-0.679306,0.5689948,0.4431672
9.040732861,0.14194,-0.6990781,0.5326658,0.4517053
9.075493336,0.1412826,-0.7351103,0.4960322,0.4361556
9.107770443,0.1027648,-0.7592289,0.4870001,0.4152943
9.142529964,0.1134791,-0.7690057,0.4462681,0.4395737
9.174807549,0.1209814,-0.7841955,0.4007294,0.4543615
9.209563255,0.1176325,-0.7975674,0.3534783,0.4708816
9.241840363,0.104849,-0.8079625,0.3147957,0.4834612
9.274117470,0.09473573,-0.8155788,0.2779604,0.4951989
9.308877468,0.08438969,-0.820614,0.2379462,0.5093922
9.341154575,0.07453538,-0.8249831,0.1962381,0.5215033
9.375914097,0.05689206,-0.8283883,0.1561011,0.531786
9.408187389,0.03991658,-0.8287091,0.1244603,0.5410962
9.442947865,0.02894533,-0.8255218,0.0956774,0.5524032
9.475224972,0.0327696,-0.8214809,0.07070426,0.5618932
9.507502556,0.04639858,-0.8174688,0.051729,0.5688091
9.542262077,0.06620204,-0.8130163,0.03875416,0.5742365
9.574539185,0.08972946,-0.8084484,0.03105591,0.5779471
9.609295368,0.1206914,-0.8027053,0.02236521,0.580711
9.641572475,0.1468962,-0.7980983,0.01596155,0.5812345
9.676331997,0.1712526,-0.7940055,0.008579792,0.5803292
9.708609581,0.1876782,-0.7914041,-0.0001296226,0.5788645
9.740886688,0.1980033,-0.7874265,-0.005774662,0.5808172
9.775646210,0.2103497,-0.7848322,-0.02063585,0.5796493
9.807919502,0.2157538,-0.7839032,-0.03642114,0.5781412
