Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.709378242,0.4744835,-0.09780331,0.2870514,0.01793651,0.7586321,-0.6521322,-3.229758,-25.58762,9.110947,1008.28
2.741655827,0.4125098,0.1370078,0.2261107,0.02181707,0.7533183,-0.6526542,-3.229758,-25.58762,9.110947,1008.28
2.773932934,-0.08327948,-0.1565061,-0.2004742,0.02278239,0.755757,-0.647808,-3.242404,-25.22873,8.670604,1008.28
2.808688641,0.1026415,0.01960224,-0.07859279,0.02132015,0.7586368,-0.6535897,-2.878966,-25.59724,8.669703,1008.278
2.840965748,0.1026415,-0.03910053,-0.07859279,0.0266493,0.7572281,-0.6453908,-2.878966,-25.59724,8.669703,1008.28
2.875726223,-0.4551215,-0.2152089,-0.01765209,0.02180972,0.7552425,-0.6560273,-2.528836,-25.24235,8.223846,1008.28
2.908003330,-0.3931478,0.07830502,-0.01765209,0.01891631,0.7547781,-0.6478052,-2.504204,-25.59559,9.099916,1008.28
2.942763329,0.2885625,-0.03910053,-0.07859279,0.02568781,0.7533392,-0.6497617,-2.504204,-25.59559,9.099916,1008.28
2.975040436,0.3505361,0.01960224,0.04328861,0.02375394,0.7523577,-0.6521804,-2.866981,-25.5916,9.105431,1008.28
3.007313728,-0.08327948,0.07830502,-0.1395335,0.02228723,0.7586396,-0.6535918,-2.866319,-25.95612,9.110047,1008.28
3.042073250,-0.02130582,-0.03910053,-0.07859279,0.021808,0.7581674,-0.6497259,-2.866319,-25.95612,9.110047,1008.28
3.074350834,-0.1452532,0.07830502,0.04328861,0.02374143,0.7586585,-0.6492439,-2.878304,-25.96176,8.67432,1008.28
3.109110355,-0.2692005,-0.03910053,-0.07859279,0.02133392,0.7533186,-0.6521697,-2.516851,-25.23671,8.659573,1008.28
3.141388416,-0.08327948,-0.09780331,-0.01765209,0.02278385,0.7542971,-0.6502335,-2.516851,-25.23671,8.659573,1008.281
3.176147938,0.4744835,0.01960224,0.1042293,0.02228353,0.7615563,-0.6497077,-2.866319,-25.95612,9.110047,1008.28
3.208421230,0.04066784,-0.1565061,-0.2004742,0.0203512,0.7600924,-0.6516456,-2.866319,-25.95612,9.110047,1008.28
3.240698338,-0.08327948,-0.2739116,-0.07859279,0.02857843,0.75819,-0.6487735,-2.866319,-25.95612,9.110047,1008.284
