Time (s),Percentage (%),Time To Empty (minutes),Voltage (V),Current (mA),Is Charger Connected (Boolean)
82.731832981,66.79688,110.53125,3.874375,266.875,0
83.610995769,66.78125,110.625,3.874375,258.125,0
84.665611267,66.76953,110.71875,3.875625,259.375,0
85.720528126,66.75781,110.4375,3.875625,267.5,0
86.599412918,66.74609,110.53125,3.87625,269.0625,0
87.654284477,66.74609,110.53125,3.875,266.5625,0
88.709150791,66.73438,110.53125,3.87375,274.0625,0
89.588062763,66.72266,110.53125,3.875625,246.5625,0
90.643092155,66.71094,110.53125,3.875625,262.5,0
91.697555065,66.69922,110.53125,3.875,253.75,0
92.576963901,66.69922,110.34375,3.874375,265.625,0
93.631332874,66.68359,110.34375,3.87375,262.5,0
94.686237812,66.67188,110.8125,3.875625,254.375,0
95.565060615,66.66016,110.90625,3.870625,265,0
96.620031834,66.64844,110.53125,3.875,257.5,0
97.675012112,66.63672,110.53125,3.875625,253.4375,0
98.729505539,66.63672,110.4375,3.874375,255.9375,0
99.609073162,66.625,110.53125,3.875,260.9375,0
100.663248062,66.61328,110.34375,3.87625,258.75,0
101.718210697,66.60156,110.4375,3.873125,255.625,0
102.597047806,66.58594,110.4375,3.874375,266.875,0
103.652038574,66.58594,110.4375,3.875625,260.9375,0
104.707029819,66.57422,110.625,3.873125,270.9375,0
105.585790157,66.5625,110.8125,3.874375,255.3125,0
106.640983105,66.55078,110.8125,3.8725,265,0
107.695200443,66.53906,110.71875,3.874375,273.125,0
108.575006485,66.53906,110.53125,3.875,269.375,0
109.628952980,66.52734,110.625,3.873125,278.75,0
110.683937550,66.51563,110.625,3.873125,254.375,0
111.738547802,66.50391,110.53125,3.875,259.0625,0
112.617766380,66.48828,110.625,3.873125,259.6875,0
113.672396660,66.47656,110.625,3.8725,258.75,0
114.727109432,66.47656,110.53125,3.875,262.1875,0
116.660942078,66.45313,110.25,3.874375,254.375,0
117.715827465,66.44141,110.4375,3.87375,254.375,0
118.594711780,66.42969,110.4375,3.873125,257.8125,0
119.649669647,66.42969,110.4375,3.873125,256.25,0
120.704510689,66.41797,110.4375,3.87125,272.1875,0
121.583399296,66.40625,110.4375,3.873125,254.0625,0
122.638322830,66.39063,110.4375,3.8725,255.625,0
123.692917347,66.37891,110.53125,3.869375,256.875,0
124.571840763,66.37891,110.53125,3.8725,257.1875,0
125.626694202,66.36719,110.625,3.87125,260.625,0
126.681599140,66.35547,110.90625,3.869375,269.375,0
127.736656666,66.34375,110.625,3.8725,254.0625,0
128.615345478,66.33203,110.71875,3.870625,256.875,0
129.670509338,66.32031,110.8125,3.87125,275,0
130.724945068,66.32031,110.71875,3.87375,256.5625,0
131.603825569,66.30859,110.71875,3.8725,263.75,0
132.658586502,66.29297,110.8125,3.87125,280.3125,0
133.713664055,66.28125,110.53125,3.87125,263.75,0
134.592406750,66.28125,110.53125,3.869375,268.75,0
135.647443294,66.26953,110.34375,3.871875,250,0
136.702409744,66.25781,110.4375,3.869375,261.5625,0
137.581099510,66.24609,110.4375,3.871875,265,0
138.635743618,66.23438,110.34375,3.871875,253.125,0
139.690715790,66.22266,110.25,3.86875,277.5,0
140.569720745,66.22266,110.25,3.8725,269.0625,0
141.624442577,66.21094,110.4375,3.870625,273.125,0
142.679623127,66.19531,110.4375,3.8725,266.875,0
143.734213829,66.18359,110.4375,3.8725,268.75,0
144.612906456,66.17188,110.4375,3.86875,269.0625,0
145.667682171,66.17188,110.25,3.8725,249.375,0
146.722655773,66.16016,110.25,3.870625,265.3125,0
147.601675987,66.14844,110.34375,3.869375,263.125,0
148.656482696,66.13672,110.25,3.8725,257.1875,0
149.711572647,66.125,110.4375,3.870625,266.5625,0
150.590224266,66.125,110.4375,3.871875,255,0
151.645027637,66.11328,110.15625,3.86875,263.75,0
152.699673176,66.09766,110.25,3.871875,261.25,0
153.578666687,66.08594,109.96875,3.869375,264.0625,0
154.633571625,66.07422,109.875,3.870625,281.875,0
155.688348293,66.0625,110.15625,3.870625,255,0
156.567385197,66.0625,110.15625,3.864375,261.5625,0
157.622189522,66.05078,110.0625,3.871875,265,0
158.677307129,66.03906,109.875,3.87,257.8125,0
159.731582642,66.02734,109.78125,3.86875,271.5625,0
160.610675812,66.01563,109.875,3.870625,257.8125,0
161.665517330,66.01563,109.5,3.87125,256.875,0
162.720322132,66,109.3125,3.868125,260.3125,0
163.599298477,65.98828,109.3125,3.87,256.25,0
164.654104710,65.97656,109.5,3.869375,259.0625,0
165.708878994,65.96484,109.6875,3.86625,270.3125,0
166.587869644,65.96484,109.6875,3.87,264.6875,0
167.642520428,65.95313,109.59375,3.870625,271.25,0
168.697328091,65.94141,109.6875,3.86875,255.3125,0
169.576466083,65.92969,109.3125,3.869375,268.125,0
170.631106853,65.91797,109.40625,3.868125,271.875,0
171.686032295,65.90234,109.59375,3.866875,266.875,0
172.564946175,65.90234,109.40625,3.868125,261.875,0
173.619830608,65.89063,109.21875,3.868125,271.875,0
174.674835682,65.87891,109.40625,3.866875,257.8125,0
176.608441353,65.85547,109.59375,3.86875,247.1875,0
177.663123608,65.84375,109.59375,3.8675,260.3125,0
178.718092918,65.84375,109.40625,3.8675,262.1875,0
179.596840382,65.83203,109.40625,3.87,253.75,0
180.651835442,65.82031,109.125,3.86875,255,0
181.706453323,65.80469,108.84375,3.866875,270.3125,0
182.585581779,65.79297,109.03125,3.8675,259.6875,0
183.640447140,65.79297,109.125,3.866875,257.8125,0
184.695020676,65.78125,109.125,3.8675,269.6875,0
185.574404240,65.76953,109.03125,3.86875,257.1875,0
186.628984928,65.75781,109.03125,3.86625,275,0
187.683660507,65.74609,109.3125,3.86875,256.25,0
188.738399506,65.73438,109.03125,3.869375,256.25,0
189.617550850,65.73438,109.3125,3.86875,253.125,0
190.672355175,65.72266,109.40625,3.866875,258.4375,0
191.727097034,65.70703,109.5,3.866875,270.9375,0
192.606379986,65.69531,109.6875,3.868125,254.6875,0
193.660878181,65.68359,109.40625,3.868125,259.6875,0
194.715982914,65.68359,109.3125,3.868125,263.75,0
195.594686031,65.67188,109.40625,3.868125,249.375,0
196.649452209,65.66016,109.5,3.868125,254.0625,0
197.704299450,65.64844,109.59375,3.861875,255.9375,0
198.583294392,65.63672,109.59375,3.865,260,0
199.637901306,65.63672,109.5,3.8675,269.6875,0
200.692826748,65.625,109.21875,3.868125,266.875,0
201.571720600,65.60938,109.21875,3.865625,262.1875,0
202.626673698,65.59766,109.21875,3.866875,265.625,0
203.681266308,65.58594,109.3125,3.86625,261.875,0
204.736176491,65.57422,109.40625,3.8675,254.6875,0
205.615182400,65.57422,109.3125,3.866875,254.6875,0
206.669979572,65.5625,109.40625,3.86625,282.5,0
207.724832058,65.55078,109.03125,3.865,266.5625,0
208.603904247,65.53906,109.21875,3.865,265.9375,0
209.658582687,65.53906,109.3125,3.866875,264.6875,0
210.713238239,65.52734,109.40625,3.86625,265.625,0
211.592384338,65.51172,109.40625,3.8675,260.625,0
212.646988869,65.5,109.6875,3.8675,261.875,0
213.701791763,65.48828,109.59375,3.86375,270.3125,0
214.580841064,65.48828,109.5,3.86625,265.625,0
215.635645389,65.47656,109.875,3.86625,271.875,0
216.690514564,65.46484,109.59375,3.866875,258.125,0
217.569392681,65.45313,109.40625,3.865,270.3125,0
218.624288559,65.44141,109.40625,3.864375,291.5625,0
219.679089069,65.44141,109.3125,3.86375,261.875,0
220.733736038,65.42969,109.125,3.866875,256.875,0
221.612946033,65.41406,109.21875,3.865625,264.6875,0
222.667531490,65.40234,109.125,3.86625,250.625,0
223.722507000,65.39063,109.125,3.866875,257.1875,0
224.601310730,65.39063,109.3125,3.864375,269.375,0
225.656235695,65.37891,109.125,3.864375,252.5,0
226.711090565,65.36719,109.3125,3.86625,254.0625,0
227.590012073,65.35547,109.40625,3.863125,259.0625,0
228.645018101,65.34375,109.21875,3.865,269.0625,0
229.699659347,65.33203,109.21875,3.86375,262.8125,0
230.578923702,65.33203,109.125,3.86375,276.25,0
231.633411884,65.31641,109.21875,3.8675,256.875,0
232.688284874,65.30469,109.03125,3.865625,266.875,0
233.567233562,65.29297,108.9375,3.861875,284.6875,0
234.621844292,65.28125,108.84375,3.8675,255.9375,0
235.676810741,65.28125,108.75,3.86625,265,0
236.731582165,65.26953,108.65625,3.864375,273.4375,0
237.610756397,65.25781,108.5625,3.864375,268.125,0
238.665384293,65.24609,108.65625,3.864375,262.8125,0
239.719985008,65.23438,108.65625,3.86375,286.5625,0
240.599184036,65.23438,108.75,3.864375,254.375,0
241.654006004,65.21875,108.5625,3.86375,264.6875,0
242.708685875,65.20703,108.65625,3.864375,262.1875,0
243.587960720,65.19531,108.65625,3.865625,254.375,0
244.642563343,65.18359,108.46875,3.863125,281.25,0
245.697287559,65.17188,108.46875,3.86625,263.4375,0
246.576364994,65.17188,108.46875,3.86375,257.5,0
247.631087780,65.16016,108.46875,3.863125,264.375,0
248.685722828,65.14844,108.46875,3.864375,266.25,0
249.564862251,65.13672,108.375,3.86125,278.4375,0
250.619526386,65.12109,108.375,3.861875,272.5,0
251.674339771,65.12109,108.46875,3.86375,265.625,0
252.729268074,65.10938,108.28125,3.86125,290.9375,0
253.608172417,65.09766,108.28125,3.864375,255.9375,0
254.663071155,65.08594,108.28125,3.864375,256.875,0
255.717697143,65.07422,108.28125,3.8625,267.8125,0
256.596872806,65.07422,108.46875,3.86375,255.9375,0
257.651708126,65.0625,108.28125,3.861875,271.25,0
258.706277847,65.05078,108.375,3.863125,255.625,0
259.585249901,65.03906,108.28125,3.863125,255.9375,0
260.640049934,65.02344,108.375,3.859375,279.375,0
261.695026874,65.01172,108.46875,3.86375,254.0625,0
262.573851585,65.01172,108.375,3.863125,256.5625,0
263.628779411,65,108.28125,3.863125,266.875,0
264.683461189,64.98828,108.28125,3.8625,272.5,0
265.738230228,64.97656,108.28125,3.863125,250.3125,0
266.617261887,64.96484,108.1875,3.864375,251.875,0
267.672033310,64.96484,108.375,3.863125,257.1875,0
268.726846218,64.95313,108.5625,3.86125,255,0
269.605794907,64.94141,108.46875,3.86375,256.875,0
270.660681248,64.92578,108.5625,3.863125,252.1875,0
271.715435982,64.91406,108.1875,3.861875,298.75,0
272.594452858,64.91406,108.1875,3.86125,259.0625,0
273.649433613,64.90234,108.28125,3.861875,264.0625,0
274.704091549,64.89063,108.375,3.863125,265.625,0
