Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.949318409,-0.5790688,-0.5087227,2.846561,-1.019396,-0.01720961,-0.09351897,35.16553,17.82023,-22.04953,1008.293
2.981595516,-3.429857,-3.385159,0.5308142,-0.9753156,-0.04412811,-0.07733011,35.16487,18.18474,-22.05414,1008.293
3.016354561,0.04066784,5.596366,2.419976,-1.014485,-0.03789661,-0.06174022,35.16487,18.18474,-22.05414,1008.293
3.048631668,3.201325,-5.73327,2.359035,-1.028633,0.01627805,-0.05705075,35.1662,17.45571,-22.04491,1008.293
3.080908299,4.440797,3.483066,0.16517,-1.068846,0.03342584,-0.1037601,35.51633,17.8106,-22.49077,1008.293
3.115668297,1.342115,-2.211103,-2.699043,-0.9938357,0.01630059,-0.07984725,35.51633,17.8106,-22.49077,1008.293
3.147945404,-2.438278,3.893986,-5.9289,-0.975261,-0.08006332,-0.1142759,35.15421,17.45008,-22.48064,1008.295
3.182704449,3.449219,1.487172,-3.552213,-0.978598,-0.08476157,-0.06981907,34.79011,18.1831,-22.48436,1008.295
3.214981556,6.85777,-0.9783449,0.3479922,-1.016925,-0.02773446,-0.05974343,34.79011,18.1831,-22.48436,1008.295
3.249741554,3.139351,-1.91759,2.480917,-1.052854,0.02482136,-0.0859563,35.52898,17.45172,-22.05043,1008.297
3.282018185,-2.252357,-1.330562,2.115273,-1.048466,0.009346447,-0.08653718,35.51566,18.17512,-22.49539,1008.301
3.314295292,-2.686173,0.1370078,0.9573992,-0.9835858,-0.02187944,-0.07380172,35.51566,18.17512,-22.49539,1008.297
3.349054337,-2.562226,2.896038,0.3479922,-0.9830243,-0.04843188,-0.05558323,35.51699,17.44609,-22.48616,1008.297
3.381331444,-2.004463,1.252361,1.140221,-0.9989887,-0.05192888,-0.07442281,35.15421,17.45008,-22.48064,1008.297
3.416091442,-0.4551215,-0.6261283,2.907502,-1.01163,-0.02586217,-0.08294925,35.15421,17.45008,-22.48064,1008.297
3.448367596,3.697114,-1.389264,2.724679,-1.007779,-0.0283674,-0.1114947,35.52765,18.18075,-22.05966,1008.301
3.483127594,2.457641,0.3131161,0.8355178,-0.9908484,-0.02145064,-0.08393584,35.8791,17.80662,-22.49629,1008.299
3.515404225,1.77593,1.545874,-0.7489405,-0.9995425,-0.02827673,-0.09169094,35.8791,17.80662,-22.49629,1008.301
3.547681332,1.590009,1.66328,-1.723992,-0.9985569,-0.03259493,-0.0815654,35.15421,17.45008,-22.48064,1008.301
3.582441330,1.218167,-0.3326144,-2.272458,-0.9927328,-0.03981925,-0.0763012,35.51633,17.8106,-22.49077,1008.301
3.614717484,5.122508,0.5479273,-2.272458,-0.9917424,-0.04998226,-0.077328,35.15476,17.14632,-22.47679,1008.302
3.649477482,5.556323,-0.2739116,-2.820925,-0.9748168,-0.04601822,-0.0642891,35.15476,17.14632,-22.47679,1008.302
3.681754112,4.502771,0.07830502,-3.430332,-0.9840237,-0.0378177,-0.06422263,35.52831,17.81624,-22.05504,1008.304
3.716513634,1.590009,-0.3326144,-3.430332,-0.9738655,-0.03581855,-0.05408094,35.87977,17.4421,-22.49167,1008.304
3.748791218,-13.34564,-5.73327,-3.369391,-1.010903,-0.161193,-0.177024,35.87977,17.4421,-22.49167,1008.304
3.781067372,-3.677752,-2.622023,-1.54117,-0.933195,-0.04916726,-0.02910568,35.89043,18.17677,-22.06518,1008.306
3.815827370,6.17606,-7.787867,-2.028695,-0.9245742,-0.006482948,-0.007126814,35.15289,18.17911,-22.48987,1008.306
3.848104000,29.54013,-5.439756,-3.247509,-0.9954926,-0.109121,-0.1037619,35.15289,18.17911,-22.48987,1008.306
3.882863522,34.49803,-12.24928,-4.344442,-0.9197788,-0.01347672,-0.07582521,35.86778,17.43646,-22.9274,1008.306
3.915140629,42.49263,-14.06907,-4.649146,-0.8486714,-0.008278608,-0.03002223,35.11864,18.16301,-23.7348,1008.306
3.949900150,39.39394,-10.31209,-2.577162,-0.9576173,0.1046571,0.1158863,35.11864,18.16301,-23.7348,1008.308
3.982177258,20.92579,-9.020626,2.115273,-1.40827,0.1986596,-0.181373,35.82155,17.41473,-24.60806,1008.308
4.014453888,-64.78378,3.541769,-21.71254,-1.595785,-0.01549523,-0.6714265,35.78786,17.09487,-25.84915,1008.309
4.049213409,-7.582093,0.4305217,-22.13913,-0.7176703,-0.3021531,0.2484189,35.78786,17.09487,-25.84915,1008.309
4.081490517,25.32592,-7.024731,-12.99802,-0.970521,0.02364155,0.06759306,35.78786,17.09487,-25.84915,1008.309
4.116250038,11.75369,-0.1565061,-9.768166,-1.138271,-0.2624975,-0.1178625,35.4448,18.50663,-25.05212,1008.308
4.148527145,31.08947,-1.624076,-7.574299,-0.9880226,0.04274908,0.0087599,35.4448,18.50663,-25.05212,1008.308
4.180803299,-15.51472,5.185447,-7.147715,-0.9831354,-0.2140154,-0.07972955,35.0591,18.86468,-25.86042,1008.308
4.215563297,29.41618,3.893986,-1.053644,-0.9917303,-0.02452149,0.01031915,35.07175,18.50579,-25.42008,1008.308
4.247840405,2.767509,5.185447,-1.419288,-1.028448,-0.04257614,-0.002757217,35.07175,18.50579,-25.42008,1008.308
4.282599926,6.609876,8.179288,-1.967755,-1.002001,-0.2004178,-0.04963837,34.75679,18.868,-25.85583,1008.308
4.314877033,25.63579,9.05983,-0.6270592,-1.004209,-0.06423958,0.01012021,35.0591,18.86468,-25.86042,1008.308
4.349636555,6.981718,13.75605,-1.114585,-1.01338,-0.08472352,-0.02913503,35.0591,18.86468,-25.86042,1008.308
4.381913185,3.015404,12.99292,-0.444237,-1.010855,-0.1492658,-0.08461947,35.44613,17.7776,-25.04288,1008.309
4.414190292,10.26632,9.412046,2.541857,-1.012359,-0.12457,-0.07867455,35.80891,17.77361,-25.0484,1008.309
4.448949337,17.33132,6.300799,4.674782,-1.011065,-0.05484572,-0.06812868,35.80891,17.77361,-25.0484,1008.309
4.481226921,8.902902,5.713772,4.065375,-1.009627,-0.04902788,-0.06616495,35.80956,17.4091,-25.04379,1008.308
4.515986443,0.1646152,5.009338,2.846561,-1.008516,-0.09631906,-0.02776113,36.16141,17.7648,-25.4274,1008.308
4.548263073,-0.3311741,4.539716,3.943494,-1.015334,-0.1199929,-0.1535751,36.16141,17.7648,-25.4274,1008.308
4.583023071,3.511193,-0.09780331,2.237154,-1.011984,-0.06979458,-0.05177477,35.81012,17.10534,-25.03994,1008.308
4.615299225,8.469086,-2.034995,2.78562,-1.010969,-0.1160189,-0.1269728,36.88762,17.3923,-25.43381,1008.308
4.647576332,6.981718,-6.202892,5.040427,-1.00324,-0.09550636,-0.0780455,36.5254,17.09253,-25.42445,1008.308
4.682336331,7.229612,-6.437704,4.735723,-0.9830043,-0.06936202,-0.09147675,36.5254,17.09253,-25.42445,1008.309
4.714612961,4.936587,-9.020626,3.577849,-1.037126,-0.07767648,-0.0715864,36.5254,17.09253,-25.42445,1008.309
4.749372959,7.601454,-14.12777,3.334087,-1.003823,-0.05096011,-0.07005595,36.15195,16.36185,-25.84543,1008.313
4.781650067,-1.508674,-14.7735,4.126316,-1.003211,-0.1046699,-0.06891233,36.15195,16.36185,-25.84543,1008.313
4.816409111,5.494349,-16.8281,4.674782,-1.011482,-0.05505748,0.01260529,36.50275,16.35223,-26.28667,1008.308
4.848686218,11.5058,-16.65199,3.821612,-1.016848,-0.05477877,-0.04346045,36.12865,15.98606,-26.71227,1008.312
4.880962849,-0.8269634,-12.07317,0.5308142,-1.033722,-0.03360708,0.0780394,36.12865,15.98606,-26.71227,1008.312
4.915722370,12.24948,-17.59123,-2.942806,-1.016401,-0.03880447,-0.04240371,35.74428,15.61507,-27.51134,1008.312
4.947999954,4.502771,-13.07112,-1.784932,-0.9585518,-0.145851,0.02212718,35.01806,15.98757,-27.50493,1008.312
4.982758999,21.29763,-12.24928,-4.16162,-1.082711,-0.006029389,-0.02515409,35.01806,15.98757,-27.50493,1008.313
5.015036106,8.716981,-14.01036,-12.93708,-1.001817,-0.04039403,0.04747542,34.34164,15.62473,-27.92593,1008.313
5.049796104,10.82409,-3.561267,-4.892908,-0.9290276,-0.1573793,0.02248144,34.3074,15.60863,-29.17086,1008.313
5.082072258,4.936587,4.070094,-6.172663,-1.054551,-0.05532138,-0.02887912,34.3074,15.60863,-29.17086,1008.313
5.114349842,6.238034,2.309011,-8.975936,-0.9954242,-0.1088377,-0.0201255,33.59278,15.25692,-28.78173,1008.313
5.149108887,16.58764,-2.093698,-13.36367,-0.9890308,-0.1479573,-0.002474483,33.9549,15.61745,-28.79186,1008.315
5.181385994,13.42698,1.721983,-16.04506,-0.9999892,0.006081737,0.05160325,33.9549,15.61745,-28.79186,1008.315
5.216145992,-11.17657,8.061883,-22.44383,-1.081364,-0.1735331,-0.04593039,33.58013,15.6158,-29.22207,1008.317
5.248422146,19.81026,0.01960224,-28.96449,-1.021957,-0.1267372,0.00400184,33.22934,15.62543,-28.78083,1008.317
5.283182144,16.64961,4.246202,-37.98371,-1.062253,-0.05422167,0.01658697,33.22934,15.62543,-28.78083,1008.317
5.315458775,-7.148277,8.942425,-45.2966,-1.062222,-0.07608364,-0.008676212,33.20576,16.34399,-29.59927,1008.317
5.347735882,-20.10077,12.6407,-56.26592,-1.083024,-0.08644153,-0.04881569,33.2167,15.98431,-29.22118,1008.315
5.382495403,-25.05867,14.754,-74.36532,-1.09882,-0.1742715,-0.1063268,33.2167,15.98431,-29.22118,1008.317
5.414772034,2.209746,29.31229,-89.78332,-1.568462,-0.1638891,-0.2154796,32.13715,17.76373,-28.79121,1008.315
5.449532032,-5.970778,18.51098,-111.9657,-1.256806,-0.0818596,-0.2635453,31.46453,20.7152,-26.70072,1008.313
5.481808663,20.30606,14.8127,-131.9543,-1.521223,0.01052734,-0.4809644,31.46453,20.7152,-26.70072,1008.313
5.516568184,45.83921,-5.615865,-130.9183,-1.173583,-0.1219599,-0.3147137,29.29588,22.93186,-26.2596,1008.312
5.548845291,87.91932,-3.032942,-91.06307,-0.9775494,-0.1440389,-0.1412239,27.49001,25.14454,-25.82399,1008.308
5.581121922,117.3568,-14.12777,-71.68392,-0.5955894,-0.2105063,0.1998496,27.49001,25.14454,-25.82399,1008.307
5.615881920,130.8671,12.87551,55.80404,-0.2370248,0.7974718,-0.1132946,24.18708,26.25708,-27.09538,1008.305
5.648159027,-142.9326,64.82747,66.34677,-0.3284439,0.1136303,0.2325404,23.05252,26.24731,-28.75949,1008.305
5.682918072,0.1646152,80.2076,112.6008,-0.5787366,-0.438962,-0.5421137,24.56647,23.70711,-26.63285,1008.301
5.715195179,40.38552,103.3952,130.5783,-0.8552718,-0.1410034,-0.2057675,24.56647,23.70711,-26.63285,1008.301
5.749955177,30.90355,108.0327,170.1897,-1.031797,-0.3018739,-0.1178324,27.95789,24.82513,-22.02784,1008.3
5.782231808,88.22919,98.17065,185.6077,-1.115921,-0.5243553,-0.1532403,32.77439,20.44256,-18.68283,1008.298
5.814508915,159.9327,98.93378,191.0924,-1.092002,-0.3714261,-0.02769512,32.77439,20.44256,-18.68283,1008.298
5.849267960,143.2618,103.63,165.1926,-1.535821,-0.2698096,-0.225821,36.09317,15.04944,-14.86603,1008.302
5.881545067,147.5999,94.76589,143.4368,-1.23009,-0.2380986,0.0197707,38.71803,6.670665,-12.24636,1008.3
5.916305065,143.3238,68.99537,121.4372,-1.437078,0.07681966,0.3038522,38.71803,6.670665,-12.24636,1008.3
5.948581696,13.48895,40.81803,87.24944,-1.466593,-0.1358679,0.2562963,39.55021,-0.1580868,-8.746893,1008.299
