Time (s),W,X,Y,Z
5.070377827,0.2176684,0.6468193,0.2512213,-0.6839303
5.105439663,0.2189608,0.6459417,0.2583684,-0.6816809
5.137997627,0.2329602,0.6390563,0.2541168,-0.6851196
5.170551300,0.2515219,0.6291227,0.239134,-0.6930975
5.205613613,0.265521,0.6201409,0.2312819,-0.6986131
5.238171101,0.2828306,0.6099499,0.2182676,-0.7049503
5.270728588,0.2962273,0.5990664,0.2076948,-0.7119406
5.305791378,0.3069374,0.5885963,0.2044979,-0.7170439
5.338348866,0.3166019,0.5787073,0.2065697,-0.7202901
5.370903015,0.3266183,0.5684612,0.2089139,-0.7232945
5.405964375,0.3379481,0.557823,0.2095371,-0.7261863
5.438522339,0.3494705,0.548084,0.2073808,-0.7287629
5.471080303,0.3619436,0.5374107,0.2010084,-0.7324001
5.503638268,0.3730015,0.5265632,0.196634,-0.7359102
5.538699627,0.38398,0.5150956,0.1942738,-0.7390002
5.571253777,0.3944697,0.5043138,0.1944216,-0.7408705
5.603811264,0.4055544,0.4932147,0.1938236,-0.7425126
5.638874054,0.4175519,0.4805897,0.1904121,-0.74502
5.671431542,0.4280392,0.4681017,0.18572,-0.7481973
5.703989029,0.4384751,0.454715,0.1812624,-0.7514955
5.739051342,0.4503951,0.4382393,0.1767938,-0.7552896
5.771605015,0.4631499,0.4209892,0.1737171,-0.7580965
5.804162979,0.4770252,0.4031658,0.1715217,-0.759679
5.839224815,0.4924859,0.3841304,0.1671675,-0.7606473
5.871782780,0.5069908,0.3657036,0.1603709,-0.7616627
5.904340267,0.5210019,0.3463781,0.1527562,-0.7628056
5.936898231,0.5346019,0.3266274,0.1446499,-0.763688
5.971955776,0.5486277,0.3051582,0.135966,-0.7642167
6.004513741,0.5605438,0.2864785,0.1298147,-0.7638694
6.037071705,0.5716999,0.2705,0.1263403,-0.7620071
6.072134018,0.5829795,0.2554421,0.1218722,-0.7593808
6.104691982,0.592702,0.2418599,0.1167811,-0.7570984
6.137249947,0.6033568,0.2248303,0.1078848,-0.7552486
6.172307491,0.6144204,0.2045785,0.09487499,-0.7538314
6.204865456,0.622205,0.1872366,0.08468182,-0.7531667
6.237422943,0.6283449,0.1724914,0.08012722,-0.7520882
6.272484779,0.6345993,0.1565422,0.07815623,-0.7505316
6.305042744,0.6396794,0.1399369,0.07756981,-0.7495589
