Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
6.534835816,-12.68185,-3.343,1.652021,0.2791283,1.112075,0.2865594,7.707164,-42.47384,3.314756,1006.58
6.567610741,-29.14386,-0.09290238,17.22972,0.3078172,1.339738,0.4931338,7.707164,-42.47384,3.314756,1006.58
6.600386143,-120.3993,-6.711283,42.82602,0.1084713,1.262756,0.5885509,7.350574,-42.83146,3.756068,1006.582
6.633161068,-81.76015,-29.93471,44.23106,0.08223625,0.8466201,0.520887,6.974026,-42.51285,0.332073,1006.582
6.668456555,-30.51051,-40.09865,45.6972,0.2160659,0.9423036,0.6022568,6.974026,-42.51285,0.332073,1006.58
6.701231957,-42.93467,-46.48066,55.41035,0.1773435,0.8908652,0.6057957,5.885752,-42.8976,-1.339075,1006.58
6.734006882,17.19824,-63.32207,76.05845,0.230738,1.122872,0.7068867,4.786032,-42.53649,-1.778507,1006.58
6.766781807,-40.38772,-80.8135,95.24039,0.1343976,1.214443,0.7536693,4.786032,-42.53649,-1.778507,1006.582
6.802078247,-17.65151,-106.0461,101.6547,0.1047028,1.017042,0.6279204,1.862071,-41.7828,-0.4808729,1006.58
6.834852696,2.165014,-125.0148,100.6162,0.3084693,1.291332,0.6053625,-1.853009,-41.0459,-0.5497148,1006.58
6.867628098,-118.4735,-135.0606,94.38515,0.2690759,1.082432,0.4483655,-1.853009,-41.0459,-0.5497148,1006.58
6.900403023,-72.06931,-151.3702,77.9522,0.3605212,0.7730085,0.246443,-4.763448,-41.02109,0.7593791,1006.58
6.933177948,-54.61338,-158.5795,64.57371,0.3543163,0.9246442,0.2077202,-8.413059,-40.66491,-0.4848282,1006.579
6.968474388,-82.07076,-167.2661,52.29482,0.220891,0.6418203,0.03902363,-8.413059,-40.66491,-0.4848282,1006.579
7.001249790,-23.42875,-162.6569,40.56572,0.2451991,0.6243023,0.01203613,-10.98126,-39.56039,-0.1257763,1006.579
7.034024715,-60.82545,-157.4567,28.83663,0.2231497,0.6927354,-0.06599532,-13.22495,-39.54313,0.7473447,1006.579
7.066799164,-74.49203,-159.9386,8.066368,0.2856542,0.5103409,-0.245898,-13.22495,-39.54313,0.7473447,1006.573
7.102095604,-63.18604,-156.5112,-9.954892,0.3986501,0.5560461,-0.3227714,-14.71361,-37.70557,1.590797,1006.571
