Time (s),W,X,Y,Z
7.783114433,0.8951352,-0.4223216,-0.04845542,0.1210673
7.815892220,0.8972319,-0.4112482,-0.06845879,0.1333826
7.848670483,0.8960178,-0.405023,-0.09159137,0.1461063
7.883969784,0.8937142,-0.398231,-0.118275,0.1591401
7.916747570,0.8909676,-0.3917264,-0.1425261,0.1704142
7.949525833,0.8860828,-0.388075,-0.1662949,0.1822872
7.982303619,0.8813314,-0.3833914,-0.1887509,0.1930462
8.017602444,0.875909,-0.3782547,-0.2105034,0.2049945
8.050380230,0.8714632,-0.371415,-0.2293071,0.2159833
8.083158970,0.867085,-0.3634017,-0.2466895,0.2277604
8.115936756,0.8645272,-0.3516052,-0.2620534,0.2385838
8.148714542,0.8636338,-0.3371504,-0.2752851,0.2476128
8.184014320,0.864903,-0.3152065,-0.2899266,0.2552601
8.216792107,0.8645115,-0.2912374,-0.311092,0.2600963
8.249569416,0.8574958,-0.2933769,-0.3256342,0.2630984
8.282347202,0.8548451,-0.2983612,-0.3321411,0.2579349
8.317646980,0.8565196,-0.304974,-0.3307485,0.2461665
8.350424766,0.8570215,-0.3209986,-0.3179688,0.2408266
8.383202553,0.847434,-0.3594577,-0.2911459,0.2539831
8.415981293,0.8243482,-0.4128413,-0.257539,0.2833962
8.448758602,0.7915221,-0.4651128,-0.224496,0.3215461
8.484057903,0.7382135,-0.5228472,-0.1996011,0.3720999
8.516835689,0.6632245,-0.593638,-0.1691833,0.4192035
8.549613953,0.6112956,-0.6188306,-0.1691755,0.4597539
8.582391739,0.5890637,-0.6199777,-0.166072,0.4875237
8.615169525,0.5967401,-0.5869304,-0.1653827,0.5183532
8.650469303,0.5897197,-0.5773616,-0.1804559,0.5319281
8.683247089,0.5873652,-0.5630157,-0.1802648,0.5496798
8.716024876,0.5866911,-0.5525559,-0.1800549,0.5609666
8.748802662,0.5803117,-0.5425874,-0.1798953,0.5771505
8.784102440,0.5641376,-0.5450013,-0.1669158,0.5945495
8.816880226,0.557059,-0.538839,-0.1631162,0.6077487
8.849658012,0.5462107,-0.536913,-0.1557907,0.6210759
8.882436275,0.5388625,-0.5326808,-0.1509752,0.6322282
8.915214062,0.5306118,-0.5303994,-0.1422499,0.6430555
8.950512886,0.5282853,-0.5233469,-0.1410526,0.6509643
8.983290672,0.5282037,-0.515915,-0.1430584,0.6565017
9.016069412,0.5262097,-0.511426,-0.1426536,0.6616831
9.048847198,0.5271592,-0.5037351,-0.1499139,0.6652125
9.084146023,0.5257407,-0.4948241,-0.1605762,0.6705138
9.116924763,0.5235034,-0.4870188,-0.1718149,0.6751772
9.149702072,0.5199353,-0.4804798,-0.1840517,0.6793814
9.182479858,0.5161828,-0.4757705,-0.1960367,0.6821986
9.215257645,0.5127928,-0.4730948,-0.2094866,0.6826184
9.250557423,0.5095184,-0.4713823,-0.2248338,0.6813716
9.283335209,0.507299,-0.4687549,-0.2416364,0.6790848
9.316112995,0.5036386,-0.4662033,-0.2619934,0.6760102
9.348891258,0.5001822,-0.4630072,-0.2836946,0.6720024
9.384190559,0.4931664,-0.4625732,-0.3032618,0.6689342
9.416968346,0.4834919,-0.463302,-0.3226054,0.6664386
9.449746609,0.4736437,-0.4622718,-0.3390767,0.6660488
9.482524395,0.4596347,-0.4628395,-0.3528279,0.6683231
9.515302181,0.4443401,-0.4630159,-0.3684914,0.6700896
9.550601482,0.4278637,-0.4626083,-0.3806166,0.6743033
9.583379745,0.4130497,-0.4595468,-0.3951022,0.6772951
9.616157532,0.3967883,-0.4572111,-0.407382,0.681311
