Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.032954693,-3.377835,-1.960642,1.006999,0.6890466,-0.02390297,0.7312884,-42.99752,-2.402439,-18.65076,1008.066
2.067601681,-0.4291748,-0.3626468,0.3941284,0.6767973,-0.02823956,0.727511,-42.99752,-2.402439,-18.65076,1008.066
2.099769592,1.905181,-0.8361269,0.2102673,0.691012,-0.009877022,0.7260838,-42.61405,-2.783256,-18.20455,1008.066
2.131942272,0.6765727,-0.5993868,0.1489803,0.6905963,0.005665433,0.7271798,-42.99225,-3.159021,-18.20075,1008.062
2.166589260,-0.7977573,-0.1259068,-0.03488077,0.6934108,-0.004123707,0.7183968,-42.99225,-3.159021,-18.20075,1008.061
2.198761940,-0.6748964,0.1700183,0.02640625,0.6958994,-0.004091676,0.7241578,-42.99777,-2.783572,-18.6489,1008.061
2.233408928,-1.350631,0.4659434,0.1489803,0.6875964,-0.01179399,0.7270638,-42.99174,-2.396754,-18.20448,1008.066
2.265581131,-1.043479,0.5251284,-0.03488077,0.6865497,-0.01813983,0.7217193,-42.99174,-2.396754,-18.20448,1008.066
2.300224304,-0.3677444,0.1700183,-0.2187418,0.6910106,-0.02293463,0.7322421,-42.61354,-2.020989,-18.20827,1008.066
2.332396507,0.5537118,-0.007536724,-0.03488077,0.6847013,-0.01368386,0.7318953,-43.0033,-2.408124,-19.09704,1008.066
2.367043972,-0.1834531,0.2883883,-0.3413159,0.6818138,-0.005895405,0.7329504,-43.0033,-2.408124,-19.09704,1008.066
2.399216652,0.7994335,0.1108333,-0.4026029,0.6831784,-0.01131231,0.723735,-43.00355,-2.789257,-19.09518,1008.066
2.433863163,0.430851,-0.5993868,-0.1574548,0.6837531,-0.002047955,0.72959,-43.36993,-2.772519,-18.20068,1008.066
2.466035366,-1.719213,0.1108333,-0.1574548,0.685665,-0.01369986,0.7304401,-43.36993,-2.772519,-18.20068,1008.066
2.500678539,-0.4906052,-0.06672174,0.3941284,0.686651,-0.01224491,0.7309249,-42.99752,-2.402439,-18.65076,1008.066
2.532851219,0.5537118,-0.1850918,-0.09616779,0.6895059,-0.02006292,0.7260138,-42.62535,-2.413492,-19.09897,1008.066
2.567498684,1.290877,-0.007536724,0.3328413,0.6930304,-0.001605611,0.7299891,-42.99174,-2.396754,-18.20448,1008.066
2.599670410,-0.7977573,0.1700183,0.08769328,0.6851604,-0.006942525,0.7251986,-42.99174,-2.396754,-18.20448,1008.065
2.634317398,-1.104909,0.1700183,0.02640625,0.6850777,-0.01813983,0.720769,-42.99777,-2.783572,-18.6489,1008.065
2.666490078,1.106586,-0.1850918,0.02640625,0.6889957,-0.02153141,0.7240785,-42.99752,-2.402439,-18.65076,1008.065
2.698658466,0.0008381084,0.2292033,0.3328413,0.6877276,0.00331603,0.7353811,-42.99752,-2.402439,-18.65076,1008.066
2.733305931,-1.903505,0.1108333,0.2102673,0.6846667,-0.01323171,0.7275613,-43.7534,-2.391702,-18.64689,1008.066
2.765477657,-0.7977573,-0.007536724,0.02640625,0.6816542,-0.02489966,0.7231552,-42.61958,-2.407807,-18.65269,1008.066
2.800125122,1.536598,-0.06672174,-0.09616779,0.6871047,-0.01856488,0.7299046,-42.61958,-2.407807,-18.65269,1008.07
2.832297325,1.168016,-0.007536724,-0.1574548,0.6930021,-0.005499846,0.7285113,-43.37494,-1.634803,-18.65254,1008.07
2.866944790,-0.2448835,0.5251284,-0.03488077,0.6861666,-0.00353491,0.7271453,-42.99174,-2.396754,-18.20448,1008.07
2.899113178,-1.534922,0.1700183,0.2102673,0.6866367,-0.0108072,0.7285269,-42.99174,-2.396754,-18.20448,1008.07
2.933760643,-1.043479,-0.007536724,0.2102673,0.6841708,-0.01710501,0.728498,-42.61983,-2.78894,-18.65083,1008.07
2.965932369,0.1851293,0.05164829,0.08769328,0.6817291,-0.0185452,0.7289909,-43.38123,-2.402755,-19.0951,1008.07
3.000579357,0.06226853,0.05164829,-0.09616779,0.6875641,-0.0176261,0.726052,-43.38123,-2.402755,-19.0951,1008.07
3.032752037,0.3079902,-0.007536724,0.1489803,0.691907,-0.01769258,0.7202269,-42.23611,-2.788624,-18.20648,1008.07
3.067399502,-0.3063139,0.5843135,-0.1574548,0.6846139,-0.01424683,0.7217694,-43.37546,-2.39707,-18.64882,1008.07
3.099567890,0.5537118,0.2883883,0.08769328,0.6881551,-0.005445688,0.7324129,-43.37546,-2.39707,-18.64882,1008.069
3.134214401,-0.4291748,-0.2442768,-0.4026029,0.6929417,-0.01619329,0.7264957,-42.99752,-2.402439,-18.65076,1008.069
3.166387081,-0.6748964,0.2883883,-0.46389,0.6871169,-0.01855379,0.7313505,-42.62561,-2.794625,-19.09711,1008.069
3.198559284,0.06226853,0.1700183,0.2715543,0.6881456,-0.0165765,0.7366592,-42.62561,-2.794625,-19.09711,1008.069
3.233206749,1.168016,-0.3034618,-0.03488077,0.6831869,-0.02000877,0.7289652,-42.61958,-2.407807,-18.65269,1008.067
3.265378475,3.440941,0.2883883,-0.1574548,0.6871486,-0.002083649,0.7271481,-43.37546,-2.39707,-18.64882,1008.071
3.300021648,-0.3063139,0.8802385,-0.586464,0.6837085,-0.002088594,0.7242881,-43.37546,-2.39707,-18.64882,1008.071
3.332194328,-1.657783,0.4659434,-0.09616779,0.6798927,-0.01214396,0.7396649,-42.99752,-2.402439,-18.65076,1008.071
3.366841793,0.6765727,0.1108333,-0.03488077,0.6924582,-0.02295679,0.7303005,-43.37546,-2.39707,-18.64882,1008.071
3.399013996,0.8608639,0.3475733,-0.03488077,0.6857601,-0.007326935,0.7386857,-43.37546,-2.39707,-18.64882,1008.071
3.433661461,-1.350631,0.1700183,0.02640625,0.6812918,-0.01511174,0.7333612,-42.6138,-2.402122,-18.20641,1008.071
3.465833187,0.6765727,-0.06672174,-0.1574548,0.6880017,-0.02396085,0.7231037,-43.38123,-2.402755,-19.0951,1008.069
3.500476360,1.966611,0.1108333,-0.03488077,0.6895196,-0.008928409,0.7222495,-43.38123,-2.402755,-19.0951,1008.069
3.532649040,0.6765727,0.4067584,0.02640625,0.6881304,0.001301799,0.7262028,-42.99174,-2.396754,-18.20448,1008.068
3.567296028,-1.22777,0.7026834,0.2102673,0.6886266,-0.001594552,0.7285843,-42.99777,-2.783572,-18.6489,1008.068
3.599468708,-0.9820485,0.5843135,0.5167025,0.6852359,-0.01219319,0.7367225,-42.99777,-2.783572,-18.6489,1008.068
3.634115696,-0.613466,0.5251284,0.2102673,0.6817901,-0.01848979,0.7362208,-43.36968,-2.391386,-18.20254,1008.066
3.666287899,0.1851293,0.5843135,-0.03488077,0.6880645,-0.01955167,0.7284415,-43.00304,-2.02699,-19.0989,1008.066
3.700931072,0.7380031,0.4659434,-0.09616779,0.6896659,-0.009762502,0.7400752,-42.61983,-2.78894,-18.65083,1008.066
3.733103752,1.290877,0.2883883,-0.2187418,0.6846971,-0.01175336,0.7304652,-42.61983,-2.78894,-18.65083,1008.066
3.765275955,0.06226853,0.8210535,-0.5251769,0.6778147,-0.007413182,0.7223712,-43.38149,-2.783888,-19.09324,1008.066
3.799923420,-0.5520356,0.7618685,-0.3413159,0.6856992,-0.008349445,0.7319299,-42.99752,-2.402439,-18.65076,1008.068
3.832095146,0.7994335,0.5251284,-0.3413159,0.6832636,-0.01026764,0.7333828,-42.99752,-2.402439,-18.65076,1008.07
3.866742611,0.1236989,0.6434985,-0.1574548,0.6842459,-0.01365184,0.7357558,-42.99199,-2.777887,-18.20262,1008.071
3.898910999,1.352307,0.5843135,0.02640625,0.6876248,-0.01176813,0.7304378,-42.99752,-2.402439,-18.65076,1008.071
3.933557987,1.290877,0.3475733,-0.03488077,0.6804003,0.002378451,0.7349598,-42.99752,-2.402439,-18.65076,1008.07
3.965730667,-0.9820485,0.5843135,0.1489803,0.6818722,0.003345553,0.735436,-42.61983,-2.78894,-18.65083,1008.071
4.000377178,-1.289201,0.5843135,0.08769328,0.67983,-0.01655314,0.734327,-43.38149,-2.783888,-19.09324,1008.071
4.032549858,0.6151423,0.2292033,0.08769328,0.6817857,-0.01269092,0.7328947,-43.38149,-2.783888,-19.09324,1008.071
4.067196846,0.2465598,0.3475733,-0.2800289,0.6833125,-0.01409168,0.7410628,-43.0033,-2.408124,-19.09704,1008.073
4.099365711,0.0008381084,0.3475733,-0.3413159,0.6822878,-0.0121969,0.73434,-42.62561,-2.794625,-19.09711,1008.073
4.134012699,0.2465598,-0.007536724,-0.03488077,0.6842153,-0.013196,0.7319038,-42.62561,-2.794625,-19.09711,1008.073
4.166184425,0.3694206,0.1700183,-0.3413159,0.6798599,-0.006370957,0.7329647,-42.99752,-2.402439,-18.65076,1008.077
4.200831890,-0.2448835,0.1700183,0.02640625,0.6822875,-0.006394341,0.7314959,-42.99777,-2.783572,-18.6489,1008.077
4.233004570,-0.5520356,0.1108333,0.1489803,0.6842253,-0.008834846,0.7309757,-42.99777,-2.783572,-18.6489,1008.077
4.267651558,-0.5520356,0.4659434,0.08769328,0.6793782,-0.009747782,0.7353513,-42.62535,-2.413492,-19.09897,1008.077
4.299819946,-0.4906052,0.1700183,-0.09616779,0.6803604,-0.01409908,0.7381983,-42.99777,-2.783572,-18.6489,1008.077
4.331992149,0.3079902,-0.1259068,0.2102673,0.6877488,-0.01310609,0.7458495,-42.99777,-2.783572,-18.6489,1008.075
4.366639137,1.045155,-0.1850918,-0.09616779,0.6749341,-0.01557623,0.7319708,-43.0033,-2.408124,-19.09704,1008.075
4.398811817,-0.1834531,0.5843135,0.02640625,0.6774079,-0.005402645,0.7310676,-43.0033,-2.408124,-19.09704,1008.071
4.433458805,-0.8591877,-0.2442768,-0.2800289,0.686716,-0.0121858,0.7386367,-43.0033,-2.408124,-19.09704,1008.071
4.465631485,0.3694206,-0.007536724,-0.2187418,0.6778213,-0.01756212,0.7280714,-43.38149,-2.783888,-19.09324,1008.071
4.500274658,0.7994335,0.4067584,-0.1574548,0.6749562,-0.01023689,0.7320146,-43.00355,-2.789257,-19.09518,1008.07
4.532446861,0.7380031,0.1700183,0.08769328,0.6866447,-0.007898526,0.7280688,-43.00355,-2.789257,-19.09518,1008.07
4.567093849,0.7994335,0.1108333,0.2102673,0.6793618,-0.004927093,0.7310533,-43.0033,-2.408124,-19.09704,1008.072
4.599266529,-1.350631,0.2292033,0.2715543,0.6798497,-0.004929553,0.7310487,-43.00355,-2.789257,-19.09518,1008.068
4.633913517,-1.780644,0.1108333,0.1489803,0.6788602,-0.01702623,0.7352962,-43.00355,-2.789257,-19.09518,1008.068
4.666086197,0.6765727,-0.4810168,0.02640625,0.6841813,-0.02338189,0.7327842,-43.00355,-2.789257,-19.09518,1008.068
4.700728893,0.1236989,-0.2442768,0.2102673,0.6774587,-0.004872918,0.7368554,-42.99752,-2.402439,-18.65076,1008.067
4.732901096,-0.4291748,-0.007536724,0.02640625,0.6842337,-0.01559711,0.7352578,-43.37546,-2.39707,-18.64882,1008.067
4.767548561,-0.4906052,-0.3626468,0.2715543,0.6837414,-0.01076288,0.7324103,-43.37546,-2.39707,-18.64882,1008.065
4.799720764,0.0008381084,-0.4810168,0.2102673,0.6807833,-0.01222647,0.7295338,-42.99777,-2.783572,-18.6489,1008.063
4.831893444,-0.3063139,-0.2442768,0.1489803,0.6900869,-0.01127656,0.7328289,-42.2537,-3.186812,-19.54346,1008.063
4.866539955,-0.3677444,-0.06672174,0.2715543,0.6778556,-0.01124461,0.7290872,-42.2537,-3.186812,-19.54346,1008.063
4.898708820,-0.613466,-0.1850918,0.5779895,0.6842416,-0.009787163,0.7333776,-43.00304,-2.02699,-19.0989,1008.063
4.933355808,-0.7977573,-0.3626468,0.3328413,0.6773655,-0.009793358,0.7281397,-42.63139,-2.80031,-19.54339,1008.061
4.965528488,-1.043479,-0.3626468,0.1489803,0.6866554,-0.01997796,0.7351991,-42.63139,-2.80031,-19.54339,1008.061
5.000175476,0.1851293,-0.3626468,0.1489803,0.6842359,-0.0170459,0.7362099,-43.0033,-2.408124,-19.09704,1008.061
5.032347679,0.430851,-0.1259068,0.08769328,0.6828023,-0.01362599,0.7381794,-42.24716,-2.037727,-19.10277,1008.061
5.066994667,1.290877,-0.3034618,-0.1574548,0.6832717,-0.01026025,0.7343468,-42.24716,-2.037727,-19.10277,1008.061
5.099163055,-0.3677444,-0.6585718,-0.1574548,0.6812366,-0.009842595,0.7242472,-42.99777,-2.783572,-18.6489,1008.061
5.133810520,-1.412061,-0.4810168,-0.2800289,0.6871961,-0.0189653,0.7409863,-42.24767,-2.799994,-19.09904,1008.061
5.165983200,-0.0605923,-0.6585718,-0.03488077,0.6916304,-0.01943219,0.7462432,-42.24767,-2.799994,-19.09904,1008.061
5.200630188,1.413738,-1.309607,-0.2187418,0.6885302,-0.02295927,0.727445,-42.61958,-2.407807,-18.65269,1008.06
5.232801914,2.089472,-0.6585718,-0.03488077,0.6896573,-0.001066051,0.734845,-42.99174,-2.396754,-18.20448,1008.06
5.267449379,-2.087796,-0.5993868,0.2102673,0.6770251,0.004366805,0.7388636,-42.99174,-2.396754,-18.20448,1008.06
5.299617767,0.4922814,-1.842272,-1.199334,0.6754009,-0.0383257,0.7404549,-42.61983,-2.78894,-18.65083,1008.06
5.334265232,10.19829,-7.760774,-8.982786,0.7334046,-0.05760956,0.8578445,-42.997,-1.640172,-18.65448,1008.064
5.398609638,79.98324,-51.08421,-15.35664,0.8559229,-0.216204,0.763814,-42.99199,-2.777887,-18.20262,1008.064
5.433256626,120.4045,-66.76823,-15.72436,0.8369117,0.01683996,0.8859305,-43.35317,-2.375143,-16.92746,1008.065
5.465429306,94.54225,-99.08324,-11.49555,0.9256081,0.3024518,0.9077014,-43.35317,-2.375143,-16.92746,1008.065
5.500072479,-21.99125,-106.8365,-17.50168,0.8567635,0.2554818,0.7517887,-44.07123,-4.993359,-13.85035,1008.065
5.532245159,-43.36903,-104.2915,-31.72027,0.9736274,-0.03722035,0.5723554,-44.77092,-6.069985,-9.441851,1008.065
5.566892147,18.85997,-87.12788,-43.11966,1.00215,-0.1051586,0.3406514,-44.77092,-6.069985,-9.441851,1008.065
5.599063873,66.52998,-65.7029,-56.97053,1.01948,-0.06048971,0.29073,-44.34206,-6.406136,-5.489152,1008.065
5.633711338,76.23598,-60.61299,-53.84489,0.9358885,0.2583531,0.2936566,-45.05878,-8.261272,-2.352017,1008.065
5.665884018,13.20838,-61.55995,-48.51292,0.8554606,0.3762685,0.3638231,-45.05878,-8.261272,-2.352017,1008.065
5.700531006,-54.97939,-57.35782,-43.30352,0.7521563,0.3890458,0.3176564,-44.27009,-9.763247,0.2654877,1008.065
5.732699394,-75.25141,-51.79443,-44.22282,0.7006063,0.1807491,0.1491664,-44.6149,-12.01057,2.95627,1008.065
5.767346859,-42.20186,-27.76531,-50.59668,0.7476839,0.1170068,0.03300373,-43.46504,-13.91529,4.298615,1008.062
5.799518585,-32.25013,8.57429,-57.70597,0.7561076,0.2292697,-0.006155327,-43.46504,-13.91529,4.298615,1008.06
5.834166050,-59.83239,50.29972,-67.94091,0.7708537,0.2511289,-0.1203466,-42.70467,-15.82601,4.75033,1008.058
5.866338253,-48.46776,103.3887,-78.60485,0.8085485,0.1785901,-0.1873302,-41.97896,-17.77084,2.524363,1008.057
5.900985718,5.529575,152.8082,-83.44653,0.6802375,0.3642763,0.0173556,-41.97896,-17.77084,2.524363,1008.057
5.933154106,-73.16278,57.63866,-49.86123,-2.647487,-0.4376251,-0.1216021,-40.53752,-20.52765,-2.76196,1008.057
5.965325832,293.0239,-160.9316,-76.82752,1.598015,0.6626388,0.08692544,-38.70657,-23.27846,-7.157656,1008.057
5.999973297,28.99599,202.5236,-23.32395,0.7742088,0.787704,0.5424569,-38.70657,-23.27846,-7.157656,1008.057
6.032145977,36.18335,-30.25108,1.313434,0.2266375,1.080749,0.8035139,-38.62779,-25.10536,-0.9641781,1008.055
6.066792965,-50.00352,-3.025972,29.07645,0.8483716,0.5746661,0.4696367,-37.88424,-26.27086,-1.855024,1008.055
6.098965645,39.80774,1.472089,47.58514,0.4569523,0.5399272,0.3071948,-37.88424,-26.27086,-1.855024,1008.055
6.133607864,39.62345,26.80328,53.28483,0.6255428,0.5301145,0.3392808,-38.63987,-25.87899,-1.853017,1008.053
6.165780544,32.12894,62.49183,62.17145,0.5070139,0.4384655,0.2740793,-39.39446,-23.96259,-1.858453,1008.053
6.200428009,4.178106,95.16196,63.45847,0.5097628,0.3628513,0.2893363,-39.39446,-23.96259,-1.858453,1008.057
6.232600212,-8.906571,120.2564,75.22558,0.5663083,0.4795002,0.2835043,-40.54432,-22.05787,-3.200798,1008.057
6.267247677,-54.36508,136.5915,83.74448,0.6471744,0.3624296,0.3232366,-41.72174,-19.4185,-6.714512,1008.057
6.299420357,-42.26329,125.1688,100.5984,0.7665545,0.2982138,0.507163,-41.72174,-19.4185,-6.714512,1008.057
6.334062576,-85.20314,111.6746,108.2593,0.8549879,0.3606612,0.6056626,-42.17243,-17.19942,-12.46164,1008.057
6.366235256,-136.8661,99.18655,111.5688,0.8191758,0.1715912,0.6748099,-41.85909,-12.69778,-17.71376,1008.055
6.400950432,-120.7713,74.38802,105.3175,1.140829,0.171838,0.9142563,-41.85909,-12.69778,-17.71376,1008.057
6.433123112,-157.5682,119.1911,98.7598,1.215944,-0.2124098,0.9214737,-41.5298,-7.799576,-21.7564,1008.057
6.465295315,-268.7572,25.85632,62.8456,0.2025829,-0.6948528,1.529933,-40.05907,-1.386447,-25.30227,1008.057
6.499942780,-54.11936,-18.11815,43.78534,0.3512464,-1.108381,0.4305163,-40.05907,-1.386447,-25.30227,1008.059
6.532111168,132.1377,-27.23264,28.70873,0.1655202,-0.5248739,0.6370896,-37.78676,5.505267,-25.34767,1008.057
6.566757679,103.7568,-26.69998,3.02947,0.4876396,-0.172798,0.9941479,-38.91801,9.332707,-25.36048,1008.057
6.598930359,46.93367,-15.45482,-7.511898,0.6487138,-0.2808053,0.8760747,-38.91801,9.332707,-25.36048,1008.055
6.633577824,96.93803,-3.972933,-11.00526,0.5419333,-0.1553942,0.7682091,-39.3025,8.188991,-25.79924,1008.055
6.665750027,101.8525,-5.215818,-2.854084,0.554555,0.1006622,0.8106902,-39.29274,5.532425,-24.89366,1008.054
6.700397491,10.44401,-4.387228,-2.118639,0.5608273,0.2068758,0.8669373,-39.29274,5.532425,-24.89366,1008.054
6.732565403,-26.47567,-3.972933,-2.670223,0.5955063,-0.04412786,0.8177905,-39.67775,3.626442,-25.3287,1008.054
6.767212391,8.293944,-0.4810168,2.661748,0.5986623,-0.0903203,0.8091862,-39.67852,2.483041,-25.32312,1008.054
6.799385071,0.9837248,0.8210535,5.113229,0.5528712,-0.006399327,0.8363333,-39.67852,2.483041,-25.32312,1008.054
6.834032059,-16.0325,1.768014,2.355313,0.5513627,-0.07941408,0.8082714,-39.67274,2.488726,-24.87683,1008.054
6.866204739,2.150903,0.8802385,-0.03488077,0.541094,-0.09340558,0.8125899,-39.67248,2.86986,-24.8787,1008.054
6.900851727,8.416805,-0.8953119,-0.7703251,0.5757021,-0.02159911,0.831175,-39.68404,2.85849,-25.77126,1008.054
6.933019638,1.168016,0.8802385,0.2715543,0.5698793,-0.02347422,0.8360338,-39.68404,2.85849,-25.77126,1008.054
6.967667103,-5.097887,0.2883883,1.436008,0.5497499,-0.0365418,0.8279199,-39.30006,3.23994,-25.32877,1008.054
6.999839783,-5.896482,0.7026834,1.742443,0.5530043,-0.05894994,0.8195108,-40.05671,2.107276,-25.31932,1008.054
7.032011986,-1.534922,0.9986085,1.681156,0.542715,-0.06715737,0.8185752,-40.05671,2.107276,-25.31932,1008.06
