Time (s),W,X,Y,Z
8.605463505,0.6389339,0.2494973,-0.715044,-0.1218781
8.638023376,0.6386929,0.2498272,-0.7150352,-0.1225157
8.670578957,0.6384965,0.2503946,-0.7149289,-0.1230004
8.705642700,0.6385508,0.2506983,-0.714805,-0.1228195
8.738202572,0.6389363,0.2503423,-0.7147068,-0.1221097
8.770761967,0.6394768,0.2494293,-0.7147606,-0.1208281
8.805826187,0.6399941,0.2488548,-0.714651,-0.1199178
8.838385582,0.6403294,0.2487971,-0.7144175,-0.119639
8.870941162,0.6405952,0.2483073,-0.7144198,-0.1192202
8.906004906,0.6407103,0.2480989,-0.7143992,-0.1191582
8.938564777,0.6406106,0.2481672,-0.7144303,-0.1193653
8.971124649,0.6404579,0.2483871,-0.7144511,-0.1196028
9.006188393,0.640292,0.2486243,-0.7144867,-0.1197853
9.038748264,0.6402088,0.2486508,-0.7145632,-0.119719
9.071303368,0.6401603,0.2487257,-0.7145927,-0.1196461
9.106367588,0.6401377,0.2486307,-0.714704,-0.1192983
9.138926983,0.6401597,0.2488505,-0.7145842,-0.1194406
9.171486855,0.6402374,0.2489145,-0.7145541,-0.1190706
9.204045773,0.6404772,0.2483649,-0.7146053,-0.1186207
9.239110470,0.6407501,0.2480781,-0.7144992,-0.1183859
9.271666050,0.6408678,0.2476578,-0.7145258,-0.1184685
9.304225445,0.6408723,0.2478864,-0.7143955,-0.1187507
9.339289665,0.6407354,0.2481387,-0.7143283,-0.119365
9.371849060,0.640647,0.2482524,-0.7143607,-0.11941
9.404408932,0.6405694,0.2482415,-0.7144374,-0.1193894
9.439472675,0.640544,0.2483365,-0.7144265,-0.1193938
9.472028256,0.6405157,0.2483507,-0.7144596,-0.1193172
9.504587650,0.6404843,0.2483767,-0.714474,-0.1193455
9.539651871,0.6405608,0.2482795,-0.7144486,-0.1192897
9.572211266,0.6405746,0.2484374,-0.71436,-0.1194179
9.604771137,0.6405333,0.2485447,-0.7143509,-0.1194697
9.637331009,0.6403651,0.2488604,-0.7143834,-0.1195208
9.672390461,0.639982,0.2495787,-0.7144326,-0.1197798
9.704950333,0.6393151,0.2506048,-0.7144589,-0.1210349
9.737509727,0.6383767,0.2512382,-0.7150116,-0.1214114
9.772573948,0.6370036,0.2536481,-0.7151012,-0.1230729
9.805133343,0.635408,0.2563099,-0.7152188,-0.1251059
9.837692738,0.6342759,0.2577863,-0.7154459,-0.1265118
9.872752666,0.6330621,0.2596252,-0.7157428,-0.1271499
9.905312538,0.6321662,0.2615786,-0.7156084,-0.1283537
9.937872410,0.6312673,0.2626451,-0.7159513,-0.1286878
9.972936153,0.6304989,0.2631988,-0.7163615,-0.1290402
10.005496025,0.6297023,0.2645895,-0.7164299,-0.1297044
10.038054943,0.6289288,0.2662948,-0.7163175,-0.1305844
10.070611000,0.6284516,0.2666461,-0.7166066,-0.1305798
10.105674744,0.6281111,0.2667596,-0.7167995,-0.1309273
10.138234615,0.627871,0.2672297,-0.7167811,-0.1312199
10.170793533,0.6276363,0.2673377,-0.7169803,-0.1310354
10.205858231,0.6273176,0.2675663,-0.7171804,-0.1309991
10.238418102,0.6268467,0.2676449,-0.7176174,-0.1306991
10.270973206,0.6263798,0.2681017,-0.7178871,-0.1305205
10.306037426,0.6256732,0.2685938,-0.7183122,-0.1305593
10.338596821,0.6248897,0.2689613,-0.7188,-0.1308702
10.371156693,0.6241042,0.2699812,-0.7189775,-0.1315407
10.406220436,0.6234221,0.2706773,-0.7191115,-0.1326085
10.438780308,0.6230179,0.2707742,-0.7192943,-0.1333179
10.471335411,0.6227857,0.2708298,-0.7192839,-0.1343412
10.503895283,0.6226754,0.2708514,-0.7191257,-0.1356493
10.538959026,0.623097,0.2704645,-0.7186638,-0.1369279
10.571518898,0.623121,0.2707114,-0.7182007,-0.1387478
10.604078770,0.6240668,0.2702926,-0.7170324,-0.1413327
10.639142513,0.6252252,0.2701155,-0.7151854,-0.1458381
10.671698093,0.6267633,0.2688845,-0.7133484,-0.1504345
10.704257488,0.6295803,0.2651493,-0.7109096,-0.1567152
10.739321709,0.6331666,0.2623092,-0.7064997,-0.1666725
10.771881103,0.635698,0.2596727,-0.7032417,-0.1747485
10.804440498,0.6377003,0.2582093,-0.7003521,-0.1811106
10.839504719,0.6414592,0.2554716,-0.6981612,-0.1801747
10.872060299,0.6448516,0.2472782,-0.701533,-0.1658286
10.904619694,0.6430318,0.2334594,-0.7113964,-0.1501655
10.939683914,0.6458198,0.226043,-0.7107692,-0.1524996
10.972243309,0.6467797,0.2219366,-0.7098833,-0.1584723
11.004802704,0.6464018,0.2184939,-0.7095185,-0.1662416
11.037362576,0.646796,0.2163909,-0.707715,-0.1749196
11.072422504,0.6476585,0.2131841,-0.7056484,-0.1837908
11.104982376,0.6484318,0.2100036,-0.7036173,-0.1923151
11.137541294,0.6496238,0.2065104,-0.7010613,-0.2012042
11.172605991,0.6513899,0.2020773,-0.6977879,-0.2111298
11.205164909,0.6528553,0.1986025,-0.6945493,-0.2203768
11.237724781,0.6549093,0.1939099,-0.691326,-0.2284486
11.272784710,0.6572411,0.1885086,-0.6884359,-0.234909
11.305344582,0.6595626,0.1837455,-0.6856003,-0.2404051
11.337903500,0.6613755,0.1803377,-0.6830559,-0.2452006
11.372968197,0.6631978,0.1756833,-0.6811887,-0.2488247
11.405527115,0.6641757,0.173092,-0.6802104,-0.2507017
11.438086987,0.6661833,0.1708697,-0.6788853,-0.2504911
11.470643044,0.6678388,0.1682874,-0.678403,-0.2491342
11.505706787,0.6679433,0.1654866,-0.679726,-0.2471157
11.538266659,0.6671645,0.1652384,-0.6815862,-0.2442449
11.570825577,0.6655307,0.1662351,-0.684392,-0.2401458
11.605890274,0.6633728,0.1675891,-0.6882994,-0.2339274
11.638449192,0.6611139,0.170383,-0.6922166,-0.2266318
11.671005249,0.6587372,0.1737526,-0.6962211,-0.2185848
11.706068993,0.6566649,0.1755731,-0.7007801,-0.208567
11.738628864,0.6546218,0.1784193,-0.7042395,-0.2007771
11.771187782,0.6524181,0.1784274,-0.7086369,-0.1922905
11.806252480,0.6499321,0.1798606,-0.7122461,-0.1859343
11.838811398,0.6477047,0.1807465,-0.7153823,-0.1807348
11.871367454,0.6465535,0.1810719,-0.7175195,-0.1759977
11.903926849,0.6453081,0.182753,-0.7188357,-0.1734408
11.938991070,0.643658,0.1828718,-0.7212418,-0.1694113
11.971550465,0.6423611,0.1827607,-0.7231417,-0.1663265
12.004109859,0.6411756,0.1823668,-0.7246655,-0.1646935
12.039174080,0.6394297,0.1845436,-0.7255395,-0.1652075
12.071729660,0.6380372,0.1851722,-0.7265574,-0.1654137
12.104289055,0.6371323,0.1847808,-0.7277042,-0.164295
12.139353275,0.6367812,0.183289,-0.7293959,-0.1597625
12.171912670,0.6371293,0.1785969,-0.731737,-0.1528342
12.204472065,0.6372102,0.1771357,-0.7324734,-0.1506529
12.239536285,0.6365803,0.1773572,-0.7328452,-0.1512464
12.272091389,0.6364585,0.176052,-0.733505,-0.1500812
12.304651260,0.6369303,0.1714392,-0.734704,-0.147534
12.337211132,0.6372265,0.1691238,-0.7348137,-0.1483781
12.372274876,0.6376467,0.1715883,-0.7332401,-0.1514947
12.404834747,0.6381582,0.1741974,-0.7318138,-0.15325
12.437394142,0.638578,0.176654,-0.7305457,-0.1547322
12.472454548,0.6391425,0.1785141,-0.7294169,-0.1555898
12.505013466,0.6399632,0.1788017,-0.7287955,-0.1547963
12.537573338,0.6410728,0.178169,-0.7284174,-0.1527001
12.572637081,0.6422374,0.1794258,-0.7272258,-0.1520121
12.605196953,0.6430341,0.1818474,-0.7259606,-0.1518142
12.637756348,0.6436332,0.184277,-0.7249147,-0.1513431
12.672816753,0.6441222,0.1861335,-0.7242331,-0.1502494
12.705375671,0.6447214,0.1868373,-0.7238287,-0.1487476
12.737935543,0.6453613,0.1881414,-0.7232226,-0.1472694
12.770494938,0.6458257,0.1896783,-0.7227272,-0.145686
12.805559158,0.6459038,0.1928049,-0.7219648,-0.145014
12.838118553,0.6460031,0.1954402,-0.7213947,-0.1438767
12.870674133,0.6464196,0.1954914,-0.7215043,-0.1413643
12.905737877,0.6471407,0.1945082,-0.7215496,-0.1391737
12.938297749,0.6478375,0.1942237,-0.7211286,-0.1385101
12.970857620,0.6484452,0.1940491,-0.7204849,-0.1392579
13.005921364,0.6489259,0.1940043,-0.7198024,-0.1406042
13.038481236,0.6497222,0.1932407,-0.7189476,-0.1423421
13.071036339,0.6490968,0.1940067,-0.7183319,-0.1471794
13.106101036,0.6479211,0.1916158,-0.7195656,-0.1494476
13.138659954,0.6476073,0.1857146,-0.7219303,-0.1468306
13.171219826,0.6478345,0.1793003,-0.7239105,-0.1440249
13.203778744,0.6476175,0.1812656,-0.7227368,-0.1483703
13.238843441,0.6475834,0.1828168,-0.7216127,-0.1520421
13.271398544,0.6486393,0.1838802,-0.7198963,-0.1543766
13.303958416,0.6498989,0.1863679,-0.7170615,-0.1592136
13.339022160,0.6519661,0.1863776,-0.7144354,-0.1625222
13.371582031,0.6545188,0.1906685,-0.7095045,-0.1687652
13.404140949,0.6555251,0.1921313,-0.7067381,-0.1747035
13.439205647,0.6561256,0.1952982,-0.7041644,-0.1792706
