Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.030658245,-0.6770316,-0.06504238,-0.04063782,-0.9340518,-0.01777333,-0.3165693,31.70876,-18.04483,8.830278,1007.305
2.063214779,-0.1218178,-0.1242021,-0.1626407,-0.9326748,-0.009515803,-0.3116109,31.70876,-18.04483,8.830278,1007.305
2.095770359,0.1248461,0.2320143,-0.1007593,-0.9301908,-0.01575692,-0.321376,30.59938,-17.32294,9.21097,1007.309
2.128326416,0.3081278,0.2908665,-0.03916827,-0.9321375,-0.01435756,-0.3141021,30.97014,-17.68632,8.830046,1007.309
2.163383007,0.5528659,0.2900191,-0.2837555,-0.9292014,-0.01577279,-0.3150933,30.97014,-17.68632,8.830046,1007.307
2.195939064,0.7968182,0.289266,0.08367649,-0.9369795,-0.01637348,-0.3121947,30.9604,-16.95611,9.270895,1007.307
2.228495121,0.2413477,0.1098121,0.08371931,-0.9335523,-0.02016796,-0.3228902,30.96585,-17.32029,9.209782,1007.307
2.263555527,0.2400381,0.1094608,-0.03883591,-0.9365022,-0.01634955,-0.3160618,30.96585,-17.32029,9.209782,1007.307
2.296111584,0.116024,0.1686073,0.08345242,-0.9340442,-0.01873856,-0.3180341,30.60367,-17.68896,8.831234,1007.312
2.328667641,0.1773869,0.04949906,0.02218151,-0.9340659,-0.01727204,-0.3199453,30.96445,-17.3225,8.827435,1007.31
2.363723755,0.05391984,0.2279857,-0.1003146,-0.9287471,-0.01285318,-0.3145658,30.96445,-17.3225,8.827435,1007.31
2.396280289,0.1156906,-0.01006479,0.02224354,-0.9302167,-0.01190481,-0.3135832,30.97177,-17.68373,9.276117,1007.31
2.428835869,-0.06920871,0.1088074,-0.09980407,-0.9325572,-0.02066974,-0.3166149,30.97153,-17.6841,9.212393,1007.308
2.463896274,-0.1307793,0.1087215,0.02268722,-0.9287031,-0.01673826,-0.3151085,30.97153,-17.6841,9.212393,1007.31
2.496452331,0.05387282,-0.1886974,-0.1608307,-0.9355839,-0.01195488,-0.3179291,30.9604,-16.95611,9.270895,1007.31
2.529008865,-0.007526997,-0.128895,0.0223867,-0.9316462,-0.01483492,-0.3145933,31.33964,-17.67887,9.657274,1007.314
2.561560631,-0.1303777,-0.06901901,0.2058745,-0.9301684,-0.01484664,-0.3078276,31.33964,-17.67887,9.657274,1007.314
2.596621036,-0.007271118,0.04987251,-0.03932771,-0.9331234,-0.01434828,-0.3189348,31.33661,-17.68367,8.828856,1007.314
2.629176617,0.1155433,0.05011678,-0.1005778,-0.9316618,-0.01337939,-0.3140877,31.33824,-17.68108,9.274927,1007.314
2.661733150,0.05383409,-0.009493781,0.02194301,-0.9321826,-0.01047028,-0.3140428,31.33824,-17.68108,9.274927,1007.318
2.696793079,-0.1307528,0.04986091,0.0219618,-0.9326115,-0.01628996,-0.3179981,30.60101,-17.32035,9.657042,1007.317
2.729349613,-0.007473357,0.2878616,0.02194916,-0.9331211,-0.01292572,-0.3111791,31.70611,-17.67622,9.656086,1007.317
2.761901379,0.177236,-0.1288574,0.2052083,-0.9282476,-0.01382085,-0.3140977,31.70611,-17.67622,9.656086,1007.317
2.796995640,-0.1918383,0.04940472,0.08256132,-0.9301659,-0.01627799,-0.31365,31.32827,-16.95125,9.652052,1007.317
2.829551697,0.05410763,0.1089831,0.02127482,-0.9287527,-0.01236727,-0.3145584,31.33661,-17.68367,8.828856,1007.317
2.862108231,-0.007485989,0.1091916,-0.03983844,-0.934538,-0.01682984,-0.3117207,31.33661,-17.68367,8.828856,1007.321
2.897168636,0.1155438,0.04990305,0.02134386,-0.9301063,-0.0216186,-0.3146982,31.33232,-17.31764,9.208591,1007.321
2.929724216,0.2996164,0.1689975,0.02125707,-0.9350048,-0.02020239,-0.3195057,31.33824,-17.68108,9.274927,1007.321
2.962276459,0.2983755,0.466105,-0.03945301,-0.9301965,-0.01384405,-0.3145795,31.33824,-17.68108,9.274927,1007.321
2.997336864,0.11312,0.1677363,-0.03916466,-0.9291683,-0.01963809,-0.3199861,30.96445,-17.3225,8.827435,1007.325
3.029893398,0.1131413,0.0482776,-0.1003003,-0.9316514,-0.01387409,-0.3121617,30.9604,-16.95611,9.270895,1007.325
3.062448978,-0.1946286,-0.1306042,-0.03934458,-0.9355211,-0.01635004,-0.3131625,30.9604,-16.95611,9.270895,1007.325
3.095004559,0.1126058,-0.0710762,-0.03933766,-0.9360487,-0.01295282,-0.3135936,30.97582,-18.05013,8.832657,1007.323
3.130065441,0.1124583,0.3453224,0.08323387,-0.9321548,-0.01337475,-0.316504,31.33824,-17.68108,9.274927,1007.322
3.162617206,0.1738165,0.1669272,0.1441129,-0.9311427,-0.01533426,-0.310251,31.33824,-17.68108,9.274927,1007.326
3.195173740,-0.8093619,-0.07143459,0.1435638,-0.9340401,-0.01969719,-0.320949,30.97177,-17.68373,9.276117,1007.326
3.230234146,-0.3153268,-0.2485012,-0.1630824,-0.9340973,-0.01436098,-0.3189341,30.59798,-17.32515,8.828623,1007.326
3.262789726,-0.3147362,0.04933788,-0.1015444,-0.9331633,-0.009994877,-0.314518,30.59798,-17.32515,8.828623,1007.326
3.295346260,0.2388847,0.1083566,-0.101054,-0.9345178,-0.02019604,-0.319506,31.33824,-17.68108,9.274927,1007.324
3.330406189,0.1140674,0.0483628,0.1435732,-0.9375385,-0.01149217,-0.3184036,31.32687,-16.95346,9.269705,1007.328
3.362958431,0.3595384,-0.0707398,0.02083839,-0.930692,-0.01240806,-0.3111735,31.32687,-16.95346,9.269705,1007.328
3.395514488,0.1131599,0.2254609,0.2044283,-0.9350426,-0.01775526,-0.3233353,30.97745,-18.04754,9.278728,1007.325
3.430574894,0.23458,0.4623573,0.1424082,-0.9316683,-0.01241636,-0.3121395,30.9604,-16.95611,9.270895,1007.325
3.463130474,0.2328133,0.5198041,0.3860302,-0.9346367,-0.009039909,-0.3149854,30.9604,-16.95611,9.270895,1007.323
3.495687008,-0.01426483,0.1021027,0.01766327,-0.9307963,-0.004132218,-0.3144308,30.97177,-17.68373,9.276117,1007.324
3.528243065,-0.1371259,-0.01774167,-0.04362702,-0.9330606,-0.0201704,-0.3209572,30.95877,-16.95869,8.824823,1007.324
3.563299656,0.1699942,-0.01749623,0.01705372,-0.9404711,-0.01008353,-0.3159624,31.33824,-17.68108,9.274927,1007.322
3.595855236,0.04707583,0.04226102,-0.04429155,-0.933183,-0.009007675,-0.3178865,31.33824,-17.68108,9.274927,1007.322
3.628411770,-0.137486,0.1604535,-0.1661065,-0.9365429,-0.01294599,-0.3164932,30.60101,-17.32035,9.657042,1007.322
3.663472176,0.1078773,0.219454,0.07920887,-0.93309,-0.01631169,-0.3146144,31.34392,-18.0449,9.277538,1007.32
3.696028233,-0.01528897,-0.2567469,-0.1039829,-0.9302315,-0.01235336,-0.3218074,31.34392,-18.0449,9.277538,1007.323
3.728584289,-0.3225547,-0.2558867,-0.2870804,-0.9297019,-0.01480293,-0.3160448,30.59798,-17.32515,8.828623,1007.323
3.763640404,-0.2600164,-0.1358765,0.2024502,-0.9325593,-0.02019042,-0.3151575,30.96609,-17.31992,9.273506,1007.321
3.796196938,-0.01423628,0.04302711,0.1407325,-0.9306794,-0.01480903,-0.3174941,30.96609,-17.31992,9.273506,1007.321
3.828752518,0.169014,0.339939,0.2014158,-0.9297023,-0.01385089,-0.3116799,30.96609,-17.31992,9.273506,1007.324
3.863812923,0.291655,0.1602285,0.3234293,-0.9311322,-0.01725592,-0.3151141,31.33256,-17.31727,9.272316,1007.324
3.896368980,0.229846,-0.01875506,0.3223984,-0.9340394,-0.01874735,-0.3161007,31.33256,-17.31727,9.272316,1007.324
3.928925514,-0.5083579,0.1000034,0.1376206,-0.9365284,-0.01439932,-0.3174821,30.6053,-17.68638,9.277306,1007.326
3.963981628,-0.3842876,0.09984424,0.07570197,-0.9326652,-0.01096035,-0.3145332,30.96445,-17.3225,8.827435,1007.326
3.996537685,-0.01448341,0.04100142,-0.2910158,-0.9345444,-0.01729377,-0.3165615,30.96445,-17.3225,8.827435,1007.326
4.029094219,-0.2597236,-0.01806832,-0.5341468,-0.9263046,-0.01521362,-0.3228216,30.97014,-17.68632,8.830046,1007.326
4.061649799,-0.07452606,-0.7306647,-0.4703093,-0.9331243,-0.0124442,-0.310205,31.33824,-17.68108,9.274927,1007.329
4.096710205,-0.3190354,-0.1928006,0.02079288,-0.9301789,-0.01435194,-0.3097536,31.33824,-17.68108,9.274927,1007.327
4.129266262,-0.1945838,0.996502,0.3863882,-0.9271883,-0.0215739,-0.3161505,30.96609,-17.31992,9.273506,1007.327
4.161818504,0.8506503,-0.3129485,0.6289197,-0.9328569,0.005560565,-0.314281,30.96851,-17.6889,8.383972,1007.327
4.196878910,-0.9339238,0.6968014,-0.2282903,-0.9344252,-0.02797498,-0.3186581,30.96851,-17.6889,8.383972,1007.325
4.229434967,0.2380358,-0.6717674,0.810764,-0.9302017,-0.01431018,-0.318937,30.96609,-17.31992,9.273506,1007.324
4.261990547,0.2984394,-0.4318327,0.6851564,-0.9263308,-0.01183643,-0.3174529,31.33256,-17.31727,9.272316,1007.326
4.297107220,-0.9307548,-0.3711654,-0.05045793,-0.9365634,-0.01148167,-0.317921,31.33256,-17.31727,9.272316,1007.326
4.329662800,-0.005554851,-0.1319342,-0.1724397,-0.9281932,-0.01962759,-0.3195035,31.33661,-17.68367,8.828856,1007.326
4.362215519,0.5470755,-0.07143036,-0.2940396,-0.9312623,-0.006554926,-0.3173676,30.96609,-17.31992,9.273506,1007.329
