Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.666337967,-2.937198,1.133662,-0.5827258,0.09454232,-0.8625491,0.4841022,9.804503,21.11516,-33.64097,1007.776
5.700984955,-1.647159,0.3642566,-0.8891609,0.08539729,-0.8971673,0.4578742,9.426562,21.12053,-33.63904,1007.773
5.733153820,2.65297,1.607142,-3.156781,0.08701817,-0.8689849,0.4629114,9.426562,21.12053,-33.63904,1007.773
5.767801762,0.8100575,4.566392,-4.19866,0.09545583,-0.9056111,0.4393947,10.17666,21.10411,-34.08919,1007.773
5.799973488,10.82322,7.939939,-4.750243,0.09708342,-0.8895118,0.4510802,9.426305,20.7394,-33.63718,1007.773
5.834620476,22.06498,15.51562,-8.7339,0.127017,-0.9160677,0.425518,9.426305,20.7394,-33.63718,1007.773
5.866793156,32.38529,19.5402,-12.65627,0.1447942,-0.8763492,0.4893035,9.792689,20.72266,-34.53167,1007.773
5.901440620,8.673151,18.59324,-13.9433,0.08572452,-0.7973292,0.5647341,10.17589,19.96071,-34.0836,1007.773
5.933609009,5.724491,9.478748,-18.1721,0.03863481,-0.8713028,0.5717936,10.17589,19.96071,-34.0836,1007.775
5.965781689,4.434452,5.335798,-14.98518,0.1759079,-0.7746158,0.4840679,10.16986,19.57389,-34.52802,1007.773
6.000428677,-18.41766,9.419563,-10.44994,0.06391586,-0.6965004,0.5339568,10.55383,19.95534,-34.08554,1007.773
6.032601357,-22.5335,15.39725,-6.221132,0.1418717,-0.9323863,0.4589849,10.55383,19.95534,-34.08554,1007.773
6.067248344,7.935986,17.05443,-17.06894,-0.03296512,-1.09598,0.4062476,10.55357,19.57421,-34.08368,1007.773
6.099421024,47.92718,2.613287,-26.50714,0.1634636,-0.8686274,0.5586008,10.93781,20.33679,-33.64305,1007.773
6.134064674,24.27648,12.31963,-17.92695,0.1966271,-0.7344157,0.5492759,10.93781,20.33679,-33.64305,1007.775
6.166236877,12.48184,5.454168,-15.90448,0.1067631,-0.8945063,0.5020407,10.54831,20.33079,-34.53368,1007.775
6.200884819,47.00573,6.401128,-0.3988647,0.1349173,-0.7734817,0.5418177,10.92548,19.18202,-34.53003,1007.775
6.233056545,17.15055,3.382692,8.855475,0.1246186,-0.6691756,0.7177395,10.92548,19.18202,-34.53003,1007.776
6.267704487,-7.605909,-9.519641,12.16497,0.1501078,-0.6483302,0.6048856,10.91449,18.79033,-35.35698,1007.778
6.299876213,-19.21626,-12.59726,15.47447,0.1223586,-0.9207149,0.5122831,10.53026,18.02775,-35.7976,1007.778
6.334520340,-9.141668,-12.59726,41.15374,0.2594127,-0.63147,0.5958107,10.53026,18.02775,-35.7976,1007.778
6.366692543,5.970212,-9.815566,44.58581,0.0227745,-1.181675,0.3442891,10.53052,18.40888,-35.79946,1007.78
6.401340008,67.27776,-10.17068,31.47039,0.08135146,-0.8191257,0.6937711,11.29217,18.40383,-35.35705,1007.78
6.433512688,55.91314,-17.33206,41.39888,0.07468497,-0.720181,0.4912452,11.29217,18.40383,-35.35705,1007.778
6.465684414,19.91492,-10.99927,38.88612,-0.0617848,-1.05104,0.6136649,11.66356,17.24938,-35.79968,1007.774
6.500332355,84.96973,-15.85244,39.06998,0.1654905,-0.9072545,0.5862195,11.6452,15.70779,-37.13108,1007.774
6.532500744,84.72401,-5.790985,49.12105,0.04298197,-0.8216699,0.7167621,11.6452,15.70779,-37.13108,1007.772
6.567148209,145.0487,-9.164531,58.25282,0.2311672,-1.06686,0.6392388,12.38194,13.01206,-38.46077,1007.772
6.599320412,165.3821,0.3050716,55.74005,0.1852083,-0.721184,0.8102532,12.36255,9.945938,-39.78472,1007.771
6.633967876,109.7262,18.29732,69.46834,0.02162619,-0.8724194,1.045748,12.72089,5.350726,-41.03941,1007.771
6.666140079,125.5138,35.04667,62.60419,-0.1882896,-0.6322685,1.211157,12.72089,5.350726,-41.03941,1007.771
6.700787544,121.4594,55.76143,63.82993,-0.0113658,-0.6862777,0.8041812,13.83425,0.6804416,-42.36142,1007.771
6.732955933,146.1544,66.59229,62.42033,-0.254173,-0.4494901,0.8898569,14.22015,-4.649426,-41.44474,1007.771
6.767603397,115.3164,51.145,41.82789,-0.3674566,-0.6919641,0.5924853,14.22015,-4.649426,-41.44474,1007.771
6.799775600,163.8464,46.52857,27.6093,-0.3281281,-0.276659,0.6582021,16.49047,-9.249554,-40.98773,1007.771
6.834423065,13.71045,32.5609,6.71043,-0.3797647,0.1223634,0.8827292,18.0154,-14.20952,-39.69619,1007.769
6.866595745,-109.7647,26.52403,-12.65627,-0.2612329,-0.3233399,0.6273091,18.0154,-14.20952,-39.69619,1007.769
6.901242733,-60.74322,17.1728,-23.99437,-0.296216,-0.6388346,0.8563942,19.52433,-18.42346,-39.68346,1007.769
6.933411121,-44.03415,3.323507,-37.90652,-0.342984,-0.6066142,0.8503483,19.8988,-15.00431,-40.14842,1007.769
6.968058586,-19.83056,3.145952,-59.05054,-0.1928355,-0.7433834,0.8979477,19.8988,-15.00431,-40.14842,1007.767
7.000231266,17.08912,7.939939,-79.52042,-0.3932529,-0.9210981,0.8858207,20.63997,-12.36336,-41.4404,1007.767
7.032403469,87.91839,0.4826266,-92.14555,-0.3896198,-0.8605463,0.9985919,21.01368,-10.08761,-41.89978,1007.767
7.067050934,87.61124,-21.35664,-106.8544,-0.4466895,-0.7360743,1.11583,21.01368,-10.08761,-41.89978,1007.765
7.099223137,59.66039,-38.57948,-117.5184,-0.3113205,-0.802222,0.996414,22.15327,-10.09803,-41.4593,1007.765
