Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
3.188300133,-1.473523,-0.166227,-0.08621684,-0.00551136,-0.08225321,-1.010257,-2.791965,12.703,42.43805,1007.427
3.223067284,-0.3579972,0.06858415,0.03566457,-0.007920347,-0.08173525,-0.9981624,-2.791965,12.703,42.43805,1007.425
3.255347252,0.9434497,0.362098,0.157546,-0.005481084,-0.09336719,-1.005486,-2.428527,12.3345,42.43715,1007.429
3.290113926,1.191344,0.4208008,0.157546,-0.003546817,-0.09238398,-1.002583,-2.791965,12.703,42.43805,1007.429
3.322397709,0.695555,0.362098,-0.08621684,-0.004028261,-0.09091064,-0.9958058,-2.791965,12.703,42.43805,1007.429
3.354681492,0.1377921,0.06858415,0.03566457,0.002226995,-0.08173571,-1.006886,-2.426815,12.3353,42.4994,1007.429
3.389448643,-0.2340499,-0.1075242,-0.08621684,0.006112401,-0.09045009,-1.011295,-2.053765,12.33614,42.86736,1007.431
3.421732426,-0.7918129,-0.4597408,-0.1471575,-0.005493714,-0.08853282,-1.006908,-2.440512,12.32886,42.00143,1007.431
3.456495762,-0.5439183,-0.8119575,-0.1471575,-0.008375199,-0.09285717,-0.9953241,-2.440512,12.32886,42.00143,1007.431
3.488778591,-0.4199709,-0.166227,-0.02527615,-0.004522711,-0.08900252,-1.003529,-1.702312,11.96201,42.43074,1007.431
3.523546219,0.5716076,0.4795036,-0.02527615,-0.004997227,-0.09434186,-1.007909,-1.702973,12.32652,42.42612,1007.431
3.555830002,0.881476,0.009881377,-0.02527615,-0.007906428,-0.08998497,-1.004978,-1.702973,12.32652,42.42612,1007.431
3.588113785,1.253318,-0.2836325,0.2184867,0.01775789,-0.09415895,-0.9731495,-2.053765,12.33614,42.86736,1007.431
3.622880936,0.6335813,-0.2836325,0.157546,0.002266863,-0.09623063,-1.000201,-2.777606,12.34492,42.94064,1007.427
3.655159950,-1.163655,-0.4597408,0.03566457,-0.003547111,-0.09580588,-1.012755,-2.777606,12.34492,42.94064,1007.431
3.689927101,-1.039708,0.009881377,-0.2080983,-0.003065123,-0.09092426,-1.000642,-2.440512,12.32886,42.00143,1007.431
3.722210884,-0.2960236,0.06858415,-0.2690389,-0.0001715672,-0.08410656,-0.9904576,-2.052714,12.70147,42.925,1007.432
3.756978035,0.1377921,0.1272869,-0.08621684,-0.001135728,-0.09142722,-1.007901,-2.052714,12.70147,42.925,1007.432
3.789261818,-0.2340499,-0.0488214,0.2794274,-0.0001782706,-0.08853236,-1.011271,-2.052052,12.33695,42.92961,1007.434
3.821546078,0.7575287,-0.1075242,0.09660529,-0.006468254,-0.08319107,-1.000591,-2.052052,12.33695,42.92961,1007.434
3.856308460,1.62516,-0.3423353,0.2184867,-0.00742051,-0.08997376,-1.002078,-2.052052,12.33695,42.92961,1007.436
3.888592243,1.873055,0.1272869,0.03566457,-0.004509559,-0.09236872,-0.9972634,-2.052714,12.70147,42.925,1007.436
3.923359394,0.07581842,0.1859897,-0.1471575,-0.003527777,-0.09621446,-0.9905192,-2.426815,12.3353,42.4994,1007.436
3.955643177,-1.721418,0.1272869,-0.08621684,-0.003076921,-0.08559778,-0.9996452,-2.426815,12.3353,42.4994,1007.44
3.987926960,-2.155233,0.06858415,0.03566457,-0.00163877,-0.08369067,-1.009306,-2.052052,12.33695,42.92961,1007.441
4.022694111,-0.1101026,-0.1075242,0.157546,-0.003565649,-0.08610928,-1.007382,-2.06575,12.33051,42.43164,1007.441
4.054973602,1.935028,-0.4010381,0.2794274,-0.002598349,-0.08366231,-1.000119,-2.06575,12.33051,42.43164,1007.441
4.089740753,2.120949,-0.3423353,0.2184867,-0.003535913,-0.09429348,-0.9948593,-2.790253,12.70381,42.5003,1007.441
4.122024536,0.5096341,-0.2249297,0.157546,-0.0006411519,-0.09186883,-0.9958186,-2.428527,12.3345,42.43715,1007.441
4.156791687,-0.9157602,0.009881377,-0.02527615,-0.005499084,-0.08660038,-1.007864,-2.428527,12.3345,42.43715,1007.441
4.189075470,-0.6678655,-0.4597408,0.03566457,-0.006456935,-0.08949689,-1.004978,-2.427476,12.69982,42.49479,1007.441
4.221359253,0.2617394,-0.5184436,0.03566457,-0.005010522,-0.08804424,-1.00594,-1.701261,12.32733,42.48837,1007.441
4.256121635,1.067397,-0.3423353,0.157546,-0.003562486,-0.08609618,-1.003515,-2.428138,13.06433,42.49017,1007.441
4.288405418,0.9434497,-0.5184436,0.09660529,-0.00258395,-0.0909327,-1.003544,-2.428138,13.06433,42.49017,1007.441
