Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.980639935,0.15694,-0.04224923,-0.03458435,-0.008212364,0.7833246,-0.6263131,-6.914139E-06,-26.95657,23.09248,1008.075
2.012920380,-0.2146087,0.01664429,0.08726604,-0.004812668,0.7770432,-0.6263562,-6.914139E-06,-26.95657,23.09248,1008.075
2.047683716,-0.1519456,-0.1000792,-0.2171131,-0.006752656,0.7784797,-0.6292444,-0.3381517,-27.30582,23.97406,1008.075
2.079964161,-0.2129691,-0.1582267,-0.2164956,-0.004806508,0.775114,-0.6244334,-0.3634453,-26.58806,23.09338,1008.076
2.112244606,-0.1500691,-0.1576003,-0.03300102,-0.008684861,0.7784824,-0.6268231,-0.3634453,-26.58806,23.09338,1008.076
2.147008419,-0.2116173,-0.09831622,-0.0326652,-0.01012586,0.775586,-0.6234524,0.01197839,-26.95093,23.52821,1008.075
2.179288864,-0.148956,0.07793515,0.02798813,-0.00432908,0.7775334,-0.6249042,-0.001329899,-26.22754,23.08325,1008.076
2.214052677,0.09963106,-0.03964679,0.08851928,-0.009165016,0.7765403,-0.6282834,-0.001329899,-26.22754,23.08325,1008.08
2.246333599,0.2852621,-0.0394297,-0.03372291,-0.003831634,0.7736831,-0.6191258,-0.35146,-26.58243,23.5291,1008.08
2.281096458,0.09849706,0.07842502,-0.03359382,-0.005290719,0.7765759,-0.62104,0.7248855,-26.60003,23.07683,1008.08
2.313376903,-0.2732406,-0.2736141,-0.03360963,-0.004314472,0.7727072,-0.6210641,0.7248855,-26.60003,23.07683,1008.08
2.345657348,-0.5194962,-0.2727563,-0.2156639,-0.009156754,0.7760859,-0.6195841,-6.914139E-06,-26.95657,23.09248,1008.076
2.380421162,-0.2700407,-0.03742925,-0.09314194,-0.01255714,0.7789437,-0.6301962,0.3734324,-26.22589,23.51346,1008.075
2.412702083,0.2258577,0.138905,0.1505608,-0.008678972,0.7780181,-0.6210245,0.3734324,-26.22589,23.51346,1008.075
2.447464943,0.410554,-0.1546661,0.02809515,-0.004806904,0.7751124,-0.6249169,0.02264071,-26.21627,23.9547,1008.075
2.479745388,-0.02431286,0.0804624,-0.09372869,-0.007220097,0.7726809,-0.6263759,-0.0006682873,-26.59205,23.08786,1008.075
2.514509201,-0.8279195,-0.1543335,0.0281821,-0.006251568,0.7756217,-0.6162089,0.7495177,-26.95327,23.9529,1008.079
2.546790123,-0.6389542,-0.2127386,-0.09345108,-0.004314826,0.7731944,-0.6200944,0.7495177,-26.95327,23.9529,1008.079
2.579070568,0.0440774,-0.2123319,-0.09301283,-0.006277224,0.7852888,-0.619538,0.3740938,-26.5904,23.51807,1008.079
2.613834381,0.1052742,-0.09449152,0.02912394,-0.009169468,0.7799426,-0.6239131,0.7375324,-26.95891,23.51717,1008.079
2.646114826,0.5379607,0.0818547,0.02906266,-0.009653889,0.7789602,-0.6277851,0.7375324,-26.95891,23.51717,1008.077
2.680877685,0.164982,-0.09400528,0.08991395,-0.003353498,0.775128,-0.6215358,0.761503,-26.94764,24.38863,1008.077
2.713158607,0.2265555,-0.09400859,0.0292376,-0.005290138,0.774135,-0.6273386,0.02330232,-26.58078,23.95932,1008.077
2.747922420,0.1644036,-0.1525566,-0.09238976,-0.006737798,0.7765865,-0.6166859,0.02330232,-26.58078,23.95932,1008.077
